[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[100.309845425906,100.3966599870862,100.44960326560688,100.50057859484421,100.63164168015308,100.75866496028152,100.72100706976516,100.6861376721639,100.65200700710683,100.61855210365259,100.74797365045536,100.87230428739596,100.83246962339672,100.79544172874725,100.84008390997474,100.88274730104305,100.92447511165834,100.96531340195902,100.92477980774594,100.88602660878091,100.92873681615148,100.96951149329014,101.00939098969394,101.04842010174646,101.0063519214303,100.96607653708996,101.00707861861014,101.04618423136309,101.08443031594429,101.12186078595403,101.0784585067204,101.0368583301264,101.07634967912574,101.11397949390413,101.15078107601157,101.18679821041587,101.22204772348005,101.25654643244192,101.21075051654823,101.16677056418357,101.36188013053118,101.54804562130685,101.49527722490913,101.44634913155504,101.39831853329402,101.3511038714987,101.46254824409102,101.56907187193423,101.51697553682675,101.46771315687603,101.65359481114729,101.8304527846865,101.84999354869421,101.87106255061882,101.89173319287755,101.91196453325864,101.93176510714837,101.95114377897818,101.89410282848819,101.83887901113705,102.01245490702685,102.17701726567273,102.11479684910817,102.05626810015495,102.14848442182773,102.23614552186146,102.17407099480268,102.11472477955417,102.05627115140253,101.99866298949605,102.01760174535355,102.03517718691079,102.12701013318566,102.21526262065456,102.30094566383006,102.38413015486354,102.39292536215068,102.40245479855432,102.41180531000228,102.42095684881606,102.50154655244364,102.57880245121603,102.58347335496322,102.58894401775643,102.66446523514384,102.73677793420818,102.73810288876614,102.74027963409995,102.74243288171486,102.74454083218755,102.88291501247154,103.01378812178419,103.00838358830454,103.00478089702148,103.00129865353956,102.9978915991123,103.06064048042509,103.12052954607881,103.1137320474953,103.10790755833006,103.10222878255267,103.09667156152032,103.15624272174998,103.21304839772438,103.13948933947992,103.06829949250573,103.19388359436724,103.3114455209349,103.2361259976319,103.16392500762402,103.15789589944518,103.1511743619881,103.14457495791238,103.1381151998541,103.06614415452897,102.9957513619462,103.05944521679623,103.11939510687479,103.04677567390281,102.97656900519853,102.97455936339138,102.97174454627549]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[99.47283264748339,99.50771168852165,99.55904979404956,99.60914302862818,99.71187143565392,99.81135977374797,99.8002673995676,99.78837495372943,99.7767804841092,99.76550186491288,99.86189302141422,99.9557362810828,99.94076356494142,99.92510043500863,99.96285050419077,99.99992187701017,100.03581057366469,100.07054250363389,100.05201170415292,100.03342307486865,100.06768730350817,100.10137880374688,100.13399644354155,100.16556278209033,100.14459874221824,100.12363552214201,100.15499736951905,100.1858740581886,100.21576751417251,100.24469751670563,100.22174265615831,100.1988351839736,100.22777804365474,100.25630830310543,100.28393094619561,100.31066324526121,100.33653370792061,100.36157009154789,100.33573450566837,100.3100111656853,100.43477791231737,100.55491207184583,100.52549009873758,100.49525465885233,100.4656938800285,100.43683113413483,100.50704204781472,100.57535887922559,100.54494720386226,100.5142451720817,100.62897009663834,100.73927127269326,100.75229215068447,100.76394685704508,100.77520358243702,100.78609692333633,100.79663896925085,100.80684119459016,100.77068070446828,100.73483978077083,100.8382579296274,100.93754257388753,100.89949443974322,100.86087058969275,100.91338887223871,100.9645440625046,100.92544501015998,100.88625525269266,100.8478824840483,100.81033833404977,100.81962087902947,100.82907092614496,100.8834118918945,100.93587245263268,100.98607475159781,101.03409316612031,101.03709217636928,101.03955258932835,101.04192329136656,101.04421732244379,101.08924944498605,101.13272895636919,101.13253573494396,101.13191868670783,101.17308995789942,101.21285013500159,101.21006371423597,101.20694687046714,101.20392064100618,101.20099173744973,101.27936596500628,101.35402484958671,101.34707995309223,101.33955487102794,101.33225346479065,101.3251870124376,101.35771386120605,101.38915896031953,101.38066494944995,101.37204728131353,101.36369806314127,101.35561780341534,101.38676662840732,101.41688765828947,101.36867553240499,101.32056166635768,101.39165618768666,101.4597292947759,101.41111694251234,101.36221283505857,101.35376975697513,101.34599992664286,101.33849003540561,101.33122249901486,101.28422896230848,101.2377250894899,101.27377013738305,101.30900748679983,101.2628723118624,101.21679431330433,101.21302036030283,101.20978796944739]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[100.25306276560931,100.27861800422667,100.31938985342255,100.35924311217478,100.44240942854343,100.52294503308987,100.5129506417625,100.50221385868154,100.49172571841423,100.48150343710893,100.55956426928299,100.63561013097643,100.6227946383483,100.60931576639854,100.63950439504957,100.66922235130208,100.69801094103651,100.72588856867702,100.71037520841838,100.69475215889996,100.72224331648161,100.74934247566794,100.77559501536385,100.80101684178639,100.78371319908662,100.76634124553824,100.79157277329763,100.81647754661935,100.84060505630572,100.86396909007703,100.84519207488253,100.82637984020543,100.8497165359059,100.87278104156674,100.89512635217574,100.9167646606046,100.9377179833021,100.95800809759587,100.93707568428407,100.91615480298451,101.01719293383785,101.11444459623526,101.0909577153259,101.06664494088038,101.04283006383737,101.01953659435414,101.0763201212206,101.13162464759404,101.10730950298876,101.08263189353976,101.17523517745721,101.26424603199312,101.27505803732213,101.28469033440926,101.29399811433315,101.30301085623468,101.3117382588342,101.32018944762214,101.29146621179437,101.2629064884954,101.34601228868661,101.425787946328,101.39577955547489,101.36514092646804,101.40735715194097,101.44853000782614,101.41765469700421,101.38657465318272,101.35608926835494,101.32621133271202,101.3337826711756,101.34152620815128,101.3851701673893,101.42732015254406,101.46763823048019,101.50618538951628,101.50887869216096,101.51109904329121,101.51324002935237,101.51531301861894,101.55136675235647,101.58619577260431,101.58634471235939,101.5861127430696,101.61902303703795,101.65082446001325,101.64891803870809,101.64670520951071,101.6445538127944,101.64247031554865,101.70471149823693,101.76398647561547,101.75883824130136,101.75315406940554,101.74763344833252,101.74228715256848,101.7681579619103,101.79318898080017,101.78675403076136,101.78017773157784,101.7738015068808,101.76762690108995,101.79234197687454,101.8162625881983,101.7785477651391,101.74078278083051,101.79689809718447,101.85065205319178,101.81269285179862,101.77434625515241,101.76779805713768,101.76180514191641,101.75601005980856,101.75039860343539,101.71347822001056,101.67684918779628,101.70532428322308,101.73321560811758,101.69697252692421,101.66064690343119,101.65767976359749,101.6551720104884]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[99.41880720384758,99.44502438076447,99.48350416894567,99.5211688553014,99.60398654547453,99.68430295259003,99.67100934275132,99.65720751886113,99.64369578199232,99.6304869282601,99.70906964833006,99.78563757148133,99.7701086231594,99.75412365368926,99.78358652628003,99.81259143084363,99.84076849772032,99.86813284811964,99.8504290219245,99.83270870121487,99.85990923778986,99.8867122614552,99.91275088123096,99.93803847005813,99.91886699925325,99.89970671835934,99.9249789175172,99.9499047381004,99.97412017968955,99.99763720355062,99.97723752033482,99.95687143805817,99.98049855884211,100.00382261052131,100.02648248696849,100.04848880770942,100.06986023657475,100.0906150634123,100.06834179625424,100.04613473216291,100.1514059339764,100.25272789249902,100.22805370109357,100.20275759300648,100.17791784863654,100.15355421499947,100.21288050431659,100.27062489357395,100.24524094735865,100.2196111096613,100.31658762520982,100.4097776368561,100.4214220729559,100.43205006279872,100.44235573596583,100.45236371472451,100.46208295643008,100.47152177412467,100.4421139347864,100.41287931572043,100.50021452919653,100.58399994030044,100.55333116897675,100.52218478659105,100.56699787755682,100.61062687046778,100.57916779927133,100.54757636771386,100.51650441387358,100.48596413007556,100.49437219400606,100.50287157887861,100.54879493372111,100.59317480193756,100.6357461230471,100.67656500031916,100.68013698400179,100.6832921196067,100.6863490508123,100.68931757350137,100.72760525661333,100.76459956774498,100.76562165604064,100.76631027163769,100.80138660280824,100.83527952066405,100.83425420811238,100.83296253194453,100.83170128657345,100.83047626860689,100.89583494910731,100.95806763155312,100.95377246882059,100.94903893309944,100.94442889791665,100.93995157980673,100.96765995174415,100.99444819700952,100.98881129553209,100.98306006401698,100.97746834637852,100.97203780462618,100.99836580524067,101.02382455953698,100.9859118810956,100.94797419273223,101.0064323976522,101.06231649759108,101.02413799336539,100.9856624025985,100.97971063779123,100.97420881434475,100.96887213608147,100.96368959769242,100.92635607293784,100.88927763831205,100.91886611400402,100.9477492774064,100.91094785402005,100.87410407433143,100.87135701790069,100.86898099437069]
[538.5,539.0,539.5,540.0,540.5,541.0,541.5,542.0,542.5,543.0,543.5,544.0,544.5,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[99.88476798459533,99.93879176600794,99.97942181053143,100.01837823928899,100.09491820814033,100.16905062468854,100.16167905594524,100.15540262688083,100.14939988817012,100.14363954376596,100.217252999727,100.28807136645122,100.27594906235565,100.26511887805187,100.29489600990105,100.32327161827577,100.35068454167387,100.37717751849969,100.36198599786701,100.34779685763024,100.37480573970721,100.4005005156034,100.42532241155997,100.44931128873495,100.43133694922405,100.41446814066857,100.43924410731167,100.46277706885719,100.4855095988838,100.50747922663179,100.48728700720201,100.46828015976143,100.49125363117231,100.51304174385284,100.53408789491517,100.5544276927307,100.57408508200764,100.5930829645353,100.56966927504341,100.54755324009683,100.65176216345262,100.75186989139287,100.72173797351252,100.69398147544752,100.66727220651612,100.64154397878386,100.70086406373132,100.75751768736171,100.72761950506896,100.69966046931495,100.79966785151619,100.8954594604375,100.90279452931986,100.9107410130401,100.91844355727824,100.92588818485153,100.93308308865372,100.94003657795723,100.90408543388536,100.86982476700608,100.96474378907465,101.05535927419606,101.01454114974838,100.97641444848078,101.02512986786985,101.07137651923347,101.03045509306345,100.99179326390849,100.95448543588114,100.91847255016535,100.92635742328491,100.93354816937693,100.98322556368437,101.030846390861,101.07688009275125,101.12137538265995,101.12156905200408,101.12218720230707,101.1227959834984,101.12338461090907,101.16675393473399,101.20821583955548,101.20549668491464,101.20329908840105,101.24393764350721,101.28274009995232,101.27752146681324,101.27290746004819,101.26845956744901,101.26416118062443,101.34527935694945,101.42251945452846,101.41217555999896,101.40303242515344,101.39421857928087,101.38570096881317,101.41994124033602,101.45252626015612,101.44161484633811,101.43149558354301,101.421727070763,101.41228656050474,101.4455749332371,101.47723669696526,101.42308980720057,101.37149160535513,101.44904035194669,101.52230403254823,101.4663267836235,101.4133577410755,101.40463607371099,101.39578048986806,101.38721076298502,101.37892828451812,101.32831637524583,101.27975479326916,101.31818163840711,101.35439890344183,101.3041321208339,101.25634090479132,101.25289029018204,101.24912586762328]
