[75.0,1.5,0.5,250.0,0.5,0.5,1.67,0.96,0.7],1137.720152424233
[131.25,1.5,0.5,250.0,0.5,0.5,1.67,0.96,0.7],4.618627386997297e68
[75.0,2.625,0.5,250.0,0.5,0.5,1.67,0.96,0.7],1136.281767434333
[75.0,2.625,0.875,250.0,0.5,0.5,1.67,0.96,0.7],1135.1263535247108
[75.0,2.625,0.875,437.5,0.5,0.5,1.67,0.96,0.7],1123.2882401754653
[75.0,2.625,0.875,437.5,0.875,0.5,1.67,0.96,0.7],1123.244244608259
[75.0,2.625,0.875,437.5,0.875,0.875,1.67,0.96,0.7],1123.3450434876179
[75.0,2.625,0.875,437.5,0.875,0.5,2.9225,0.96,0.7],914.1543410076798
[75.0,2.625,0.875,437.5,0.875,0.5,2.9225,1.68,0.7],1223.1806800853417
[75.0,2.625,0.875,437.5,0.875,0.5,2.9225,0.96,1.2249999999999999],2306.746744843186
[18.75,3.5,1.0833333333333333,500.0,0.9166666666666665,0.5833333333333333,2.504999999999999,1.1199999999999997,0.8166666666666667],2697.536447073895
[46.875,3.0,0.9375,437.5,0.8124999999999999,0.5625,2.2962499999999992,1.0799999999999996,0.7875],687.1086033874013
[68.75,2.458333333333333,0.7222222222222221,312.5,0.5277777777777777,0.5972222222222221,1.1133333333333328,1.1466666666666665,0.19444444444444464],985.9290819722705
[67.36111111111111,2.421296296296296,0.6882716049382716,284.7222222222222,0.4506172839506173,0.6188271604938271,0.7112962962962954,0.30814814814814784,0.607098765432099],3528.0510696046126
[73.09027777777777,2.574074074074074,0.8283179012345678,399.30555555555554,0.7689043209876543,0.5297067901234568,2.3696990740740738,1.337037037037037,0.6767746913580247],591.2892877629564
[66.93672839506172,3.784979423868312,1.1362311385459534,505.40123456790127,0.8853737997256514,0.6254286694101507,2.1192849794238677,1.1119341563786005,0.6019375857338822],492.0049635220433
[62.90509259259258,4.927469135802468,1.45434670781893,633.101851851852,1.0780606995884772,0.6881430041152261,2.3439274691358016,1.1879012345679008,0.5529063786008234],828.4012466551605
[65.144890260631,2.917752629172381,1.2776158360006098,562.1570644718793,0.9710124218869074,0.653301707056851,2.2191260859625053,1.145697302240512,0.5801459381191894],588.5310989635819
[62.95486587410454,2.9828087689884653,0.9920860217785228,631.5253010211858,1.0756818489728868,0.6873687530694845,2.341154105065284,1.18696336940507,0.5535117021456759],841.2902282926361
[60.27816940168333,3.0623218287636798,1.0181051377293056,487.14203458144925,0.7452778154113062,0.27067292041825874,2.490299461746458,1.2373996737173076,0.5209587470669372],1325.6197961454488
[71.31954235042083,2.7343304571909197,0.9107762844323264,449.9105086453623,0.8425694538528266,0.7239182301045647,1.8750748654366145,1.0293499184293269,0.6552396867667343],649.3363884897657
[59.460289923999056,3.086617485917217,1.0260554231587111,489.8999253915299,1.1964043607119343,0.6954325271081621,2.535871654065706,1.2528107667016029,0.5110120107928782],1530.7992633419908
[71.11507248099977,2.740404371479304,0.9127638557896778,450.5999813478825,0.6741010901779836,0.5488581317770405,1.8864679135164264,1.0332026916754007,0.6527530026982196],631.3338899335757
[58.59697269755458,3.1122629018015084,1.0344473911119731,492.8110323577258,0.7767601585292638,0.7062898897252821,2.5839756348471346,1.2690780315183585,0.5005126780591491],1771.895213970917
[70.89924317438864,2.746815725450377,0.9148618477779933,451.3277580894314,0.850440039632316,0.5515724724313205,1.8984939087117836,1.0372695078795897,0.6501281695147872],613.5390447424379
[65.32458229186315,3.3430367667164065,1.2300339745688116,648.6616452664884,1.1956851056080504,0.5989232786606375,3.315122429375679,1.0581008851212301,1.107331283630336],1038.4965452869249
