0.0,[-0.009447512569051696,-0.03745981302927248,-0.08949996299634222,-0.0013642420526593924,2.8854914042261366e-5,7.30635883939783e-5,1.6749123681289948,1.835744322321754,-0.9074441352192323]
1.0,[-0.009464972797928763,-0.0425472990173148,-0.09845280146691948,-0.0002842170943040401,3.631215764071282e-5,9.594973786124399e-5,1.5612841378333793,1.6230111737874653,-0.8867803095060333]
2.0,[-0.00959441628140497,-2.166203216802387,-6.401364771591034,0.0013784529073745944,0.0007690551881020311,0.00013917829130127827,1.146127130872029,1.3818025550801056,-1.5464259204580184]
3.0,[-0.009509008921206302,-0.04311573320592288,-0.08799361239653081,-0.0003126388037344441,-0.003171398895830866,0.00018729168822976446,1.2898463418307358,1.1926955724993413,-0.9442062267743415]
4.0,[-0.009584501064482161,-0.020975221559638157,-0.009748646334628575,0.00024158453015843404,0.0005578024596993493,0.00015582335932667418,1.0772158807613286,0.951622656931277,-1.12086747111801]
5.0,[-0.009625531783498962,-0.03524291969370097,-0.07642597665835638,-0.0003410605131648481,-0.0001761584042283981,9.702056894679883e-5,1.0345393604890527,0.7592999948621545,-0.9589246615013579]
6.0,[-0.009646122838803516,-0.008739675649849232,-0.021159962670935784,-0.00015631940186722204,0.0003464931416860763,0.00012909515871895678,0.8796607765495877,0.5296902727355963,-1.0135273785548014]
7.0,[-0.009656902220381718,-0.029359625841607336,-0.06977529665164184,-0.0003410605131648481,0.0001883963761441065,0.00016952889256989533,0.777749800757088,0.3232726473941631,-0.9735708203343709]
8.0,[-0.009669551539855973,-0.01757882728270488,-0.044067860471841414,-0.00022737367544323203,0.0004110816387445685,0.0002080166340299385,0.6398808701354511,0.09919666912302529,-0.9951824989027155]
9.0,[-0.009805831664846911,-0.013059775483270641,-0.03257127900724299,-0.00016342482922482304,0.00030080832144561075,1.405715225809586e-7,0.5846936048208458,7.321433467758261e-8,-0.9908025003356411]
10.0,[-0.009836491142681114,-0.008100187187665142,-0.01639222091398551,-0.00014921397450962104,0.000282633829722148,8.235498899555424e-8,0.5805336106071933,4.2893223435184505e-8,-1.0007270163764022]
11.0,[-0.00986826529159701,-0.009457323812966933,-0.02282973809997202,-0.00017763568394002505,0.0002597064595001765,1.8428620777431485e-7,0.580957034014604,9.598239988245565e-8,-0.9997169219124502]
12.0,[-0.009899215696177781,-0.00829913915367797,-0.019333867840032326,-0.00012789769243681803,0.0002684348321954899,1.7662747918755499e-7,0.5797270776707417,9.199347874351822e-8,-1.002651240862287]
13.0,[-0.009930801014810585,-0.00872546479513403,-0.022026824808563106,-7.105427357601002e-5,0.0002333602253729121,1.8811935113350583e-7,0.5798068282083373,9.797882871536762e-8,-1.002460987073932]
14.0,[-0.00996203828427171,-0.008377298854611581,-0.02106048668792937,-9.237055564881302e-5,0.00023612284884691804,1.8755622854203803e-7,0.579441149365089,9.768553569897814e-8,-1.0033333919120224]
15.0,[-0.010001614842042534,-0.01610800381968147,-0.04129674380237702,-0.00017763568394002505,0.0002349662730613395,1.9481987991769527e-7,0.5878593544377153,1.0146868745713296e-7,-0.9832499649985078]
16.0,[-0.010034384605014296,-0.014210854715202002,-0.02994227088493062,-0.00022737367544323203,0.0002697489568501094,1.1729923316954011e-8,0.5880255863695655,6.109335060913548e-9,-0.9828532523254107]
17.0,[-0.010059803474102428,-0.0092228447101661,-0.0184385839929746,-0.00011368683772161602,0.00027173032079150336,1.029739849979599e-8,0.5821534510555442,5.363228385310411e-9,-0.9968624884084862]
18.0,[-0.010091366560834944,-0.009748646334628575,-0.02178524027840467,-0.00013500311979441904,0.00028473340282587364,1.5139392167953985e-7,0.5820194204452296,7.885100087476034e-8,-0.9971823479334677]
19.0,[-0.010120652657797356,-0.008334666290465975,-0.018388846001471393,-0.00012079226507921702,0.00028335133700152455,1.5396892446574166e-7,0.5802512595839432,8.019214815924045e-8,-1.0014006763989673]
20.0,[-0.01015207669861145,-0.008810729923425242,-0.021650237158610253,-0.00012079226507921702,0.00025115308502603325,1.8642779037434662e-7,0.5801447215457404,9.709780748663887e-8,-1.001654868903584]
21.0,[-0.010182777032192312,-0.008419931418757187,-0.020669688183261314,-0.00010658141036401503,0.00024758174196288786,1.865211221483711e-7,0.5796107341036709,9.714641778560996e-8,-1.0029288104391867]
22.0,[-0.010214210436438184,-0.008633094239485217,-0.02171418600482866,-0.00014210854715202004,0.0002289655772500145,1.8771186915434498e-7,0.5795593948753794,9.7766598517888e-8,-1.0030512920200725]
23.0,[-0.010245417556237615,-0.008462563982902793,-0.02140865262845182,-7.105427357601002e-5,0.00022693231251754727,1.8733010936809966e-7,0.5793976896982534,9.756776529588524e-8,-1.0034370740985308]
