[1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117]
[1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,7.677989054287873,0.0,0.0,0.0,1180.0,0.237989054287874,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,7.677989054287873,0.0,0.0,0.0,1180.0,0.2379890542878741,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,7.677989054287874,0.0,0.0,0.0,1180.0,0.23798905428787395,0.0,1400.0000000000002,0.0,60.0,0.0,3399.9999999999995,1.0006362899336934,0.0,0.0,0.0,10000.0,2000.0,7.677989054287873,0.0,0.0,0.0,1180.0,0.23798905428787376,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,7.677989054287873,0.0,0.0,0.0,1180.0,0.23798905428787404,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,7.677989054287873,0.0,0.0,0.0,1180.0,0.237989054287874,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0001861474228322,0.0,0.0,0.0,10000.0,2000.0,7.677989054287873,0.0,0.0,0.0,1180.0,0.23798905428787395,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,7.677989054287873,0.0,0.0,0.0,1180.0,0.237989054287874,0.0,1.12212,0.6234000000000002,0.77925,0.3738021534525647,0.12468,0.6234000000000002,2.5554643069051286,0.03117]
[1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0000000000002,7.5397484304607065,0.0,0.0,0.0,1180.0,0.09974843046070528,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,9999.999999999996,2000.0000000000002,7.539748430460681,0.0,0.0,0.0,1180.0,0.09974843046069659,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.000000000002,2000.0000000000002,7.539748430460717,0.0,0.0,0.0,1180.0,0.09974843046070914,0.0,1400.0,0.0,60.0,0.0,3400.0000000000005,1.0012733901123865,0.0,0.0,0.0,10000.000000000007,2000.0000000000002,7.539748430460754,0.0,0.0,0.0,1180.0,0.09974843046071824,0.0,1400.0000000000002,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0000000000002,7.539748430460681,0.0,0.0,0.0,1180.0,0.0997484304607004,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0000000000002,7.5397484304607,0.0,0.0,0.0,1180.0,0.09974843046070406,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0003723641602915,0.0,0.0,0.0,10000.0,2000.0000000000002,7.539748430460703,0.0,0.0,0.0,1180.0,0.09974843046070445,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0000000000002,7.539748430460705,0.0,0.0,0.0,1180.0,0.09974843046070493,0.0,1.1221200000000002,0.6234000000000001,0.77925,0.37356430690512943,0.12468000000000001,0.6234000000000001,2.5549886138102584,0.031170000000000003]
[1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,7.483814632380191,0.0,0.0,0.0,1180.0,0.043814632380186236,0.0,1400.0,0.0,60.0,0.0,3399.999999999999,1.0,0.0,0.0,0.0,9999.999999999993,2000.0,7.4838146323801364,0.0,0.0,0.0,1180.0,0.04381463238016917,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.000000000004,2000.0,7.483814632380209,0.0,0.0,0.0,1180.0,0.04381463238019387,0.0,1399.9999999999998,0.0,60.0,0.0,3400.0000000000005,1.001911302085476,0.0,0.0,0.0,10000.00000000001,2000.0,7.483814632380284,0.0,0.0,0.0,1180.0,0.04381463238021138,0.0,1400.0000000000005,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,9999.999999999996,2000.0,7.483814632380135,0.0,0.0,0.0,1180.0,0.04381463238017716,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,7.483814632380176,0.0,0.0,0.0,1180.0,0.043814632380183974,0.0,1400.0,0.0,60.0,0.0,3400.0,1.000558650251105,0.0,0.0,0.0,10000.0,2000.0,7.483814632380179,0.0,0.0,0.0,1180.0,0.04381463238018471,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,7.483814632380184,0.0,0.0,0.0,1180.0,0.043814632380185625,0.0,1.12212,0.6234000000000001,0.77925,0.3733264603576941,0.12468,0.6234000000000001,2.5545129207153874,0.03117]
[1400.0,0.0,60.00000000000001,0.0,3400.0000000000005,1.0,0.0,0.0,0.0,10000.000000000002,2000.0000000000002,7.459827784504542,0.0,0.0,0.0,1180.0,0.01982778450453991,0.0,1400.0,0.0,60.00000000000001,0.0,3399.999999999998,1.0,0.0,0.0,0.0,9999.999999999987,2000.0000000000002,7.459827784504355,0.0,0.0,0.0,1180.0000000000002,0.01982778450436786,0.0,1400.0,0.0,60.00000000000001,0.0,3400.000000000001,1.0,0.0,0.0,0.0,10000.000000000005,2000.0000000000002,7.459827784504609,0.0,0.0,0.0,1180.0,0.019827784504600602,0.0,1400.0,0.0,60.0,0.0,3400.000000000003,1.0025500274049235,0.0,0.0,0.0,10000.00000000002,2000.0000000000002,7.459827784504862,0.0,0.0,0.0,1180.0,0.01982778450483211,0.0,1400.0000000000005,0.0,60.00000000000001,0.0,3399.9999999999986,1.0,0.0,0.0,0.0,9999.999999999993,2000.0000000000002,7.459827784504354,0.0,0.0,0.0,1180.0,0.01982778450436869,0.0,1400.0,0.0,60.00000000000001,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0000000000002,7.459827784504495,0.0,0.0,0.0,1180.0,0.019827784504497584,0.0,1400.0,0.0,60.00000000000001,0.0,3400.0,1.0007450057340206,0.0,0.0,0.0,10000.0,2000.0000000000002,7.459827784504507,0.0,0.0,0.0,1180.0,0.019827784504508873,0.0,1400.0,0.0,60.00000000000001,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0000000000002,7.459827784504522,0.0,0.0,0.0,1180.0,0.01982778450452245,0.0,1.12212,0.6234000000000001,0.77925,0.3730886138102589,0.12468,0.6234000000000001,2.5540372276205168,0.03117]
[1400.0,0.0,60.0,0.0,3400.000000000001,1.0,0.0,0.0,0.0,10000.000000000004,2000.0,7.4483608562970005,0.0,0.0,0.0,1180.0,0.008360856296997794,0.0,1400.0,0.0,60.0,0.0,3399.999999999988,1.0,0.0,0.0,0.0,9999.99999999994,2000.0,7.4483608562960235,0.0,0.0,0.0,1180.0000000000002,0.008360856296062095,0.0,1400.0,0.0,60.0,0.0,3400.0000000000045,1.0,0.0,0.0,0.0,10000.000000000027,2000.0,7.448360856297345,0.0,0.0,0.0,1180.0,0.008360856297326483,0.0,1399.9999999999995,0.0,59.99999999999999,0.0,3400.000000000019,1.0031895676271638,0.0,0.0,0.0,10000.000000000104,2000.0,7.448360856298662,0.0,0.0,0.0,1180.0,0.008360856298592012,0.0,1400.0000000000002,0.0,60.0,0.0,3399.99999999999,1.0,0.0,0.0,0.0,9999.99999999995,2000.0,7.448360856296024,0.0,0.0,0.0,1180.0,0.00836085629605766,0.0,1400.0,0.0,60.0,0.0,3399.999999999998,1.0,0.0,0.0,0.0,9999.99999999999,2000.0,7.448360856296759,0.0,0.0,0.0,1180.0,0.008360856296765369,0.0,1400.0,0.0,60.0,0.0,3399.999999999999,1.0009314306478176,0.0,0.0,0.0,9999.999999999993,2000.0,7.448360856296823,0.0,0.0,0.0,1180.0,0.008360856296827191,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,7.448360856296901,0.0,0.0,0.0,1180.0,0.008360856296901647,0.0,1.1221199999999998,0.6234000000000001,0.77925,0.3728507672628236,0.12468,0.6234000000000001,2.553561534525646,0.03117]
[1400.0,0.0,60.0,0.0,3400.000000000001,1.0000000000000002,0.0,0.0,0.0,10000.000000000004,2000.0,7.443912719246813,0.0,0.0,0.0,1180.0,0.003912719246810491,0.0,1400.0,0.0,60.0,0.0,3399.9999999999905,1.0,0.0,0.0,0.0,9999.99999999995,2000.0,7.443912719246104,0.0,0.0,0.0,1180.0000000000002,0.003912719246139316,0.0,1400.0,0.0,60.0,0.0,3400.000000000004,1.0,0.0,0.0,0.0,10000.000000000022,2000.0,7.443912719247063,0.0,0.0,0.0,1180.0,0.003912719247046534,0.0,1399.9999999999995,0.0,59.99999999999999,0.0,3400.000000000015,1.0038299243136024,0.0,0.0,0.0,10000.000000000087,2000.0,7.443912719248015,0.0,0.0,0.0,1180.0,0.003912719247953117,0.0,1400.0000000000002,0.0,60.00000000000001,0.0,3399.999999999992,1.0,0.0,0.0,0.0,9999.999999999958,2000.0,7.443912719246108,0.0,0.0,0.0,1180.0,0.003912719246137348,0.0,1400.0,0.0,60.0,0.0,3399.9999999999986,1.0,0.0,0.0,0.0,9999.99999999999,2000.0,7.443912719246638,0.0,0.0,0.0,1180.0,0.003912719246644063,0.0,1400.0,0.0,60.0,0.0,3399.999999999999,1.0011179250313118,0.0,0.0,0.0,9999.999999999995,2000.0,7.4439127192466845,0.0,0.0,0.0,1180.0,0.003912719246688351,0.0,1400.0,0.0,60.0,0.0,3399.9999999999995,1.0,0.0,0.0,0.0,9999.999999999998,2000.0,7.443912719246741,0.0,0.0,0.0,1180.0,0.003912719246741688,0.0,1.1221199999999998,0.6234000000000001,0.77925,0.3726129207153883,0.12468,0.6234000000000001,2.5530858414307755,0.03117]
[1400.0,0.0,60.0,0.0,3400.000000000001,1.0000000000000002,0.0,0.0,0.0,10000.000000000002,2000.0,7.4416678467917485,0.0,0.0,0.0,1180.0,0.00166784679174911,0.0,1399.999999999999,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,9999.99999999999,2000.0,7.441667846759609,0.0,0.0,0.0,1180.0000000000016,0.0016678467596169821,0.0,1400.0000000000002,0.0,60.0,0.0,3399.9999999999995,1.0,0.0,0.0,0.0,10000.000000000004,2000.0,7.441667846802992,0.0,0.0,0.0,1179.999999999999,0.0016678468029878084,0.0,1400.0000000000016,0.0,60.00000000000001,0.0,3400.0000000000023,1.0044749079787851,0.0,0.0,0.0,10000.000000000024,2000.0,7.441667846846775,0.0,0.0,0.0,1179.9999999999966,0.001667846846765903,0.0,1399.999999999999,0.0,60.0,0.0,3399.999999999996,1.0,0.0,0.0,0.0,9999.999999999984,2000.0,7.441667846759208,0.0,0.0,0.0,1180.0000000000018,0.0016678467592109725,0.0,1400.0,0.0,60.0,0.0,3399.9999999999995,1.0,0.0,0.0,0.0,9999.999999999996,2000.0,7.441667846783706,0.0,0.0,0.0,1180.0000000000005,0.0016678467837066024,0.0,1400.0,0.0,60.0,0.0,3399.9999999999995,1.0013055954204984,0.0,0.0,0.0,9999.999999999996,2000.0,7.4416678467858395,0.0,0.0,0.0,1180.0,0.0016678467858406744,0.0,1400.0,0.0,60.0,0.0,3399.9999999999995,1.0,0.0,0.0,0.0,9999.999999999998,2000.0,7.441667846788415,0.0,0.0,0.0,1180.0,0.0016678467884152898,0.0,1.1221199999999998,0.6234000000000001,0.77925,0.3723736644616338,0.12468000000000001,0.6234000000000001,2.552607328923266,0.031170000000000003]
[1400.0000000000002,0.0,60.0,0.0,3400.0000000000014,1.0000000000000002,0.0,0.0,0.0,10000.000000000002,2000.0,7.440729121478002,0.0,0.0,0.0,1179.9999999999995,0.0007291214780015644,0.0,1399.999999999998,0.0,59.999999999999986,0.0,3400.0,1.0,0.0,0.0,0.0,9999.999999999982,2000.0,7.440729121411586,0.0,0.0,0.0,1180.0000000000036,0.0007291214115997188,0.0,1400.0000000000007,0.0,60.0,0.0,3399.9999999999995,1.0,0.0,0.0,0.0,10000.000000000007,2000.0,7.440729121501234,0.0,0.0,0.0,1179.9999999999982,0.0007291215012264638,0.0,1400.0000000000036,0.0,60.00000000000001,0.0,3400.0000000000073,1.0051216075793188,0.0,0.0,0.0,10000.000000000051,1999.9999999999998,7.4407291215916995,0.0,0.0,0.0,1179.9999999999927,0.0007291215916795215,0.0,1399.9999999999982,0.0,60.0,0.0,3399.999999999991,1.0,0.0,0.0,0.0,9999.999999999962,2000.0,7.440729121410759,0.0,0.0,0.0,1180.000000000004,0.000729121410765801,0.0,1399.9999999999995,0.0,60.0,0.0,3399.9999999999986,1.0,0.0,0.0,0.0,9999.999999999993,2000.0,7.4407291214613815,0.0,0.0,0.0,1180.000000000001,0.0007291214613829153,0.0,1399.9999999999995,0.0,60.0,0.0,3399.999999999999,1.001493595544647,0.0,0.0,0.0,9999.999999999996,2000.0,7.440729121465791,0.0,0.0,0.0,1180.0000000000005,0.0007291214657925963,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,9999.999999999998,2000.0,7.4407291214711115,0.0,0.0,0.0,1180.0,0.0007291214711123151,0.0,1.1221199999999998,0.6234000000000001,0.77925,0.3721340768258207,0.12467999999999999,0.6234000000000001,2.5521281536516405,0.031169999999999996]
[1400.0,0.0,60.0,0.0,3400.0000000000005,1.0000000000000002,0.0,0.0,0.0,10000.000000000002,2000.0,7.440335693677552,0.0,0.0,0.0,1179.9999999999995,0.00033569344521369645,0.0,1400.000000000002,0.0,59.99999999999994,0.0,3399.9999999999973,1.0,0.0,0.0,0.0,9999.999999999975,1999.9999999999998,7.4403356925701125,0.0,0.0,0.0,1180.000000000003,0.0003356954134220515,0.0,1399.9999999999989,0.0,60.00000000000002,0.0,3400.000000000002,1.0,0.0,0.0,0.0,10000.000000000011,2000.0,7.440335694064189,0.0,0.0,0.0,1179.9999999999986,0.0003356927577665695,0.0,1399.999999999996,0.0,60.00000000000009,0.0,3400.0000000000095,1.0057598027264476,0.0,0.0,0.0,10000.000000000058,2000.0000000000002,7.440335695587468,0.0,0.0,0.0,1179.999999999994,0.0003356900582231041,0.0,1400.0000000000023,0.0,59.99999999999995,0.0,3399.999999999993,1.0,0.0,0.0,0.0,9999.999999999964,1999.9999999999998,7.44033569254918,0.0,0.0,0.0,1180.0000000000032,0.00033569544790411105,0.0,1400.0000000000002,0.0,59.999999999999986,0.0,3399.9999999999986,1.0,0.0,0.0,0.0,9999.999999999993,2000.0,7.440335693398617,0.0,0.0,0.0,1180.0000000000007,0.00033569394026418506,0.0,1400.0,0.0,59.99999999999999,0.0,3399.999999999999,1.0016789556130348,0.0,0.0,0.0,9999.999999999996,2000.0,7.440335693472557,0.0,0.0,0.0,1180.0000000000002,0.00033569380897104735,0.0,1400.0,0.0,60.0,0.0,3399.9999999999995,1.0,0.0,0.0,0.0,9999.999999999998,2000.0,7.440335693562005,0.0,0.0,0.0,1180.0,0.00033569365032120257,0.0,1.1221199999999998,0.6234000000000002,0.77925,0.37189794163633133,0.12468000000000001,0.6234000000000002,2.5516558832726615,0.031170000000000003]
