[74.75621548440715,1.9172915378376436,0.20616110721266967,249.80371271972263,0.8560265621368146,0.9519529967693348,2.0646568564102887,1.3859609278249116,0.803074465799257],378.86391715469307,1840.998327316102
[84.12784208094006,1.917039487140025,0.21120704879601537,249.13394195512734,0.851239794741354,0.9395402499722255,2.1554292449672494,1.261021276122348,0.755597738513532],378.6838733807335,1882.9473623458919
[93.28277387062005,2.045675992579482,0.23237829063928975,253.34302609658494,0.8641849436324467,0.9884050268528,2.1669920521165187,1.1486347311872838,0.8121929760228521],785.4291001286714,2976.586903425455
[88.9572550969383,1.85832639655336,0.19249602976044158,242.89542797921735,0.8191373833906189,0.9122971542288604,2.072263795329625,1.3253168332703642,0.74576123698529],502.73613681423745,2304.8580547494294
[76.66470913901136,1.876724275737145,0.21119503979603252,226.5025666613239,0.9005778885461471,0.92877358737881,2.2333369005835677,1.2613581344815556,0.7047105206094867],281.30108035232655,1099.1890845659975
[74.86290598266946,1.8238367113393041,0.1867641008378257,214.47979830108102,0.8347791948777705,0.9179881299330491,2.266701732821371,1.3375449062197438,0.7006329269673683],314.1144122155517,996.0285945580607
[69.58756167790038,1.7200586683710062,0.19199476660029194,220.9011112121872,0.8600771019523085,0.9238065894561451,2.187641427772124,1.360204325550336,0.7294402298922189],307.38862784281673,1033.068885624416
[68.44131843664226,1.6665451958161828,0.18811962536117877,231.08052162478867,0.837779929757331,0.9032485427619624,2.2336607763730667,1.3533589911150368,0.7092060183355589],362.4092044573628,869.0131914291861
[68.09896676288446,1.6110539030853555,0.20589382933565367,220.22066865774528,0.9045168248644447,0.854338591311455,2.2064205027418855,1.3276421306515207,0.6771132221764339],375.5215334329957,788.6527886148823
[69.37688676531832,1.5706964958904472,0.18674621138354114,220.6325040541948,0.9215006334792609,0.8951925896192336,2.3489641225938427,1.3424937021823988,0.6749736868632793],506.6255620571512,691.195112173015
[74.1710815029804,1.5944685897296722,0.19412677084233743,227.99657231190798,0.9896854754908915,0.9187603686430198,2.3100860961798957,1.2413711557828968,0.6929404771823234],344.7128525166947,859.6657745606464
[76.33065077575422,1.6661683245570043,0.19356220513599268,230.16167119661708,0.9420961900813379,0.8706324973341631,2.404917042413019,1.207142040929669,0.6925489716875989],379.19142442888636,806.9779694524887
[75.97584435717066,1.5906367130608106,0.20198099908080888,238.03621096540158,0.9498976802622813,0.8969297704966274,2.385704717324095,1.200022247333207,0.6473607232200655],450.8890536501322,676.9571744416563
[77.12938150764818,1.6266077311212477,0.22530533179664441,249.97216422232728,0.9833024338142213,0.8759730264143495,2.319138068941251,1.143447465856393,0.6609206351545714],344.17687695386013,793.4051364349119
[82.38510182848341,1.6218814020689396,0.21992242709467977,254.74729541290458,0.867276578922499,0.8969966686097594,2.2752647864669386,1.1999207472970506,0.6239679220376914],306.2177058269252,876.5282483860364
[89.36893478110862,1.7005055290142577,0.20663046316179315,256.9111448465837,0.7869289149195265,0.8872383186854813,2.400673028628026,1.2770829259093563,0.6314292081676116],308.4428569772548,994.1402572228664
[82.66665033476669,1.7183245202195645,0.22643774434256636,239.54168268507792,0.9105854029661059,0.8804631341850211,2.0921212554416195,1.1146095027668523,0.5439865162147345],266.6269186509735,807.024030748823
[74.52473883507284,1.523040084164154,0.22857029428343698,239.63599822685015,0.9044809772831297,0.9194881765915865,2.0387505117655347,1.0323149411725179,0.562332813184808],274.62259466462933,744.2974415519848
[66.59262838938213,1.4496269861235846,0.2324486246901826,251.48407904429567,0.8589202652174021,0.9068178772934755,1.8243389617244623,1.0765223404808546,0.5140644346717128],236.43200376268268,796.5833795882987
