[76.0,1.5,0.5,250.0,0.5,0.5,1.67,0.96,0.7],1167.714988861005
[75.0,2.5,0.5,250.0,0.5,0.5,1.67,0.96,0.7],1136.4332824559053
[75.0,1.5,1.5,250.0,0.5,0.5,1.67,0.96,0.7],1135.967925868681
[75.0,1.5,0.5,251.0,0.5,0.5,1.67,0.96,0.7],1137.663412687584
[75.0,1.5,0.5,250.0,1.5,0.5,1.67,0.96,0.7],1137.609889248272
[75.0,1.5,0.5,250.0,0.5,1.5,1.67,0.96,0.7],1137.6477134455788
[75.0,1.5,0.5,250.0,0.5,0.5,2.67,0.96,0.7],596.5027115541071
[75.0,1.5,0.5,250.0,0.5,0.5,1.67,1.96,0.7],1233.80423227949
[75.0,1.5,0.5,250.0,0.5,0.5,1.67,0.96,1.7],8320.797554338753
[75.0,1.5,0.5,250.0,0.5,0.5,1.67,0.96,0.7],1137.720152424233
[75.2222222222222,1.7222222222222219,0.7222222222222221,250.22222222222217,0.7222222222222221,0.7222222222222221,1.8922222222222222,1.1822222222222223,1.0e-9],1304.827665023969
[75.16666666666666,1.6666666666666665,0.6666666666666665,250.16666666666663,0.6666666666666665,0.6666666666666665,1.8366666666666667,1.1266666666666667,0.3500000005],430.6342850209274
[75.25925925925924,1.759259259259259,0.7592592592592591,250.25925925925918,0.7592592592592591,0.7592592592592591,1.929259259259259,1.0e-9,0.6222222223333334],563.2618139138176
[74.0946502057613,1.8168724279835389,0.8168724279835389,250.31687242798347,0.8168724279835389,0.8168724279835389,1.9868724279835388,0.7837037039259258,0.6049382717407408],489.90546613003806
[74.89346136259715,1.8872885230909917,0.8872885230909919,250.3872885230909,0.8872885230909919,0.8872885230909919,2.057288523090992,0.7445267492427983,0.5838134432386832],438.02097945433127
[74.86978610984093,1.9733526393334344,0.9733526393334346,249.25113041711109,0.9733526393334346,0.9733526393334346,2.1433526393334343,0.6966438046300867,0.5579942084028349],413.46159571972214
[74.8046791647614,2.2100289590001516,1.210028959000152,248.37669562566663,1.210028959000152,1.210028959000152,2.3800289590001515,0.56496570694513,0.4869913126042523],663.8253146510693
