0.028085399075346632,0.183352350480259,0.1027050088189535,0.03976254483563974,0.010631743843467337,-0.025082384988785116,-0.042929502172212135,-0.051449071046271645,-0.07038785758418475,-0.059503967524350346,-0.05023688237512189,-0.0412323644147423,-0.008999275507613475,-0.0006852865229573676,0.005344906258633418,0.014012806387820105,0.0008733103868923035,-0.00890463252747374,-0.012514709598183297,-0.00031451748349044494,0.040623100895300995,0.025100359873900475,-0.004284611114717883,-0.037816913491306434,-0.05483744022926759,-0.05751359288103395,-0.06247627802481993,-0.042732152445562485,-0.015332319483951008,-0.004253076460123309,-0.0043616009290466055,0.010955817691854462,0.013367862249611343,0.02074553532223906,0.02741087772155791,0.01978760022914407,0.015142952560488454,0.017460702251556933,0.013558746357118664,0.007271736205912876,0.0030934320379303122,-0.0011262306032246508,-0.004219711547142007,-0.009723069753334906,-0.008212677366238241,-0.01120389141391418,-0.00817072400730574,-0.003129741558266854,-0.003254156625229293,-0.003880027310880558,-0.004227093263260859
0.028085399075346632,0.183352350480259,0.1027050088189535,0.03976254483563974,0.010631743843467337,-0.025082384988785116,-0.042929502172212135,-0.051449071046271645,-0.07038785758418475,-0.059503967524350346,-0.05023688237512189,-0.0412323644147423,-0.008999275507613475,-0.0006852865229573676,0.005344906258633418,0.014012806387820105,0.0008733103868923035,-0.00890463252747374,-0.012514709598183297,-0.00031451748349044494,0.040623100895300995,0.025100359873900475,-0.004284611114717883,-0.037816913491306434,-0.05483744022926759,-0.05751359288103395,-0.06247627802481993,-0.042732152445562485,-0.015332319483951008,-0.004253076460123309,-0.0043616009290466055,0.010955817691854462,0.013367862249611343,0.02074553532223906,0.02741087772155791,0.01978760022914407,0.015142952560488454,0.017460702251556933,0.013558746357118664,0.007271736205912876,0.0030934320379303122,-0.0011262306032246508,-0.004219711547142007,-0.009723069753334906,-0.008212677366238241,-0.01120389141391418,-0.00817072400730574,-0.003129741558266854,-0.003254156625229293,-0.003880027310880558,-0.004227093263260859
0.028085399075346632,0.183352350480259,0.1027050088189535,0.03976254483563974,0.010631743843467337,-0.025082384988785116,-0.042929502172212135,-0.051449071046271645,-0.07038785758418475,-0.059503967524350346,-0.05023688237512189,-0.0412323644147423,-0.008999275507613475,-0.0006852865229573676,0.005344906258633418,0.014012806387820105,0.0008733103868923035,-0.00890463252747374,-0.012514709598183297,-0.00031451748349044494,0.040623100895300995,0.025100359873900475,-0.004284611114717883,-0.037816913491306434,-0.05483744022926759,-0.05751359288103395,-0.06247627802481993,-0.042732152445562485,-0.015332319483951008,-0.004253076460123309,-0.0043616009290466055,0.010955817691854462,0.013367862249611343,0.02074553532223906,0.02741087772155791,0.01978760022914407,0.015142952560488454,0.017460702251556933,0.013558746357118664,0.007271736205912876,0.0030934320379303122,-0.0011262306032246508,-0.004219711547142007,-0.009723069753334906,-0.008212677366238241,-0.01120389141391418,-0.00817072400730574,-0.003129741558266854,-0.003254156625229293,-0.003880027310880558,-0.004227093263260859
0.021127900213135986,0.1808999310831826,0.1155272576612971,0.07746085517693355,0.054915869192630105,0.02178944064261405,0.0012700469627751677,-0.009304077578183646,-0.022111894633902236,-0.027907567325793088,-0.022106693728725275,-0.0274870206352279,-0.030105532484563564,-0.020001178060924704,-0.011429424591182649,-0.00042588460551272673,0.00041023028958611164,-0.019364738082851166,-0.025093317156673487,-0.021090298669242752,-0.005274358909378501,-0.014625599094239064,-0.0296832094297373,-0.03837736840847418,-0.05248229899386366,-0.06873099093372781,-0.07165359005859166,-0.0606187639601842,-0.03970211012375479,-0.013942035758575656,-0.0023721755030127723,0.005361776223960196,0.008543768415449104,0.012980465639010614,0.019351943257432506,0.01779167233045148,0.015130660197175558,0.014142553040181503,0.011254309829039785,0.008628704020143534,0.0097943723311335,0.006960254430035187,0.00101971198705228,-0.00011846847084934556,-0.0019460127437414914,0.0015175100611653938,0.0010077038427262432,0.005151158487051209,0.005226682867297611,-0.002405163358292016,-0.005772899151964546
0.012210108798914685,0.051995486172424894,0.025332732583697858,0.018210310945270307,0.015613428251035823,0.014150325936019646,0.01568437356630013,0.0206766214160372,0.024701960474238324,0.023071574939466013,0.02444686633868575,0.02539070055292205,0.02704277942900343,0.021301220462460576,0.021178809880617135,0.04016165259596168,0.06719036733953873,0.07275251354515663,0.0781976641133671,0.07828154525563955,0.06612605115863893,0.06070488605894919,0.05374732220900502,0.044738544142897504,0.009247121074218566,-0.014022652435870203,-0.031476360508122726,-0.04957749852703737,-0.05541184299292411,-0.04691497730954182,-0.045344992493460225,-0.058561572235296754,-0.051222114942821265,-0.04080569646646455,-0.038015650944625556,-0.031932053679136284,-0.027849231658263425,-0.018209355745889257,-0.013285156673751687,-0.010484174714952348,-0.018644461003247254,-0.022373941583859382,-0.030327858829247056,-0.04809026369788167,-0.0500143016281538,-0.04703076738671745,-0.04026759452377768,-0.03918804374984702,-0.035180969884809635,-0.039872270836051014,-0.04096294820450469
0.0032343720635516827,0.047580301305254584,0.01390777653631123,-0.0011543663704523446,-0.0037188165531738364,-0.017400183471126634,-0.043672236139474296,-0.05471610820684317,-0.06060285711055558,-0.05297411507155285,-0.03884400624575335,-0.005978866959855042,0.05284328421287446,0.055793560415078214,0.045519055187715485,0.06460193655736098,0.08317572000364108,0.09042823752788678,0.07926622829852666,0.0755226649450303,0.07939537952574025,0.06693153427957212,0.04664502485176107,0.020558406629813307,-0.00885091496210574,-0.018092872515126833,-0.012696569240110454,-0.00927103808748138,-0.01826200065979362,-0.03711577786347036,-0.043107672462198106,-0.03314128238856006,-0.024353860007186954,-0.02624976887498344,-0.025767265105624493,-0.02633356185317701,-0.01633385045715372,-0.0031817638110695212,0.0013403260055698495,0.004200323646314462,-0.004365700810348295,-0.01712427477533347,-0.02306636514084374,-0.028552930043390462,-0.02818416983831664,-0.03397429098147578,-0.03436705579610067,-0.03298521523546765,-0.025810695903521325,-0.019461997412703134,-0.02248422345791538
0.06190658494687792,0.19407649985372125,0.12087387301976375,0.07444198609119672,0.05179111311755511,0.030280795092254145,-0.004344375018183067,-0.01647070865594875,-0.0072882520342506885,-0.011575115541203029,0.008733290957602842,0.012795967010105106,0.010963014755496459,0.01606599624697228,0.021348961919542803,0.015794662543796887,-0.013695753926230162,-0.04223134743285213,-0.03812118360021107,-0.024833975536579334,-0.01813952495614387,-0.029811405034430975,-0.03684475490520613,-0.04586819866667243,-0.037457698819732946,-0.03524571019805681,-0.024499358185516733,-0.01648910939157122,-0.026297476788093892,-0.02947732970987574,-0.021738352295007264,-0.013128652171823681,-0.006112840483676248,-0.005862834538188199,-0.01120461242247852,-0.017330117187766073,-0.00544305982999879,-0.002891664220652346,-0.016052056895908797,-0.030747588717135624,-0.027559920685171636,-0.018006584016123213,-0.01376460659829017,-0.02038844398943143,-0.018895636992618873,-0.015435304222495292,-0.01024035898445477,0.0015538118375810833,-0.0023175682744522854,0.005372177894724843,-0.004478826782672225
0.08678577838132297,0.016190195634072983,0.008505865452017121,0.00582583301980863,0.0014850647682421883,-0.005316764128040809,-0.01440702230355288,-0.00973678757229343,-0.005031263980972577,-0.0018934790042843194,0.004746638146092635,0.017589941814422347,0.04433820809902884,0.048967106481165215,0.05244710380933242,0.06256584303598756,0.0659721521359397,0.07825419256152667,0.07202698550283614,0.07043577254123029,0.07675154084887609,0.06857698500313808,0.05012025230375992,0.023961059957188658,0.006361601788848693,-0.0021584407841281393,-0.010401115743107387,-0.027058274215106565,-0.046296288302334385,-0.04842800563735251,-0.05131441920300382,-0.049691313074482206,-0.03639513934674699,-0.043432349823523245,-0.054400046437001054,-0.05164993547453883,-0.04254783820430289,-0.03385213840589266,-0.025862238102122674,-0.03174522556149402,-0.03977918130315418,-0.036978154500673086,-0.0325071024692455,-0.03373858134630812,-0.028348111464937473,-0.025827756563275336,-0.024416510132686062,-0.02638636729726159,-0.02649611462617836,-0.028039734876696882,-0.022193875539845944
-0.037515905241485736,0.14213651937741292,0.09006665353932486,0.05266856643540632,0.03356978993188963,0.00411393175673544,-0.013111516054695124,-0.026052940211054785,-0.055071258899969326,-0.0513830866125099,-0.05130202873312103,-0.055889336192011335,-0.05643110501933063,-0.048046728865727084,-0.03642124860933377,-0.028055715210039283,-0.023215796059279415,-0.031066547935096153,-0.034692022609799734,-0.03478655348564096,-0.009007999243493403,-0.010698914641131107,-0.027794311538158506,-0.04408760573573964,-0.05117947113371961,-0.055400864480119556,-0.047103026177752576,-0.028986077818441158,-0.014347656872022824,0.0030771155854277792,0.00949389380255118,0.020818982365510986,0.024815677268382335,0.028998523994584014,0.0385091843194626,0.03961129483287716,0.0332268007291974,0.03467415221184739,0.030378132647637782,0.024392114764335962,0.026597160942967022,0.02531034576117093,0.021624945836836197,0.026427063277186687,0.0258630656862681,0.02367443022272043,0.020437504755938432,0.021590373654823105,0.024641142234313514,0.028225247435886044,0.022335485616899645
0.04897533588762183,0.15952693321708497,0.11182096397540649,0.08130223947502631,0.06478153421102606,0.0468521069171434,0.02495788939363429,0.018763991619527944,0.014981023124034794,0.012549343284943447,0.009046847376818963,0.012818925926644922,0.020138617265561286,0.01914151419998931,0.012568020668012513,0.020646634711494413,0.016150122391001807,-0.007339136042569018,-0.014888812604124106,-0.01327804661661223,-0.003241385829239525,-0.013195000060546134,-0.038631912262973314,-0.044373568963895625,-0.03726019261324555,-0.048223346639554604,-0.05839433979185431,-0.05137425679961528,-0.041620567543100055,-0.03812091325600916,-0.041927244608988286,-0.043038536896230925,-0.03740125836372399,-0.031574503986446505,-0.025393896572841395,-0.02299974779580553,-0.02093516073733784,-0.013554903261367868,-0.0098804777235323,-0.016480558988855944,-0.02505472984261064,-0.024519589760994543,-0.023281956542591874,-0.019944761481766868,-0.021804262813755505,-0.015545083232109872,-0.01160371011054439,-0.0004095617525700218,0.004176353543649419,-0.004075985218283063,-0.014515349038773434
