[50.0],986.493738558261
[74.9998],741.3191617693151
[99.9995],863.2873500059156
[62.4999],796.7639920022851
[81.2497],748.3410778529576
[71.8748],746.1002603577233
[76.5622],741.822858146177
[74.2185],741.8999327891004
[75.3904],741.4887552777474
[74.8044],741.3233572537837
[75.0974],741.3560281135924
[74.9509],741.3042363402039
[74.9021],741.2987010299549
[74.8533],741.3105313597457
[74.9265],741.2977280929603
[74.9509],741.3042363402039
[74.9387],741.3009026219388
[74.9204],741.2962431725132
[74.9082],741.2971590430391
[74.9265],741.2977280929603
[74.9174],741.2955174084373
[74.9112],741.2964058814163
[74.9204],741.2962431725132
[74.9158],741.2952983720544
[74.9143],741.2956645749109
[74.9166],741.2953375234803
[74.9154],741.2953896441607
[74.916],741.2952528056439
[74.9164],741.2952926494766
[74.9158],741.2952983720544
[74.9161],741.2952300398301
[74.9163],741.2952702270767
[74.916],741.2952528056439
[74.9162],741.2952366117178
[74.9161],741.2952357301982
[74.9161],741.2952282112848
[74.9161],741.2952310112674
[74.9161],741.2952286173544
[74.9161],741.2952289112585
[74.9161],741.2952278613094
[74.9161],741.2952282617404
[74.9161],741.2952282112848
[74.9161],741.2952277283371
[74.9161],741.2952279061265
[74.9161],741.2952277737905
[74.9161],741.2952277727784
[74.9161],741.295227708165
[74.9161],741.295227751916
[74.9161],741.2952277283371
[74.9161],741.2952277191222
[74.9161],741.2952277116527
[74.9161],741.2952277109167
[74.9161],741.2952277074895
[74.9161],741.2952277088889
[74.9161],741.2952277074919
[74.9161],741.2952277078543
[74.9161],741.2952277073277
[74.9161],741.2952277071648
[74.9161],741.2952277074974
[74.9161],741.2952277073277
[74.9161],741.295227707239
[74.9161],741.2952277071954
[74.9161],741.295227707177
[74.9161],741.2952277071588
[74.9161],741.295227707173
[74.9161],741.2952277071648
[74.9161],741.2952277071706
[74.9161],741.2952277071633
[74.9161],741.2952277071753
[74.9161],741.2952277071645
[74.9161],741.2952277071652
[74.9161],741.2952277071659
[74.9161],741.2952277071677
[74.9161],741.2952277071596
[74.9161],741.2952277071626
[74.9161],741.2952277071682
[74.9161],741.2952277071767
[74.9161],741.2952277071712
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
[74.9161],741.2952277071588
