[500.0],169894.17495364073
[750.0],146120.77559684814
[1000.0],137784.3619551181
[975.841],56383.329999462876
[913.341],51364.06568787049
[882.091],49442.3557545315
[850.841],47739.042597287335
[819.591],46209.13300545824
[788.341],44807.96489139686
[725.841],42282.14754489103
[600.841],37850.91078661541
[475.841],33737.55384848246
[225.841],24804.582690991556
[0.0001],3634.4831526610797
[3.66802],6972.6441959414515
[5.20577],7589.1914297791855
[19.7055],10829.77492121755
[3.18966],6738.787375403169
[0.121496],1244.1769088475626
[1.09806],4471.994072599293
[0.11258],1274.0040329576307
[0.365637],1787.1478949132238
[0.0001],3634.48315267696
[0.182531],1199.2981009594419
[0.213049],1246.9751393656832
[0.167273],1191.4762173579386
[0.152014],1193.8446137738795
[0.159643],1191.1602722678506
[0.155829],1192.7728724400679
[0.161551],1190.8281915826221
[0.163458],1191.3425700261698
[0.160597],1190.7696039793987
[0.159643],1191.1602722678506
[0.161074],1190.9260586488579
[0.160359],1190.9665835260216
[0.160716],1190.7796643216523
[0.160537],1190.701344781791
[0.160478],1190.6483330625201
[0.160418],1190.962899476616
[0.160448],1190.962025405472
[0.160493],1190.6568226581535
[0.16047],1190.6447052361298
[0.160463],1190.960917007294
[0.160467],1190.642953283305
[0.160459],1190.9611857891803
[0.16047],1190.6447052361298
[0.160465],1190.9607846689576
[0.160468],1190.64338737767
[0.160466],1190.642737206748
[0.160465],1190.960751797337
[0.160467],1190.642953283305
[0.160466],1190.6426294131127
[0.160465],1190.9607353933623
[0.160466],1190.642737206748
[0.160466],1190.9607108271596
[0.160466],1190.6426563462257
[0.160466],1190.642615950378
[0.160466],1190.642589032553
[0.160466],1190.960716964252
[0.160466],1190.642615950378
[0.160466],1190.9607108271705
[0.160466],1190.642595761055
[0.160466],1190.6425856685519
[0.160466],1190.96071031589
[0.160466],1190.642589032553
[0.160466],1190.6425839865976
[0.160466],1190.9607100602489
[0.160466],1190.6425856685519
[0.160466],1190.9607096768007
[0.160466],1190.6425844070636
[0.160466],1190.6425837763525
[0.160466],1190.9607096448385
[0.160466],1190.6425839865976
[0.160466],1190.6425836712358
[0.160466],1190.9607096288694
[0.160466],1190.6425837763525
[0.160466],1190.6425836186834
[0.160466],1190.9607096208788
[0.160466],1190.6425836712358
[0.160466],1190.9607096089
[0.160466],1190.6425836318112
[0.160466],1190.642583612105
[0.160466],1190.9607096078998
[0.160466],1190.6425836186834
[0.160466],1190.6425836088115
[0.160466],1190.9607096074003
[0.160466],1190.642583612105
[0.160466],1190.6425836071812
[0.160466],1190.9607096071543
[0.160466],1190.6425836088115
[0.160466],1190.6425836063672
[0.160466],1190.9607096070308
[0.160466],1190.6425836071812
[0.160466],1190.6425836059575
[0.160466],1190.9607096069644
[0.160466],1190.6425836063672
[0.160466],1190.6425836057497
[0.160466],1190.6425836053393
[0.160466],1190.9607096070613
[0.160466],1190.6425836057497
[0.160466],1190.9607096069644
[0.160466],1190.6425836054395
[0.160466],1190.6425836052722
[0.160466],1190.6425836052267
[0.160466],1190.6425836051815
[0.160466],1190.9607096069801
[0.160466],1190.6425836052267
[0.160466],1190.6425836051644
[0.160466],1190.9607096069644
[0.160466],1190.6425836051783
[0.160466],1190.9607096069608
[0.160466],1190.6425836051656
[0.160466],1190.9607096069606
[0.160466],1190.9607096069597
[0.160466],1190.6425836051676
[0.160466],1190.960709606963
[0.160466],1190.960709606961
[0.160466],1190.9607096069662
[0.160466],1190.9607096069603
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
[0.160466],1190.6425836051637
