[50.0],30279.670275571905
[75.0],102553.3642921326
[25.0],16712.042284380183
[1.0e-9],8741.967905334908
[50.0],30279.670275571905
[75.0],102553.32648988032
[25.0],16712.046788004332
[50.0],21255.95999423571
[12.5],14353.680527934144
[25.0],16712.037988667613
[6.25004],12408.054401655681
[12.5],14353.667897267676
[3.12505],9799.583055395038
[0.0001],8746.405772743814
[0.302089],4652.074557015477
[1.08334],4789.315634502365
[0.604077],3790.0703051760415
[0.994702],4534.582374224553
[0.408765],4085.225825447596
[0.701733],3867.7290335181833
[0.555249],3800.6189741317626
[0.628491],3799.3461496870864
[0.59187],3788.614733415438
[0.579663],3790.306365218263
[0.585767],3791.040187717398
[0.594922],3787.6023232137013
[0.597974],3788.0574521676845
[0.596448],3787.4965713955476
[0.597974],3788.057452167706
[0.597211],3787.754075938725
[0.596066],3787.3814327621026
[0.595685],3787.3619129746207
[0.595303],3787.4789128699053
[0.595875],3787.328639630506
[0.596066],3787.3814327621026
[0.59578],3787.333695094254
[0.595923],3787.3416069341147
[0.595852],3787.322213886526
[0.595804],3787.32670508809
[0.595875],3787.328639630506
[0.59584],3787.3190154951685
[0.595816],3787.323219805321
[0.595852],3787.322213886526
[0.595834],3787.3180038579703
[0.595828],3787.3197409509207
[0.595831],3787.3188722014565
[0.595835],3787.3178185875604
[0.595837],3787.3182174059048
[0.595836],3787.318017977868
[0.595835],3787.3177189065987
[0.595834],3787.3178953436036
[0.595835],3787.3178185875604
[0.595835],3787.3177325840134
[0.595835],3787.317743825945
[0.595835],3787.3177064471033
[0.595835],3787.3177190212637
[0.595835],3787.3177189065987
[0.595835],3787.317700217414
[0.595835],3787.3177122400266
[0.595835],3787.3177064471033
[0.595835],3787.3177020680796
[0.595835],3787.3177017748426
[0.595835],3787.3176995251515
[0.595835],3787.317700372781
[0.595835],3787.317699948998
[0.595835],3787.317699633383
[0.595835],3787.3176996310876
[0.595835],3787.3176994874166
[0.595835],3787.3176995361205
[0.595835],3787.317699511761
[0.595835],3787.317699485431
[0.595835],3787.317699498654
[0.595835],3787.317699491991
[0.595835],3787.3176994821183
[0.595835],3787.3176994843966
[0.595835],3787.317699485431
[0.595835],3787.317699480427
[0.595835],3787.317699482843
[0.595835],3787.3176994821183
[0.595835],3787.3176994805303
[0.595835],3787.317699480845
[0.595835],3787.3176994801784
[0.595835],3787.3176994801843
[0.595835],3787.317699480136
[0.595835],3787.3176994801843
[0.595835],3787.31769948009
[0.595835],3787.3176994801843
[0.595835],3787.3176994801506
[0.595835],3787.3176994800897
[0.595835],3787.3176994800924
[0.595835],3787.317699480128
[0.595835],3787.317699480125
[0.595835],3787.317699480148
[0.595835],3787.3176994801515
[0.595835],3787.3176994801047
[0.595835],3787.3176994801247
[0.595835],3787.3176994801547
[0.595835],3787.317699480106
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
[0.595835],3787.3176994800897
