[50.0],5301.823548371039
[74.9998],5874.160714426431
[25.0002],4412.582907316893
[0.001],914.6463182830387
[2.41689],2278.755261080335
[0.0468485],1058.7238297463223
[0.0660702],1104.065795948195
[0.247315],1362.0795142361324
[0.0408691],1043.4992312353843
[0.00251744],920.826014449137
[0.00144582],916.5100032291481
[0.00249414],920.7327450325378
[0.00633127],935.2264848187538
[0.00171037],917.5880323157793
[0.00107192],914.9406624222474
[0.00100908],914.6834442484281
[0.00100037],914.647846544041
[0.00100113],914.650931619905
[0.00100016],914.6469532944205
[0.00100001],914.6463676542102
[0.001],914.6463222367304
[0.001],914.6463187834566
[0.001],914.646318301143
[0.001],914.6463182960732
[0.001],914.6463182940065
[0.001],914.6463183279927
[0.001],914.646318305557
[0.001],914.6463183535545
[0.001],914.6463182893849
[0.001],914.6463182831221
[0.001],914.6463182835388
[0.001],914.6463182835947
[0.001],914.6463182832975
[0.001],914.6463182837588
[0.001],914.64631828312
[0.001],914.6463182830391
[0.001],914.6463182830611
[0.001],914.6463182830356
[0.001],914.6463182830354
[0.001],914.646318283038
[0.001],914.6463182830356
[0.001],914.6463182830361
[0.001],914.6463182830415
[0.001],914.6463182830377
[0.001],914.6463182830319
[0.001],914.6463182830348
[0.001],914.6463182830304
[0.001],914.6463182830348
[0.001],914.6463182830348
[0.001],914.6463182830344
[0.001],914.6463182830361
[0.001],914.6463182830354
[0.001],914.6463182830319
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
[0.001],914.6463182830304
