[50.0],72228.22145656624
[75.0],98405.22435094968
[25.0],11784.921490321076
[1.0e-9],3656.2910337320627
[50.0],72228.22145656624
[75.0],98405.18398141747
[25.0],11784.92568500271
[49.9999],16332.285990290067
[12.5],9508.651359610749
[6.25004],7934.256011952781
[12.5],9508.640602156847
[3.12505],6703.932930550187
[0.0001],3634.4831491405034
[0.302089],1525.74189504649
[1.08334],4436.249257687043
[0.604077],2836.7932648531664
[0.106776],1297.8809581782982
[0.0001],3634.4831491407654
[0.00912006],2825.0462912115486
[0.155604],1192.7029726944886
[0.204432],1229.802573138053
[0.13119],1220.2144629307995
[0.167811],1191.528906717619
[0.173915],1191.9831973719474
[0.16476],1190.6532673951044
[0.161708],1190.792617205186
[0.163234],1191.1113502296957
[0.165522],1191.1161935249072
[0.164378],1190.6314452640163
[0.164187],1190.90089889688
[0.164473],1190.6505034597315
[0.16433],1190.6195722270056
[0.164283],1190.6071217519307
[0.164187],1190.90089889688
[0.16433],1190.6195722270056
[0.164259],1190.6002384494154
[0.164235],1190.5928707207095
[0.164187],1190.9008988968906
[0.164259],1190.6002384494154
[0.164223],1190.5891505443346
[0.164199],1190.9024932749624
[0.164235],1190.5928707207095
[0.164217],1190.5872824014457
[0.164205],1190.903285998906
[0.164223],1190.5891505443346
[0.164214],1190.9044694168065
[0.164219],1190.5877499196345
[0.164216],1190.5870485167031
[0.164215],1190.5865805104468
[0.164212],1190.9041742151007
[0.164216],1190.5870485167031
[0.164214],1190.9044694168163
[0.164215],1190.5866975406645
[0.164215],1190.9045431508885
[0.164215],1190.5866097697801
[0.164215],1190.5865658803389
[0.164215],1190.904549294234
[0.164215],1190.5865805104468
[0.164215],1190.5865585651559
[0.164215],1190.9045523658513
[0.164215],1190.5865658803389
[0.164215],1190.586554907558
[0.164215],1190.9045539016217
[0.164215],1190.5865585651559
[0.164215],1190.5865530787287
[0.164215],1190.5865494210864
[0.164215],1190.9045515979517
[0.164215],1190.5865530787287
[0.164215],1190.9045539016217
[0.164215],1190.586550335512
[0.164215],1190.5865489638918
[0.164215],1190.9045540936038
[0.164215],1190.5865494210864
[0.164215],1190.5865487352926
[0.164215],1190.904554189588
[0.164215],1190.5865489638918
[0.164215],1190.5865486209916
[0.164215],1190.9045542375907
[0.164215],1190.5865487352926
[0.164215],1190.9045543095763
[0.164215],1190.5865486495602
[0.164215],1190.5865486067141
[0.164215],1190.5865485781237
[0.164215],1190.9045542915844
[0.164215],1190.5865486067141
[0.164215],1190.9045543095763
[0.164215],1190.586548585273
[0.164215],1190.586548574542
[0.164215],1190.9045543110774
[0.164215],1190.5865485781237
[0.164215],1190.586548572767
[0.164215],1190.9045543118243
[0.164215],1190.586548574542
[0.164215],1190.5865485718612
[0.164215],1190.9045543121936
[0.164215],1190.586548572767
[0.164215],1190.9045543127606
[0.164215],1190.5865485721044
[0.164215],1190.5865485717507
[0.164215],1190.9045543128063
[0.164215],1190.5865485718612
[0.164215],1190.904554312881
[0.164215],1190.5865485717864
[0.164215],1190.5865485717434
[0.164215],1190.9045543128816
[0.164215],1190.5865485717266
[0.164215],1190.9045543128816
[0.164215],1190.5865485717277
[0.164215],1190.5865485717381
[0.164215],1190.5865485717356
[0.164215],1190.5865485717356
[0.164215],1190.9045543128814
[0.164215],1190.5865485717275
[0.164215],1190.5865485717216
[0.164215],1190.5865485717354
[0.164215],1190.586548571728
