[0.921328],510.1966145908205
[0.921328],510.1966145887645
[0.921328],510.1966145895266
[0.921328],510.1966145884148
[0.921328],510.19661458889595
[0.921328],510.19661458857496
[0.921328],510.1966145886582
[0.921328],510.19661458847827
[0.921328],510.1966145885356
[0.921328],510.1966145884315
[0.921328],510.19661458847816
[0.921328],510.19661458840824
[0.921328],510.1966145884315
[0.921328],510.1966145883995
[0.921328],510.1966145884148
[0.921328],510.19661458840227
[0.921328],510.19661458840915
[0.921328],510.1966145883992
[0.921328],510.19661458840227
[0.921328],510.19661458839875
[0.921328],510.1966145883995
[0.921328],510.19661458839994
[0.921328],510.19661458839994
[0.921328],510.19661458839937
[0.921328],510.19661458839937
[0.921328],510.19661458839863
[0.921328],510.19661458839994
[0.5],802.5997854222683
[0.875],512.4639759959916
[1.25],614.8716553564469
[0.6875],584.9215222140151
[0.96875],512.9872499995782
[0.828125],520.3521854137314
[0.898437],510.58299018939704
[0.921875],510.19718427581995
[0.945312],511.36596623851574
[0.933594],510.58115438476307
[0.916016],510.4365874036904
[0.924805],510.42016108914254
[0.92041],510.20181989223767
[0.922607],510.4108351413096
[0.921509],510.1969132020466
[0.921326],510.19661800072583
[0.921143],510.1973455258895
[0.921417],510.19672565446325
[0.92128],510.19668892624384
[0.921349],510.19663747857624
[0.921314],510.1966340410361
[0.921331],510.19661814733234
[0.921323],510.19662197357667
[0.921327],510.19661602360486
[0.92133],510.1966165771269
[0.921326],510.19661800072583
[0.921328],510.1966150373733
[0.921329],510.1966157943615
[0.921327],510.19661602360486
[0.921328],510.1966146231341
[0.921329],510.1966150131539
[0.921328],510.19661479105696
[0.921328],510.1966147206027
[0.921328],510.19661460638656
[0.921328],510.1966146679338
[0.921328],510.19661463715715
[0.921328],510.19661459099814
[0.921328],510.1966146109523
[0.921328],510.19661460638656
[0.921328],510.1966145926811
[0.921328],510.1966145948452
[0.921328],510.196614589074
[0.921328],510.19661459115713
[0.921328],510.19661459099814
[0.921328],510.1966145888717
[0.921328],510.19661458963367
[0.921328],510.19661458925435
[0.921328],510.1966145886829
[0.921328],510.19661458883274
[0.921328],510.1966145888717
[0.921328],510.19661458858855
[0.921328],510.1966145887139
[0.921328],510.1966145886829
[0.921328],510.1966145885397
[0.921328],510.19661458864977
[0.921328],510.19661458858855
[0.921328],510.19661458856217
[0.921328],510.1966145885505
[0.921328],510.1966145885401
[0.921328],510.1966145885421
[0.921328],510.1966145885387
[0.921328],510.196614588537
[0.921328],510.1966145885357
[0.921328],510.1966145885401
[0.921328],510.19661458853744
[0.921328],510.19661458853534
[0.921328],510.1966145885343
[0.921328],510.19661458853767
[0.921328],510.1966145885364
[0.921328],510.1966145885351
[0.921328],510.19661458853625
[0.921328],510.1966145885365
[0.921328],510.19661458853653
[0.921328],510.19661458853676
[0.921328],510.1966145885352
[0.921328],510.19661458853665
[0.921328],510.196614588535
[0.921328],510.19661458853545
[0.921328],510.19661458853534
[0.921328],510.1966145885362
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.5],802.5997854222683
[0.875],512.4639759959916
[1.25],614.8716553564469
[0.6875],584.9215222140151
[0.96875],512.9872499995782
[0.828125],520.3521854137314
[0.898437],510.58299018939704
[0.921875],510.19718427581995
[0.945312],511.36596623851574
[0.933594],510.58115438476307
[0.916016],510.4365874036904
[0.924805],510.42016108914254
[0.92041],510.20181989223767
[0.922607],510.4108351413096
[0.921509],510.1969132020466
[0.921326],510.19661800072583
[0.921143],510.1973455258895
[0.921417],510.19672565446325
[0.92128],510.19668892624384
[0.921349],510.19663747857624
[0.921314],510.1966340410361
[0.921331],510.19661814733234
[0.921323],510.19662197357667
[0.921327],510.19661602360486
[0.92133],510.1966165771269
[0.921326],510.19661800072583
[0.921328],510.1966150373733
[0.921329],510.1966157943615
[0.921327],510.19661602360486
[0.921328],510.1966146231341
[0.921329],510.1966150131539
[0.921328],510.19661479105696
[0.921328],510.1966147206027
[0.921328],510.19661460638656
[0.921328],510.1966146679338
[0.921328],510.19661463715715
[0.921328],510.19661459099814
[0.921328],510.1966146109523
[0.921328],510.19661460638656
[0.921328],510.1966145926811
[0.921328],510.1966145948452
[0.921328],510.196614589074
[0.921328],510.19661459115713
[0.921328],510.19661459099814
[0.921328],510.1966145888717
[0.921328],510.19661458963367
[0.921328],510.19661458925435
[0.921328],510.1966145886829
[0.921328],510.19661458883274
[0.921328],510.1966145888717
[0.921328],510.19661458858855
[0.921328],510.1966145887139
[0.921328],510.1966145886829
[0.921328],510.1966145885397
[0.921328],510.19661458864977
[0.921328],510.19661458858855
[0.921328],510.19661458856217
[0.921328],510.1966145885505
[0.921328],510.1966145885401
[0.921328],510.1966145885421
[0.921328],510.1966145885387
[0.921328],510.196614588537
[0.921328],510.1966145885357
[0.921328],510.1966145885401
[0.921328],510.19661458853744
[0.921328],510.19661458853534
[0.921328],510.1966145885343
[0.921328],510.19661458853767
[0.921328],510.1966145885364
[0.921328],510.1966145885351
[0.921328],510.19661458853625
[0.921328],510.1966145885365
[0.921328],510.19661458853653
[0.921328],510.19661458853676
[0.921328],510.1966145885352
[0.921328],510.19661458853665
[0.921328],510.196614588535
[0.921328],510.19661458853545
[0.921328],510.19661458853534
[0.921328],510.1966145885362
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
[0.921328],510.1966145885343
