0.0,[0.008121977164895117,-2.2463126470029233,-0.12278724407603174,-0.3545494564605178,2.0269208026288]
1.0,[0.009559168271759214,-1.9643877635644456,-0.10716172245868924,-0.4085507043782854,2.0269205996165898]
2.0,[0.022474940427249138,-1.714796127316731,-0.10844342313021116,-0.05912852429901249,2.0762097311230066]
3.0,[-0.00027663797178926564,-1.308748901844107,-0.056834951559873545,0.14171159061030872,1.806066255280062]
4.0,[-0.00038369307731045405,-1.0875072102104846,-0.04206934060372684,0.09575558124197413,1.8191250157022814]
5.0,[-0.0005210646728907401,-0.8617419666734348,-0.02661785458712984,0.25603602201348014,1.790262769775706]
6.0,[-0.0015717205315013414,-0.6585179808856385,-0.012376091262922273,0.6722596405476603,1.7259852467889556]
7.0,[-0.005494863823211441,-0.48147441589208023,-0.00014221512856238405,1.1594342671135867,1.66482538231451]
8.0,[-0.005263700586510821,-0.2824189474874098,0.013990077244822412,1.1954720472810245,1.6783179798299637]
9.0,[-0.00034200790347919485,-4.594843024581981e-5,-2.6751934001367772e-5,0.12425213450721152,0.003782929525186773]
10.0,[-0.00013547681495159242,0.0,1.907807245515869e-5,0.03201705567335011,0.0]
11.0,[-0.00023779496890104684,0.0,-2.9499365912973495e-5,-0.020773427422682286,0.0]
12.0,[-0.00020084674664152163,0.0,-1.0658141036401503e-6,-0.0009284425080598642,0.0]
13.0,[-0.00011084466677857562,0.0,2.0262310348092193e-5,0.04428765502476986,0.0]
14.0,[-6.442254137558241e-5,0.0,7.1883240101063474e-6,0.06853800490110491,0.0]
15.0,[-2.3684757858670004e-5,0.0,-2.2867633712545892e-5,0.09349226578099962,0.0]
16.0,[-2.2737367544323203e-5,0.0,-2.4857153372674173e-5,0.09440081309245821,0.0]
17.0,[5.684341886080801e-6,0.0,-6.913580818945775e-5,0.11831483940720014,0.0]
18.0,[2.17899772299764e-5,0.0,-0.00012523315717771766,0.14104462782900856,0.0]
19.0,[7.579122514774401e-6,0.0,-7.24990438053889e-5,0.11926601928280432,0.0]
20.0,[6.631732200427601e-6,0.0,-7.381354786654508e-5,0.12005424802434086,0.0]
21.0,[6.631732200427601e-6,0.0,-7.20253486482155e-5,0.1192859144794056,0.0]
22.0,[-5.684341886080801e-5,0.0,1.5158245029548805e-6,0.07303337194268048,0.0]
23.0,[-5.684341886080801e-5,0.0,2.3447910280083306e-6,0.07293294856935971,0.0]
24.0,[-2.2737367544323203e-5,0.0,-2.470320244659282e-5,0.09455807988463977,0.0]
25.0,[-2.2737367544323203e-5,0.0,-2.5153212845907547e-5,0.09457229073935497,0.0]
26.0,[-5.873819948950161e-5,0.0,2.936909974475081e-6,0.07205282296733154,0.0]
27.0,[-5.873819948950161e-5,0.0,3.315866100213801e-6,0.07202629603852982,0.0]
28.0,[5.684341886080801e-6,0.0,-6.683838667716677e-5,0.11754271630100749,0.0]
29.0,[5.684341886080801e-6,0.0,-6.80699940858176e-5,0.11759766493923961,0.0]
30.0,[-1.9895196601282802e-5,0.0,-2.8362497535757335e-5,0.09619706512845974,0.0]
31.0,[-5.684341886080801e-5,0.0,2.0250467969162855e-6,0.07290357946961497,0.0]
32.0,[-5.7790809175154806e-5,0.0,3.221127068779121e-6,0.07209545553147714,0.0]
33.0,[-5.968558980384841e-5,0.0,4.109305488479246e-6,0.07125133076139414,0.0]
34.0,[-6.063298011819521e-5,0.0,4.168517383125922e-6,0.07121248775850593,0.0]
35.0,[-2.2737367544323203e-5,0.0,-2.4537409141582128e-5,0.09447660431760595,0.0]
36.0,[-2.17899772299764e-5,0.0,-2.504663143554353e-5,0.09450881558829374,0.0]
37.0,[-2.17899772299764e-5,0.0,-2.6444032149205064e-5,0.09533683472303284,0.0]
38.0,[-2.17899772299764e-5,0.0,-2.6467716907063732e-5,0.09534441384554762,0.0]
39.0,[6.631732200427601e-6,0.0,-6.934897101018578e-5,0.11839063063234788,0.0]
40.0,[5.684341886080801e-6,0.0,-6.997661709344054e-5,0.11842378929335001,0.0]
41.0,[-2.0842586915629603e-5,0.0,-2.844539418826268e-5,0.09623780291197664,0.0]
42.0,[-2.0842586915629603e-5,0.0,-2.794801427323061e-5,0.09621127598317494,0.0]
43.0,[-2.17899772299764e-5,0.0,-2.6609825454215752e-5,0.09541831029006667,0.0]
44.0,[-2.17899772299764e-5,0.0,-2.6562455938498413e-5,0.0954088363869232,0.0]
45.0,[-2.17899772299764e-5,0.0,-2.6515086422781074e-5,0.09537946728717844,0.0]
46.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.09537946728717844,0.0]
47.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
48.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
49.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.09537757250654975,0.0]
50.0,[-2.0842586915629603e-5,0.0,-2.6503244043851737e-5,0.09537757250654975,0.0]
51.0,[6.631732200427601e-6,0.0,-6.936081338911512e-5,0.11839252541297657,0.0]
52.0,[5.684341886080801e-6,0.0,-6.997661709344054e-5,0.11842473668366436,0.0]
53.0,[-1.9895196601282802e-5,0.0,-2.8457236567192012e-5,0.0962368555216623,0.0]
54.0,[-1.9895196601282802e-5,0.0,-2.7959856652159942e-5,0.09621222337348928,0.0]
55.0,[-5.873819948950161e-5,0.0,2.8421709430404007e-6,0.07213240375373667,0.0]
56.0,[-5.968558980384841e-5,0.0,3.256654205567126e-6,0.07208787640896237,0.0]
57.0,[-2.3684757858670004e-5,0.0,-2.462030579408747e-5,0.09451734210112286,0.0]
58.0,[-2.2737367544323203e-5,0.0,-2.5105843330190208e-5,0.09454197424929588,0.0]
59.0,[-2.17899772299764e-5,0.0,-2.6444032149205064e-5,0.09533872950366154,0.0]
60.0,[-2.17899772299764e-5,0.0,-2.6455874528134398e-5,0.09534630862617631,0.0]
61.0,[5.684341886080801e-6,0.0,-6.934897101018578e-5,0.11839063063234788,0.0]
62.0,[6.631732200427601e-6,0.0,-6.997661709344054e-5,0.11842378929335001,0.0]
63.0,[-1.9895196601282802e-5,0.0,-2.8457236567192012e-5,0.09623590813134796,0.0]
64.0,[-1.9895196601282802e-5,0.0,-2.7959856652159942e-5,0.09621222337348928,0.0]
65.0,[-2.17899772299764e-5,0.0,-2.6609825454215752e-5,0.09541831029006667,0.0]
66.0,[-2.17899772299764e-5,0.0,-2.6586140696357084e-5,0.0954088363869232,0.0]
67.0,[-5.873819948950161e-5,0.0,2.889540458757741e-6,0.07209450814116279,0.0]
68.0,[-5.873819948950161e-5,0.0,3.280338963425796e-6,0.07205850730921762,0.0]
69.0,[-2.2737367544323203e-5,0.0,-2.462030579408747e-5,0.09451544732049416,0.0]
70.0,[-2.3684757858670004e-5,0.0,-2.5105843330190208e-5,0.09454007946866719,0.0]
71.0,[-1.9895196601282802e-5,0.0,-2.6420347391346393e-5,0.09533778211334719,0.0]
72.0,[6.631732200427601e-6,0.0,-6.927791673660977e-5,0.11836220892291748,0.0]
73.0,[5.684341886080801e-6,0.0,-7.000030185129921e-5,0.11842284190303567,0.0]
74.0,[6.631732200427601e-6,0.0,-7.188324010106348e-5,0.11923665018305957,0.0]
75.0,[8.5265128291212e-6,0.0,-7.191876723785148e-5,0.11924612408620304,0.0]
76.0,[7.579122514774401e-6,0.0,-7.200166389035682e-5,0.11927738796657648,0.0]
77.0,[6.631732200427601e-6,0.0,-7.198982151142749e-5,0.11927833535689084,0.0]
78.0,[-1.9895196601282802e-5,0.0,-2.8551975598626694e-5,0.09627759330517921,0.0]
79.0,[-5.7790809175154806e-5,0.0,1.942150144410941e-6,0.07296800201099055,0.0]
80.0,[-5.7790809175154806e-5,0.0,3.221127068779121e-6,0.07209829770242018,0.0]
81.0,[-2.2737367544323203e-5,0.0,-2.4679517688734148e-5,0.09454765859118196,0.0]
