0.0,[-4.1685173831259206e-5,-1.5872982335925672,-0.08256861860900244,-0.0025958494613102325,1.462137788621476]
1.0,[4.073778351691241e-5,-1.441374308797094,-0.07098302982437114,-0.027582321611892738,1.4778692047912045]
2.0,[0.15566570255032272,-1.5421541377236279,-0.09287963583422729,-0.38399245264978765,1.8604806330456214]
3.0,[-0.010503716415162973,-1.032668706102413,-0.044516070829558885,0.3631176544634702,1.3272363779443757]
4.0,[-0.007429434845107607,-0.9113065857491164,-0.03395624522302872,0.3374424295543576,1.359383564444475]
5.0,[-0.0035934514623174128,-0.7777335516342039,-0.02243687902137026,0.2315554562907588,1.4044689221139248]
6.0,[-0.0013964533233471834,-0.6251641574787451,-0.010047488766910345,0.10665530680853406,1.4395366422702083]
7.0,[-0.0015366670898705097,-0.4685446697294537,0.0019121060290672176,0.11287018727064907,1.4414542956079197]
8.0,[-0.005174645896962223,-0.32950993045233185,0.012114244422415748,0.3203448765513409,1.4099291385199257]
9.0,[-0.0034579746473658206,-0.16677243290056745,0.02481270892455238,0.23593429432366972,1.4273169313128165]
10.0,[-0.00376303432858549,-0.012217782341394921,0.036638105882502714,0.25108496023070376,1.428581291358049]
11.0,[-0.0032666018038677667,0.0,-0.0008775913329372997,0.11680848880738873,0.0]
12.0,[-0.0032684965844964604,0.0,-0.0008772360615694197,0.11664174811206368,0.0]
13.0,[-0.001944044925039634,0.0,-0.0006451254345544537,0.08852130880162196,0.0]
14.0,[-0.0009511798756041874,0.0,-0.0003930130295278408,0.05607319053524406,0.0]
15.0,[-0.0013955059330328365,0.0,-0.0005184593495262865,0.07255115027267796,0.0]
16.0,[-0.0025532168971646265,0.0,-0.0007618083941451914,0.10291406245717855,0.0]
17.0,[-0.0005854872142663224,0.0,-0.00026119550966541283,0.03810972278491438,0.0]
18.0,[-0.0009502324852898405,0.0,-0.0003914972050248859,0.05591497635274814,0.0]
19.0,[-0.0032628122426103796,0.0,-0.0008764781493179423,0.11664459028300672,0.0]
20.0,[-0.001928886680010085,0.0,-0.0006420108888960385,0.08813477355336848,0.0]
21.0,[-0.0005892767755237097,0.0,-0.0002634455616619865,0.03843183549179229,0.0]
22.0,[-0.0009454955337181066,0.0,-0.0003907274503944791,0.05581076341817,0.0]
23.0,[-0.0025475325552785457,0.0,-0.0007607899495572686,0.1028136390838578,0.0]
24.0,[-0.0019279392896957384,0.0,-0.0006418095684542399,0.08812814182116804,0.0]
25.0,[-0.0014002428846045705,0.0,-0.00051964358741922,0.0726695740619713,0.0]
