3.0,[-0.002620481609483249,-1.3478242522069193,-0.05905013959287923,0.684898774731361,1.7976390154217368]
4.0,[-0.004292625514305351,-1.1402789823478086,-0.04465127526979511,0.9129763611781526,1.7792919899355701]
5.0,[0.04122189996754362,-0.90830454269053,-0.06752144325143188,-0.36004053072247183,2.263978769536022]
6.0,[-0.0007920183027939249,-0.7097050058746389,-0.013034776221350816,0.37343947193827864,1.9365641281053414]
7.0,[-0.0007569648611630933,-0.4602085823535162,0.0034786277562185814,0.20738942415240064,1.9645183004156153]
8.0,[-0.0012533973858808165,-0.24873898496480248,0.01875526104792395,0.5239096860047235,1.9246186866439527]
9.0,[-0.001398348103975877,-0.014535809593022954,0.03480138843769964,0.554660080827792,1.9268028950136793]
10.0,[-1.8947806286936002e-6,0.0,-0.0002411818892748367,0.15095148834613306,0.0]
11.0,[-2.8421709430404003e-6,0.0,-0.0002396305376350938,0.15042663411198492,0.0]
12.0,[-2.5579538487363603e-5,0.0,-0.00016003790885103325,0.12197839775277922,0.0]
13.0,[-2.5579538487363603e-5,0.0,-0.00015929183897848514,0.12190260652763146,0.0]
14.0,[-2.8421709430404003e-6,0.0,-0.00023486990130550112,0.14912965677164416,0.0]
15.0,[-3.7895612573872004e-6,0.0,-0.00023559228642019056,0.14916186804233195,0.0]
16.0,[-2.6526928801710405e-5,0.0,-0.00015974184937779987,0.1218789217697728,0.0]
17.0,[-2.6526928801710405e-5,0.0,-0.00015913788805240378,0.12184102615719893,0.0]
18.0,[-4.736951571734001e-6,0.0,-0.0002348580589265718,0.14912586721038676,0.0]
19.0,[-3.7895612573872004e-6,0.0,-0.00023558044404126122,0.14915997326170324,0.0]
20.0,[-2.6526928801710405e-5,0.0,-0.00015974184937779987,0.12187986916008714,0.0]
21.0,[-2.5579538487363603e-5,0.0,-0.00015913788805240378,0.12184102615719893,0.0]
22.0,[-2.7474319116057203e-5,0.0,-0.00015590491860469532,0.12059994484540462,0.0]
23.0,[-2.6526928801710405e-5,0.0,-0.00015584570671004866,0.12058573399068942,0.0]
24.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
25.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052699579119991,0.0]
26.0,[-3.7895612573872004e-6,0.0,-0.00023457384183226776,0.14905102337555337,0.0]
27.0,[-2.8421709430404004e-5,0.0,-0.00015634308662508073,0.1205753126972316,0.0]
28.0,[-6.442254137558241e-5,0.0,-9.418243962500128e-5,0.09284898775755815,0.0]
29.0,[-3.7895612573872004e-6,0.0,-0.00023386329909650766,0.14901596993392255,0.0]
30.0,[-4.736951571734001e-6,0.0,-0.00023153035044742865,0.14787436460513464,0.0]
31.0,[-2.6526928801710405e-5,0.0,-0.0001596826374831532,0.12186092135380021,0.0]
32.0,[-2.5579538487363603e-5,0.0,-0.0001589720947473931,0.12177944578676639,0.0]
33.0,[-2.6526928801710405e-5,0.0,-0.00015589307622576598,0.12059805006477592,0.0]
34.0,[-2.8421709430404003e-6,0.0,-0.00023477516227406645,0.14910881418472852,0.0]
35.0,[-3.7895612573872004e-6,0.0,-0.00023539096597839187,0.1491021824525281,0.0]
