0.0,[-0.00034958702599396924,-1.1192090217567359,-0.059569131849457335,0.00326565441355342,1.0541502401143328]
1.0,[-0.031141667022893667,-1.035584536642394,-0.053160498225679476,0.28584565825440217,1.0541524732486451]
2.0,[0.12818759387300813,-1.531280228543134,-0.08829954841379126,-0.5091341866621708,1.8439862969898966]
3.0,[-0.0034570272570514735,-1.0686465638324685,-0.04527426729813063,0.19972124694807764,1.3932409258034437]
4.0,[-0.003800929941159362,-0.9227048754686014,-0.03388527384610522,0.22812495596250904,1.3936680634937406]
5.0,[-0.005299701418456,-0.7759131411451865,-0.022697032401689892,0.29702391657338006,1.3883046839120132]
6.0,[-0.006190248313941992,-0.6307566025043342,-0.01146151618058866,0.3426208650125772,1.3894981926958798]
7.0,[-0.007068479135341476,-0.4850903678743634,-0.00019352815646319263,0.3864992474215493,1.3907243864455916]
8.0,[-0.00792586736982533,-0.33888814717405086,0.011110046216344927,0.42835779368033394,1.3919924007106081]
9.0,[-0.008771886920537023,-0.19215088779371092,0.022448188493247777,0.46839071880337235,1.3932626481099368]
10.0,[-0.009599906055276126,-0.04487930027607944,0.033820661826666765,0.5066074966938079,1.3945324894848454]
11.0,[-0.001398348103975877,0.0,-0.0005213252052271855,0.07292536944684494,0.0]
12.0,[-0.001393611152404143,0.0,-0.000517914600095537,0.07246399036375804,0.0]
13.0,[-0.0013926637620897961,0.0,-0.0005178553882008904,0.07245546385092892,0.0]
14.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
15.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
16.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
17.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
18.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
19.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
20.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
21.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
22.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
23.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
24.0,[-0.0019298340703244319,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
25.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
26.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
27.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
28.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
29.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
30.0,[-0.001928886680010085,0.0,-0.0006422122093378373,0.08821530173008794,0.0]
31.0,[-0.001393611152404143,0.0,-0.0005180448662637598,0.07246399036375804,0.0]
32.0,[-0.000948337704661147,0.0,-0.0003911656184148645,0.055840132517914746,0.0]
33.0,[-0.0013926637620897961,0.0,-0.0005176066982433744,0.07244220038652807,0.0]
34.0,[-0.0009426533627750662,0.0,-0.0003894721582279696,0.055615601013414555,0.0]
35.0,[-0.0009445481434037597,0.0,-0.000390087961932295,0.05571318221579227,0.0]
36.0,[-0.0013888742008324089,0.0,-0.0005167422045815329,0.07233230311006385,0.0]
37.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.07234367179383601,0.0]
38.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245072689935719,0.0]
39.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245072689935719,0.0]
40.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
41.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
42.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
43.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
44.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
45.0,[-0.0009464429240324533,0.0,-0.0003903248095108817,0.055730235241450515,0.0]
