3.0,[-0.0009672855109480829,-1.2326559328812434,-0.05216823713756943,-0.1966905453324822,1.6815913487075054]
4.0,[-0.001094235813070554,-1.030618790309745,-0.03801038891045513,-0.23348907992234064,1.6815911456952952]
5.0,[0.016495960153406482,-0.7952507985464762,-0.06297852905845502,-0.24860563977805816,1.9907901105398194]
6.0,[-0.0004613790830868917,-0.6473619862390477,-0.011530059869831652,0.24283034842180007,1.5867144043113512]
7.0,[-0.0005570655048359184,-0.47212651566042035,0.001276383443382656,0.3080572241742629,1.5752596433620574]
8.0,[-0.0007607544224204805,-0.3152877070533577,0.012497108533201148,0.5644286223590218,1.5416339189349464]
9.0,[-0.0007702283255639485,-0.11731629001587861,0.027203010214786143,0.3696944380256657,1.5755205140521866]
10.0,[5.684341886080801e-6,0.0,-0.00042896649195730185,0.08058217796739578,0.0]
11.0,[-3.7895612573872004e-6,0.0,-0.0004106108046168326,0.07747094817508089,0.0]
12.0,[4.64221254029932e-5,0.0,-0.0005529206722106513,0.10099843924156932,0.0]
13.0,[4.64221254029932e-5,0.0,-0.0005526719822531353,0.1009150688939068,0.0]
14.0,[-1.8947806286936002e-6,0.0,-0.0004151464357467679,0.07820517566869965,0.0]
15.0,[4.8316906031686806e-5,0.0,-0.0005574207762037986,0.1017165610998442,0.0]
16.0,[4.64221254029932e-5,0.0,-0.0005528851450738633,0.10094917494522329,0.0]
29.0,[8.431773797686522e-5,0.0,-0.0007031057217924779,0.1243951904446779,0.0]
30.0,[4.8316906031686806e-5,0.0,-0.0005583207970024281,0.1017715097380763,0.0]
31.0,[9.473903143468001e-7,0.0,-0.00042034524009674595,0.07908340649009914,0.0]
32.0,[4.8316906031686806e-5,0.0,-0.000557681308540244,0.10175540410273241,0.0]
33.0,[4.64221254029932e-5,0.0,-0.0005530746231367327,0.10098043882559674,0.0]
34.0,[4.736951571734001e-5,0.0,-0.0005580128951502654,0.10176677278650458,0.0]
35.0,[4.736951571734001e-5,0.0,-0.000557894471360972,0.10174687758990329,0.0]
36.0,[4.8316906031686806e-5,0.0,-0.0005580839494238414,0.10177435190901934,0.0]
37.0,[8.337034766251841e-5,0.0,-0.0007031767760660539,0.12440466434782137,0.0]
38.0,[4.9264296346033604e-5,0.0,-0.0005585221174442268,0.10180087883782106,0.0]
39.0,[0.0,0.0,-0.00042036892485460464,0.07908435388041349,0.0]
40.0,[8.431773797686522e-5,0.0,-0.0007027622928035271,0.1243914008834205,0.0]
41.0,[8.431773797686522e-5,0.0,-0.0006986174601782599,0.12366380512200216,0.0]
42.0,[4.8316906031686806e-5,0.0,-0.0005635432861102648,0.10260426582438714,0.0]
43.0,[4.8316906031686806e-5,0.0,-0.0005630577485741621,0.10256542282149893,0.0]
44.0,[4.8316906031686806e-5,0.0,-0.0005583207970024281,0.10181224752159322,0.0]
45.0,[4.736951571734001e-5,0.0,-0.0005582497427288521,0.1018037210087641,0.0]
46.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.10177624668964805,0.0]
47.0,[-1.8947806286936002e-6,0.0,-0.00041538328332535457,0.07824401867158788,0.0]
48.0,[-1.8947806286936002e-6,0.0,-0.0004149569576838985,0.07821086001058573,0.0]
49.0,[4.5474735088646405e-5,0.0,-0.0005524469770534779,0.10092359540673593,0.0]
50.0,[4.5474735088646405e-5,0.0,-0.000552837775558146,0.10094159582270851,0.0]
51.0,[4.8316906031686806e-5,0.0,-0.000557823417087396,0.10173645629644548,0.0]
52.0,[4.8316906031686806e-5,0.0,-0.0005578826289820427,0.1017430880286459,0.0]
53.0,[8.337034766251841e-5,0.0,-0.0007031649336871245,0.12440276956719266,0.0]
54.0,[8.242295734817161e-5,0.0,-0.0007036504712232272,0.12442455954442265,0.0]
55.0,[4.9264296346033604e-5,0.0,-0.0005636261827627702,0.10261089755658757,0.0]
56.0,[4.8316906031686806e-5,0.0,-0.0005632235418791728,0.10259289714061498,0.0]
57.0,[4.736951571734001e-5,0.0,-0.0005583207970024281,0.10181224752159322,0.0]
58.0,[4.736951571734001e-5,0.0,-0.0005582615851077815,0.10180466839907845,0.0]
59.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.10177624668964805,0.0]
60.0,[4.8316906031686806e-5,0.0,-0.0005580839494238414,0.1017752992993337,0.0]
61.0,[8.337034766251841e-5,0.0,-0.0007031886184449831,0.1244056117381357,0.0]
62.0,[8.337034766251841e-5,0.0,-0.0007036504712232272,0.12442550693473699,0.0]
63.0,[5.021168666038041e-5,0.0,-0.0005636261827627702,0.10261089755658757,0.0]
64.0,[4.9264296346033604e-5,0.0,-0.0005632353842581022,0.10259289714061498,0.0]
65.0,[4.736951571734001e-5,0.0,-0.0005583207970024281,0.10181224752159322,0.0]
66.0,[4.736951571734001e-5,0.0,-0.0005582615851077815,0.10180561578939279,0.0]
67.0,[4.9264296346033604e-5,0.0,-0.0005580839494238414,0.10177719407996239,0.0]
68.0,[4.8316906031686806e-5,0.0,-0.0005580839494238414,0.10177624668964805,0.0]
