0.0,[-1.9895196601282802e-5,-1.7675832945466632,-0.09153489817966451,-0.0167129125353919,1.6221175006389135]
1.0,[-3.505344163083161e-5,-1.5806006577652925,-0.07795365538261953,-0.028909615442292605,1.622117094614493]
2.0,[0.11939296958492679,-1.6403809866005756,-0.09910241516308815,-0.31910284784923226,1.981271477039367]
3.0,[-0.0015811944346448095,-1.1746315919936021,-0.04996171772594001,0.1562966644996777,1.5578371354812197]
4.0,[-0.0026299555126267173,-0.9969646441732037,-0.03707710286941317,0.23356487114748836,1.5399237440760771]
5.0,[-0.005108328574957946,-0.826562048435638,-0.02485506911398261,0.3744588639165158,1.5171120740628143]
6.0,[-0.0029236465100742253,-0.6581548935476651,-0.01166863938806273,0.2674672335463886,1.5520078428770439]
7.0,[-0.0033243926130429218,-0.48637313435998897,0.0010886935797316255,0.2977553018960558,1.5536498056332804]
8.0,[-0.005433283452778899,-0.3237069279293791,0.013012713869405465,0.43061258262847935,1.5385471182785944]
9.0,[-0.006014981105787834,-0.15456507185263033,0.025615385368382704,0.4697379078303735,1.539710581255349]
10.0,[-0.0007304379323613829,0.0,-0.00037073751476176164,0.061963116119538114,0.0]
11.0,[-0.0007247535904753021,0.0,-0.00036100307928184827,0.06042550163935326,0.0]
12.0,[-0.0014191906908915066,0.0,-0.0006084614293892325,0.096309804575867,0.0]
13.0,[-0.0014210854715202002,0.0,-0.0006090061788199819,0.09632496282089656,0.0]
14.0,[-0.001425822423091934,0.0,-0.0006106996390068768,0.09655802083822587,0.0]
15.0,[-0.001425822423091934,0.0,-0.0006107114813858061,0.09655896822854021,0.0]
16.0,[-0.0010430767360958269,0.0,-0.0004864612416592233,0.07900572048432271,0.0]
17.0,[-0.0014248750327775874,0.0,-0.0006104154219125728,0.0965485469350824,0.0]
18.0,[-0.0014229802521488937,0.0,-0.0006098825148607527,0.0964452813908186,0.0]
19.0,[-0.0010421293457814802,0.0,-0.0004864612416592233,0.07900477309400836,0.0]
20.0,[-0.0010421293457814802,0.0,-0.0004861651821859899,0.07898866745866447,0.0]
