0.0,[-0.0014874027935244762,-1.2722736641990193,-0.06758292888283299,0.02088427208946086,1.1935223856848356]
7.0,[-0.16918212016510853,-0.5645475198434723,-0.01587331155405991,2.2170117593608056,1.1751936312975886]
8.0,[0.08484827655289942,-2.3684757858670003e-7,-0.013844842309633048,-0.39845057623703417,4.9737991503207006e-5]
9.0,[-0.005863398655492346,-0.1474513548297788,0.02595244315746944,0.4508838931845578,1.5485539961446193]
10.0,[-0.000919915995230743,0.0,-0.00044811561868603655,0.07352222534488342,-3.451207573691915e-6]
11.0,[-0.0010392871748384398,0.0,-0.00048493357477733906,0.07882003198271073,0.0]
12.0,[-0.0010392871748384398,0.0,-0.0004850401561877031,0.07882855849553985,0.0]
13.0,[-0.0007247535904753021,0.0,-0.0003611333454500709,0.06042455424903891,0.0]
14.0,[-0.0010392871748384398,0.0,-0.00048499278667198575,0.07884750630182678,0.0]
15.0,[-0.0014191906908915066,0.0,-0.0006087101193467486,0.09631264674681005,0.0]
16.0,[-0.0010402345651527865,0.0,-0.00048558490561845247,0.07888161235314327,0.0]
17.0,[-0.0007266483711039957,0.0,-0.0003619741543540537,0.060551504551161386,0.0]
18.0,[-0.0007238062001609553,0.0,-0.00036086097073469625,0.060403711662123286,0.0]
19.0,[-0.0010364450038953994,0.0,-0.00048414013538907363,0.07872434556096171,0.0]
20.0,[-0.0014191906908915066,0.0,-0.0006086982769678192,0.0963116993564957,0.0]
21.0,[-0.0014229802521488937,0.0,-0.0006098469877239647,0.09644149182956122,0.0]
22.0,[-0.0007266483711039957,0.0,-0.00036224652906942845,0.060572347138077014,0.0]
23.0,[-0.0010421293457814802,0.0,-0.0004858454379548979,0.07897066704269187,0.0]
24.0,[-0.001037392394209746,0.0,-0.0004844598796201657,0.07874234597693429,0.0]
25.0,[-0.0004727477668590533,0.0,-0.0002382449793003616,0.041151793084281955,0.0]
26.0,[-0.0004727477668590533,0.0,-0.00023771207224854152,0.04109873922667854,0.0]
27.0,[-0.000720016638903568,0.0,-0.0003588240815588506,0.060116652396876205,0.0]
28.0,[-0.001033602832952359,0.0,-0.00048324011459044414,0.07859455308789619,0.0]
29.0,[-0.001037392394209746,0.0,-0.0004844125101044483,0.07873666163504821,0.0]
30.0,[-0.0010392871748384398,0.0,-0.0004852888461452191,0.07886171715654199,0.0]
31.0,[-0.0010402345651527865,0.0,-0.0004853006885241484,0.07886455932748503,0.0]
32.0,[-0.0007247535904753021,0.0,-0.0003611333454500709,0.06042360685872457,0.0]
33.0,[-0.0007238062001609553,0.0,-0.0003608491283557669,0.060402764271808934,0.0]
34.0,[-0.0010364450038953994,0.0,-0.00048414013538907363,0.078722450780333,0.0]
35.0,[-0.001037392394209746,0.0,-0.000484436194862307,0.07873950380599125,0.0]
36.0,[-0.001422032861834547,0.0,-0.0006095390858718019,0.0964291757554747,0.0]
37.0,[-0.0014248750327775874,0.0,-0.0006098469877239647,0.09644149182956122,0.0]
38.0,[-0.0010430767360958269,0.0,-0.00048644939928029396,0.079003825703694,0.0]
39.0,[-0.0010421293457814802,0.0,-0.00048615333980706055,0.07898772006835011,0.0]
40.0,[-0.0010402345651527865,0.0,-0.0004853243732820071,0.07886645410811373,0.0]
41.0,[-0.0010392871748384398,0.0,-0.0004853006885241484,0.07886550671779938,0.0]
42.0,[-0.001422032861834547,0.0,-0.0006095509282507313,0.09643107053610339,0.0]
43.0,[-0.0014229802521488937,0.0,-0.0006098706724818234,0.0964433866101899,0.0]
44.0,[-0.001425822423091934,0.0,-0.0006106996390068768,0.09655896822854021,0.0]
45.0,[-0.0014239276424632406,0.0,-0.0006107114813858061,0.09656181039948325,0.0]
46.0,[-0.0010440241264101737,0.0,-0.0004864612416592233,0.07900572048432271,0.0]
47.0,[-0.0010421293457814802,0.0,-0.0004861651821859899,0.07898866745866447,0.0]
48.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886740149842807,0.0]
49.0,[-0.001422032861834547,0.0,-0.0006095627706296607,0.09643201792641774,0.0]
50.0,[-0.0010402345651527865,0.0,-0.00048560859037631116,0.07888161235314327,0.0]
51.0,[-0.0007257009807896488,0.0,-0.0003619741543540537,0.060551504551161386,0.0]
52.0,[-0.0014210854715202002,0.0,-0.0006092548687774979,0.09641970185233123,0.0]
53.0,[-0.001037392394209746,0.0,-0.0004847440967144697,0.0787584516122782,0.0]
54.0,[-0.0007266483711039957,0.0,-0.0003619623119751244,0.060550557160847035,0.0]
55.0,[-0.0010392871748384398,0.0,-0.00048500462905091507,0.07884750630182678,0.0]
56.0,[-0.001038339784524093,0.0,-0.0004844480372412363,0.07874139858661995,0.0]
57.0,[-0.0010392871748384398,0.0,-0.0004852888461452191,0.07886361193717069,0.0]
58.0,[-0.0010392871748384398,0.0,-0.0004853006885241484,0.07886361193717069,0.0]
59.0,[-0.0010402345651527865,0.0,-0.0004853006885241484,0.07886455932748503,0.0]
60.0,[-0.0007247535904753021,0.0,-0.0003611451878290003,0.06042455424903891,0.0]
61.0,[-0.0007247535904753021,0.0,-0.0003608491283557669,0.060402764271808934,0.0]
62.0,[-0.0007219114195322617,0.0,-0.00035998463469392544,0.06027297179874343,0.0]
63.0,[-0.0010364450038953994,0.0,-0.00048412829301014426,0.078722450780333,0.0]
64.0,[-0.0014191906908915066,0.0,-0.0006086864345888898,0.0963116993564957,0.0]
65.0,[-0.0010402345651527865,0.0,-0.00048559674799738184,0.07888066496282893,0.0]
66.0,[-0.0007257009807896488,0.0,-0.0003619623119751244,0.06054960977053269,0.0]
67.0,[-0.0007238062001609553,0.0,-0.0003608491283557669,0.060403711662123286,0.0]
68.0,[-0.001037392394209746,0.0,-0.00048415197776800295,0.07872434556096171,0.0]
69.0,[-0.001037392394209746,0.0,-0.000484436194862307,0.0787404511963056,0.0]
70.0,[-0.0010402345651527865,0.0,-0.0004852888461452191,0.07886266454685634,0.0]
71.0,[-0.0007238062001609553,0.0,-0.0003611333454500709,0.06042360685872457,0.0]
72.0,[-0.0007238062001609553,0.0,-0.00036083728597683756,0.06040181688149459,0.0]
73.0,[-0.0010364450038953994,0.0,-0.00048412829301014426,0.07872339817064736,0.0]
74.0,[-0.0007228588098466084,0.0,-0.0003602688517882295,0.06029286699534471,0.0]
75.0,[-0.001038339784524093,0.0,-0.0004849809442930564,0.0788456115211981,0.0]
76.0,[-0.0014191906908915066,0.0,-0.0006086982769678192,0.09631264674681005,0.0]
77.0,[-0.0010402345651527865,0.0,-0.00048558490561845247,0.07888161235314327,0.0]
78.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898487789740707,0.0]
79.0,[-0.0010392871748384398,0.0,-0.0004853243732820071,0.07886645410811373,0.0]
80.0,[-0.00027948014273230604,0.0,-0.00011795009413617663,0.021102171861760628,0.0]
81.0,[-0.00027948014273230604,0.0,-0.00011725139377934587,0.02100932761095464,0.0]
82.0,[-0.0014106641780623854,0.0,-0.0006059626874351428,0.0960303244331347,0.0]
83.0,[-0.0018654115289488495,0.0,-0.0007304853018771004,0.11275176348135572,0.0]
84.0,[-0.001426769813406281,0.0,-0.0006109601713433221,0.09656559996074064,0.0]
85.0,[-0.0014277172037206278,0.0,-0.000611516763153001,0.09667076028563314,0.0]
86.0,[-0.001426769813406281,0.0,-0.0006107351661436649,0.0965627577897976,0.0]
87.0,[-0.0010430767360958269,0.0,-0.0004864730840381526,0.07900666787463705,0.0]
88.0,[-0.0010411819554671333,0.0,-0.0004861651821859899,0.07898866745866447,0.0]
89.0,[-0.0010392871748384398,0.0,-0.0004853243732820071,0.07886645410811373,0.0]
90.0,[-0.0007247535904753021,0.0,-0.0003611451878290003,0.06042550163935326,0.0]
