0.0,[0.0016475117566490853,-2.185020283225943,-0.11477660895783023,-0.3020630856553907,1.9764237484715912]
1.0,[0.0021960507486558827,-1.916967562465288,-0.09893310467153546,-0.3623133200865898,1.9764239514838013]
2.0,[0.023941500633857984,-1.7139742662190351,-0.10777860381949722,-0.08815372135965541,2.074949634334189]
3.0,[-0.00027758536210361245,-1.3015084713667116,-0.05640579558985337,0.19959998098784124,1.7900376292345752]
4.0,[-0.00038085090636741365,-1.0851884724161207,-0.04182479547883607,0.14692318472953045,1.807428264198409]
5.0,[-0.0005267490147768209,-0.861769914687708,-0.026613567645957424,0.25932251901394915,1.7895075643536982]
6.0,[-0.000720016638903568,-0.6450200373819824,-0.011767594306396253,0.358855345439224,1.7787436539557737]
7.0,[-0.0007512805192770125,-0.42134852643963916,0.0031999765800113287,0.31903368835628493,1.7912546874348272]
8.0,[-0.0009843385366063253,-0.20996608895984534,0.01784060306893783,0.43988469163499144,1.779827333133913]
9.0,[7.010688326166321e-5,-3.505344163083161e-5,-7.934393882654453e-6,0.12145922786051716,0.003793486160118066]
10.0,[7.579122514774401e-6,0.0,-7.25345709421769e-5,0.11950476164201972,0.0]
11.0,[-2.0842586915629603e-5,0.0,-2.8634872251132037e-5,0.09633064716278264,0.0]
12.0,[-1.9895196601282802e-5,0.0,-2.801906854680662e-5,0.0962529611570062,0.0]
13.0,[2.17899772299764e-5,0.0,-0.00012475946202054428,0.14109294473504025,0.0]
14.0,[-2.17899772299764e-5,0.0,-2.761642766320923e-5,0.09547799587987052,0.0]
15.0,[-1.8947806286936004e-5,0.0,-2.9345414986892138e-5,0.09702508426319884,0.0]
16.0,[5.684341886080801e-6,0.0,-6.944371004162046e-5,0.11841147321926351,0.0]
17.0,[-2.17899772299764e-5,0.0,-2.7142732506035827e-5,0.09547420631861313,0.0]
18.0,[6.631732200427601e-6,0.0,-7.124375163887939e-5,0.11920822847362916,0.0]
19.0,[-2.17899772299764e-5,0.0,-2.7083520611389154e-5,0.0954230472416384,0.0]
20.0,[6.631732200427601e-6,0.0,-7.13148059124554e-5,0.11923665018305957,0.0]
21.0,[5.684341886080801e-6,0.0,-7.003582898808722e-5,0.11843421058680784,0.0]
22.0,[-5.684341886080801e-5,0.0,1.5631940186722204e-6,0.07299358154947791,0.0]
23.0,[2.17899772299764e-5,0.0,-0.0001262279170077818,0.14183001439960205,0.0]
24.0,[4.736951571734001e-6,0.0,-6.883974871622438e-5,0.11768008789658778,0.0]
25.0,[-5.684341886080801e-5,0.0,6.868579779014302e-7,0.0738130741713879,0.0]
26.0,[6.631732200427601e-6,0.0,-7.061610555562463e-5,0.11916370112885487,0.0]
27.0,[-2.17899772299764e-5,0.0,-2.5792701308091637e-5,0.09465471369670314,0.0]
28.0,[-5.684341886080801e-5,0.0,1.9895196601282805e-6,0.07294810681438926,0.0]
29.0,[5.684341886080801e-6,0.0,-6.869764016907236e-5,0.11834231372631619,0.0]
30.0,[-2.2737367544323203e-5,0.0,-2.569796227665696e-5,0.09461587069381493,0.0]
31.0,[-2.0842586915629603e-5,0.0,-2.7888802378583932e-5,0.0961942229575167,0.0]
32.0,[6.631732200427601e-6,0.0,-6.932528625232712e-5,0.11837263021637529,0.0]
33.0,[-2.0842586915629603e-5,0.0,-2.7095362990318488e-5,0.09544199504792533,0.0]
34.0,[-2.0842586915629603e-5,0.0,-2.7924329515371937e-5,0.09620274947034582,0.0]
35.0,[-2.17899772299764e-5,0.0,-2.6562455938498413e-5,0.09538799380000756,0.0]
36.0,[-2.17899772299764e-5,0.0,-2.6574298317427747e-5,0.0954088363869232,0.0]
37.0,[-2.17899772299764e-5,0.0,-2.6526928801710408e-5,0.0953785198968641,0.0]
38.0,[6.631732200427601e-6,0.0,-6.934897101018578e-5,0.11839347280329092,0.0]
39.0,[7.579122514774401e-6,0.0,-6.997661709344054e-5,0.11842473668366436,0.0]
40.0,[-5.7790809175154806e-5,0.0,1.6105635343895606e-6,0.07296137027879011,0.0]
41.0,[-2.0842586915629603e-5,0.0,-2.7426949600339867e-5,0.0961781173221728,0.0]
42.0,[5.684341886080801e-6,0.0,-6.758445654971487e-5,0.1176156653552122,0.0]
43.0,[-2.17899772299764e-5,0.0,-2.7059835853530483e-5,0.09543346853509621,0.0]
44.0,[-1.9895196601282802e-5,0.0,-2.7865117620725265e-5,0.09617338037060107,0.0]
45.0,[-2.17899772299764e-5,0.0,-2.6562455938498413e-5,0.09538799380000756,0.0]
46.0,[6.631732200427601e-6,0.0,-6.943186766269113e-5,0.11842284190303567,0.0]
47.0,[5.684341886080801e-6,0.0,-6.998845947236987e-5,0.11842568407397872,0.0]
48.0,[-5.7790809175154806e-5,0.0,1.6105635343895606e-6,0.07296231766910447,0.0]
49.0,[-5.684341886080801e-5,0.0,2.3803181647963356e-6,0.07289978990835758,0.0]
50.0,[5.684341886080801e-6,0.0,-6.696865284538944e-5,0.1175834540845244,0.0]
51.0,[-2.2737367544323203e-5,0.0,-2.5674277518798288e-5,0.0946073441809858,0.0]
52.0,[-2.0842586915629603e-5,0.0,-2.7841432862866593e-5,0.0961639064674576,0.0]
53.0,[-2.17899772299764e-5,0.0,-2.6503244043851737e-5,0.09535672991963412,0.0]
54.0,[-0.00010231815394945441,0.0,1.7929361699013196e-5,0.04865607176422296,0.0]
55.0,[6.631732200427601e-6,0.0,-6.808183646474694e-5,0.11832905026191534,0.0]
56.0,[-2.2737367544323203e-5,0.0,-2.426503442620742e-5,0.09375469289807369,0.0]
57.0,[-5.7790809175154806e-5,0.0,2.048731554774956e-6,0.07290736903087235,0.0]
58.0,[-2.0842586915629603e-5,0.0,-2.5922967476314323e-5,0.09529041259762985,0.0]
59.0,[-2.17899772299764e-5,0.0,-2.5176897603766218e-5,0.09457986986186975,0.0]
60.0,[6.631732200427601e-6,0.0,-6.930160149446844e-5,0.11838210411951876,0.0]
61.0,[-5.873819948950161e-5,0.0,2.534269090877691e-6,0.07209924509273453,0.0]
62.0,[-5.7790809175154806e-5,0.0,2.404002922655006e-6,0.07288936861489977,0.0]
63.0,[-5.968558980384841e-5,0.0,4.132990246337917e-6,0.07122859339384982,0.0]
64.0,[-6.063298011819521e-5,0.0,4.144832625267251e-6,0.07124185685825067,0.0]
65.0,[-6.063298011819521e-5,0.0,4.192202140984591e-6,0.07118027648781813,0.0]
66.0,[-5.968558980384841e-5,0.0,4.192202140984591e-6,0.07118027648781813,0.0]
67.0,[-0.00010421293457814801,0.0,1.8545165403338615e-5,0.047706786669247464,0.0]
68.0,[-5.968558980384841e-5,0.0,4.594843024581982e-6,0.07114143348492992,0.0]
69.0,[4.736951571734001e-6,0.0,-6.487255177489715e-5,0.11668438067620929,0.0]
70.0,[-5.968558980384841e-5,0.0,3.446132268436486e-6,0.07123996207762198,0.0]
71.0,[-5.684341886080801e-5,0.0,2.498741954089686e-6,0.07281641956069505,0.0]
72.0,[-5.968558980384841e-5,0.0,4.168517383125922e-6,0.07119543473284769,0.0]
73.0,[-5.968558980384841e-5,0.0,4.144832625267251e-6,0.07123901468730763,0.0]
74.0,[-2.2737367544323203e-5,0.0,-2.4525566762652794e-5,0.0944737621466629,0.0]
75.0,[-2.17899772299764e-5,0.0,-2.505847381447287e-5,0.09450881558829374,0.0]
76.0,[-2.17899772299764e-5,0.0,-2.6444032149205064e-5,0.09533683472303284,0.0]
77.0,[-2.17899772299764e-5,0.0,-2.6455874528134398e-5,0.09534441384554762,0.0]
78.0,[5.684341886080801e-6,0.0,-6.934897101018578e-5,0.11839063063234788,0.0]
79.0,[-2.17899772299764e-5,0.0,-2.704799347460115e-5,0.09541073116755189,0.0]
80.0,[-5.684341886080801e-5,0.0,2.0013620390576157e-6,0.07292536944684494,0.0]
81.0,[5.684341886080801e-6,0.0,-6.875685206371904e-5,0.11836978804543224,0.0]
