0.0,[0.0014049798361763046,-1.2534182284677322,-0.06726837161371199,0.1959515808872917,1.169091693295091]
135.0,[-0.00026337450738841045,0.0,-0.00022389201603800757,0.1011680221078374,0.0]
136.0,[-0.00026337450738841045,0.0,-0.00022389201603800757,0.10116517993689436,0.0]
137.0,[-0.00026526928801710403,0.0,-0.00022389201603800757,0.10116517993689436,0.0]
138.0,[-0.00026905884927449125,0.0,-0.00022392754317479557,0.1011680221078374,0.0]
139.0,[-0.0002671640686457976,0.0,-0.00022391570079586626,0.1011680221078374,0.0]
140.0,[-0.0002643218977027572,0.0,-0.00022393938555372492,0.10116707471752305,0.0]
141.0,[-0.00026526928801710403,0.0,-0.0002238683312801489,0.1011661273272087,0.0]
142.0,[-0.00026526928801710403,0.0,-0.0002238683312801489,0.10116423254658001,0.0]
143.0,[-0.0002671640686457976,0.0,-0.00022391570079586626,0.1011661273272087,0.0]
144.0,[-0.00026905884927449125,0.0,-0.00022385648890121956,0.10116423254658001,0.0]
145.0,[-0.00026337450738841045,0.0,-0.00022392754317479557,0.1011680221078374,0.0]
146.0,[-0.00026621667833145085,0.0,-0.00022392754317479557,0.1011661273272087,0.0]
147.0,[-0.00023874235921539364,0.0,-0.00015101401610687998,0.0776291623575768,0.0]
148.0,[-0.00024253192047278083,0.0,-0.00015070611425471725,0.07759789847720336,0.0]
149.0,[-0.00026053233644537005,0.0,-0.0002190603254348389,0.09982178047115059,0.0]
150.0,[-0.00026337450738841045,0.0,-0.00021945112393950694,0.09983314915492275,0.0]
151.0,[-0.00023874235921539364,0.0,-0.00015080085328615195,0.07753916027771386,0.0]
152.0,[-0.00023874235921539364,0.0,-0.00015045742429720121,0.07752400203268431,0.0]
153.0,[-0.0002614797267597168,0.0,-0.00021904848305590957,0.09981230656800713,0.0]
154.0,[-0.00026242711707406363,0.0,-0.00021940375442378962,0.09982935959366537,0.0]
155.0,[-0.00026811145896014443,0.0,-0.00022358411418584487,0.10107802002797445,0.0]
156.0,[-0.00026526928801710403,0.0,-0.00022361964132263287,0.10108749393111792,0.0]
157.0,[-0.00026526928801710403,0.0,-0.00022388017365907825,0.10115760081437958,0.0]
158.0,[-0.0002643218977027572,0.0,-0.00022389201603800757,0.10115949559500828,0.0]
159.0,[-0.0002643218977027572,0.0,-0.00022389201603800757,0.10116328515626566,0.0]
160.0,[-0.00026526928801710403,0.0,-0.00022389201603800757,0.10116517993689436,0.0]
161.0,[-0.0002643218977027572,0.0,-0.00022391570079586626,0.10116423254658001,0.0]
162.0,[-0.00030505968121966964,0.0,-0.000307049200879798,0.12421613367526635,0.0]
163.0,[-0.00030505968121966964,0.0,-0.00030754658079483005,0.12423508148155328,0.0]
164.0,[-0.000270006239588838,0.0,-0.0002287710761568936,0.10249910549949465,0.0]
165.0,[-0.00026621667833145085,0.0,-0.0002284039624100842,0.1024858420350938,0.0]
166.0,[-0.00026526928801710403,0.0,-0.0002241999178901703,0.10125139245549991,0.0]
167.0,[-0.00026621667833145085,0.0,-0.00022418807551124095,0.10123812899109906,0.0]
168.0,[-0.00026621667833145085,0.0,-0.00022396307031158358,0.10117086427878044,0.0]
193.0,[-0.00022358411418584484,0.0,-4.070225638012441e-5,0.029437311847383775,0.0]
194.0,[0.00010231815394945441,0.0,-4.5664213151515774e-5,0.03325055786262964,0.0]
195.0,[0.0007437013967622381,0.0,-0.00023388698385436632,0.10905599386508885,0.0]
196.0,[-0.00025769016550232965,0.0,-0.00020905351523955082,0.09695687216056587,0.0]
197.0,[-0.0002643218977027572,0.0,-0.0002228143595554381,0.10086485720724642,0.0]
198.0,[-0.0002671640686457976,0.0,-0.00022299199523937813,0.10090559499076333,0.0]
199.0,[-0.00026526928801710403,0.0,-0.00022384464652229025,0.10114528474029308,0.0]
200.0,[-0.00024063713984408724,0.0,-0.00015100217372795063,0.07761305672223291,0.0]
201.0,[-0.00023779496890104684,0.0,-0.00015065874473899993,0.07759789847720336,0.0]
202.0,[-0.00026526928801710403,0.0,-0.0002190603254348389,0.0998198856905219,0.0]
203.0,[-0.00026337450738841045,0.0,-0.00021943928156057763,0.09983504393555145,0.0]
204.0,[-0.00026811145896014443,0.0,-0.00022360779894370353,0.10107991480860315,0.0]
205.0,[-0.0002643218977027572,0.0,-0.00022365516845942088,0.10108844132143227,0.0]
206.0,[-0.00026621667833145085,0.0,-0.0002239038584169369,0.10116139037563697,0.0]
207.0,[-0.00026905884927449125,0.0,-0.00022389201603800757,0.10115854820469393,0.0]
208.0,[-0.0002671640686457976,0.0,-0.00022389201603800757,0.10116517993689436,0.0]
209.0,[-0.00026526928801710403,0.0,-0.0002239038584169369,0.10116328515626566,0.0]
210.0,[-0.00026621667833145085,0.0,-0.00022392754317479557,0.10116328515626566,0.0]
211.0,[-0.0002671640686457976,0.0,-0.00022392754317479557,0.10116328515626566,0.0]
212.0,[-0.00030505968121966964,0.0,-0.0003070255161219393,0.124215186284952,0.0]
213.0,[-0.00030221751027662924,0.0,-0.00030753473841590073,0.12423887104281067,0.0]
214.0,[-0.0002671640686457976,0.0,-0.0002288066032936816,0.10249815810918031,0.0]
215.0,[-0.00026811145896014443,0.0,-0.00022838027765222554,0.1024858420350938,0.0]
216.0,[-0.0002643218977027572,0.0,-0.00022424728740588762,0.10125233984581426,0.0]
217.0,[-0.00030505968121966964,0.0,-0.0003073215755951727,0.12428908272947105,0.0]
218.0,[-0.0003069544618483632,0.0,-0.00030752289603697136,0.12424171321375371,0.0]
219.0,[-0.000270006239588838,0.0,-0.00022881844567261095,0.10250100028012335,0.0]
220.0,[-0.00026811145896014443,0.0,-0.00022838027765222554,0.1024858420350938,0.0]
221.0,[-0.00026526928801710403,0.0,-0.0002241999178901703,0.10125233984581426,0.0]
222.0,[-0.00026811145896014443,0.0,-0.0002241762331323116,0.10123907638141341,0.0]
223.0,[-0.0002671640686457976,0.0,-0.00022395122793265426,0.10117275905940913,0.0]
224.0,[-0.00026526928801710403,0.0,-0.00022391570079586626,0.10117086427878044,0.0]
225.0,[-0.0002671640686457976,0.0,-0.00022391570079586626,0.10116707471752305,0.0]
226.0,[-0.00026621667833145085,0.0,-0.00022389201603800757,0.1011680221078374,0.0]
227.0,[-0.00026526928801710403,0.0,-0.0002239038584169369,0.10116517993689436,0.0]
228.0,[-0.00026337450738841045,0.0,-0.00022388017365907825,0.10116233776595132,0.0]
229.0,[-0.00026905884927449125,0.0,-0.00022389201603800757,0.1011661273272087,0.0]
230.0,[-0.00030505968121966964,0.0,-0.0003070610432587273,0.12421802845589504,0.0]
231.0,[-0.00030600707153401646,0.0,-0.00030757026555268874,0.12423602887186763,0.0]
232.0,[-0.00026621667833145085,0.0,-0.00022879476091475226,0.1024962633285516,0.0]
233.0,[-0.00026621667833145085,0.0,-0.0002283684352732962,0.1024858420350938,0.0]
234.0,[-0.00026811145896014443,0.0,-0.0002241999178901703,0.10125044506518557,0.0]
293.0,[-0.000360008319451784,0.0,-0.0003995855498336217,0.14677065488892063,0.0]
294.0,[-0.0003097966327914036,0.0,-0.00030811501498343813,0.12426634536192672,0.0]
295.0,[-0.00024253192047278083,0.0,-0.00015911420329454512,0.08031122433749259,0.0]
296.0,[-0.00026621667833145085,0.0,-0.00022794210963184014,0.10247068379006424,0.0]
297.0,[-0.00026526928801710403,0.0,-0.00022001955812811502,0.10000841636307692,0.0]
298.0,[-0.000270006239588838,0.0,-0.00022405780934301828,0.10123244464921298,0.0]
299.0,[-0.00025958494613102323,0.0,-0.0002237617498697849,0.10109886261489008,0.0]
300.0,[-0.0002444267011014744,0.0,-0.00015110875513831465,0.07762726757694811,0.0]
301.0,[-0.00024347931078712762,0.0,-0.00015072979901257594,0.07759789847720336,0.0]
302.0,[-0.0002586375558166764,0.0,-0.00021904848305590957,0.09982651742272233,0.0]
303.0,[-0.00026811145896014443,0.0,-0.00021952217821308295,0.09983599132586579,0.0]
304.0,[-0.0002643218977027572,0.0,-0.0002235604294279862,0.1010789674182888,0.0]
305.0,[-0.00026526928801710403,0.0,-0.00022361964132263287,0.10109412566331835,0.0]
306.0,[-0.0002643218977027572,0.0,-0.00022384464652229025,0.10115760081437958,0.0]
307.0,[-0.00027095362990318483,0.0,-0.00022397491269051292,0.10116044298532262,0.0]
308.0,[-0.0002614797267597168,0.0,-0.00022389201603800757,0.1011661273272087,0.0]
309.0,[-0.00026811145896014443,0.0,-0.0002239038584169369,0.10116139037563697,0.0]
310.0,[-0.00026526928801710403,0.0,-0.00022385648890121956,0.10115854820469393,0.0]
311.0,[-0.00026621667833145085,0.0,-0.00022388017365907825,0.10116423254658001,0.0]
312.0,[-0.00026337450738841045,0.0,-0.00022392754317479557,0.10116707471752305,0.0]
313.0,[-0.0002614797267597168,0.0,-0.00022396307031158358,0.10116707471752305,0.0]
314.0,[-0.00026242711707406363,0.0,-0.0002239038584169369,0.10116707471752305,0.0]
315.0,[-0.0002671640686457976,0.0,-0.00022388017365907825,0.10116517993689436,0.0]
316.0,[-0.00026337450738841045,0.0,-0.00022392754317479557,0.10116517993689436,0.0]
317.0,[-0.0002643218977027572,0.0,-0.0002239038584169369,0.10115760081437958,0.0]
318.0,[-0.0002643218977027572,0.0,-0.00022384464652229025,0.10116139037563697,0.0]
319.0,[-0.00027190102021753165,0.0,-0.00022398675506944227,0.10116233776595132,0.0]
320.0,[-0.00026526928801710403,0.0,-0.00022391570079586626,0.10116328515626566,0.0]
321.0,[-0.0002671640686457976,0.0,-0.00022385648890121956,0.10116233776595132,0.0]
322.0,[-0.00026526928801710403,0.0,-0.00022393938555372492,0.10116517993689436,0.0]
323.0,[-0.00030032272964793566,0.0,-0.0003070255161219393,0.12421234411400896,0.0]
324.0,[-0.00030316490059097606,0.0,-0.00030760579268947674,0.12423697626218198,0.0]
325.0,[-0.0002756905814749188,0.0,-0.0002287710761568936,0.10249342115760857,0.0]
326.0,[-0.00027379580084622524,0.0,-0.00022838027765222554,0.10248110508352207,0.0]
327.0,[-0.0002614797267597168,0.0,-0.0002241288636165943,0.10125233984581426,0.0]
328.0,[-0.00025958494613102323,0.0,-0.00022411702123766494,0.10124381333298514,0.0]
329.0,[-0.00026242711707406363,0.0,-0.00022396307031158358,0.10116707471752305,0.0]
330.0,[-0.00026526928801710403,0.0,-0.00022395122793265426,0.10117465384003782,0.0]
331.0,[-0.0002643218977027572,0.0,-0.0002239038584169369,0.10116328515626566,0.0]
332.0,[-0.0002643218977027572,0.0,-0.00022388017365907825,0.10116517993689436,0.0]
333.0,[-0.00026526928801710403,0.0,-0.0002239038584169369,0.10116517993689436,0.0]
334.0,[-0.0002643218977027572,0.0,-0.00022392754317479557,0.10115854820469393,0.0]
335.0,[-0.0002671640686457976,0.0,-0.0002239038584169369,0.10116707471752305,0.0]
336.0,[-0.00027095362990318483,0.0,-0.0002239038584169369,0.10116991688846609,0.0]
337.0,[-0.00026337450738841045,0.0,-0.00022395122793265426,0.1011680221078374,0.0]
338.0,[-0.0002614797267597168,0.0,-0.00022391570079586626,0.1011661273272087,0.0]
339.0,[-0.0002671640686457976,0.0,-0.00022393938555372492,0.10115949559500828,0.0]
340.0,[-0.00026621667833145085,0.0,-0.0002239038584169369,0.1011661273272087,0.0]
341.0,[-0.00026811145896014443,0.0,-0.00022389201603800757,0.10116991688846609,0.0]
342.0,[-0.00023968974952974043,0.0,-0.000151156124654032,0.07762158323506203,0.0]
343.0,[-0.00024158453015843404,0.0,-0.00015069427187578793,0.0776007406481464,0.0]
344.0,[-0.00025769016550232965,0.0,-0.00021904848305590957,0.09982083308083625,0.0]
345.0,[-0.00027095362990318483,0.0,-0.00021943928156057763,0.09983314915492275,0.0]
346.0,[-0.00023400540764365963,0.0,-0.00015080085328615195,0.07753537071645647,0.0]
401.0,[-0.00024347931078712762,0.0,-0.00015045742429720121,0.07751926508111258,0.0]
402.0,[-0.00026242711707406363,0.0,-0.00021902479829805088,0.09981704351957886,0.0]
403.0,[-0.00026053233644537005,0.0,-0.00021939191204486028,0.09982367525177929,0.0]
404.0,[-0.00026242711707406363,0.0,-0.0002235959565647742,0.10107423046671707,0.0]
405.0,[-0.00026811145896014443,0.0,-0.00022364332608049153,0.10108654654080357,0.0]
406.0,[-0.00026526928801710403,0.0,-0.0002238683312801489,0.10115570603375089,0.0]
407.0,[-0.00027095362990318483,0.0,-0.00022384464652229025,0.10115475864343654,0.0]
408.0,[-0.00026905884927449125,0.0,-0.0002238683312801489,0.10115949559500828,0.0]
409.0,[-0.00026526928801710403,0.0,-0.00022392754317479557,0.1011661273272087,0.0]
410.0,[-0.0002643218977027572,0.0,-0.00022392754317479557,0.10116991688846609,0.0]
411.0,[-0.00026337450738841045,0.0,-0.00022391570079586626,0.10116328515626566,0.0]
412.0,[-0.00030600707153401646,0.0,-0.0003070255161219393,0.124215186284952,0.0]
413.0,[-0.0003041122909053228,0.0,-0.00030752289603697136,0.12423413409123894,0.0]
414.0,[-0.00026337450738841045,0.0,-0.0002287710761568936,0.10249815810918031,0.0]
415.0,[-0.000270006239588838,0.0,-0.0002283684352732962,0.10248394725446511,0.0]
416.0,[-0.00025958494613102323,0.0,-0.00022424728740588762,0.10125423462644295,0.0]
417.0,[-0.0002671640686457976,0.0,-0.0002241643907533823,0.10123718160078471,0.0]
418.0,[-0.00026811145896014443,0.0,-0.00022393938555372492,0.10117465384003782,0.0]
419.0,[-0.00026811145896014443,0.0,-0.0002238683312801489,0.1011680221078374,0.0]
420.0,[-0.0002671640686457976,0.0,-0.00022396307031158358,0.10116139037563697,0.0]
421.0,[-0.0002643218977027572,0.0,-0.00022389201603800757,0.10116896949815174,0.0]
422.0,[-0.0002643218977027572,0.0,-0.00022392754317479557,0.10116423254658001,0.0]
423.0,[-0.00026811145896014443,0.0,-0.00022396307031158358,0.10116233776595132,0.0]
424.0,[-0.00026621667833145085,0.0,-0.00022392754317479557,0.1011680221078374,0.0]
425.0,[-0.00026621667833145085,0.0,-0.00022393938555372492,0.10116991688846609,0.0]
426.0,[-0.00026242711707406363,0.0,-0.00022396307031158358,0.10116233776595132,0.0]
427.0,[-0.00026242711707406363,0.0,-0.0002239038584169369,0.10116423254658001,0.0]
428.0,[-0.0002643218977027572,0.0,-0.00022389201603800757,0.10117086427878044,0.0]
429.0,[-0.0002643218977027572,0.0,-0.00022391570079586626,0.10116517993689436,0.0]
430.0,[-0.00026811145896014443,0.0,-0.00022392754317479557,0.10116233776595132,0.0]
431.0,[-0.00026526928801710403,0.0,-0.0002239038584169369,0.10116423254658001,0.0]
432.0,[-0.00026242711707406363,0.0,-0.00022388017365907825,0.10116517993689436,0.0]
433.0,[-0.00026811145896014443,0.0,-0.0002239038584169369,0.10116328515626566,0.0]
434.0,[-0.0002643218977027572,0.0,-0.00022392754317479557,0.10116423254658001,0.0]
435.0,[-0.00026905884927449125,0.0,-0.0002239038584169369,0.10116517993689436,0.0]
436.0,[-0.0002643218977027572,0.0,-0.0002238328041433609,0.10116707471752305,0.0]
437.0,[-0.000270006239588838,0.0,-0.00022392754317479557,0.10116423254658001,0.0]
438.0,[-0.00026526928801710403,0.0,-0.00022392754317479557,0.1011680221078374,0.0]
439.0,[-0.00026621667833145085,0.0,-0.00022393938555372492,0.1011680221078374,0.0]
440.0,[-0.00026337450738841045,0.0,-0.00022395122793265426,0.10116423254658001,0.0]
441.0,[-0.0002614797267597168,0.0,-0.00022392754317479557,0.1011680221078374,0.0]
442.0,[-0.00026526928801710403,0.0,-0.00022392754317479557,0.10116423254658001,0.0]
443.0,[-0.0002643218977027572,0.0,-0.00022396307031158358,0.1011661273272087,0.0]
