8.0,[-0.0012486604343090826,-0.2632660311974177,0.010547722695264383,1.0192271323224606,1.4231460454539047]
95.0,[-0.00026526928801710403,0.0,-0.00022334726660725818,0.10089706847793421,0.0]
96.0,[-0.00024063713984408724,0.0,-0.00015455488740675113,0.07885413803402722,0.0]
97.0,[-0.00023874235921539364,0.0,-0.00015067058711792924,0.07759505630626032,0.0]
98.0,[-0.00030221751027662924,0.0,-0.0003018148693930319,0.12297031541190032,0.0]
99.0,[-0.00030221751027662924,0.0,-0.00030251356974986265,0.12293620936058383,0.0]
100.0,[-0.00026621667833145085,0.0,-0.00022847501668366021,0.10241668254214648,0.0]
101.0,[-0.00026811145896014443,0.0,-0.00022811974531578016,0.10241005080994606,0.0]
102.0,[-0.00026621667833145085,0.0,-0.00022418807551124095,0.10124665550392818,0.0]
103.0,[-0.00026526928801710403,0.0,-0.00022415254837445295,0.10123528682015602,0.0]
104.0,[-0.00030600707153401646,0.0,-0.000307049200879798,0.12422276540746678,0.0]
105.0,[-0.00030505968121966964,0.0,-0.00030754658079483005,0.12424266060406806,0.0]
106.0,[-0.00024158453015843404,0.0,-0.00015521806062679389,0.07898866745866447,0.0]
107.0,[-0.00024158453015843404,0.0,-0.00015451936026996313,0.0789469822848332,0.0]
108.0,[-0.00026526928801710403,0.0,-0.00021934454252914293,0.09990799298975615,0.0]
109.0,[-0.00026337450738841045,0.0,-0.00021968797151809366,0.0999089403800705,0.0]
110.0,[-0.00023968974952974043,0.0,-0.00015080085328615195,0.07754484461959994,0.0]
111.0,[-0.00023968974952974043,0.0,-0.00015049295143398922,0.0775277915939417,0.0]
112.0,[-0.00026242711707406363,0.0,-0.00021902479829805088,0.09981514873895017,0.0]
113.0,[-0.00026526928801710403,0.0,-0.00021942743918164828,0.09982935959366537,0.0]
114.0,[-0.0002643218977027572,0.0,-0.00022358411418584487,0.10107802002797445,0.0]
115.0,[-0.00026621667833145085,0.0,-0.00022365516845942088,0.10108938871174661,0.0]
116.0,[-0.00026526928801710403,0.0,-0.0002239038584169369,0.10116044298532262,0.0]
117.0,[-0.00026526928801710403,0.0,-0.00022388017365907825,0.10116044298532262,0.0]
118.0,[-0.00022642628512888524,0.0,-8.961128135827798e-5,0.05368576694309012,0.0]
119.0,[0.0005693815789224269,0.0,-0.00016940523058413723,0.08737022956969061,0.0]
120.0,[-0.00029748055870489526,0.0,-0.0002962963208119618,0.12157386208855313,0.0]
121.0,[-0.00026337450738841045,0.0,-0.000219806395307387,0.09984546522900926,0.0]
122.0,[-0.00026621667833145085,0.0,-0.0002277289468111121,0.10230962743662529,0.0]
123.0,[-0.00026337450738841045,0.0,-0.00022370253797513823,0.10110075739551877,0.0]
124.0,[-0.00026621667833145085,0.0,-0.00022411702123766494,0.10123054986858429,0.0]
125.0,[-0.0002643218977027572,0.0,-0.00022389201603800757,0.10116328515626566,0.0]
126.0,[-0.0002643218977027572,0.0,-0.00022391570079586626,0.10116896949815174,0.0]
127.0,[-0.00026526928801710403,0.0,-0.0002239038584169369,0.10116517993689436,0.0]
128.0,[-0.00026621667833145085,0.0,-0.00022388017365907825,0.10116423254658001,0.0]
129.0,[-0.00024253192047278083,0.0,-0.00015107322800152664,0.07762726757694811,0.0]
130.0,[-0.00024253192047278083,0.0,-0.00015067058711792924,0.07759979325783205,0.0]
131.0,[-0.0003012701199622824,0.0,-0.0003015424946776572,0.12290305069958168,0.0]
132.0,[-0.0003012701199622824,0.0,-0.000302525412128792,0.12293526197026948,0.0]
133.0,[-0.00026811145896014443,0.0,-0.0002284631743047309,0.1024109982002604,0.0]
134.0,[-0.00026905884927449125,0.0,-0.0002281315876947095,0.10241005080994606,0.0]
135.0,[-0.00026811145896014443,0.0,-0.00022421176026909961,0.10124665550392818,0.0]
136.0,[-0.0002671640686457976,0.0,-0.0002241407059955236,0.10123623421047037,0.0]
137.0,[-0.00030600707153401646,0.0,-0.00030703735850086866,0.12422181801715243,0.0]
138.0,[-0.00026621667833145085,0.0,-0.00022438939595303964,0.10119360164632477,0.0]
139.0,[-0.00024253192047278083,0.0,-0.00015482726212212583,0.0789630879201771,0.0]
140.0,[-0.00026337450738841045,0.0,-0.00022353674467012752,0.1011538112531222,0.0]
141.0,[-0.00030505968121966964,0.0,-0.00030237146120271063,0.12299684234070202,0.0]
142.0,[-0.00030600707153401646,0.0,-0.00030748736890018336,0.12422655496872416,0.0]
143.0,[-0.0002671640686457976,0.0,-0.0002284987014415189,0.1024271038356043,0.0]
144.0,[-0.00024158453015843404,0.0,-0.00015489831639570184,0.07897161443300622,0.0]
145.0,[-0.00026621667833145085,0.0,-0.0002237262227329969,0.10122297074606951,0.0]
146.0,[-0.00030221751027662924,0.0,-0.00030238330358164,0.1230025266825881,0.0]
147.0,[-0.00026621667833145085,0.0,-0.00022434202643732232,0.10118507513349564,0.0]
148.0,[-0.00026905884927449125,0.0,-0.00022807237580006284,0.10240341907774562,0.0]
149.0,[-0.00024063713984408724,0.0,-0.0001510969127593853,0.07763768887040592,0.0]
150.0,[-0.0002643218977027572,0.0,-0.00022371438035406754,0.1012125494526117,0.0]
151.0,[-0.00030221751027662924,0.0,-0.0003020754017294773,0.12292484067681167,0.0]
152.0,[-0.00026811145896014443,0.0,-0.00022428281454267562,0.10118128557223825,0.0]
153.0,[-0.00024158453015843404,0.0,-0.00015466146881711515,0.07888445452408631,0.0]
154.0,[-0.00023874235921539364,0.0,-0.00015074164139150525,0.07761116194160421,0.0]
155.0,[-0.0003012701199622824,0.0,-0.00030179118463517324,0.12297031541190032,0.0]
156.0,[-0.00030316490059097606,0.0,-0.00030251356974986265,0.12293620936058383,0.0]
157.0,[-0.00024253192047278083,0.0,-0.00015496937066927785,0.07890529711100194,0.0]
158.0,[-0.00024063713984408724,0.0,-0.00015432988220709376,0.07886929627905677,0.0]
159.0,[-0.00030790185216271004,0.0,-0.00030186223890874925,0.12298547365692986,0.0]
160.0,[-0.00030221751027662924,0.0,-0.00030277410208630806,0.1230044214632168,0.0]
161.0,[-0.00024063713984408724,0.0,-0.0001549456859114192,0.07890434972068759,0.0]
162.0,[-0.000270006239588838,0.0,-0.00022766973491646544,0.10238920822303042,0.0]
163.0,[-0.0003012701199622824,0.0,-0.0003023951459605693,0.12300726363415984,0.0]
164.0,[-0.00026526928801710403,0.0,-0.00022448413498447434,0.10124855028455687,0.0]
165.0,[-0.000270006239588838,0.0,-0.00022808421817899216,0.10240531385837431,0.0]
166.0,[-0.00023779496890104684,0.0,-0.000151120597517244,0.07764242582197765,0.0]
167.0,[-0.00026811145896014443,0.0,-0.00022370253797513823,0.10120970728166866,0.0]
168.0,[-0.00030032272964793566,0.0,-0.0003020754017294773,0.12292863023806905,0.0]
169.0,[-0.00023779496890104684,0.0,-0.00015135744509583068,0.07764432060260636,0.0]
170.0,[-0.00023874235921539364,0.0,-0.00015429435507030576,0.0788598223759133,0.0]
171.0,[-0.00030316490059097606,0.0,-0.0003016135489512332,0.12291631416398255,0.0]
172.0,[-0.00030505968121966964,0.0,-0.0003027977868441667,0.1230044214632168,0.0]
173.0,[-0.00026905884927449125,0.0,-0.00022847501668366021,0.10241194559057475,0.0]
174.0,[-0.00026811145896014443,0.0,-0.00022815527245256817,0.10241573515183214,0.0]
175.0,[-0.00026621667833145085,0.0,-0.0002242354450269583,0.10124286594267079,0.0]
176.0,[-0.0002671640686457976,0.0,-0.0002241407059955236,0.10123718160078471,0.0]
177.0,[-0.00026621667833145085,0.0,-0.00022391570079586626,0.10117086427878044,0.0]
178.0,[-0.00026526928801710403,0.0,-0.0002239038584169369,0.1011661273272087,0.0]
179.0,[-0.00026811145896014443,0.0,-0.0002239038584169369,0.1011661273272087,0.0]
180.0,[-0.00026526928801710403,0.0,-0.0002239038584169369,0.10116896949815174,0.0]
181.0,[-0.00026621667833145085,0.0,-0.00022391570079586626,0.1011680221078374,0.0]
182.0,[-0.00023779496890104684,0.0,-0.0001510258584858093,0.07762726757694811,0.0]
183.0,[-0.00026621667833145085,0.0,-0.0002234301632597635,0.10113675822746396,0.0]
184.0,[-0.0002643218977027572,0.0,-0.0002194984934552243,0.09984641261932362,0.0]
185.0,[-0.00023779496890104684,0.0,-0.0001509903313490213,0.07761589889317595,0.0]
186.0,[-0.00023874235921539364,0.0,-0.00015049295143398922,0.07752210725205562,0.0]
187.0,[-0.00023590018827235323,0.0,-0.00014688102586054205,0.07625355162114525,0.0]
188.0,[-0.0003012701199622824,0.0,-0.0003014595980251519,0.12288789245455214,0.0]
189.0,[-0.00030316490059097606,0.0,-0.0003022056678977,0.12286136552575043,0.0]
190.0,[-0.00031074402310575045,0.0,-0.0003121295814404827,0.12543068805825894,0.0]
191.0,[-0.00030790185216271004,0.0,-0.00031228353236656403,0.12545153064517459,0.0]
192.0,[-0.00024347931078712762,0.0,-0.0001554549082053806,0.07906730085475525,0.0]
193.0,[-0.00026621667833145085,0.0,-0.00022816711483149751,0.1025284745992394,0.0]
194.0,[-0.0003069544618483632,0.0,-0.000302454357855216,0.12301484275667461,0.0]
195.0,[-0.0002643218977027572,0.0,-0.00022459071639483835,0.10125612940707165,0.0]
196.0,[-0.00026811145896014443,0.0,-0.00022810790293685085,0.10240436646805998,0.0]
197.0,[-0.00026337450738841045,0.0,-0.00022398675506944227,0.1011803381819239,0.0]
198.0,[-0.00026337450738841045,0.0,-0.0002241999178901703,0.10123718160078471,0.0]
199.0,[-0.0002643218977027572,0.0,-0.00022395122793265426,0.1011661273272087,0.0]
200.0,[-0.00024063713984408724,0.0,-0.0001510258584858093,0.0776329519188342,0.0]
201.0,[-0.00026526928801710403,0.0,-0.00022344200563869285,0.10114149517903569,0.0]
202.0,[-0.0003012701199622824,0.0,-0.00030206355935054796,0.12292578806712601,0.0]
203.0,[-0.00026526928801710403,0.0,-0.0002242709721637463,0.10117844340129521,0.0]
204.0,[-0.00026811145896014443,0.0,-0.00022807237580006284,0.10240341907774562,0.0]
205.0,[-0.00024063713984408724,0.0,-0.0001510969127593853,0.07763768887040592,0.0]
206.0,[-0.00026811145896014443,0.0,-0.0002237262227329969,0.10121160206229735,0.0]
207.0,[-0.00030316490059097606,0.0,-0.00030206355935054796,0.12292768284775471,0.0]
208.0,[-0.00024253192047278083,0.0,-0.00015138112985368934,0.07764432060260636,0.0]
209.0,[-0.00023968974952974043,0.0,-0.00015429435507030576,0.07885698020497026,0.0]
210.0,[-0.00026242711707406363,0.0,-0.0002190958525716269,0.09983125437429406,0.0]
211.0,[-0.00026526928801710403,0.0,-0.00021968797151809366,0.09990420342849876,0.0]
212.0,[-0.00023968974952974043,0.0,-0.00015081269566508126,0.0775420024486569,0.0]
213.0,[-0.00023779496890104684,0.0,-0.00015046926667613056,0.07752684420362735,0.0]
214.0,[-0.0003012701199622824,0.0,-0.0003015069675408692,0.1228992611383243,0.0]
215.0,[-0.0003041122909053228,0.0,-0.00030250172737093334,0.12293147240901209,0.0]
216.0,[-0.00026905884927449125,0.0,-0.00022848685906258956,0.10241384037120344,0.0]
217.0,[-0.00026811145896014443,0.0,-0.0002281315876947095,0.1024109982002604,0.0]
218.0,[-0.0002643218977027572,0.0,-0.00022421176026909961,0.10124665550392818,0.0]
219.0,[-0.00030505968121966964,0.0,-0.0003073215755951727,0.12428529316821367,0.0]
220.0,[-0.00030790185216271004,0.0,-0.00030757026555268874,0.12424455538469675,0.0]
221.0,[-0.00026811145896014443,0.0,-0.0002287710761568936,0.10250289506075204,0.0]
222.0,[-0.00026811145896014443,0.0,-0.0002283684352732962,0.1024858420350938,0.0]
223.0,[-0.00030505968121966964,0.0,-0.00030738078748981934,0.12429950402292887,0.0]
224.0,[-0.00030505968121966964,0.0,-0.0003078781674048514,0.12431087270670103,0.0]
225.0,[-0.00024347931078712762,0.0,-0.00015520621824786457,0.0789934044102362,0.0]
226.0,[-0.0002671640686457976,0.0,-0.00022793026725291082,0.10246405205786382,0.0]
227.0,[-0.00030221751027662924,0.0,-0.00030240698833949864,0.12301105319541722,0.0]
228.0,[-0.00026621667833145085,0.0,-0.00022459071639483835,0.10125423462644295,0.0]
229.0,[-0.0002643218977027572,0.0,-0.00022810790293685085,0.10240626124868867,0.0]
230.0,[-0.00026526928801710403,0.0,-0.00022396307031158358,0.10117939079160956,0.0]
231.0,[-0.00026526928801710403,0.0,-0.0002241407059955236,0.10123433942984167,0.0]
232.0,[-0.00030316490059097606,0.0,-0.00030703735850086866,0.1242170810655807,0.0]
233.0,[-0.0002671640686457976,0.0,-0.00022437755357411032,0.10119360164632477,0.0]
234.0,[-0.00024158453015843404,0.0,-0.00015482726212212583,0.0789611931395484,0.0]
235.0,[-0.00026526928801710403,0.0,-0.0002235249022911982,0.10115475864343654,0.0]
236.0,[-0.0002643218977027572,0.0,-0.00021974718341274033,0.099921256454157,0.0]
237.0,[-0.00026337450738841045,0.0,-0.0002238683312801489,0.10115760081437958,0.0]
238.0,[-0.00024063713984408724,0.0,-0.00015084822280186927,0.07755526591305775,0.0]
239.0,[-0.0002671640686457976,0.0,-0.00022347753277548085,0.1011377056177783,0.0]
240.0,[-0.00030221751027662924,0.0,-0.0003020754017294773,0.12292105111555428,0.0]
241.0,[-0.00026621667833145085,0.0,-0.0002242709721637463,0.10117939079160956,0.0]
242.0,[-0.00026905884927449125,0.0,-0.0002280605334211335,0.10239962951648823,0.0]
243.0,[-0.00026621667833145085,0.0,-0.00022399859744837158,0.10117465384003782,0.0]
244.0,[-0.00026242711707406363,0.0,-0.00022418807551124095,0.10123528682015602,0.0]
245.0,[-0.00026526928801710403,0.0,-0.00022391570079586626,0.1011680221078374,0.0]
246.0,[-0.00026337450738841045,0.0,-0.00022389201603800757,0.10117275905940913,0.0]
247.0,[-0.00023968974952974043,0.0,-0.0001510613856225973,0.07762726757694811,0.0]
248.0,[-0.00023968974952974043,0.0,-0.00015069427187578793,0.07759789847720336,0.0]
249.0,[-0.0003012701199622824,0.0,-0.0003015306522987279,0.12290494548021039,0.0]
250.0,[-0.00026337450738841045,0.0,-0.0002199011343388217,0.09985778130309578,0.0]
251.0,[-0.00026811145896014443,0.0,-0.0002279894791475575,0.10238731344240173,0.0]
252.0,[-0.00026526928801710403,0.0,-0.00022370253797513823,0.10110170478583312,0.0]
253.0,[-0.00026811145896014443,0.0,-0.0002241407059955236,0.10123528682015602,0.0]
254.0,[-0.00026621667833145085,0.0,-0.00022391570079586626,0.10115949559500828,0.0]
255.0,[-0.00024063713984408724,0.0,-0.0001510613856225973,0.0776329519188342,0.0]
256.0,[-0.00026526928801710403,0.0,-0.0002234538480176222,0.10113865300809265,0.0]
257.0,[-0.00026242711707406363,0.0,-0.00021947480869736563,0.09984451783869491,0.0]
258.0,[-0.00030600707153401646,0.0,-0.00030693077709050465,0.12420381760117984,0.0]
259.0,[-0.0002671640686457976,0.0,-0.00022409333647980628,0.10111307346960528,0.0]
260.0,[-0.00024063713984408724,0.0,-0.00015483910450105517,0.07895171923640494,0.0]
261.0,[-0.00030316490059097606,0.0,-0.0003065281362069072,0.12420192282055115,0.0]
262.0,[-0.0003012701199622824,0.0,-0.0003028333139809547,0.123018632317932,0.0]
263.0,[-0.00023779496890104684,0.0,-0.00015520621824786457,0.078979193555521,0.0]
264.0,[-0.00022358411418584484,0.0,-9.23587132698837e-5,0.05495337518368614,0.0]
265.0,[0.0007740178868213357,0.0,-0.00024638069362481474,0.11240028167473307,0.0]
266.0,[-0.000270006239588838,0.0,-0.00021516418276708768,0.0985645935240124,0.0]
267.0,[-0.00024537409141582123,0.0,-0.00015070611425471725,0.07753442332614212,0.0]
268.0,[-0.00026337450738841045,0.0,-0.00022293278334473143,0.10099559707062628,0.0]
269.0,[-0.00024063713984408724,0.0,-0.00014717708533377544,0.07627439420806088,0.0]
270.0,[-0.00024063713984408724,0.0,-0.00015057584808649457,0.07758084545154512,0.0]
271.0,[-0.00026053233644537005,0.0,-0.0002188590049930402,0.09974409446537416,0.0]
272.0,[-0.00024063713984408724,0.0,-0.0001472007700916341,0.07626492030491741,0.0]
273.0,[-0.0002472688720445148,0.0,-0.00015039821240255455,0.07750600161671171,0.0]
274.0,[-0.00029653316839054844,0.0,-0.00030129380472014117,0.12282915425506263,0.0]
275.0,[-0.00029937533933358884,0.0,-0.00030250172737093334,0.12292768284775471,0.0]
276.0,[-0.00026526928801710403,0.0,-0.0002284394895468722,0.10240720863900302,0.0]
277.0,[-0.0002643218977027572,0.0,-0.00022811974531578016,0.10241005080994606,0.0]
278.0,[-0.00026337450738841045,0.0,-0.0002241643907533823,0.10124476072329949,0.0]
279.0,[-0.00026621667833145085,0.0,-0.00022408149410087694,0.10123433942984167,0.0]
280.0,[-0.0002671640686457976,0.0,-0.00022391570079586626,0.10117086427878044,0.0]
281.0,[-0.00026621667833145085,0.0,-0.00022395122793265426,0.10116707471752305,0.0]
282.0,[-0.00026811145896014443,0.0,-0.00022385648890121956,0.1011680221078374,0.0]
283.0,[-0.00026337450738841045,0.0,-0.00022389201603800757,0.10116707471752305,0.0]
284.0,[-0.0002671640686457976,0.0,-0.00022396307031158358,0.1011661273272087,0.0]
285.0,[-0.00026621667833145085,0.0,-0.00022392754317479557,0.10116517993689436,0.0]
286.0,[-0.00030505968121966964,0.0,-0.00030701367374301,0.12421897584620939,0.0]
287.0,[-0.0003571661485087436,0.0,-0.00039988160930685507,0.1467176010313172,0.0]
288.0,[-0.00036474527102351806,0.0,-0.0004058383259083106,0.14797952493002714,0.0]
289.0,[-0.00031169141342009726,0.0,-0.0003180862980419382,0.1268100883559479,0.0]
290.0,[-0.00024253192047278083,0.0,-0.00015937473563099047,0.08040406858829859,0.0]
291.0,[-0.00026621667833145085,0.0,-0.0002284394895468722,0.10262226624035974,0.0]
292.0,[-0.0003571661485087436,0.0,-0.0003945170116518663,0.14560157524101666,0.0]
293.0,[-0.0003041122909053228,0.0,-0.00030836370494095416,0.12432982051298797,0.0]
294.0,[-0.000270006239588838,0.0,-0.00023292775116109018,0.10373071290814549,0.0]
295.0,[-0.00026526928801710403,0.0,-0.0002284394895468722,0.10249721071886596,0.0]
296.0,[-0.0002671640686457976,0.0,-0.00022448413498447434,0.10132149933876158,0.0]
297.0,[-0.00026526928801710403,0.0,-0.00022415254837445295,0.10124191855235645,0.0]
298.0,[-0.0002671640686457976,0.0,-0.00022396307031158358,0.10117844340129521,0.0]
299.0,[-0.00026337450738841045,0.0,-0.00022393938555372492,0.10117181166909478,0.0]
300.0,[-0.00030884924247705686,0.0,-0.00030703735850086866,0.124215186284952,0.0]
301.0,[-0.00030316490059097606,0.0,-0.00030755842317375937,0.12423981843312502,0.0]
302.0,[-0.00026905884927449125,0.0,-0.00022879476091475226,0.10250100028012335,0.0]
303.0,[-0.0002671640686457976,0.0,-0.00022838027765222554,0.10248110508352207,0.0]
304.0,[-0.0002643218977027572,0.0,-0.00022434202643732232,0.10125044506518557,0.0]
305.0,[-0.00027190102021753165,0.0,-0.00022418807551124095,0.10124570811361383,0.0]
306.0,[-0.00026621667833145085,0.0,-0.00022388017365907825,0.10117086427878044,0.0]
307.0,[-0.00026621667833145085,0.0,-0.00022396307031158358,0.10116707471752305,0.0]
308.0,[-0.0002671640686457976,0.0,-0.00022391570079586626,0.1011661273272087,0.0]
309.0,[-0.00026526928801710403,0.0,-0.0002238683312801489,0.1011661273272087,0.0]
310.0,[-0.00026905884927449125,0.0,-0.00022392754317479557,0.10116044298532262,0.0]
311.0,[-0.00023684757858670003,0.0,-0.00015104954324366798,0.07762537279631941,0.0]
312.0,[-0.00026053233644537005,0.0,-0.0002233946361229755,0.10114433734997873,0.0]
313.0,[-0.0003069544618483632,0.0,-0.0003020754017294773,0.12292768284775471,0.0]
314.0,[-0.00026337450738841045,0.0,-0.00022429465692160497,0.1011803381819239,0.0]
315.0,[-0.0002643218977027572,0.0,-0.00022801316390541615,0.10239678734554519,0.0]
316.0,[-0.00026621667833145085,0.0,-0.00022396307031158358,0.10117654862066652,0.0]
317.0,[-0.00026526928801710403,0.0,-0.00022411702123766494,0.10123812899109906,0.0]
318.0,[-0.00026811145896014443,0.0,-0.00022396307031158358,0.10116328515626566,0.0]
319.0,[-0.00027095362990318483,0.0,-0.00022398675506944227,0.10117086427878044,0.0]
320.0,[-0.00023779496890104684,0.0,-0.00015100217372795063,0.07763200452851984,0.0]
321.0,[-0.00024063713984408724,0.0,-0.00015069427187578793,0.07760547759971813,0.0]
322.0,[-0.00026053233644537005,0.0,-0.00021904848305590957,0.09981514873895017,0.0]
323.0,[-0.0002671640686457976,0.0,-0.00021948665107629495,0.09983599132586579,0.0]
324.0,[-0.00027095362990318483,0.0,-0.00022358411418584487,0.10108180958923184,0.0]
325.0,[-0.00026621667833145085,0.0,-0.00022365516845942088,0.10108938871174661,0.0]
326.0,[-0.00026526928801710403,0.0,-0.0002238683312801489,0.10115570603375089,0.0]
327.0,[-0.00024158453015843404,0.0,-0.0001510258584858093,0.07762158323506203,0.0]
328.0,[-0.00024158453015843404,0.0,-0.00015070611425471725,0.07759789847720336,0.0]
329.0,[-0.0002614797267597168,0.0,-0.00021903664067698023,0.09982367525177929,0.0]
330.0,[-0.00026242711707406363,0.0,-0.00021945112393950694,0.09983125437429406,0.0]
331.0,[-0.00027095362990318483,0.0,-0.00022364332608049153,0.10107707263766011,0.0]
332.0,[-0.00026337450738841045,0.0,-0.00022370253797513823,0.10108844132143227,0.0]
333.0,[-0.00023968974952974043,0.0,-0.000151085070380456,0.07762537279631941,0.0]
334.0,[-0.00026337450738841045,0.0,-0.00022347753277548085,0.10113865300809265,0.0]
335.0,[-0.0002671640686457976,0.0,-0.00021951033583415364,0.09984736000963795,0.0]
336.0,[-0.00026811145896014443,0.0,-0.00022385648890121956,0.10115002169186481,0.0]
337.0,[-0.00024347931078712762,0.0,-0.00015091927707544528,0.0775562133033721,0.0]
338.0,[-0.000270006239588838,0.0,-0.00022340647850190484,0.101139600398407,0.0]
339.0,[-0.00035621875819439686,0.0,-0.0003937590994003889,0.14543767671663468,0.0]
340.0,[-0.00024347931078712762,0.0,-0.0001517008740847814,0.07767179492172241,0.0]
341.0,[-0.00024347931078712762,0.0,-0.00015806023156983429,0.08018143186442708,0.0]
342.0,[-0.00030316490059097606,0.0,-0.0003017082879826679,0.12292578806712601,0.0]
343.0,[-0.00030221751027662924,0.0,-0.0003030583191806121,0.12307642312710715,0.0]
344.0,[-0.0002671640686457976,0.0,-0.00022845133192580155,0.10241573515183214,0.0]
345.0,[-0.0002614797267597168,0.0,-0.00022810790293685085,0.10241857732277518,0.0]
346.0,[-0.0002671640686457976,0.0,-0.00022422360264802896,0.10124760289424253,0.0]
347.0,[-0.00026621667833145085,0.0,-0.0002241407059955236,0.10123433942984167,0.0]
348.0,[-0.00030032272964793566,0.0,-0.00030701367374301,0.12422276540746678,0.0]
349.0,[-0.0003069544618483632,0.0,-0.00030759395031054737,0.1242455027750111,0.0]
350.0,[-0.00023684757858670003,0.0,-0.00015522990300572323,0.07899056223929316,0.0]
351.0,[-0.0002671640686457976,0.0,-0.00022787105535826413,0.10246405205786382,0.0]
352.0,[-0.00030600707153401646,0.0,-0.000302347776444852,0.12301105319541722,0.0]
353.0,[-0.00026905884927449125,0.0,-0.00022448413498447434,0.10125044506518557,0.0]
354.0,[-0.00027190102021753165,0.0,-0.0002280960605579215,0.10240626124868867,0.0]
355.0,[-0.00023590018827235323,0.0,-0.00015104954324366798,0.07763863626072028,0.0]
356.0,[-0.00026337450738841045,0.0,-0.0002237262227329969,0.1012125494526117,0.0]
357.0,[-0.00030505968121966964,0.0,-0.00030209908648733597,0.12292768284775471,0.0]
358.0,[-0.00026811145896014443,0.0,-0.00022433018405839297,0.1011803381819239,0.0]
359.0,[-0.0002444267011014744,0.0,-0.00015459041454353914,0.07888729669502935,0.0]
360.0,[-0.0002671640686457976,0.0,-0.0002235604294279862,0.10115096908217916,0.0]
361.0,[-0.00030221751027662924,0.0,-0.000302276722171276,0.1229902106085016,0.0]
362.0,[-0.00026526928801710403,0.0,-0.00022424728740588762,0.1011822329625526,0.0]
363.0,[-0.00026621667833145085,0.0,-0.00022811974531578016,0.10240531385837431,0.0]
364.0,[-0.00026905884927449125,0.0,-0.00022392754317479557,0.10117749601098086,0.0]
365.0,[-0.00026811145896014443,0.0,-0.0002241288636165943,0.10123433942984167,0.0]
366.0,[-0.00027095362990318483,0.0,-0.00022392754317479557,0.10116707471752305,0.0]
367.0,[-0.00030790185216271004,0.0,-0.00030701367374301,0.12422371279778112,0.0]
