0.0,[0.0038805107275644932,-2.0095858606813026,-0.10335114097870246,-0.33577691738173593,1.8253806339479133]
1.0,[0.005020221275723694,-1.7728045994166068,-0.08821296878143889,-0.43517710916300223,1.8253820550333848]
2.0,[0.12216692842533422,-1.64408220371115,-0.10085750308993133,-0.2560000211815349,1.9869150134711941]
3.0,[-0.003048702031568003,-1.158734382518863,-0.049556660997041035,0.24047324131970524,1.5268444794206255]
4.0,[-0.0026157446579115153,-0.9969663021062538,-0.03707280408586182,0.23278895848003833,1.5399292254057528]
5.0,[-0.003667347906836463,-0.8279928446578801,-0.024612785883467346,0.30462103950412706,1.5340229911739047]
6.0,[-0.005981822444785696,-0.6628501599455678,-0.012585985587065807,0.4322117774790967,1.5183293352752765]
7.0,[-0.0048705336060569,-0.49263775281360717,0.00041908994793023646,0.3923266452450964,1.5365523203010005]
8.0,[-0.0076975463040677514,-0.3336912376047015,0.012061190564812327,0.5409892385917676,1.5210377211717838]
9.0,[-0.00852082848723512,-0.16828375729952919,0.024438655543690402,0.5920327339481445,1.5223246155723504]
10.0,[-0.009364005867003772,-0.0022986057501839237,0.03684718308250012,0.6417631463288368,1.523630999145098]
11.0,[-0.0010459189070388673,0.0,-0.0004874441591103581,0.07914782903147473,0.0]
12.0,[-0.0010421293457814802,0.0,-0.00048623623645956593,0.07900003614243663,0.0]
13.0,[-0.0018748854320923174,0.0,-0.0007328064081472501,0.11309187660420622,0.0]
14.0,[-0.0010411819554671333,0.0,-0.0004859046498495445,0.07889961276911586,0.0]
15.0,[-0.0010440241264101737,0.0,-0.00048697046395318466,0.07910519646732912,0.0]
16.0,[-0.001422032861834547,0.0,-0.00060957461300859,0.09643391270704643,0.0]
17.0,[-0.0010402345651527865,0.0,-0.00048562043275524047,0.07888350713377197,0.0]
18.0,[-0.0014248750327775874,0.0,-0.0006103917371547141,0.09654665215445371,0.0]
19.0,[-0.0010402345651527865,0.0,-0.00048562043275524047,0.07888350713377197,0.0]
20.0,[-0.0014239276424632406,0.0,-0.0006104154219125728,0.09654759954476805,0.0]
21.0,[-0.0014229802521488937,0.0,-0.0006098706724818234,0.09644433400050426,0.0]
22.0,[-0.0007275957614183425,0.0,-0.00036225837144835776,0.06057424191870571,0.0]
23.0,[-0.0018767802127210111,0.0,-0.0007333037880622821,0.11319135258721263,0.0]
24.0,[-0.0014210854715202002,0.0,-0.0006093259230510739,0.09633917367561176,0.0]
25.0,[-0.0007294905420470361,0.0,-0.0003630754955944819,0.06069740265957079,0.0]
26.0,[-0.0014248750327775874,0.0,-0.0006100838353025514,0.09653528347068155,0.0]
27.0,[-0.001038339784524093,0.0,-0.00048476778147232835,0.07876034639290688,0.0]
28.0,[-0.0007266483711039957,0.0,-0.0003619623119751244,0.060550557160847035,0.0]
29.0,[-0.0014210854715202002,0.0,-0.0006092430263985686,0.09641875446201689,0.0]
30.0,[-0.001037392394209746,0.0,-0.0004847440967144697,0.0787584516122782,0.0]
31.0,[-0.0010430767360958269,0.0,-0.00048614149742813123,0.07898487789740707,0.0]
32.0,[-0.001422032861834547,0.0,-0.0006095627706296607,0.09643201792641774,0.0]
33.0,[-0.0010402345651527865,0.0,-0.00048560859037631116,0.07888255974345762,0.0]
34.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898677267803576,0.0]
35.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
36.0,[-0.0010402345651527865,0.0,-0.0004853006885241484,0.07886550671779938,0.0]
37.0,[-0.0010392871748384398,0.0,-0.0004853006885241484,0.07886455932748503,0.0]
38.0,[-0.001422032861834547,0.0,-0.0006095509282507313,0.09643201792641774,0.0]
39.0,[-0.0014229802521488937,0.0,-0.0006098706724818234,0.09644433400050426,0.0]
40.0,[-0.0007275957614183425,0.0,-0.00036225837144835776,0.06057329452839136,0.0]
41.0,[-0.0010411819554671333,0.0,-0.0004858454379548979,0.07896971965237752,0.0]
42.0,[-0.0014191906908915066,0.0,-0.0006087101193467486,0.09631454152743874,0.0]
43.0,[-0.0010402345651527865,0.0,-0.00048560859037631116,0.07888255974345762,0.0]
44.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898582528772143,0.0]
45.0,[-0.0010392871748384398,0.0,-0.0004853243732820071,0.07886645410811373,0.0]
46.0,[-0.001422032861834547,0.0,-0.0006095627706296607,0.09643201792641774,0.0]
47.0,[-0.0014229802521488937,0.0,-0.0006098706724818234,0.0964433866101899,0.0]
48.0,[-0.0007275957614183425,0.0,-0.00036225837144835776,0.06057329452839136,0.0]
49.0,[-0.0007257009807896488,0.0,-0.00036167809488082037,0.06053066196424575,0.0]
50.0,[-0.0014172959102628129,0.0,-0.0006083903751156565,0.09630222545335224,0.0]
51.0,[-0.001038339784524093,0.0,-0.0004847440967144697,0.07875750422196384,0.0]
52.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898487789740707,0.0]
53.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
54.0,[-0.0004727477668590533,0.0,-0.00023825682167929094,0.04115274047459631,0.0]
55.0,[-0.0014210854715202002,0.0,-0.0006089114397885472,0.09640549099761603,0.0]
56.0,[-0.0010364450038953994,0.0,-0.0004838796030526282,0.07863150131015571,0.0]
57.0,[-0.0007266483711039957,0.0,-0.0003619623119751244,0.060548662380218346,0.0]
58.0,[-0.0010392871748384398,0.0,-0.00048499278667198575,0.07884750630182678,0.0]
59.0,[-0.001037392394209746,0.0,-0.0004844480372412363,0.07874139858661995,0.0]
60.0,[-0.001422032861834547,0.0,-0.0006095509282507313,0.09643012314578905,0.0]
61.0,[-0.0007247535904753021,0.0,-0.00036141756254437496,0.060444449445640196,0.0]
62.0,[-0.0007257009807896488,0.0,-0.00036167809488082037,0.06053066196424575,0.0]
63.0,[-0.0007219114195322617,0.0,-0.00035999647707285476,0.06027391918905777,0.0]
64.0,[-0.0007219114195322617,0.0,-0.00035999647707285476,0.060272024408429076,0.0]
65.0,[-0.0007219114195322617,0.0,-0.0003599727923149961,0.06027107701811473,0.0]
66.0,[-0.0007219114195322617,0.0,-0.0003599727923149961,0.06027012962780039,0.0]
67.0,[-0.00047085298623035965,0.0,-0.00023713179568100412,0.040987894559899964,0.0]
68.0,[-0.0007219114195322617,0.0,-0.0003596767328417627,0.06024644486994171,0.0]
69.0,[-0.0014154011296341194,0.0,-0.000607490354317027,0.0961781173221728,0.0]
70.0,[-0.0007228588098466084,0.0,-0.00036052938412467483,0.06031181480163164,0.0]
71.0,[-0.0007266483711039957,0.0,-0.0003616544101229617,0.06052687240298837,0.0]
72.0,[-0.0007219114195322617,0.0,-0.00035998463469392544,0.06027297179874343,0.0]
73.0,[-0.0007219114195322617,0.0,-0.00035999647707285476,0.060272024408429076,0.0]
74.0,[-0.0010364450038953994,0.0,-0.00048411645063121494,0.07872055599970432,0.0]
75.0,[-0.0010364450038953994,0.0,-0.00048442435248337767,0.07873855641567691,0.0]
76.0,[-0.0010402345651527865,0.0,-0.0004853006885241484,0.07886266454685634,0.0]
77.0,[-0.0010392871748384398,0.0,-0.0004852888461452191,0.07886361193717069,0.0]
78.0,[-0.001422032861834547,0.0,-0.0006095627706296607,0.09643107053610339,0.0]
79.0,[-0.0010411819554671333,0.0,-0.00048559674799738184,0.07888255974345762,0.0]
80.0,[-0.0007266483711039957,0.0,-0.0003619741543540537,0.060551504551161386,0.0]
81.0,[-0.0014210854715202002,0.0,-0.0006092548687774979,0.09641970185233123,0.0]
82.0,[-0.001037392394209746,0.0,-0.0004847440967144697,0.0787584516122782,0.0]
83.0,[-0.0010421293457814802,0.0,-0.0004861296550492019,0.07898582528772143,0.0]
84.0,[-0.001422032861834547,0.0,-0.0006095627706296607,0.09643201792641774,0.0]
85.0,[-0.0014229802521488937,0.0,-0.0006098706724818234,0.0964452813908186,0.0]
86.0,[-0.0018786749933497047,0.0,-0.0007339195917666075,0.11320556344192784,0.0]
87.0,[-0.0010440241264101737,0.0,-0.0004867454587535273,0.0790218261196666,0.0]
88.0,[-0.0010440241264101737,0.0,-0.00048697046395318466,0.07910709124795781,0.0]
89.0,[-0.0010392871748384398,0.0,-0.00048533621566093643,0.07886834888874242,0.0]
90.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886740149842807,0.0]
91.0,[-0.0014229802521488937,0.0,-0.0006095509282507313,0.09643107053610339,0.0]
92.0,[-0.0010402345651527865,0.0,-0.00048560859037631116,0.07888161235314327,0.0]
93.0,[-0.0014248750327775874,0.0,-0.0006103917371547141,0.09654759954476805,0.0]
94.0,[-0.0010411819554671333,0.0,-0.00048560859037631116,0.07888255974345762,0.0]
95.0,[-0.0010421293457814802,0.0,-0.00048615333980706055,0.07898772006835011,0.0]
96.0,[-0.0014210854715202002,0.0,-0.0006095627706296607,0.09643201792641774,0.0]
97.0,[-0.0010402345651527865,0.0,-0.00048560859037631116,0.07888350713377197,0.0]
98.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898677267803576,0.0]
99.0,[-0.0007247535904753021,0.0,-0.0003611451878290003,0.06042550163935326,0.0]
100.0,[-0.0010392871748384398,0.0,-0.00048500462905091507,0.07884845369214113,0.0]
101.0,[-0.0014201380812058533,0.0,-0.0006086982769678192,0.09631264674681005,0.0]
102.0,[-0.0007247535904753021,0.0,-0.00036140572016544564,0.060444449445640196,0.0]
103.0,[-0.0007257009807896488,0.0,-0.00036167809488082037,0.06052876718361706,0.0]
104.0,[-0.001037392394209746,0.0,-0.00048415197776800295,0.07872339817064736,0.0]
105.0,[-0.0014182433005771598,0.0,-0.0006087101193467486,0.0963135941371244,0.0]
106.0,[-0.0010411819554671333,0.0,-0.00048559674799738184,0.07888066496282893,0.0]
107.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898677267803576,0.0]
108.0,[-0.0010392871748384398,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
109.0,[-0.0007247535904753021,0.0,-0.0003611451878290003,0.06042550163935326,0.0]
110.0,[-0.0007238062001609553,0.0,-0.00036083728597683756,0.060402764271808934,0.0]
111.0,[-0.0007219114195322617,0.0,-0.00035999647707285476,0.060272024408429076,0.0]
112.0,[-0.001037392394209746,0.0,-0.00048412829301014426,0.078722450780333,0.0]
113.0,[-0.0007219114195322617,0.0,-0.0003602688517882295,0.06029191960503036,0.0]
114.0,[-0.0010402345651527865,0.0,-0.0004849809442930564,0.0788456115211981,0.0]
115.0,[-0.0007219114195322617,0.0,-0.0003602688517882295,0.06029286699534471,0.0]
116.0,[-0.0007238062001609553,0.0,-0.00036083728597683756,0.06040181688149459,0.0]
117.0,[-0.001037392394209746,0.0,-0.00048412829301014426,0.078722450780333,0.0]
118.0,[-0.0007228588098466084,0.0,-0.0003602806941671588,0.06029286699534471,0.0]
119.0,[-0.0010392871748384398,0.0,-0.00048499278667198575,0.0788456115211981,0.0]
120.0,[-0.0014191906908915066,0.0,-0.0006086864345888898,0.09631264674681005,0.0]
121.0,[-0.0010411819554671333,0.0,-0.00048559674799738184,0.07888066496282893,0.0]
122.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898582528772143,0.0]
123.0,[-0.0010402345651527865,0.0,-0.0004853243732820071,0.07886645410811373,0.0]
124.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886645410811373,0.0]
125.0,[-0.0014229802521488937,0.0,-0.0006095509282507313,0.09643107053610339,0.0]
126.0,[-0.0010402345651527865,0.0,-0.00048559674799738184,0.07888255974345762,0.0]
127.0,[-0.0010421293457814802,0.0,-0.00048615333980706055,0.07898677267803576,0.0]
128.0,[-0.0007238062001609553,0.0,-0.0003611451878290003,0.06042455424903891,0.0]
129.0,[-0.0010392871748384398,0.0,-0.00048500462905091507,0.07884845369214113,0.0]
130.0,[-0.001037392394209746,0.0,-0.0004844480372412363,0.0787404511963056,0.0]
131.0,[-0.0010392871748384398,0.0,-0.0004853006885241484,0.07886361193717069,0.0]
132.0,[-0.0014229802521488937,0.0,-0.0006095509282507313,0.09643107053610339,0.0]
133.0,[-0.0014229802521488937,0.0,-0.0006098706724818234,0.0964433866101899,0.0]
134.0,[-0.001425822423091934,0.0,-0.0006106996390068768,0.09655991561885456,0.0]
135.0,[-0.0010421293457814802,0.0,-0.0004864612416592233,0.07900477309400836,0.0]
136.0,[-0.0014248750327775874,0.0,-0.0006104154219125728,0.0965485469350824,0.0]
137.0,[-0.0010411819554671333,0.0,-0.00048562043275524047,0.07888350713377197,0.0]
138.0,[-0.0010421293457814802,0.0,-0.00048615333980706055,0.07898677267803576,0.0]
139.0,[-0.0018748854320923174,0.0,-0.0007327945657683207,0.11308903443326318,0.0]
140.0,[-0.0010411819554671333,0.0,-0.0004859046498495445,0.07889961276911586,0.0]
141.0,[-0.0010449715167245206,0.0,-0.00048697046395318466,0.07910424907701477,0.0]
142.0,[-0.0018748854320923174,0.0,-0.0007327945657683207,0.11309092921389188,0.0]
143.0,[-0.0010411819554671333,0.0,-0.0004859046498495445,0.07889961276911586,0.0]
