1.0,[-0.0005144329406903124,-1.999944979994931,-0.09952273671842704,-0.1897793329893223,2.0588771576512954]
2.0,[-0.0005172751116333528,-1.727648187473581,-0.0819088441517124,-0.19551293917174914,2.0490497425791023]
3.0,[0.03584356515299684,-1.5527864623739633,-0.10393459130379294,-0.18602766734450898,2.2701442503603175]
4.0,[-0.0004471682283716897,-1.1816074637257163,-0.04530652593833414,0.2445072292781939,1.9458738620414804]
5.0,[-0.0005409598694920229,-0.943812731672248,-0.029219080488473992,0.17196271073771638,1.9631577125827397]
6.0,[-0.0007778074480787229,-0.7097050058746389,-0.013031555094282037,0.34972913454112126,1.936564534129762]
7.0,[-0.0009123368727159685,-0.47381808106668655,0.0030816120026126255,0.3779016803188521,1.9384119452427382]
8.0,[-0.0012571869471382038,-0.24902770216309966,0.01874330024520532,0.5253516140631593,1.924229918261387]
9.0,[-0.0014210854715202002,-0.015831129000313617,0.034745480566774255,0.5652699049581618,1.9254869698670516]
10.0,[0.0,0.0,-0.00033467747092193656,0.17891087130313582,0.0]
11.0,[-6.53699316899292e-5,0.0,-0.0005545667628818289,0.23219589214325725,0.0]
12.0,[-0.0007181218582748745,0.0,-0.00042737961318077094,0.19830300364750048,0.0]
13.0,[-0.0006176984849541137,0.0,-0.000333493233029003,0.17445150509350543,0.0]
14.0,[-1.8947806286936002e-6,0.0,-0.0003432631956457044,0.1809534448208675,0.0]
15.0,[-9.473903143468001e-7,0.0,-0.0003390946782625785,0.17984310337245307,0.0]
16.0,[-2.8421709430404003e-6,0.0,-0.0002450425048057999,0.15189887866047985,0.0]
17.0,[-2.3684757858670004e-5,0.0,-0.00016362614966662176,0.12332937634103774,0.0]
18.0,[-6.347515106123561e-5,0.0,-9.454955337181067e-5,0.09301478106256883,0.0]
19.0,[-6.631732200427601e-5,0.0,-9.130474154517287e-5,0.09162306469079338,0.0]
20.0,[-2.8421709430404004e-5,0.0,-0.0001518311402530041,0.11923380801211653,0.0]
21.0,[-2.8421709430404004e-5,0.0,-0.00015225746589446015,0.11920728108331483,0.0]
22.0,[-2.7474319116057203e-5,0.0,-0.0001554549082053806,0.12045025717573782,0.0]
23.0,[-2.8421709430404004e-5,0.0,-0.00015551412010002727,0.12046067846919564,0.0]
24.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12051941666868514,0.0]
25.0,[-6.726471231862281e-5,0.0,-9.150606198697157e-5,0.09152643087873001,0.0]
26.0,[-6.726471231862281e-5,0.0,-9.099683969301017e-5,0.09147432441144093,0.0]
27.0,[-2.9369099744750805e-5,0.0,-0.00015164166219013472,0.11916370112885487,0.0]
28.0,[-2.8421709430404004e-5,0.0,-0.0001522456235155308,0.1192006493511144,0.0]
29.0,[-6.631732200427601e-5,0.0,-9.134026868196088e-5,0.09145158704389661,0.0]
30.0,[-2.7474319116057203e-5,0.0,-0.00015485094687998452,0.12040857200190656,0.0]
31.0,[-3.7895612573872004e-6,0.0,-0.0002305355906173645,0.14776257254804173,0.0]
32.0,[-2.7474319116057203e-5,0.0,-0.00015628387473043404,0.12055636489094466,0.0]
33.0,[-2.5579538487363603e-5,0.0,-0.0001589010404738171,0.12176049798047944,0.0]
34.0,[-2.7474319116057203e-5,0.0,-0.00015573912529968464,0.12053646969434338,0.0]
35.0,[-2.7474319116057203e-5,0.0,-0.00015583386433111931,0.12058194442943203,0.0]
36.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
37.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
38.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
39.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052415362025687,0.0]
40.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
41.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
42.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
43.0,[-2.8421709430404003e-6,0.0,-0.00023458568421119708,0.14905007598523903,0.0]
44.0,[-3.7895612573872004e-6,0.0,-0.00023537912359946253,0.14909839289127072,0.0]
45.0,[-2.5579538487363603e-5,0.0,-0.00015973000699887052,0.12187418481820106,0.0]
46.0,[-2.6526928801710405e-5,0.0,-0.00015913788805240378,0.12183818398625589,0.0]
47.0,[-2.8421709430404003e-6,0.0,-0.00023484621654764246,0.14912491982007242,0.0]
48.0,[-4.736951571734001e-6,0.0,-0.0002355686016623319,0.14915997326170324,0.0]
49.0,[-2.6526928801710405e-5,0.0,-0.00015974184937779987,0.1218789217697728,0.0]
50.0,[-2.5579538487363603e-5,0.0,-0.00015913788805240378,0.12184102615719893,0.0]
51.0,[-3.7895612573872004e-6,0.0,-0.00023484621654764246,0.14912586721038676,0.0]
52.0,[-4.736951571734001e-6,0.0,-0.00023558044404126122,0.14915997326170324,0.0]
53.0,[-2.5579538487363603e-5,0.0,-0.0001597536917567292,0.1218789217697728,0.0]
54.0,[-2.5579538487363603e-5,0.0,-0.00015913788805240378,0.12184102615719893,0.0]
55.0,[-2.7474319116057203e-5,0.0,-0.00015591676098362467,0.12059899745509027,0.0]
56.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058668138100376,0.0]
57.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
58.0,[-2.8421709430404003e-6,0.0,-0.00023458568421119708,0.14905291815618207,0.0]
59.0,[-3.7895612573872004e-6,0.0,-0.00023539096597839187,0.14909744550095635,0.0]
60.0,[-2.5579538487363603e-5,0.0,-0.00015973000699887052,0.12187513220851541,0.0]
61.0,[-2.5579538487363603e-5,0.0,-0.00015912604567347444,0.12183913137657024,0.0]
62.0,[9.473903143468001e-7,0.0,-0.00032716940268073813,0.17707767104487476,0.0]
63.0,[-1.8000415972589202e-5,0.0,-0.0004333955416768731,0.20442030290723776,0.0]
64.0,[-0.0006082245818106457,0.0,-0.00032472987262129516,0.17209913494298232,0.0]
65.0,[-9.473903143468001e-7,0.0,-0.000342682919078167,0.18081702061560156,0.0]
66.0,[-2.8421709430404003e-6,0.0,-0.0002448767115007892,0.1518467721931908,0.0]
67.0,[-1.8947806286936002e-6,0.0,-0.00024421353828074643,0.1518467721931908,0.0]
68.0,[-2.8421709430404003e-6,0.0,-0.00023999765138190318,0.15052989965624872,0.0]
69.0,[-2.5579538487363603e-5,0.0,-0.00016014449026139726,0.12202197770723916,0.0]
70.0,[-2.6526928801710405e-5,0.0,-0.0001593155237363438,0.12190829086951754,0.0]
71.0,[-2.7474319116057203e-5,0.0,-0.00015591676098362467,0.12060847135823374,0.0]
72.0,[-2.6526928801710405e-5,0.0,-0.00015585754908897798,0.12059047094226115,0.0]
73.0,[-2.8421709430404004e-5,0.0,-0.00015570359816289664,0.12052794318151426,0.0]
74.0,[-4.736951571734001e-6,0.0,-0.00023460936896905576,0.14905481293681075,0.0]
75.0,[-4.736951571734001e-6,0.0,-0.00023537912359946253,0.14909839289127072,0.0]
76.0,[-2.6526928801710405e-5,0.0,-0.00015973000699887052,0.12187418481820106,0.0]
77.0,[-2.6526928801710405e-5,0.0,-0.00015912604567347444,0.12183723659594153,0.0]
78.0,[-6.631732200427601e-5,0.0,-9.16836976709116e-5,0.09160790644576383,0.0]
79.0,[-6.631732200427601e-5,0.0,-9.111526348230352e-5,0.09153874695281652,0.0]
80.0,[-2.8421709430404004e-5,0.0,-0.00015166534694799338,0.11916749069011226,0.0]
81.0,[-2.8421709430404004e-5,0.0,-0.0001522456235155308,0.11920254413174308,0.0]
82.0,[-2.6526928801710405e-5,0.0,-0.00015546675058430992,0.12044741500479478,0.0]
83.0,[-2.7474319116057203e-5,0.0,-0.00015551412010002727,0.12046162585950998,0.0]
84.0,[-2.8421709430404003e-6,0.0,-0.00023457384183226776,0.1490453390336673,0.0]
85.0,[-3.7895612573872004e-6,0.0,-0.0002353672812205332,0.14909555072032768,0.0]
86.0,[-2.5579538487363603e-5,0.0,-0.0001597181646199412,0.12187418481820106,0.0]
87.0,[-2.5579538487363603e-5,0.0,-0.00015912604567347444,0.12183818398625589,0.0]
88.0,[-2.7474319116057203e-5,0.0,-0.00015589307622576598,0.12060089223571896,0.0]
89.0,[-2.6526928801710405e-5,0.0,-0.00015583386433111931,0.12058573399068942,0.0]
90.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052794318151426,0.0]
91.0,[-2.8421709430404003e-6,0.0,-0.00023458568421119708,0.14905291815618207,0.0]
92.0,[-3.7895612573872004e-6,0.0,-0.00023537912359946253,0.14909839289127072,0.0]
93.0,[-2.6526928801710405e-5,0.0,-0.00015974184937779987,0.12187513220851541,0.0]
94.0,[-2.6526928801710405e-5,0.0,-0.00015913788805240378,0.12183818398625589,0.0]
95.0,[-2.7474319116057203e-5,0.0,-0.00015590491860469532,0.12059994484540462,0.0]
96.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058573399068942,0.0]
97.0,[-2.8421709430404003e-6,0.0,-0.00023459752659012642,0.1490538655464964,0.0]
98.0,[-3.7895612573872004e-6,0.0,-0.00023537912359946253,0.1491021824525281,0.0]
99.0,[-2.5579538487363603e-5,0.0,-0.00015973000699887052,0.12187418481820106,0.0]
100.0,[-2.5579538487363603e-5,0.0,-0.00015912604567347444,0.12183818398625589,0.0]
101.0,[-2.8421709430404004e-5,0.0,-0.00015591676098362467,0.12059899745509027,0.0]
102.0,[-2.7474319116057203e-5,0.0,-0.00015583386433111931,0.12058573399068942,0.0]
103.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12052794318151426,0.0]
104.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052699579119991,0.0]
105.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
106.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
107.0,[-2.7474319116057203e-5,0.0,-0.0001556562286471793,0.12052320622994253,0.0]
108.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
109.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
110.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052225883962818,0.0]
111.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052320622994253,0.0]
112.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
113.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
114.0,[-2.5579538487363603e-5,0.0,-0.00015566807102610863,0.12052225883962818,0.0]
115.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
116.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
117.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
118.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052225883962818,0.0]
119.0,[-3.7895612573872004e-6,0.0,-0.00023458568421119708,0.14905007598523903,0.0]
120.0,[-2.7474319116057203e-5,0.0,-0.00015633124424615138,0.1205753126972316,0.0]
121.0,[-2.7474319116057203e-5,0.0,-0.00015905499139989843,0.12182302574122633,0.0]
122.0,[-3.7895612573872004e-6,0.0,-0.00023465673848477309,0.14906428683995424,0.0]
123.0,[-2.7474319116057203e-5,0.0,-0.0001565088799300914,0.1206359456773498,0.0]
