0.0,[0.00026242711707406363,-1.61652285631438,-0.0849568593253025,0.1050144267840854,1.4926777274532859]
1.0,[7.010688326166321e-5,-1.474629366763717,-0.07381088333128598,0.17742725807086873,1.5108422449624672]
2.0,[0.012210913761615906,-1.64193210139274,-0.10383208367178062,-0.3023198284305787,1.9864738679383922]
3.0,[-8.810729923425241e-5,-1.1727998128208126,-0.05032705511591,0.23327307493066957,1.5583359364817233]
4.0,[-0.00036664005165221164,-1.011209131244565,-0.0375684550135702,0.09602085052999124,1.6020672027090248]
5.0,[-0.0003799035160530668,-0.8243536816128956,-0.025089086364005198,0.40605812046123896,1.5367021433121408]
6.0,[-0.0006015928496102181,-0.6577768848122407,-0.013072517882998607,0.5474125449230389,1.5214938896081418]
7.0,[-0.0005779080917515481,-0.4801805175702611,0.0005281701002483412,0.42325893900851946,1.5546845588687574]
8.0,[-0.0006934897101018577,-0.30671761426977656,0.01326372493319165,0.46644098953644664,1.555955618316927]
9.0,[-0.0008147556703382481,-0.13166380578392514,0.026116874588903254,0.49749739143104904,1.5584613980276376]
10.0,[5.4948638232114405e-5,0.0,-0.0005691210465859816,0.10354502440653351,0.0]
11.0,[4.8316906031686806e-5,0.0,-0.0005589484430856828,0.10190982872397095,0.0]
12.0,[8.431773797686522e-5,0.0,-0.0007036267864653686,0.1244662447182539,0.0]
13.0,[8.526512829121201e-5,0.0,-0.0007036859983600152,0.12443024388630873,0.0]
14.0,[-6.158037043254201e-5,0.0,-0.0002814459776345757,0.05477621319490329,0.0]
15.0,[0.0,0.0,-0.00041959917022419785,0.07902940524218137,0.0]
16.0,[8.147556703382482e-5,0.0,-0.0006923883688614296,0.12282536469380526,0.0]
17.0,[-3.7895612573872004e-6,0.0,-0.0004107647555429139,0.07743210517219266,0.0]
18.0,[4.9264296346033604e-5,0.0,-0.000562276151564826,0.10249152637697988,0.0]
19.0,[4.64221254029932e-5,0.0,-0.0005527667212845699,0.10092833235830766,0.0]
20.0,[-1.8947806286936002e-6,0.0,-0.00041546617997785995,0.07826201908756046,0.0]
21.0,[8.337034766251841e-5,0.0,-0.0007025017604670818,0.12435445266116098,0.0]
22.0,[4.64221254029932e-5,0.0,-0.0005533469978521074,0.1009775966546537,0.0]
23.0,[-6.063298011819521e-5,0.0,-0.0002810196519931196,0.054727896288871605,0.0]
