0.0,[-0.001080972348669699,-1.3338767719991058,-0.07148033868512964,0.26168720523855876,1.2407099347910844]
1.0,[-0.005179382848533956,-1.2141429787485927,-0.06293458199024826,0.5966711569271864,1.2407101378032945]
2.0,[0.021791872010605097,-1.5039956243375245,-0.09393319307567558,-0.3434299363410294,1.8181722793997321]
3.0,[0.00010800249583553521,-1.1393434344123912,-0.04933944808271917,0.29139641810616007,1.5598262491169277]
4.0,[-0.00018758328224066642,-0.9578772145838834,-0.03694395900311065,0.13966806970226267,1.597073711374313]
5.0,[-0.00014968766966679442,-0.7603143596194664,-0.02348472823617461,0.26902474322317477,1.5775601777282384]
6.0,[-0.00023779496890104684,-0.5660581336996983,-0.010343382446838708,0.2854193326129461,1.5799750079687718]
7.0,[-0.00031642836499183125,-0.37195585870601156,0.002808491217365372,0.3170328000123845,1.5798540126914822]
8.0,[-0.00039695654171130923,-0.17708832918591116,0.01598229696734658,0.3403793395288327,1.5807955833224696]
9.0,[0.00020463630789890883,-6.394884621840901e-6,3.043491384839096e-6,0.1198931916709019,0.002334843429707689]
10.0,[0.00016579330501069003,0.0,-3.500607211511427e-5,0.11731439523524992,0.0]
11.0,[0.0002472688720445148,0.0,-8.732570222491631e-5,0.14522451389590665,0.0]
12.0,[0.0002472688720445148,0.0,-8.789413641352439e-5,0.14516956525767452,0.0]
13.0,[0.00016958286626807723,0.0,-3.745744455348662e-5,0.11842663146429305,0.0]
14.0,[0.00017053025658242402,0.0,-3.685348322809053e-5,0.11838684107109049,0.0]
15.0,[0.00016579330501069003,0.0,-3.4686327884022226e-5,0.11714575975929618,0.0]
16.0,[0.00016579330501069003,0.0,-3.4638958368304884e-5,0.11713154890458098,0.0]
17.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11706996853414844,0.0]
18.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706807375351974,0.0]
19.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
20.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
21.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
22.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
23.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
24.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
25.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
26.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
27.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
28.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
29.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
30.0,[7.294905420470361e-5,0.0,1.8000415972589205e-6,0.08868994427757569,0.0]
31.0,[7.38964445190504e-5,0.0,2.297421512290991e-6,0.08863689041997228,0.0]
32.0,[0.00016010896312460923,0.0,-3.164283649918313e-5,0.11570572648148905,0.0]
