0.0,[0.0005030642569181508,-1.6028576984202418,-0.08381170128283581,0.24443522761430356,1.4717599583491392]
236.0,[0.0002444267011014744,0.0,-8.47795907551093e-5,0.1438451135982177,0.0]
237.0,[7.768600577643761e-5,0.0,-4.7369515717340015e-8,0.08998028988571603,0.0]
238.0,[7.67386154620908e-5,0.0,9.000207986294603e-7,0.0899044986605683,0.0]
239.0,[0.00024347931078712762,0.0,-8.345324431502377e-5,0.14384416620790336,0.0]
240.0,[0.00024632148173016805,0.0,-8.490985692333197e-5,0.143911430920222,0.0]
241.0,[0.00016863547595373044,0.0,-3.727980886954659e-5,0.11834515589725923,0.0]
242.0,[0.00025200582361624885,0.0,-9.001392224187536e-5,0.14635190836997933,0.0]
243.0,[0.0002472688720445148,0.0,-8.805992971853509e-5,0.14523019823779273,0.0]
244.0,[0.00017147764689677084,0.0,-3.75877107217093e-5,0.11848536966378256,0.0]
245.0,[0.0002529532139305956,0.0,-9.014418841009805e-5,0.14641633091135492,0.0]
246.0,[0.00024537409141582123,0.0,-8.808361447639376e-5,0.14523588257967882,0.0]
247.0,[0.00016958286626807723,0.0,-3.757586834277997e-5,0.1184863170540969,0.0]
248.0,[0.00016958286626807723,0.0,-3.686532560701987e-5,0.11839063063234788,0.0]
249.0,[0.00024916365267320845,0.0,-8.726649033026965e-5,0.1451932500155332,0.0]
250.0,[0.00024821626235886163,0.0,-8.800071782388841e-5,0.14521882955402057,0.0]
251.0,[0.00016863547595373044,0.0,-3.7469286932415954e-5,0.11842473668366436,0.0]
252.0,[0.00016958286626807723,0.0,-3.685348322809053e-5,0.11838778846140484,0.0]
253.0,[0.00016768808563938362,0.0,-3.4686327884022226e-5,0.1171438649786675,0.0]
254.0,[0.00016389852438199642,0.0,-3.4638958368304884e-5,0.11713060151426663,0.0]
255.0,[0.00016768808563938362,0.0,-3.4544219336870206e-5,0.11706807375351974,0.0]
256.0,[7.579122514774402e-5,0.0,1.7763568394002505e-6,0.08869468122914742,0.0]
257.0,[7.294905420470361e-5,0.0,2.3092638912203256e-6,0.08863878520060096,0.0]
258.0,[0.00016295113406764963,0.0,-3.160730936239513e-5,0.11570572648148905,0.0]
259.0,[0.00016200374375330282,0.0,-3.224679782457922e-5,0.11574551687469162,0.0]
260.0,[0.00016674069532503683,0.0,-3.439026841078885e-5,0.11698944035742896,0.0]
261.0,[0.00016579330501069003,0.0,-3.439026841078885e-5,0.11699891426057243,0.0]
262.0,[0.00016674069532503683,0.0,-3.446132268436486e-5,0.11706617897289105,0.0]
263.0,[0.00016768808563938362,0.0,-3.4485007442223534e-5,0.11706049463100497,0.0]
264.0,[0.00016295113406764963,0.0,-3.452053457901154e-5,0.11706428419226236,0.0]
265.0,[6.915949294731641e-5,0.0,1.8118839761882555e-6,0.08869183905820438,0.0]
266.0,[7.200166389035681e-5,0.0,2.2855791333616557e-6,0.08863973259091532,0.0]
267.0,[0.00016295113406764963,0.0,-3.1630994120253796e-5,0.11570383170086035,0.0]
268.0,[0.00016389852438199642,0.0,-3.224679782457922e-5,0.11574172731343423,0.0]
269.0,[7.010688326166321e-5,0.0,1.8947806286936006e-6,0.08860657392991317,0.0]
270.0,[7.200166389035681e-5,0.0,2.404002922655006e-6,0.08857246787859668,0.0]
271.0,[0.00016200374375330282,0.0,-3.1630994120253796e-5,0.11570383170086035,0.0]
272.0,[0.00015916157281026241,0.0,-3.223495544564988e-5,0.11573793775217683,0.0]
273.0,[0.00016484591469634322,0.0,-3.436658365293018e-5,0.11698944035742896,0.0]
274.0,[0.00016389852438199642,0.0,-3.4425795547576854e-5,0.11699986165088677,0.0]
275.0,[0.00016200374375330282,0.0,-3.4544219336870206e-5,0.11706049463100497,0.0]
276.0,[0.00016958286626807723,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
277.0,[0.00016579330501069003,0.0,-3.4473165063294196e-5,0.1170652315825767,0.0]
278.0,[0.00016674069532503683,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
279.0,[0.00016295113406764963,0.0,-3.4556061715799544e-5,0.11706238941163366,0.0]
280.0,[0.0002472688720445148,0.0,-8.705332750954162e-5,0.14510703749692763,0.0]
281.0,[0.00024537409141582123,0.0,-8.785860927673639e-5,0.14515724918358802,0.0]
282.0,[0.00017621459846850482,0.0,-3.7469286932415954e-5,0.11841431539020655,0.0]
283.0,[0.00025200582361624885,0.0,-9.014418841009805e-5,0.14641064656946884,0.0]
284.0,[0.0002472688720445148,0.0,-8.810729923425242e-5,0.14523872475062186,0.0]
285.0,[0.00016958286626807723,0.0,-3.750481406920396e-5,0.1184882118347256,0.0]
286.0,[0.00025484799455928925,0.0,-9.013234603116871e-5,0.14641443613072622,0.0]
287.0,[0.0002472688720445148,0.0,-8.809545685532309e-5,0.14523682996999315,0.0]
288.0,[0.00016484591469634322,0.0,-3.7552183584921295e-5,0.11848726444441125,0.0]
289.0,[0.00017053025658242402,0.0,-3.688901036487854e-5,0.11839347280329092,0.0]
290.0,[0.00016484591469634322,0.0,-3.4757382157598236e-5,0.11714575975929618,0.0]
291.0,[0.00016389852438199642,0.0,-3.467448550509289e-5,0.11713344368520967,0.0]
292.0,[0.00016579330501069003,0.0,-3.4556061715799544e-5,0.11707186331477713,0.0]
293.0,[0.00016295113406764963,0.0,-3.4496849821152864e-5,0.11706807375351974,0.0]
294.0,[7.200166389035681e-5,0.0,1.7881992183295856e-6,0.08868899688726134,0.0]
295.0,[7.67386154620908e-5,0.0,2.3092638912203256e-6,0.08863973259091532,0.0]
296.0,[0.00016105635343895602,0.0,-3.165467887811246e-5,0.11570667387180339,0.0]
297.0,[0.00016389852438199642,0.0,-3.2294167340296553e-5,0.11573793775217683,0.0]
298.0,[0.00016389852438199642,0.0,-3.4260002242566166e-5,0.11698659818648592,0.0]
299.0,[0.00016389852438199642,0.0,-3.443763792650619e-5,0.11699986165088677,0.0]
300.0,[7.38964445190504e-5,0.0,1.8355687340469256e-6,0.088688049496947,0.0]
301.0,[7.105427357601e-5,0.0,2.297421512290991e-6,0.0886312060780862,0.0]
302.0,[0.00016389852438199642,0.0,-3.164283649918313e-5,0.11570572648148905,0.0]
303.0,[0.00015916157281026241,0.0,-3.216390117207387e-5,0.11573793775217683,0.0]
304.0,[7.958078640513121e-5,0.0,1.9184653865522705e-6,0.0886132056621136,0.0]
305.0,[7.294905420470361e-5,0.0,2.3447910280083306e-6,0.08857341526891103,0.0]
306.0,[0.00016295113406764963,0.0,-3.1630994120253796e-5,0.11570098952991731,0.0]
307.0,[6.631732200427601e-5,0.0,3.292181342355131e-6,0.08734654481183193,0.0]
308.0,[7.105427357601e-5,0.0,2.404002922655006e-6,0.08855730963356714,0.0]
309.0,[0.00015916157281026241,0.0,-3.154809746774845e-5,0.11563846176917042,0.0]
310.0,[6.726471231862281e-5,0.0,3.304023721284466e-6,0.08734749220214628,0.0]
311.0,[7.200166389035681e-5,0.0,2.4158453015843406e-6,0.0885525726819954,0.0]
312.0,[0.00016200374375330282,0.0,-3.152441270988978e-5,0.11563940915948477,0.0]
313.0,[0.00016295113406764963,0.0,-3.2223113066720543e-5,0.11573414819091946,0.0]
