0.0,[0.003446605963593659,-1.2103818392006358,-0.06443336530992383,-0.04219392243006344,1.1463287462122804]
1.0,[-0.022173670307286855,-1.1509075174368868,-0.061024962860756204,0.6356534261916142,1.169936833126225]
2.0,[0.023538859750260595,-1.8555979863776881,-0.10684232165658614,-0.5085136460062737,2.2395332572549314]
3.0,[-0.00031074402310575045,-1.4199805775660932,-0.06153972738805654,0.1924651845304955,1.948417808047712]
4.0,[-0.00045758952182950447,-1.1893265631594354,-0.04592680606189485,0.056922052256898795,1.9831737014491018]
5.0,[-0.0005428546501207164,-0.9438231529657058,-0.029217244919739947,0.169754343914974,1.962901917197866]
6.0,[-0.0006868579779014301,-0.705435591423035,-0.01292110122600813,0.25560211724950926,1.9522498665277712]
7.0,[-0.0007503331289626657,-0.45956506748249615,0.0034928030837969954,0.19399332510753686,1.9657274411396688]
8.0,[-0.0008081239381378205,-0.2066653811046611,0.02011097658775422,0.11251396851245468,1.9795198876896132]
9.0,[-4.2632564145606004e-5,-1.56319401867222e-5,-5.094591415399918e-5,0.09182864838900665,0.0022112089936854318]
10.0,[-7.294905420470361e-5,0.0,-8.367824951468114e-5,0.08774444874385759,0.0]
11.0,[-6.82121026329696e-5,0.0,-8.822572302354578e-5,0.09010629279752416,0.0]
12.0,[-6.915949294731641e-5,0.0,-8.795334830817107e-5,0.08995471034722867,0.0]
13.0,[-6.915949294731641e-5,0.0,-8.817835350782843e-5,0.09006555501400725,0.0]
14.0,[-2.8421709430404004e-5,0.0,-0.0001513929722326187,0.11907559382962062,0.0]
15.0,[-2.8421709430404004e-5,0.0,-0.00015206798783159078,0.11913338463879578,0.0]
16.0,[-2.7474319116057203e-5,0.0,-0.00015544306582645126,0.1204417306629087,0.0]
17.0,[-2.7474319116057203e-5,0.0,-0.00015550227772109793,0.1204578362982526,0.0]
18.0,[-3.7895612573872004e-6,0.0,-0.00023456199945333842,0.14904628642398163,0.0]
19.0,[-2.8421709430404003e-6,0.0,-0.0002353672812205332,0.14909555072032768,0.0]
20.0,[-2.6526928801710405e-5,0.0,-0.00015974184937779987,0.12187418481820106,0.0]
21.0,[-2.5579538487363603e-5,0.0,-0.00015913788805240378,0.12183818398625589,0.0]
22.0,[-3.7895612573872004e-6,0.0,-0.0002348580589265718,0.14912491982007242,0.0]
23.0,[-3.7895612573872004e-6,0.0,-0.00023558044404126122,0.14915997326170324,0.0]
24.0,[-3.7895612573872004e-6,0.0,-0.00023944105957222445,0.1503773698156389,0.0]
25.0,[-3.7895612573872004e-6,0.0,-0.00023952395622472977,0.15039063328003974,0.0]
26.0,[-2.5579538487363603e-5,0.0,-0.00015996685457745724,0.12195092343366315,0.0]
27.0,[-2.5579538487363603e-5,0.0,-0.00015929183897848514,0.12190071174700277,0.0]
28.0,[-3.7895612573872004e-6,0.0,-0.00023486990130550112,0.1491287093813298,0.0]
29.0,[-3.7895612573872004e-6,0.0,-0.00023558044404126122,0.14916186804233195,0.0]
30.0,[-2.8421709430404003e-6,0.0,-0.00023945290195115376,0.1503773698156389,0.0]
31.0,[9.473903143468001e-7,0.0,-0.00033252215795679757,0.1783111732341543,0.0]
32.0,[-3.7895612573872004e-6,0.0,-0.0002405068736758646,0.1504948462146179,0.0]
33.0,[-2.4632148173016802e-5,0.0,-0.00016336561733017638,0.12324221643211784,0.0]
34.0,[-3.7895612573872004e-6,0.0,-0.00023897920679398038,0.1504181075991558,0.0]
35.0,[-2.8421709430404003e-6,0.0,-0.00023586466113556526,0.1492376592674797,0.0]
36.0,[-2.5579538487363603e-5,0.0,-0.0001599194850617399,0.12194144953051969,0.0]
37.0,[-2.5579538487363603e-5,0.0,-0.00015914973043133312,0.12184576310877065,0.0]
38.0,[-2.6526928801710405e-5,0.0,-0.00015591676098362467,0.12060278701634766,0.0]
39.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058762877131811,0.0]
40.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
41.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
42.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
43.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
44.0,[-3.7895612573872004e-6,0.0,-0.00023458568421119708,0.14904912859492467,0.0]
45.0,[-3.7895612573872004e-6,0.0,-0.00023537912359946253,0.14909839289127072,0.0]
46.0,[-2.5579538487363603e-5,0.0,-0.00015973000699887052,0.12187418481820106,0.0]
47.0,[-3.7895612573872004e-6,0.0,-0.000238718674457535,0.150339474203065,0.0]
48.0,[-3.7895612573872004e-6,0.0,-0.00023565149831483723,0.14917228933578977,0.0]
49.0,[-2.5579538487363603e-5,0.0,-0.00015990764268281055,0.12193671257894795,0.0]
50.0,[-2.6526928801710405e-5,0.0,-0.00015914973043133312,0.12184292093782761,0.0]
51.0,[-2.6526928801710405e-5,0.0,-0.00015591676098362467,0.12060278701634766,0.0]
52.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058573399068942,0.0]
53.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052889057182861,0.0]
54.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
55.0,[-4.736951571734001e-6,0.0,-0.00023458568421119708,0.14905007598523903,0.0]
56.0,[-3.7895612573872004e-6,0.0,-0.00023537912359946253,0.14909839289127072,0.0]
57.0,[-2.5579538487363603e-5,0.0,-0.00015973000699887052,0.12187418481820106,0.0]
58.0,[-2.6526928801710405e-5,0.0,-0.00015913788805240378,0.12183818398625589,0.0]
59.0,[-2.7474319116057203e-5,0.0,-0.00015590491860469532,0.12059994484540462,0.0]
60.0,[-2.6526928801710405e-5,0.0,-0.00015583386433111931,0.12058573399068942,0.0]
61.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
62.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052699579119991,0.0]
63.0,[-0.00036948222259525204,0.0,-3.4899490704750256e-5,-0.05653835917958834,0.0]
64.0,[-0.0003713770032239456,0.0,-3.713770032239457e-5,-0.056886051424953614,0.0]
65.0,[-3.6000831945178405e-5,0.0,-0.00013203068268315596,0.11229417395952622,0.0]
66.0,[-3.505344163083161e-5,0.0,-0.0001354886573305218,0.1125206002446551,0.0]
67.0,[-2.8421709430404004e-5,0.0,-0.0001543061974492351,0.12005803758559824,0.0]
68.0,[-2.9369099744750805e-5,0.0,-0.0001546733111960445,0.12014235532357512,0.0]
69.0,[-2.8421709430404003e-6,0.0,-0.0002344909451797624,0.14902449644675167,0.0]
70.0,[-3.7895612573872004e-6,0.0,-0.00023531991170481586,0.14908133986561248,0.0]
71.0,[-4.736951571734001e-6,0.0,-0.0002394292171932951,0.15037452764469586,0.0]
72.0,[-6.347515106123561e-5,0.0,-0.0005527667212845699,0.23202157232541742,0.0]
73.0,[-0.0007133849067031405,0.0,-0.00042229923262008623,0.1971235027061387,0.0]
74.0,[-2.17899772299764e-5,0.0,-0.00017115790266567882,0.12580964418399768,0.0]
75.0,[-6.063298011819521e-5,0.0,-9.987862389001143e-5,0.09558031403381997,0.0]
76.0,[-6.53699316899292e-5,0.0,-9.162448577626492e-5,0.09176327845731672,0.0]
77.0,[-6.82121026329696e-5,0.0,-8.874678769643651e-5,0.09034219298579652,0.0]
78.0,[-6.82121026329696e-5,0.0,-8.83323044339098e-5,0.09014703058104107,0.0]
79.0,[-2.9369099744750805e-5,0.0,-0.00015144034174833604,0.1190954890262219,0.0]
80.0,[-6.915949294731641e-5,0.0,-8.868757580178985e-5,0.09012429321349674,0.0]
81.0,[-6.631732200427601e-5,0.0,-9.08073616301408e-5,0.09139284884440711,0.0]
82.0,[-2.8421709430404004e-5,0.0,-0.00015147586888512404,0.11909738380685059,0.0]
83.0,[-2.9369099744750805e-5,0.0,-0.00015223378113660146,0.119196859789857,0.0]
84.0,[-2.6526928801710405e-5,0.0,-0.00015544306582645126,0.12044457283385174,0.0]
85.0,[-2.7474319116057203e-5,0.0,-0.00015552596247895661,0.12045973107888129,0.0]
86.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052036405899949,0.0]
87.0,[-6.631732200427601e-5,0.0,-9.150606198697157e-5,0.09152643087873001,0.0]
88.0,[-6.726471231862281e-5,0.0,-9.098499731408083e-5,0.09147432441144093,0.0]
89.0,[-2.8421709430404004e-5,0.0,-0.00015162981981120538,0.11916370112885487,0.0]
90.0,[-3.7895612573872004e-6,0.0,-0.0002304645363437885,0.1477502564739552,0.0]
91.0,[-3.7895612573872004e-6,0.0,-0.0002351304336419465,0.14902260166612297,0.0]
92.0,[-2.6526928801710405e-5,0.0,-0.00015957605607278918,0.12181165705745417,0.0]
93.0,[-2.6526928801710405e-5,0.0,-0.00015911420329454512,0.1218343944249985,0.0]
94.0,[-3.7895612573872004e-6,0.0,-0.0002348343741687131,0.14912207764912938,0.0]
95.0,[-2.8421709430404003e-6,0.0,-0.0002355686016623319,0.1491590258713889,0.0]
96.0,[-2.5579538487363603e-5,0.0,-0.00015974184937779987,0.12187986916008714,0.0]
97.0,[-2.6526928801710405e-5,0.0,-0.00015913788805240378,0.12184102615719893,0.0]
98.0,[-6.726471231862281e-5,0.0,-9.169554004984093e-5,0.09160790644576383,0.0]
99.0,[-0.00011842378929335001,0.0,-4.311810168170875e-5,0.06218385806278092,0.0]
100.0,[-0.00012126596023639041,0.0,-4.083252254834709e-5,0.06072677175931554,0.0]
101.0,[-0.00012316074086508402,0.0,-3.898511143537083e-5,0.0593615823163418,0.0]
102.0,[-0.00012410813117943081,0.0,-3.886668764607748e-5,0.05927821196867929,0.0]
103.0,[-7.200166389035681e-5,0.0,-8.488617216547331e-5,0.0885989948073984,0.0]
104.0,[-7.200166389035681e-5,0.0,-8.539539445943471e-5,0.08864920649405877,0.0]
105.0,[-0.0001222133505507372,0.0,-4.091541920085244e-5,0.060611190140965235,0.0]
106.0,[-6.915949294731641e-5,0.0,-8.751518028778568e-5,0.08994144688282782,0.0]
107.0,[-3.12638803734444e-5,0.0,-0.00014804157899561687,0.11776251085393595,0.0]
108.0,[-2.8421709430404004e-5,0.0,-0.00015198509117908543,0.11911538422282318,0.0]
109.0,[-2.6526928801710405e-5,0.0,-0.0001552891149003699,0.12038015029247616,0.0]
110.0,[-3.7895612573872004e-6,0.0,-0.00023436067901153973,0.14898375866323474,0.0]
111.0,[-3.7895612573872004e-6,0.0,-0.0002353672812205332,0.14909081376875594,0.0]
112.0,[-2.6526928801710405e-5,0.0,-0.00015974184937779987,0.12187134264725802,0.0]
113.0,[-2.6526928801710405e-5,0.0,-0.00015912604567347444,0.12183818398625589,0.0]
114.0,[-4.736951571734001e-6,0.0,-0.0002348580589265718,0.14912491982007242,0.0]
115.0,[-4.736951571734001e-6,0.0,-0.0002355686016623319,0.1491590258713889,0.0]
116.0,[-2.6526928801710405e-5,0.0,-0.0001597536917567292,0.1218789217697728,0.0]
117.0,[-2.6526928801710405e-5,0.0,-0.00015913788805240378,0.12184102615719893,0.0]
118.0,[-3.7895612573872004e-6,0.0,-0.00023484621654764246,0.14912586721038676,0.0]
119.0,[-3.7895612573872004e-6,0.0,-0.00023558044404126122,0.14915807848107457,0.0]
120.0,[-2.6526928801710405e-5,0.0,-0.00015973000699887052,0.12187986916008714,0.0]
121.0,[-2.4632148173016802e-5,0.0,-0.00015913788805240378,0.12184007876688457,0.0]
122.0,[-2.6526928801710405e-5,0.0,-0.00015591676098362467,0.12059994484540462,0.0]
123.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058668138100376,0.0]
124.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052794318151426,0.0]
125.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
126.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
127.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
128.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
129.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
130.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
131.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
132.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052415362025687,0.0]
133.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052225883962818,0.0]
134.0,[-6.82121026329696e-5,0.0,-9.15179043659009e-5,0.09152643087873001,0.0]
135.0,[-6.631732200427601e-5,0.0,-9.096131255622217e-5,0.09147432441144093,0.0]
136.0,[-2.7474319116057203e-5,0.0,-0.00015165350456906407,0.11916275373854052,0.0]
137.0,[-3.0316490059097603e-5,0.0,-0.00015222193875767215,0.1192006493511144,0.0]
138.0,[-2.6526928801710405e-5,0.0,-0.00015546675058430992,0.12044646761448044,0.0]
139.0,[-2.7474319116057203e-5,0.0,-0.00015553780485788593,0.12045878368856694,0.0]
140.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12051752188805645,0.0]
141.0,[-2.9369099744750805e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
142.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
143.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052415362025687,0.0]
144.0,[-2.7474319116057203e-5,0.0,-0.00015564438626824995,0.12052604840088557,0.0]
145.0,[-2.4632148173016802e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
146.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
147.0,[-4.736951571734001e-6,0.0,-0.00023458568421119708,0.14905007598523903,0.0]
148.0,[-3.7895612573872004e-6,0.0,-0.00023539096597839187,0.14909649811064202,0.0]
149.0,[-2.5579538487363603e-5,0.0,-0.0001597536917567292,0.12187607959882976,0.0]
150.0,[-9.473903143468001e-7,0.0,-0.00023870683207860566,0.15034326376432242,0.0]
151.0,[-9.473903143468001e-7,0.0,-0.00032808126585829694,0.17712030360902037,0.0]
152.0,[-2.8421709430404003e-6,0.0,-0.00033356428730257903,0.17839738575275985,0.0]
153.0,[-1.8947806286936002e-6,0.0,-0.00024437933158575714,0.15170466364603877,0.0]
154.0,[-1.8947806286936002e-6,0.0,-0.00024383458215500772,0.15173024318452613,0.0]
155.0,[-2.8421709430404003e-6,0.0,-0.00023997396662404452,0.1505213731434196,0.0]
156.0,[-3.7895612573872004e-6,0.0,-0.0002399029123504685,0.1505109518499618,0.0]
157.0,[-4.736951571734001e-6,0.0,-0.0002397371190454578,0.150454108431101,0.0]
158.0,[-1.8947806286936002e-6,0.0,-0.00023972527666652849,0.15045695060204403,0.0]
159.0,[-9.473903143468001e-7,0.0,-0.00023971343428759914,0.150454108431101,0.0]
160.0,[-2.7474319116057203e-5,0.0,-0.0001599905393353159,0.12195376560460619,0.0]
161.0,[-2.3684757858670004e-5,0.0,-0.0001593155237363438,0.12190165913731713,0.0]
162.0,[-2.8421709430404004e-5,0.0,-0.00015590491860469532,0.12060278701634766,0.0]
163.0,[-2.6526928801710405e-5,0.0,-0.00015586939146790732,0.12059047094226115,0.0]
164.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052794318151426,0.0]
165.0,[-2.7474319116057203e-5,0.0,-0.00015570359816289664,0.12052510101057122,0.0]
166.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052131144931383,0.0]
167.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052225883962818,0.0]
168.0,[-6.631732200427601e-5,0.0,-9.15179043659009e-5,0.09152927304967305,0.0]
169.0,[-6.631732200427601e-5,0.0,-9.099683969301017e-5,0.09147527180175528,0.0]
170.0,[-2.8421709430404004e-5,0.0,-0.00015165350456906407,0.11916464851916922,0.0]
171.0,[-2.8421709430404004e-5,0.0,-0.00015225746589446015,0.11920254413174308,0.0]
172.0,[-7.010688326166321e-5,0.0,-9.136395343981955e-5,0.09145253443421096,0.0]
173.0,[-6.631732200427601e-5,0.0,-9.086657352478748e-5,0.0914108492603797,0.0]
174.0,[-2.9369099744750805e-5,0.0,-0.00015162981981120538,0.11915896417728314,0.0]
175.0,[-2.8421709430404004e-5,0.0,-0.00015225746589446015,0.119196859789857,0.0]
176.0,[-2.7474319116057203e-5,0.0,-0.00015546675058430992,0.12044646761448044,0.0]
177.0,[-2.7474319116057203e-5,0.0,-0.00015550227772109793,0.12046162585950998,0.0]
178.0,[-2.9369099744750805e-5,0.0,-0.00015566807102610863,0.12051846927837079,0.0]
179.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12052036405899949,0.0]
180.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052415362025687,0.0]
181.0,[-2.7474319116057203e-5,0.0,-0.0001556562286471793,0.12052225883962818,0.0]
182.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
183.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
184.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
185.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
186.0,[-2.6526928801710405e-5,0.0,-0.00015571544054182596,0.12052225883962818,0.0]
187.0,[-2.7474319116057203e-5,0.0,-0.0001556562286471793,0.12052415362025687,0.0]
188.0,[-2.5579538487363603e-5,0.0,-0.0001556562286471793,0.12052225883962818,0.0]
189.0,[-2.7474319116057203e-5,0.0,-0.0001556562286471793,0.12052320622994253,0.0]
190.0,[-2.8421709430404003e-6,0.0,-0.00023462121134798508,0.14905007598523903,0.0]
191.0,[-2.8421709430404004e-5,0.0,-0.0001563667713829394,0.12057436530691726,0.0]
192.0,[-2.6526928801710405e-5,0.0,-0.00015906683377882777,0.12182302574122633,0.0]
193.0,[-4.736951571734001e-6,0.0,-0.00023468042324263177,0.14906523423026857,0.0]
194.0,[-2.8421709430404004e-5,0.0,-0.00015652072230902075,0.12063499828703544,0.0]
195.0,[-2.7474319116057203e-5,0.0,-0.00015906683377882777,0.12182302574122633,0.0]
196.0,[-2.5579538487363603e-5,0.0,-0.0001557628100575433,0.12054120664591511,0.0]
197.0,[-2.7474319116057203e-5,0.0,-0.00015585754908897798,0.12058383921006072,0.0]
198.0,[-2.8421709430404004e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
199.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052604840088557,0.0]
200.0,[-2.9369099744750805e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
201.0,[-6.726471231862281e-5,0.0,-9.149421960804224e-5,0.0915302204399874,0.0]
202.0,[-0.00011937117960769682,0.0,-4.3035205029203404e-5,0.06212038291171968,0.0]
203.0,[-6.915949294731641e-5,0.0,-8.784676689780706e-5,0.09009208194280896,0.0]
204.0,[-0.00018379372098327923,0.0,-1.0385766321026798e-5,0.0298001623377786,0.0]
205.0,[-0.00024632148173016805,0.0,-4.7369515717340015e-8,0.001223080895821719,0.0]
206.0,[-7.294905420470361e-5,0.0,-8.134530086560214e-5,0.08716464587147735,0.0]
207.0,[-7.579122514774402e-5,0.0,-8.032685627767933e-5,0.08601640881048903,0.0]
208.0,[-0.00012126596023639041,0.0,-4.076146827477108e-5,0.06051645110953055,0.0]
209.0,[-7.010688326166321e-5,0.0,-8.726649033026965e-5,0.08981639136133404,0.0]
210.0,[-7.294905420470361e-5,0.0,-8.553750300658673e-5,0.08871931337732045,0.0]
211.0,[-7.010688326166321e-5,0.0,-8.810729923425242e-5,0.09003997547551988,0.0]
212.0,[-4.736951571734001e-6,0.0,-0.00022925661369299632,0.1475759366561154,0.0]
213.0,[-2.8421709430404003e-6,0.0,-0.00023108034004811392,0.1477313086676683,0.0]
214.0,[-2.6526928801710405e-5,0.0,-0.00015950500179921317,0.12179176186085289,0.0]
215.0,[-2.7474319116057203e-5,0.0,-0.0001589365676106051,0.1217718666642516,0.0]
216.0,[-2.7474319116057203e-5,0.0,-0.00015589307622576598,0.12059520789383288,0.0]
217.0,[-3.7895612573872004e-6,0.0,-0.0002347633198951371,0.14910881418472852,0.0]
218.0,[-1.8947806286936002e-6,0.0,-0.00023539096597839187,0.1491021824525281,0.0]
219.0,[-2.4632148173016802e-5,0.0,-0.00015976553413565853,0.12188081655040149,0.0]
220.0,[-2.6526928801710405e-5,0.0,-0.00015911420329454512,0.12183818398625589,0.0]
221.0,[-2.7474319116057203e-5,0.0,-0.00015589307622576598,0.12060089223571896,0.0]
222.0,[-3.7895612573872004e-6,0.0,-0.0002347870046529958,0.14911165635567156,0.0]
223.0,[-2.8421709430404003e-6,0.0,-0.0002354028083573212,0.14910123506221376,0.0]
224.0,[-2.5579538487363603e-5,0.0,-0.00015974184937779987,0.1218770269891441,0.0]
225.0,[-6.631732200427601e-5,0.0,-9.422980914071863e-5,0.09286319861227335,0.0]
226.0,[-2.5579538487363603e-5,0.0,-0.00015522990300572323,0.12054689098780119,0.0]
227.0,[-2.8421709430404003e-6,0.0,-0.00023074875343809254,0.147828889870046,0.0]
228.0,[-2.6526928801710405e-5,0.0,-0.00015628387473043404,0.12056394401345943,0.0]
229.0,[-2.4632148173016802e-5,0.0,-0.0001589010404738171,0.12176334015142248,0.0]
230.0,[-2.7474319116057203e-5,0.0,-0.0001557272829207553,0.12053741708465773,0.0]
231.0,[-2.7474319116057203e-5,0.0,-0.00015584570671004866,0.12058383921006072,0.0]
232.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
233.0,[-2.9369099744750805e-5,0.0,-0.00015567991340503795,0.12052510101057122,0.0]
234.0,[-2.6526928801710405e-5,0.0,-0.0001556917557839673,0.12052510101057122,0.0]
235.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052415362025687,0.0]
236.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
237.0,[-3.7895612573872004e-6,0.0,-0.00023460936896905576,0.14905102337555337,0.0]
238.0,[-3.7895612573872004e-6,0.0,-0.0002354028083573212,0.14909839289127072,0.0]
239.0,[-2.5579538487363603e-5,0.0,-0.00015970632224101186,0.12187418481820106,0.0]
240.0,[-2.8421709430404003e-6,0.0,-0.000238718674457535,0.150339474203065,0.0]
241.0,[-3.7895612573872004e-6,0.0,-0.00023565149831483723,0.14917228933578977,0.0]
242.0,[-2.8421709430404003e-6,0.0,-0.00023961869525616447,0.15043326584418534,0.0]
243.0,[1.8947806286936002e-6,0.0,-0.00033252215795679757,0.1783092784535256,0.0]
244.0,[-3.7895612573872004e-6,0.0,-0.0002405187160547939,0.15049863577587527,0.0]
245.0,[-3.7895612573872004e-6,0.0,-0.00024377537026036106,0.1517131901588679,0.0]
246.0,[-5.684341886080801e-6,0.0,-0.00023978448856117515,0.1504664245051875,0.0]
247.0,[-5.684341886080801e-6,0.0,-0.0002399029123504685,0.1505109518499618,0.0]
248.0,[-1.8947806286936002e-6,0.0,-0.0003327590055353843,0.17837275360458682,0.0]
249.0,[-1.8947806286936002e-6,0.0,-0.0002405068736758646,0.15050053055650398,0.0]
250.0,[-2.4632148173016802e-5,0.0,-0.00016336561733017638,0.12324505860306088,0.0]
251.0,[-1.8947806286936002e-6,0.0,-0.00023896736441505104,0.15041905498947014,0.0]
252.0,[-3.7895612573872004e-6,0.0,-0.0002358409763777066,0.14923860665779404,0.0]
253.0,[-2.8421709430404003e-6,0.0,-0.0002396305376350938,0.15044179235701446,0.0]
254.0,[-2.8421709430404003e-6,0.0,-0.00023954764098258846,0.15039537023161148,0.0]
255.0,[-2.6526928801710405e-5,0.0,-0.00015996685457745724,0.12195471299492054,0.0]
256.0,[-6.442254137558241e-5,0.0,-9.433639055108264e-5,0.09292762115364893,0.0]
257.0,[-6.726471231862281e-5,0.0,-9.116263299802085e-5,0.09155579997847477,0.0]
258.0,[-2.4632148173016802e-5,0.0,-0.00015181929787407475,0.11922717627991611,0.0]
259.0,[-2.5579538487363603e-5,0.0,-0.0001522456235155308,0.11920633369300047,0.0]
260.0,[-2.4632148173016802e-5,0.0,-0.0001554904353421686,0.12044741500479478,0.0]
261.0,[-6.25277607468888e-5,0.0,-9.138763819767823e-5,0.09146579789861181,0.0]
262.0,[-0.00011937117960769682,0.0,-4.3035205029203404e-5,0.0621146985698336,0.0]
263.0,[-0.0001222133505507372,0.0,-4.0808837790488425e-5,0.060717297856172074,0.0]
264.0,[-7.200166389035681e-5,0.0,-8.518223163870668e-5,0.08874015596423607,0.0]
265.0,[-7.105427357601e-5,0.0,-8.553750300658673e-5,0.08871931337732045,0.0]
266.0,[-0.000180004159725892,0.0,-1.1250259982868254e-5,0.031009032378885113,0.0]
267.0,[-0.0001222133505507372,0.0,-4.0240403601880345e-5,0.060515503719216206,0.0]
268.0,[-7.38964445190504e-5,0.0,-8.247032686388897e-5,0.08733138656680238,0.0]
269.0,[-0.00012410813117943081,0.0,-3.915090474038152e-5,0.05931231801999577,0.0]
270.0,[-7.105427357601e-5,0.0,-8.734938698277499e-5,0.08986660304799442,0.0]
271.0,[-3.12638803734444e-5,0.0,-0.0001479113128273942,0.11770187787381775,0.0]
272.0,[-2.7474319116057203e-5,0.0,-0.00015203246069480278,0.11911159466156579,0.0]
273.0,[-2.7474319116057203e-5,0.0,-0.0001553246420371579,0.12038393985373355,0.0]
274.0,[-3.0316490059097603e-5,0.0,-0.00015547859296323926,0.12045688890793825,0.0]
275.0,[-9.473903143468001e-7,0.0,-0.00023453831469547975,0.1490434442530386,0.0]
276.0,[-9.473903143468001e-7,0.0,-0.00023531991170481586,0.1490898663784416,0.0]
277.0,[-2.4632148173016802e-5,0.0,-0.00015973000699887052,0.12187229003757237,0.0]
278.0,[-2.3684757858670004e-5,0.0,-0.00015913788805240378,0.12184007876688457,0.0]
279.0,[-2.8421709430404003e-6,0.0,-0.00023484621654764246,0.14912491982007242,0.0]
280.0,[-1.8947806286936002e-6,0.0,-0.0003280338963425796,0.17710325058336213,0.0]
281.0,[-4.736951571734001e-6,0.0,-0.00024023449896048987,0.15042284455072755,0.0]
282.0,[-4.736951571734001e-6,0.0,-0.00024356220743963303,0.15165824152063576,0.0]
283.0,[-2.8421709430404003e-6,0.0,-0.00023974896142438715,0.15046358233424445,0.0]
284.0,[-1.8947806286936002e-6,0.0,-0.0002398673852136805,0.1505109518499618,0.0]
285.0,[-6.631732200427601e-6,0.0,-0.00023971343428759914,0.1504522136504723,0.0]
