0.0,[0.0004187465189412857,-1.2547952602896353,-0.06711800892844622,0.07545016463457917,1.1777018471548217]
7.0,[-0.01885401464581567,-0.5619623285231985,-0.018994358678507222,2.6348620470647193,1.1547295944832772]
8.0,[0.008067028526663004,0.0,-0.017576790393529034,-0.4440475246762313,0.0]
9.0,[-0.0008242295734817161,-0.13054896423151754,0.025987212382005964,0.5335209607437718,1.559801278615071]
10.0,[-5.1159076974727207e-5,0.0,-0.000298001623377786,0.057987866360538945,0.0]
11.0,[4.8316906031686806e-5,0.0,-0.000557681308540244,0.10179803666687802,0.0]
12.0,[4.5474735088646405e-5,0.0,-0.0005482547749124933,0.10021115789034712,0.0]
13.0,[-1.8947806286936002e-6,0.0,-0.00041527670191499055,0.07822886042655833,0.0]
14.0,[4.736951571734001e-5,0.0,-0.0005572668252777173,0.10169098156135684,0.0]
15.0,[8.337034766251841e-5,0.0,-0.0006979187598214291,0.1236116986547131,0.0]
16.0,[4.8316906031686806e-5,0.0,-0.0005584510631706507,0.10179045754436325,0.0]
17.0,[0.0,0.0,-0.00042017944679173524,0.0790540373903544,0.0]
18.0,[-1.8947806286936002e-6,0.0,-0.0004150280119574745,0.07821938652341485,0.0]
19.0,[4.64221254029932e-5,0.0,-0.0005526364551163473,0.10095296450648067,0.0]
20.0,[8.242295734817161e-5,0.0,-0.0006978713903057118,0.1236079090934557,0.0]
21.0,[8.526512829121201e-5,0.0,-0.0007034373084024992,0.12438666393184877,0.0]
22.0,[0.0,0.0,-0.0004205702452964033,0.07908435388041349,0.0]
23.0,[4.9264296346033604e-5,0.0,-0.0005627853738587874,0.10256447543118458,0.0]
24.0,[4.64221254029932e-5,0.0,-0.0005531456774103087,0.1009880179481115,0.0]
25.0,[-6.347515106123561e-5,0.0,-0.00027635375469496165,0.05389040325098903,0.0]
26.0,[-6.53699316899292e-5,0.0,-0.0002753471524859682,0.05376345294886656,0.0]
27.0,[-3.7895612573872004e-6,0.0,-0.0004044172404367904,0.07645060880652939,0.0]
28.0,[4.452734477429961e-5,0.0,-0.0005470586946406305,0.10006620717225206,0.0]
29.0,[4.64221254029932e-5,0.0,-0.0005523877651588313,0.10087148893944685,0.0]
30.0,[4.736951571734001e-5,0.0,-0.0005576220966455974,0.10170424502575769,0.0]
31.0,[4.64221254029932e-5,0.0,-0.0005578707866031134,0.10174119324801721,0.0]
32.0,[-1.8947806286936002e-6,0.0,-0.00041535959856749593,0.07824022911033049,0.0]
33.0,[-1.8947806286936002e-6,0.0,-0.0004149451153049692,0.0782099126202714,0.0]
34.0,[4.64221254029932e-5,0.0,-0.0005524588194324073,0.10092454279705027,0.0]
35.0,[4.64221254029932e-5,0.0,-0.000552837775558146,0.10094159582270851,0.0]
36.0,[8.526512829121201e-5,0.0,-0.0007029636132453259,0.12436866351587618,0.0]
37.0,[8.621251860555881e-5,0.0,-0.0007034491507814286,0.1243914008834205,0.0]
38.0,[4.8316906031686806e-5,0.0,-0.0005636143403838408,0.10260900277595889,0.0]
39.0,[4.9264296346033604e-5,0.0,-0.0005632235418791728,0.10259289714061498,0.0]
40.0,[4.736951571734001e-5,0.0,-0.0005583207970024281,0.10181224752159322,0.0]
41.0,[4.8316906031686806e-5,0.0,-0.0005582615851077815,0.10180466839907845,0.0]
42.0,[8.337034766251841e-5,0.0,-0.0007031175641714071,0.12441129608002179,0.0]
43.0,[7.863339609078442e-5,0.0,-0.0007036859983600152,0.12443024388630873,0.0]
44.0,[8.431773797686522e-5,0.0,-0.0007088374331942759,0.12520047221187267,0.0]
45.0,[8.621251860555881e-5,0.0,-0.0007088848027099933,0.12520994611501615,0.0]
46.0,[4.9264296346033604e-5,0.0,-0.0005638630303413569,0.10264689838853275,0.0]
47.0,[4.8316906031686806e-5,0.0,-0.0005634248623209714,0.10262226624035974,0.0]
48.0,[4.736951571734001e-5,0.0,-0.0005583326393813575,0.10181414230222191,0.0]
49.0,[8.242295734817161e-5,0.0,-0.0007033899388867819,0.12443592822819481,0.0]
50.0,[4.8316906031686806e-5,0.0,-0.0005585339598231561,0.1018037210087641,0.0]
51.0,[9.473903143468001e-7,0.0,-0.00042036892485460464,0.07908530127072784,0.0]
52.0,[8.810729923425241e-5,0.0,-0.0007027741351824565,0.1243951904446779,0.0]
53.0,[4.64221254029932e-5,0.0,-0.0005535364759149768,0.10100696575439844,0.0]
54.0,[0.0,0.0,-0.00042029787058102863,0.07907582736758437,0.0]
55.0,[4.736951571734001e-5,0.0,-0.0005575273576141626,0.10172792978361636,0.0]
56.0,[4.64221254029932e-5,0.0,-0.000553086465515662,0.10097949143528238,0.0]
57.0,[4.8316906031686806e-5,0.0,-0.0005580247375291947,0.10176582539619022,0.0]
58.0,[4.736951571734001e-5,0.0,-0.000557894471360972,0.10174593019958894,0.0]
59.0,[4.736951571734001e-5,0.0,-0.0005580602646659827,0.10177435190901934,0.0]
60.0,[-2.8421709430404003e-6,0.0,-0.00041535959856749593,0.07824212389095918,0.0]
61.0,[-9.473903143468001e-7,0.0,-0.0004149688000628279,0.07821086001058573,0.0]
62.0,[-4.736951571734001e-6,0.0,-0.00040988841950214316,0.07735536655673057,0.0]
63.0,[4.5474735088646405e-5,0.0,-0.0005523877651588313,0.10091412150359245,0.0]
64.0,[8.242295734817161e-5,0.0,-0.0006976700698639131,0.12357569782276791,0.0]
65.0,[4.64221254029932e-5,0.0,-0.0005582734274867107,0.1017610884446185,0.0]
66.0,[9.473903143468001e-7,0.0,-0.00042016760441280593,0.07905214260972569,0.0]
67.0,[-1.8947806286936002e-6,0.0,-0.0004150043271996159,0.07821749174278617,0.0]
68.0,[4.736951571734001e-5,0.0,-0.0005526246127374179,0.10095201711616633,0.0]
69.0,[4.64221254029932e-5,0.0,-0.0005528259331792167,0.10094254321302286,0.0]
70.0,[4.736951571734001e-5,0.0,-0.000557823417087396,0.10173740368675982,0.0]
71.0,[-1.8947806286936002e-6,0.0,-0.0004151819628835559,0.07821180740090009,0.0]
72.0,[-1.8947806286936002e-6,0.0,-0.0004149451153049692,0.07820896522995704,0.0]
73.0,[4.64221254029932e-5,0.0,-0.0005524469770534779,0.10092170062610722,0.0]
74.0,[-3.7895612573872004e-6,0.0,-0.00041025553324895253,0.07737715653396056,0.0]
75.0,[4.8316906031686806e-5,0.0,-0.0005573734066880813,0.10170992936764377,0.0]
76.0,[8.337034766251841e-5,0.0,-0.0006977411241374891,0.12358422433559703,0.0]
77.0,[4.736951571734001e-5,0.0,-0.0005584629055495801,0.10179140493467759,0.0]
78.0,[4.9264296346033604e-5,0.0,-0.0005629748519216567,0.10255405413772677,0.0]
79.0,[4.736951571734001e-5,0.0,-0.0005581313189395587,0.10178287842184847,0.0]
80.0,[-0.00013737159558028603,0.0,-0.00014204933525737337,0.028747611698539302,0.0]
81.0,[-0.00013831898589463282,0.0,-0.00014098352115373322,0.028592239686986428,0.0]
82.0,[8.147556703382482e-5,0.0,-0.0006857447942820727,0.12192723867580449,0.0]
83.0,[0.00010516032489249481,0.0,-0.0008337745308987603,0.14376742759244127,0.0]
84.0,[8.431773797686522e-5,0.0,-0.0007084821618263959,0.12511047013200974,0.0]
85.0,[8.526512829121201e-5,0.0,-0.0007133849067031406,0.12588448801883106,0.0]
86.0,[8.431773797686522e-5,0.0,-0.0007090742807728627,0.1252412099953896,0.0]
87.0,[4.9264296346033604e-5,0.0,-0.0005640406660252969,0.10267342531733446,0.0]
88.0,[4.9264296346033604e-5,0.0,-0.0005634367046999008,0.10262510841130278,0.0]
89.0,[4.736951571734001e-5,0.0,-0.0005583444817602867,0.10181508969253626,0.0]
90.0,[-1.8947806286936002e-6,0.0,-0.00041557276138822396,0.07827528255196133,0.0]
