1.0,[-0.0006840158069583897,-1.6364028946706335,-0.082117554237963,-0.2307880701361379,1.6854290915294508]
2.0,[-0.0005959085077241373,-1.4199059705788384,-0.0687392779733879,-0.29491218356270105,1.691986182907255]
3.0,[0.024760993255767968,-1.2514152084956245,-0.08886103112596781,-0.13354698088126798,1.8304733982534214]
4.0,[-0.00017621459846850482,-0.958294066322196,-0.036969337221156216,0.14332215414469826,1.5991673762982828]
5.0,[-0.00027474319116057205,-0.7593278894546528,-0.023665940318551293,0.1418650678412329,1.6002197915960485]
6.0,[-0.0002899014361901208,-0.5629203769785817,-0.010318856880076055,0.2142494774185858,1.590875139559752]
7.0,[-0.00036190310008047766,-0.3656642396284344,0.0029427956368029604,0.23106849766918455,1.5916177582247264]
8.0,[-0.00039695654171130923,-0.17654736931641912,0.015998781558816216,0.3356196505895544,1.5814919152035145]
9.0,[0.00019610979506978762,-5.4474943074941e-6,5.6843418860808015e-6,0.11841526278052089,0.002336061502968992]
10.0,[0.00016674069532503683,0.0,-3.481659405224491e-5,0.11722344576507263,0.0]
11.0,[7.38964445190504e-5,0.0,1.7408297026122455e-6,0.08873541901266434,0.0]
12.0,[0.00016579330501069003,0.0,-3.386920373789811e-5,0.11702354640874545,0.0]
13.0,[0.0002444267011014744,0.0,-8.40690480193492e-5,0.1438204814500447,0.0]
14.0,[0.00016579330501069003,0.0,-3.5124495904407624e-5,0.11710123241452189,0.0]
15.0,[0.00016863547595373044,0.0,-3.6687689923079844e-5,0.11830726028468536,0.0]
16.0,[0.00016579330501069003,0.0,-3.457974647365821e-5,0.1170794424372919,0.0]
17.0,[0.00024821626235886163,0.0,-8.720727843562297e-5,0.14516956525767452,0.0]
18.0,[0.00024821626235886163,0.0,-8.785860927673639e-5,0.14515819657390236,0.0]
19.0,[0.00016863547595373044,0.0,-3.7469286932415954e-5,0.11842378929335001,0.0]
20.0,[0.00016958286626807723,0.0,-3.6841640849161195e-5,0.1183849462904618,0.0]
21.0,[0.00016579330501069003,0.0,-3.4698170262951564e-5,0.11714575975929618,0.0]
22.0,[0.00016579330501069003,0.0,-3.4638958368304884e-5,0.11713154890458098,0.0]
23.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11707091592446278,0.0]
24.0,[0.00016484591469634322,0.0,-3.4544219336870206e-5,0.11706902114383409,0.0]
25.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
26.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
27.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
28.0,[7.38964445190504e-5,0.0,1.7881992183295856e-6,0.08868994427757569,0.0]
29.0,[-2.4632148173016802e-5,0.0,2.1126804009933647e-5,0.06003801900078542,0.0]
30.0,[6.915949294731641e-5,0.0,4.204044519913927e-6,0.08726127968354072,0.0]
31.0,[0.00015821418249591562,0.0,-2.939278450260948e-5,0.11437559048014614,0.0]
32.0,[6.726471231862281e-5,0.0,3.351393237001806e-6,0.0872707535866842,0.0]
33.0,[7.38964445190504e-5,0.0,2.475057196231016e-6,0.08849099231156286,0.0]
34.0,[0.00016105635343895602,0.0,-3.151257033096044e-5,0.11563467220791304,0.0]
35.0,[0.00016200374375330282,0.0,-3.2223113066720543e-5,0.11573225341029075,0.0]
36.0,[0.00016674069532503683,0.0,-3.4342898895071514e-5,0.11698280862522853,0.0]
37.0,[0.00016579330501069003,0.0,-3.4413953168647524e-5,0.11699986165088677,0.0]
38.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706144202131932,0.0]
39.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706144202131932,0.0]
40.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.1170671263632054,0.0]
41.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.1170671263632054,0.0]
42.0,[0.00016674069532503683,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
43.0,[0.0002472688720445148,0.0,-8.705332750954162e-5,0.14510987966787067,0.0]
44.0,[0.0002472688720445148,0.0,-8.785860927673639e-5,0.14515630179327368,0.0]
45.0,[0.00016958286626807723,0.0,-3.745744455348662e-5,0.11841999973209263,0.0]
46.0,[0.00016958286626807723,0.0,-3.685348322809053e-5,0.11838589368077615,0.0]
47.0,[0.00016579330501069003,0.0,-3.4686327884022226e-5,0.1171438649786675,0.0]
48.0,[0.0002472688720445148,0.0,-8.719543605669364e-5,0.14517430220924626,0.0]
49.0,[0.0002472688720445148,0.0,-8.785860927673639e-5,0.14516198613515977,0.0]
50.0,[0.00016958286626807723,0.0,-3.745744455348662e-5,0.11842568407397872,0.0]
51.0,[0.00016863547595373044,0.0,-3.685348322809053e-5,0.11838684107109049,0.0]
52.0,[0.00016674069532503683,0.0,-3.4698170262951564e-5,0.11714575975929618,0.0]
53.0,[0.00016674069532503683,0.0,-3.4638958368304884e-5,0.11713060151426663,0.0]
54.0,[7.38964445190504e-5,0.0,1.8118839761882555e-6,0.08869562861946177,0.0]
55.0,[-2.5579538487363603e-5,0.0,2.1126804009933647e-5,0.060039913781414114,0.0]
56.0,[6.82121026329696e-5,0.0,4.215886898843261e-6,0.08726222707385507,0.0]
57.0,[0.00015821418249591562,0.0,-2.9404626881538814e-5,0.11437559048014614,0.0]
58.0,[0.00016200374375330282,0.0,-3.2081004519568523e-5,0.11566119913671474,0.0]
59.0,[0.00031453358436313766,0.0,-0.00015412856176529507,0.17257567227109877,0.0]
60.0,[-0.00043769432522822166,0.0,-0.00022617759517136923,0.19005123400953983,0.0]
61.0,[-0.00044527344774299604,0.0,-0.0002356396559359079,0.19247655321426765,0.0]
62.0,[-0.00044811561868603644,0.0,-0.00023952395622472977,0.19361247420116945,0.0]
63.0,[-0.00039221959013957525,0.0,-0.00016047607687141863,0.16806135742323627,0.0]
64.0,[-0.0003486396356796224,0.0,-9.323504931065449e-5,0.14187833130563374,0.0]
65.0,[0.00025484799455928925,0.0,-9.454955337181067e-5,0.1479482610496537,0.0]
66.0,[0.00025390060424494243,0.0,-9.147053485018357e-5,0.14666549456402814,0.0]
67.0,[0.00016958286626807723,0.0,-3.7753504026719994e-5,0.11857631913395986,0.0]
68.0,[0.00016863547595373044,0.0,-3.699559177524255e-5,0.11846263229623824,0.0]
69.0,[0.0002472688720445148,0.0,-8.727833270919898e-5,0.14519514479616188,0.0]
70.0,[0.00024821626235886163,0.0,-8.800071782388841e-5,0.14522451389590665,0.0]
71.0,[0.00017053025658242402,0.0,-3.7469286932415954e-5,0.11842473668366436,0.0]
72.0,[7.863339609078442e-5,0.0,2.960594732333751e-7,0.09002860679174772,0.0]
74.0,[-0.0006745419038149217,0.0,-0.0009182106926649188,-0.21424474046701408,0.0]
75.0,[-0.0005798028723802416,0.0,-0.0002959055223072937,-0.11175700365129158,0.0]
