0.0,[0.0007408592258191977,-1.2159117564654782,-0.06429895430907588,0.21132772568914027,1.1207770203977165]
1.0,[0.00022737367544323203,-1.0936406151055658,-0.05547074503435094,0.32015255631752854,1.1207766143732962]
2.0,[0.022323357976953652,-1.204626443040979,-0.07986480217899347,-0.2601855915903191,1.4571848997288075]
3.0,[0.00033253400033572683,-0.8967411702087701,-0.038879228725363646,0.20318301115670084,1.2171503677953814]
4.0,[-0.00039127219982522843,-0.7582784178339351,-0.028972060306386993,0.10110833651803355,1.2422495793933712]
5.0,[0.0001364242052659392,-0.6083349527822671,-0.018741997583523094,0.24623526921156247,1.2182448066206624]
6.0,[-0.0006243302171545413,-0.46345576265593985,-0.008621003170598367,0.2566205618374321,1.2199868543965358]
7.0,[-0.0008450721603973457,-0.323709296405165,0.0011382539355508925,0.36174014894641,1.2091005276358502]
8.0,[-0.0007825443996504569,-0.17378809502588408,0.011546579988438074,0.31421999816908885,1.219870325387871]
9.0,[-0.0008649673569986285,-0.028707110762600976,0.02164139090155004,0.34163936864691397,1.2201147520889726]
10.0,[-0.0002728484105318784,0.0,-0.00028270126980108523,0.10247542074163599,0.0]
11.0,[-0.0002728484105318784,0.0,-0.00028118544529813033,0.10206804290646686,0.0]
12.0,[-0.00027190102021753165,0.0,-0.00028072359251988627,0.10194677694623047,0.0]
13.0,[-0.00027190102021753165,0.0,-0.00028062885348845157,0.10192688174962919,0.0]
14.0,[-0.00031453358436313766,0.0,-0.0003750599830709689,0.12514552357364056,0.0]
15.0,[-0.00027190102021753165,0.0,-0.0002810788638877663,0.10194488216560177,0.0]
16.0,[-0.00024537409141582123,0.0,-0.00019917697121248543,0.0792586736982533,0.0]
17.0,[0.0003770613451100264,0.0,-0.00030180302701410255,0.1097390622817329,0.0]
18.0,[-0.000270006239588838,0.0,-0.0002762708580424563,0.10082222464310081,0.0]
19.0,[-0.00027190102021753165,0.0,-0.00028054595683594624,0.10190982872397095,0.0]
20.0,[-0.00027190102021753165,0.0,-0.0002803920059098649,0.1018643539888823,0.0]
21.0,[-0.00027190102021753165,0.0,-0.00028059332635166356,0.10191835523680007,0.0]
22.0,[-0.0002728484105318784,0.0,-0.00028059332635166356,0.10191646045617136,0.0]
23.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.1019193026271144,0.0]
