2.0,[-0.00038843002888218803,-1.7470377144945812,-0.08356010994248209,-0.29449627921470284,2.077391871223101]
3.0,[-0.00032779704876399285,-1.4766807036418563,-0.06638838812023096,-0.3432556165231896,2.077391465198681]
4.0,[0.03828877955432593,-1.2299838184996283,-0.08789168504108602,-0.18405425331972458,2.2707741972486213]
5.0,[-0.0005731711401798141,-0.9442942427995148,-0.029145823532417126,0.2645606400619726,1.949338671433257]
6.0,[-0.0006480149750132113,-0.7019674323297901,-0.012874714627741923,0.18621714540737833,1.9645783920298396]
7.0,[-0.0009189686049163961,-0.4739710846024536,0.003075631601253311,0.381204282954665,1.9381122992204576]
8.0,[-0.001052550639239295,-0.23734709012993938,0.01921893755252313,0.4075549971579069,1.9398407451782467]
9.0,[-0.0012003435282773958,-0.001534061766506056,0.0353321875460703,0.4459385157436675,1.9399142355983452]
10.0,[-2.8421709430404003e-6,0.0,-0.00023572255258841324,0.14939682084028996,0.0]
11.0,[-2.8421709430404003e-6,0.0,-0.00023586466113556526,0.14924523838999446,0.0]
12.0,[-2.6526928801710405e-5,0.0,-0.00015977737651458787,0.12189218523417365,0.0]
13.0,[-2.6526928801710405e-5,0.0,-0.00015913788805240378,0.12184576310877065,0.0]
14.0,[-2.8421709430404004e-5,0.0,-0.00015589307622576598,0.12060089223571896,0.0]
15.0,[-2.7474319116057203e-5,0.0,-0.00015583386433111931,0.12058668138100376,0.0]
16.0,[-3.7895612573872004e-6,0.0,-0.00023459752659012642,0.14905481293681075,0.0]
17.0,[-2.6526928801710405e-5,0.0,-0.0001563667713829394,0.12057815486817464,0.0]
18.0,[-2.6526928801710405e-5,0.0,-0.00015906683377882777,0.12182397313154068,0.0]
19.0,[-2.6526928801710405e-5,0.0,-0.00015575096767861396,0.12053836447497207,0.0]
20.0,[-6.631732200427601e-5,0.0,-9.163632815519426e-5,0.09159180081041994,0.0]
21.0,[-2.7474319116057203e-5,0.0,-0.00015500489780606586,0.12047299454328214,0.0]
22.0,[-2.9369099744750805e-5,0.0,-0.00015231667778910682,0.11921864976708699,0.0]
23.0,[-2.7474319116057203e-5,0.0,-0.00015562070151039128,0.12050899537522733,0.0]
24.0,[-2.7474319116057203e-5,0.0,-0.00015551412010002727,0.12046257324982433,0.0]
25.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052225883962818,0.0]
26.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052131144931383,0.0]
27.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
28.0,[-6.726471231862281e-5,0.0,-9.15179043659009e-5,0.09152927304967305,0.0]
29.0,[-6.631732200427601e-5,0.0,-9.098499731408083e-5,0.09147432441144093,0.0]
30.0,[-3.7895612573872004e-6,0.0,-0.0002297539936080284,0.14771804520326742,0.0]
31.0,[-2.9369099744750805e-5,0.0,-0.00015290879673557356,0.11925180842808912,0.0]
32.0,[-2.6526928801710405e-5,0.0,-0.0001588418285791704,0.12174628712576424,0.0]
33.0,[-2.7474319116057203e-5,0.0,-0.00015558517437360328,0.12047583671422518,0.0]
34.0,[-6.726471231862281e-5,0.0,-9.162448577626492e-5,0.09158706385884821,0.0]
35.0,[-2.8421709430404003e-6,0.0,-0.0002337804024440023,0.14899986429857864,0.0]
36.0,[-4.736951571734001e-6,0.0,-0.0002313408723845593,0.1478165737959595,0.0]
37.0,[-2.5579538487363603e-5,0.0,-0.00015967079510422386,0.12185997396348586,0.0]
38.0,[-3.7895612573872004e-6,0.0,-0.00023850551163680697,0.15028073600357553,0.0]
39.0,[-2.8421709430404003e-6,0.0,-0.0002356396559359079,0.14917228933578977,0.0]
40.0,[-3.7895612573872004e-6,0.0,-0.00023961869525616447,0.15043137106355667,0.0]
41.0,[-3.7895612573872004e-6,0.0,-0.00023952395622472977,0.15039063328003974,0.0]
42.0,[-2.5579538487363603e-5,0.0,-0.00015997869695638656,0.12195376560460619,0.0]
43.0,[-2.8421709430404003e-6,0.0,-0.00023889631014147503,0.1504020019638119,0.0]
44.0,[0.0,0.0,-0.00032810495061615563,0.17712504056059208,0.0]
45.0,[-3.7895612573872004e-6,0.0,-0.00024043581940228859,0.15048442492116007,0.0]
46.0,[-1.8947806286936002e-6,0.0,-0.00024356220743963303,0.15165729413032142,0.0]
47.0,[-2.8421709430404003e-6,0.0,-0.00023978448856117515,0.1504645297245588,0.0]
48.0,[-2.6526928801710405e-5,0.0,-0.00016013264788246792,0.1220125038040957,0.0]
49.0,[-2.5579538487363603e-5,0.0,-0.00015930368135741446,0.12190355391794581,0.0]
50.0,[-2.7474319116057203e-5,0.0,-0.00015591676098362467,0.12060657657760504,0.0]
51.0,[-3.7895612573872004e-6,0.0,-0.0002347988470319251,0.1491144985266146,0.0]
52.0,[-3.7895612573872004e-6,0.0,-0.00023539096597839187,0.1491021824525281,0.0]
53.0,[-2.5579538487363603e-5,0.0,-0.00015974184937779987,0.1218770269891441,0.0]
54.0,[-2.5579538487363603e-5,0.0,-0.00015912604567347444,0.12183913137657024,0.0]
55.0,[-6.631732200427601e-5,0.0,-9.169554004984093e-5,0.09160790644576383,0.0]
56.0,[-2.7474319116057203e-5,0.0,-0.00015517069111107656,0.12053362752340034,0.0]
57.0,[-2.8421709430404004e-5,0.0,-0.00015232852016803616,0.11921959715740132,0.0]
58.0,[-0.000180004159725892,0.0,-1.2541079286165768e-5,0.032566542055671256,0.0]
59.0,[-0.00017905676941154522,0.0,-1.192527558184035e-5,0.032339168380228024,0.0]
60.0,[-0.00018758328224066642,0.0,-9.130474154517287e-6,0.028336444302112792,0.0]
61.0,[-0.0001885306725550132,0.0,-9.083104638799949e-6,0.028285285225138065,0.0]
62.0,[-7.38964445190504e-5,0.0,-8.165320271776486e-5,0.08712580286858913,0.0]
63.0,[-5.684341886080801e-6,0.0,-0.0002209195789267445,0.14489671684714264,0.0]
64.0,[9.473903143468001e-7,0.0,-0.0003221719187725588,0.17555710959034815,0.0]
65.0,[-2.8421709430404003e-6,0.0,-0.00023952395622472977,0.1502115765106282,0.0]
66.0,[-2.8421709430404003e-6,0.0,-0.000243313517482117,0.15158150290517367,0.0]
67.0,[-3.7895612573872004e-6,0.0,-0.0002397608038033165,0.15045126626015795,0.0]
68.0,[-2.4632148173016802e-5,0.0,-0.00016013264788246792,0.12200871424283831,0.0]
69.0,[0.0,0.0,-0.0003318234575999668,0.17832822625981254,0.0]
70.0,[0.0,0.0,-0.00032902865617264376,0.1771695679053664,0.0]
71.0,[-2.3684757858670004e-5,0.0,-0.00016399326341343112,0.12328011204469172,0.0]
72.0,[-2.4632148173016802e-5,0.0,-0.0001625958626997696,0.12314747740068316,0.0]
