2.0,[0.0012713978018534058,-1.6352004195141487,-0.08081048719077444,-0.3714120566655765,1.9559621478038023]
3.0,[0.0019847827085565464,-1.3748686929678418,-0.06552171546066651,-0.4441678432461533,1.9614270334906385]
4.0,[0.028581818393528614,-1.123071295220749,-0.07779092925375153,-0.10957421636703656,2.074760832978687]
5.0,[-0.00048222167000252125,-0.8612092964691933,-0.02670033675637266,0.20875366620506003,1.8032429644725716]
6.0,[-0.0005674867982937333,-0.6362173602762292,-0.011701632255759858,0.18168956709511497,1.8095458845631842]
7.0,[-0.0006423306331271305,-0.4083107777811771,0.0034077866454632995,0.16041875975740064,1.8154048169500518]
8.0,[-0.0008498091119690797,-0.19938942349047767,0.018163260525246493,0.3391022573850932,1.7935481163736506]
9.0,[2.5579538487363603e-5,-6.868579779014301e-6,4.06312021065484e-5,0.09643770226830382,0.0038221108817586874]
11.0,[-0.00010137076363510761,0.0,1.7905676941154525e-5,0.04872807342811332,0.0]
12.0,[-5.873819948950161e-5,0.0,3.659295089164516e-6,0.07203671733198765,0.0]
13.0,[5.684341886080801e-6,0.0,-6.500281794311984e-5,0.1167289080209836,0.0]
14.0,[-6.063298011819521e-5,0.0,3.410605131648481e-6,0.07127406812893847,0.0]
15.0,[-5.7790809175154806e-5,0.0,2.4868995751603507e-6,0.0728192617316381,0.0]
16.0,[5.684341886080801e-6,0.0,-6.681470191930809e-5,0.11752187371409187,0.0]
33.0,[5.684341886080801e-6,0.0,-6.814104835939361e-5,0.11762703403898436,0.0]
34.0,[2.0842586915629603e-5,0.0,-0.00012754242106893798,0.14183948830274554,0.0]
35.0,[-1.9895196601282802e-5,0.0,-2.894277410329475e-5,0.09625011898606316,0.0]
36.0,[2.17899772299764e-5,0.0,-0.00012938983218191424,0.14267982351157113,0.0]
37.0,[6.631732200427601e-6,0.0,-7.078189886063532e-5,0.11850337007975514,0.0]
38.0,[-1.9895196601282802e-5,0.0,-2.9973061070146894e-5,0.09712077068494787,0.0]
39.0,[6.631732200427601e-6,0.0,-7.13148059124554e-5,0.11922622888960176,0.0]
40.0,[6.631732200427601e-6,0.0,-7.017793753523924e-5,0.11849673834755473,0.0]
41.0,[-1.9895196601282802e-5,0.0,-2.8504606082909355e-5,0.09626906679235009,0.0]
42.0,[-1.9895196601282802e-5,0.0,-2.797169903108928e-5,0.09621506554443232,0.0]
43.0,[6.631732200427601e-6,0.0,-6.946739479947914e-5,0.11843326319649349,0.0]
44.0,[6.631732200427601e-6,0.0,-7.004767136701655e-5,0.11845600056403781,0.0]
45.0,[1.9895196601282802e-5,0.0,-0.00019478344862970215,0.1640737915901506,0.0]
46.0,[-1.9895196601282802e-5,0.0,-2.95348930497615e-5,0.09631454152743874,0.0]
47.0,[-1.8000415972589202e-5,0.0,-3.0849397110917685e-5,0.09787963032673966,0.0]
48.0,[7.579122514774401e-6,0.0,-6.955029145198448e-5,0.11845031622215173,0.0]
49.0,[-5.7790809175154806e-5,0.0,2.3921605437256708e-6,0.07222335322391396,0.0]
50.0,[-5.7790809175154806e-5,0.0,2.3921605437256708e-6,0.07289315817615714,0.0]
51.0,[5.684341886080801e-6,0.0,-6.689759857181343e-5,0.11755692715572269,0.0]
52.0,[-2.2737367544323203e-5,0.0,-2.5674277518798288e-5,0.09460639679067145,0.0]
53.0,[-2.0842586915629603e-5,0.0,-2.782959048393726e-5,0.0961639064674576,0.0]
54.0,[-5.7790809175154806e-5,0.0,2.889540458757741e-6,0.07207082338330413,0.0]
55.0,[-2.17899772299764e-5,0.0,-2.605323364453701e-5,0.09537283555497802,0.0]
56.0,[-2.2737367544323203e-5,0.0,-2.5141370466978213e-5,0.09454955337181065,0.0]
57.0,[-5.873819948950161e-5,0.0,2.9132252166164108e-6,0.07208503423801933,0.0]
58.0,[6.631732200427601e-6,0.0,-6.865027065335502e-5,0.11832999765222968,0.0]
59.0,[-0.00010421293457814801,0.0,1.7988573593659872e-5,0.04782142089728343,0.0]
60.0,[-1.9895196601282802e-5,0.0,-2.683483065387312e-5,0.09612411607425503,0.0]
61.0,[2.17899772299764e-5,0.0,-0.00011996329855416359,0.1394236430011612,0.0]
62.0,[-2.17899772299764e-5,0.0,-2.754537338963322e-5,0.09545810068326924,0.0]
63.0,[-5.4948638232114405e-5,0.0,1.1605531350748304e-6,0.07369275560146585,0.0]
64.0,[-2.0842586915629603e-5,0.0,-2.6076918402395677e-5,0.09536146687120586,0.0]
65.0,[-5.968558980384841e-5,0.0,3.6829798470231862e-6,0.07131575330276972,0.0]
