0.0,[0.00036379788070917124,-1.7080822090065337,-0.08828058876512539,0.1298995281710328,1.5606675317160676]
1.0,[0.00031074402310575045,-1.5077006310093564,-0.07484799150840142,0.2028684775723377,1.5491159339425002]
2.0,[0.023879920263425444,-1.5101403979163779,-0.10015247890275229,-0.19839205833704907,1.8275745869037303]
3.0,[-4.073778351691241e-5,-1.153231702725558,-0.050056788343984714,0.16166173584982363,1.5903101565787177]
4.0,[-0.00019800457569848123,-0.958227038457456,-0.0369775676745121,0.1320169455235979,1.5988297669926914]
5.0,[-0.00015252984060983482,-0.7602598846763915,-0.023491774451637564,0.2607729735852141,1.5790521144611245]
6.0,[-0.00023779496890104684,-0.5660278172096392,-0.010342837697407958,0.284798791957049,1.5800844315500788]
7.0,[-0.00031737575530617806,-0.37191654200796614,0.002809545189090083,0.3165202618523229,1.5799273000993708]
8.0,[-0.00039695654171130923,-0.17708359223433942,0.015982462760651593,0.34033575957437273,1.5808014706765658]
9.0,[0.00020274152727021522,-6.394884621840901e-6,3.055333763768431e-6,0.11988466515807278,0.0023350464419179063]
10.0,[0.00016674069532503683,0.0,-3.501791449404361e-5,0.11731439523524992,0.0]
11.0,[0.00016579330501069003,0.0,-3.473369739973957e-5,0.11718270798155571,0.0]
12.0,[0.00016579330501069003,0.0,-3.4556061715799544e-5,0.11707849504697757,0.0]
13.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.11707281070509148,0.0]
14.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
15.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
16.0,[0.00024821626235886163,0.0,-8.705332750954162e-5,0.14510893227755634,0.0]
17.0,[0.00016579330501069003,0.0,-3.5183707799054296e-5,0.11711639065955143,0.0]
18.0,[7.768600577643761e-5,0.0,3.434289889507151e-7,0.09000965898546079,0.0]
19.0,[0.00024821626235886163,0.0,-8.631910001592284e-5,0.1450776683971829,0.0]
20.0,[0.0002444267011014744,0.0,-8.499275357583733e-5,0.14392943133619457,0.0]
21.0,[7.67386154620908e-5,0.0,-1.3026616822268505e-7,0.09004660720772031,0.0]
22.0,[7.768600577643761e-5,0.0,8.881784197001252e-7,0.08991113039276871,0.0]
23.0,[0.0002444267011014744,0.0,-8.346508669395311e-5,0.1438470083788464,0.0]
24.0,[0.00024347931078712762,0.0,-8.492169930226132e-5,0.14391237831053633,0.0]
25.0,[0.00016958286626807723,0.0,-3.729165124847593e-5,0.11834705067788792,0.0]
26.0,[0.00016958286626807723,0.0,-3.674690181772652e-5,0.1183243133103436,0.0]
27.0,[0.00016579330501069003,0.0,-3.467448550509289e-5,0.1171400754174101,0.0]
28.0,[0.00016484591469634322,0.0,-3.4627115989375554e-5,0.11712775934332359,0.0]
29.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11706996853414844,0.0]
30.0,[0.00016674069532503683,0.0,-3.453237695794087e-5,0.11706902114383409,0.0]
31.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
32.0,[0.0002472688720445148,0.0,-8.705332750954162e-5,0.14511082705818504,0.0]
33.0,[0.00016484591469634322,0.0,-3.5183707799054296e-5,0.11711639065955143,0.0]
34.0,[8.052817671947801e-5,0.0,3.434289889507151e-7,0.09000776420483209,0.0]
35.0,[0.0002472688720445148,0.0,-8.630725763699351e-5,0.14507672100686855,0.0]
36.0,[0.00016200374375330282,0.0,-3.3052079591773996e-5,0.11586962500587104,0.0]
37.0,[7.768600577643761e-5,0.0,3.907985046680551e-7,0.08999544813074559,0.0]
38.0,[0.0002472688720445148,0.0,-8.617699146877082e-5,0.14501608802675034,0.0]
39.0,[0.00024347931078712762,0.0,-8.498091119690798e-5,0.14392753655556587,0.0]
40.0,[0.00016958286626807723,0.0,-3.7398232658839944e-5,0.11840389409674873,0.0]
41.0,[0.00025105843330190203,0.0,-9.000207986294603e-5,0.146350960979665,0.0]
42.0,[0.00016579330501069003,0.0,-3.5349501104064984e-5,0.11719407666532787,0.0]
43.0,[7.863339609078442e-5,0.0,2.842170943040401e-7,0.09007123935589333,0.0]
44.0,[0.0002472688720445148,0.0,-8.633094239485217e-5,0.14508051056812593,0.0]
45.0,[0.00016105635343895602,0.0,-3.306392197070333e-5,0.11587246717681408,0.0]
46.0,[7.768600577643761e-5,0.0,3.907985046680551e-7,0.08999544813074559,0.0]
47.0,[0.00024821626235886163,0.0,-8.617699146877082e-5,0.1450170354170647,0.0]
48.0,[0.00016200374375330282,0.0,-3.304023721284466e-5,0.11586773022524235,0.0]
49.0,[7.958078640513121e-5,0.0,4.0264088359739014e-7,0.08999260595980255,0.0]
50.0,[0.00016674069532503683,0.0,-3.382183422218077e-5,0.11696954516082768,0.0]
51.0,[0.00016295113406764963,0.0,-3.240074875066057e-5,0.11581846592889632,0.0]
52.0,[0.00016579330501069003,0.0,-3.446132268436486e-5,0.11704912594723281,0.0]
53.0,[0.00016484591469634322,0.0,-3.4425795547576854e-5,0.11700459860245851,0.0]
54.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706428419226236,0.0]
55.0,[0.00016484591469634322,0.0,-3.45086922000822e-5,0.11706333680194801,0.0]
56.0,[0.00016484591469634322,0.0,-3.45086922000822e-5,0.11706617897289105,0.0]
57.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.1170652315825767,0.0]
58.0,[0.00024821626235886163,0.0,-8.706516988847095e-5,0.14510987966787067,0.0]
59.0,[0.0002472688720445148,0.0,-8.784676689780706e-5,0.14515724918358802,0.0]
60.0,[7.768600577643761e-5,0.0,-1.5395092608135505e-7,0.09006081806243552,0.0]
61.0,[0.00016958286626807723,0.0,-3.61666252501891e-5,0.11833568199411576,0.0]
62.0,[0.0002444267011014744,0.0,-8.427036846114788e-5,0.14389532528487808,0.0]
63.0,[7.484383483339721e-5,0.0,1.2789769243681803e-6,0.0887932098218395,0.0]
64.0,[0.00016863547595373044,0.0,-3.603635908196642e-5,0.11826083815928237,0.0]
65.0,[0.00024347931078712762,0.0,-8.412825991399586e-5,0.14383374491444553,0.0]
66.0,[0.00016579330501069003,0.0,-3.524291969370097e-5,0.11716376017526878,0.0]
67.0,[0.00016958286626807723,0.0,-3.667584754415051e-5,0.11830820767499971,0.0]
68.0,[0.00016579330501069003,0.0,-3.460343123151688e-5,0.1170813372179206,0.0]
69.0,[0.00016579330501069003,0.0,-3.4638958368304884e-5,0.11712491717238055,0.0]
70.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.1170671263632054,0.0]
71.0,[0.00016484591469634322,0.0,-3.45086922000822e-5,0.11706902114383409,0.0]
72.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
73.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
74.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
75.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
76.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
77.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
78.0,[0.00016389852438199642,0.0,-3.45086922000822e-5,0.11706617897289105,0.0]
79.0,[0.00016484591469634322,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
80.0,[0.00024632148173016805,0.0,-8.705332750954162e-5,0.14510893227755634,0.0]
81.0,[0.00016579330501069003,0.0,-3.5195550177983634e-5,0.11711639065955143,0.0]
82.0,[7.958078640513121e-5,0.0,3.552713678800501e-7,0.09000776420483209,0.0]
83.0,[0.0002472688720445148,0.0,-8.631910001592284e-5,0.1450776683971829,0.0]
84.0,[0.00016105635343895602,0.0,-3.304023721284466e-5,0.11586867761555669,0.0]
85.0,[0.00017053025658242402,0.0,-3.674690181772652e-5,0.11835841936166008,0.0]
86.0,[0.00024821626235886163,0.0,-8.698227323596561e-5,0.14506251015215335,0.0]
87.0,[7.579122514774402e-5,0.0,1.2197650297215055e-6,0.0888074206765547,0.0]
88.0,[7.863339609078442e-5,0.0,8.526512829121202e-7,0.08995565773754302,0.0]
89.0,[0.00024347931078712762,0.0,-8.333482052573042e-5,0.14378732278904255,0.0]
90.0,[0.00016200374375330282,0.0,-3.3004710076056654e-5,0.11585446676084149,0.0]
91.0,[0.00017053025658242402,0.0,-3.6628478028433165e-5,0.11829494421059886,0.0]
92.0,[0.0002472688720445148,0.0,-8.697043085703626e-5,0.1450634575424677,0.0]
93.0,[7.38964445190504e-5,0.0,1.2434497875801753e-6,0.08880268372498296,0.0]
94.0,[0.00016863547595373044,0.0,-3.6119255734471764e-5,0.11831957635877187,0.0]
95.0,[0.00024347931078712762,0.0,-8.41401022929252e-5,0.14383563969507424,0.0]
96.0,[7.484383483339721e-5,0.0,1.2789769243681803e-6,0.08879226243152515,0.0]
97.0,[0.00016863547595373044,0.0,-3.601267432410775e-5,0.11825989076896802,0.0]
