0.0,[0.003701453958152948,-0.7799251022788666,-0.04094617385893192,-0.14554378443184152,0.7487622204800053]
1.0,[-0.007269325881982997,-0.760242357955576,-0.04112714909373002,0.44262549181439675,0.769639793166529]
2.0,[0.0055071798972979496,-1.6172672682538782,-0.08942626787226497,-0.6838850670950098,1.9488977289126652]
3.0,[-0.00015442462123852843,-1.1824309827564623,-0.05055690384854946,0.17024319731717694,1.5775155150419906]
4.0,[-0.0004244308608273665,-1.013746716201543,-0.03759753989622065,0.05814797532366355,1.6118223454343803]
5.0,[-0.00039411437076826883,-0.8272770912753912,-0.024441154285644494,0.1774433637062126,1.5874773241973472]
6.0,[-0.00045664213151515765,-0.649702277163063,-0.011677864601248682,0.2761737505352357,1.5736515836449272]
7.0,[-0.0005921189464667501,-0.4661472985389991,0.001833034464956048,0.2146824347922423,1.5899475767712699]
8.0,[-0.0007626492030491741,-0.2747154799938774,0.015718898775200312,0.1292903561989078,1.606602089460856]
9.0,[-0.0007711757158782953,-0.11599231205157895,0.027282093621276243,0.3617770971686695,1.5770739634847684]
10.0,[-3.7895612573872004e-6,0.0,-0.0004085265459252696,0.07714504590694558,0.0]
11.0,[3.7895612573872004e-6,0.0,-0.0004100542128071538,0.07738663043710402,0.0]
12.0,[-6.631732200427601e-6,0.0,-0.00040955683289212175,0.07730989182164193,0.0]
13.0,[0.0,0.0,-0.00040959236002890975,0.07732126050541409,0.0]
14.0,[4.64221254029932e-5,0.0,-0.0005521746023381032,0.10088191023290466,0.0]
15.0,[4.64221254029932e-5,0.0,-0.0005526246127374179,0.10090938455202073,0.0]
16.0,[4.736951571734001e-5,0.0,-0.000557823417087396,0.10173456151581678,0.0]
17.0,[4.8316906031686806e-5,0.0,-0.0005578707866031134,0.1017430880286459,0.0]
18.0,[8.431773797686522e-5,0.0,-0.0007031767760660539,0.12440371695750702,0.0]
19.0,[8.526512829121201e-5,0.0,-0.000703638628844298,0.12442455954442265,0.0]
20.0,[4.9264296346033604e-5,0.0,-0.0005636261827627702,0.10260995016627322,0.0]
21.0,[4.8316906031686806e-5,0.0,-0.0005632353842581022,0.10259289714061498,0.0]
22.0,[8.431773797686522e-5,0.0,-0.0007034254660235699,0.12443971778945219,0.0]
23.0,[8.242295734817161e-5,0.0,-0.0007038399492860966,0.12445487603448174,0.0]
24.0,[8.526512829121201e-5,0.0,-0.0007088374331942759,0.1252033143828157,0.0]
25.0,[8.431773797686522e-5,0.0,-0.0007088848027099933,0.1252108935053305,0.0]
26.0,[4.9264296346033604e-5,0.0,-0.0005638630303413569,0.10264879316916145,0.0]
27.0,[5.021168666038041e-5,0.0,-0.0005634248623209714,0.10262226624035974,0.0]
28.0,[8.431773797686522e-5,0.0,-0.0007034491507814286,0.12444255996039523,0.0]
29.0,[8.431773797686522e-5,0.0,-0.000703851791665026,0.12445487603448174,0.0]
30.0,[8.431773797686522e-5,0.0,-0.0007088137484364173,0.12520426177313007,0.0]
31.0,[0.00010610771520684162,0.0,-0.0008553158181712206,0.14684455133343968,0.0]
32.0,[8.431773797686522e-5,0.0,-0.0007095361335511068,0.12525636824041914,0.0]
33.0,[5.1159076974727207e-5,0.0,-0.0005688723566284656,0.10344270625258406,0.0]
34.0,[8.526512829121201e-5,0.0,-0.0007086597975103359,0.12522605175036003,0.0]
35.0,[8.431773797686522e-5,0.0,-0.000704100481622542,0.12448992947611258,0.0]
36.0,[4.9264296346033604e-5,0.0,-0.0005638156608256395,0.10264216143696102,0.0]
37.0,[4.9264296346033604e-5,0.0,-0.0005632590690159608,0.10259573931155802,0.0]
38.0,[4.736951571734001e-5,0.0,-0.0005583326393813575,0.10181319491190757,0.0]
39.0,[4.8316906031686806e-5,0.0,-0.0005582615851077815,0.10180561578939279,0.0]
40.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.10177719407996239,0.0]
41.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.10177624668964805,0.0]
