0.0,[0.0024025818371834853,-1.5605323255840629,-0.08564093434415554,-0.48702493889625953,1.4099683198764978]
1.0,[0.003493028088996652,-1.3693792766389377,-0.07508178375322436,-0.5398050006988341,1.4124787688680434]
2.0,[0.01968013899992608,-1.2091488107065136,-0.08643388819488489,-0.07529384523271195,1.464115127548991]
3.0,[-0.00033632356159311405,-0.9191476616858076,-0.039841327274340685,-0.0020312048339595394,1.2655391401494853]
4.0,[0.00018947806286936003,-0.7544398291277805,-0.02886298015406889,0.19431259564347175,1.225275322472693]
5.0,[-0.0009549694368615745,-0.6080339195098834,-0.018985997958983113,0.39496607466086664,1.1895559331216126]
6.0,[-0.0007522279095913593,-0.4661529828808852,-0.00883321860101205,0.3271442968374079,1.2084791072603756]
7.0,[-0.0010639193230114565,-0.32919302839218284,0.0007429316421318315,0.4454506097317789,1.197108799390532]
8.0,[-0.0011586583544461366,-0.1887516513458346,0.010628156132952427,0.4806575285935347,1.1984953727863155]
9.0,[-0.0010440241264101737,-0.03906871863061193,0.021064714417207142,0.434646570586968,1.2091405210412631]
127.0,[-0.00032021792624921847,0.0,-0.0003878142251778627,0.12799622102951008,0.0]
128.0,[-0.00031737575530617806,0.0,-0.00038124170487208175,0.12646050132995393,0.0]
129.0,[-0.00027474319116057205,0.0,-0.0002858987121120057,0.10318501608708174,0.0]
130.0,[-0.00027379580084622524,0.0,-0.00028511711510266957,0.10308554010407532,0.0]
131.0,[-0.00027095362990318483,0.0,-0.000280889385824897,0.10198846212006173,0.0]
132.0,[-0.00027190102021753165,0.0,-0.0002808301739302503,0.10197614604597521,0.0]
133.0,[-0.00027379580084622524,0.0,-0.00028062885348845157,0.10192214479805745,0.0]
134.0,[-0.00027379580084622524,0.0,-0.00028064069586738094,0.10192214479805745,0.0]
135.0,[-0.00027190102021753165,0.0,-0.00028060516873059293,0.1019193026271144,0.0]
136.0,[-0.00024347931078712762,0.0,-0.00019542293709188624,0.07814075312732408,0.0]
137.0,[0.00025484799455928925,0.0,-0.00021021406837462564,0.08416331335562668,0.0]
138.0,[0.000374219174166986,0.0,-0.00029678185834806453,0.1084837701152234,0.0]
139.0,[-0.00031358619404879085,0.0,-0.00036995591775242553,0.12401149736736744,0.0]
140.0,[-0.00031548097467748443,0.0,-0.0003752731458916969,0.12509910144823758,0.0]
141.0,[-0.00027379580084622524,0.0,-0.00028508158796588157,0.10298037977918283,0.0]
142.0,[-0.00031642836499183125,0.0,-0.0003796903532323389,0.1262170220191668,0.0]
143.0,[-0.00031358619404879085,0.0,-0.000375877107217093,0.1252251043600457,0.0]
144.0,[-0.00031737575530617806,0.0,-0.00038044826548381633,0.12628428673148542,0.0]
145.0,[-0.00031642836499183125,0.0,-0.000380294314557735,0.12624639111891153,0.0]
146.0,[-0.00027190102021753165,0.0,-0.00028554344074412563,0.10310164573941921,0.0]
147.0,[-0.00027379580084622524,0.0,-0.0002850579032080229,0.10307511881061751,0.0]
