0.0,[0.00473126722984792,-2.0186805708514535,-0.10395177459561941,-0.3506367344622655,1.8329489291448096]
1.0,[0.006104035795336433,-1.7799365537030096,-0.08879784019200088,-0.45076925895652187,1.8329464929982868]
2.0,[0.12216787581564857,-1.6442382862654386,-0.10093085478501962,-0.25320427236389753,1.9871537558304095]
3.0,[-0.0021714186004828657,-1.1675273488738942,-0.04977779373878851,0.1947569217009004,1.5439133400312648]
4.0,[-0.0026100603160254345,-0.9970255140009004,-0.037075089664995176,0.23251137311793474,1.5401302074938679]
5.0,[-0.005117802478101415,-0.8265535219228088,-0.024856549411348777,0.37486529436137056,1.5170148312141203]
6.0,[-0.005987506786671776,-0.6628771605695267,-0.012588744861356343,0.43269210436847055,1.518113939320236]
7.0,[-0.004883797070457755,-0.49267920113985986,0.00041449510490565444,0.3929651863169662,1.5364372123778074]
8.0,[-0.005467389504095384,-0.3239852238342185,0.012991468641606238,0.4328938985054264,1.5380665883770104]
9.0,[-0.006029191960503036,-0.1546654952259511,0.02560709570313217,0.47060382257768646,1.5395849166972246]
10.0,[-0.0010421293457814802,-7.105427357601001e-7,-0.0004916837307670601,0.0803841733916973,0.0001345970953739847]
11.0,[-0.0007257009807896488,0.0,-0.00036151230157580966,0.060479502887271025,0.0]
12.0,[-0.0010392871748384398,0.0,-0.00048506384094556176,0.07885887498559895,0.0]
13.0,[-0.0014191906908915066,0.0,-0.0006087101193467486,0.09631454152743874,0.0]
14.0,[-0.0010402345651527865,0.0,-0.00048559674799738184,0.07888161235314327,0.0]
15.0,[-0.0010421293457814802,0.0,-0.00048614149742813123,0.07898582528772143,0.0]
16.0,[-0.0007247535904753021,0.0,-0.0003611451878290003,0.06042550163935326,0.0]
17.0,[-0.001038339784524093,0.0,-0.0004850164714298444,0.07884940108245549,0.0]
18.0,[-0.001038339784524093,0.0,-0.0004844480372412363,0.07874139858661995,0.0]
19.0,[-0.0007247535904753021,0.0,-0.0003611215030711416,0.06042360685872457,0.0]
20.0,[-0.0007247535904753021,0.0,-0.0003608491283557669,0.060402764271808934,0.0]
21.0,[-0.0007228588098466084,0.0,-0.00035998463469392544,0.060272024408429076,0.0]
22.0,[-0.0010364450038953994,0.0,-0.00048412829301014426,0.078722450780333,0.0]
23.0,[-0.0007228588098466084,0.0,-0.0003602688517882295,0.06029191960503036,0.0]
24.0,[-0.0007247535904753021,0.0,-0.00036082544359790825,0.060399922100865894,0.0]
25.0,[-0.0010364450038953994,0.0,-0.00048412829301014426,0.078722450780333,0.0]
26.0,[-0.001037392394209746,0.0,-0.000484436194862307,0.07873950380599125,0.0]
27.0,[-0.0010402345651527865,0.0,-0.0004852888461452191,0.07886266454685634,0.0]
28.0,[-0.0010402345651527865,0.0,-0.0004853006885241484,0.07886455932748503,0.0]
29.0,[-0.0010402345651527865,0.0,-0.0004853125309030778,0.07886550671779938,0.0]
30.0,[-0.001422032861834547,0.0,-0.0006095509282507313,0.09643201792641774,0.0]
31.0,[-0.0014229802521488937,0.0,-0.000609858830102894,0.09644433400050426,0.0]
32.0,[-0.0010421293457814802,0.0,-0.0004864375569013646,0.07900287831337967,0.0]
33.0,[-0.0010430767360958269,0.0,-0.00048615333980706055,0.07898772006835011,0.0]
34.0,[-0.0010392871748384398,0.0,-0.0004853243732820071,0.07886645410811373,0.0]
35.0,[-0.001422032861834547,0.0,-0.0006095627706296607,0.09643201792641774,0.0]
36.0,[-0.0014229802521488937,0.0,-0.000609858830102894,0.09644433400050426,0.0]
37.0,[-0.0010421293457814802,0.0,-0.0004864375569013646,0.07900287831337967,0.0]
