0.0,[0.00011558161835030961,-1.8370478471751992,-0.09561979652517039,0.1649103372377188,1.685365751719863]
1.0,[-0.00040074610296869645,-1.6421317639014885,-0.08188404621023437,0.28556996767292725,1.6853659547320732]
2.0,[0.025108685501133245,-1.709767379528178,-0.10466814378181274,-0.20385376349925838,2.0685029815987424]
3.0,[-0.00028232231367534644,-1.3009270105612811,-0.056376308066319325,0.20170508226631984,1.7887574342369459]
4.0,[-0.00038179829668176046,-1.0872525990635038,-0.04204126232328539,0.1007938029336704,1.8178259405691017]
5.0,[-0.0004888534022029488,-0.8612862719322341,-0.02670548819120692,0.19797899615999387,1.8014990895868062]
6.0,[-0.0005854872142663224,-0.6380204808920097,-0.011697226890798145,0.2135048286315092,1.8034254724495569]
7.0,[-0.0006821210263296961,-0.4146125813046334,0.003332552012125234,0.23649135982850564,1.8038473318223882]
8.0,[-0.0007749652771356825,-0.1904631119487021,0.018381278721335548,0.253986816763548,1.8049433947453506]
9.0,[-5.7790809175154806e-5,0.0,2.617165743383036e-6,0.07329674645006888,0.0]
10.0,[-2.17899772299764e-5,0.0,-2.48334686148155e-5,0.09462723937758709,0.0]
11.0,[-2.2737367544323203e-5,0.0,-2.5176897603766218e-5,0.09458365942312713,0.0]
12.0,[-5.873819948950161e-5,0.0,2.936909974475081e-6,0.07205566513827458,0.0]
13.0,[-5.873819948950161e-5,0.0,3.327708479143136e-6,0.07202629603852982,0.0]
14.0,[-2.17899772299764e-5,0.0,-2.4608463415158138e-5,0.09451355253986547,0.0]
15.0,[-2.2737367544323203e-5,0.0,-2.5094000951260874e-5,0.09453913207835284,0.0]
16.0,[-2.17899772299764e-5,0.0,-2.6420347391346393e-5,0.09533778211334719,0.0]
17.0,[-5.7790809175154806e-5,0.0,2.925067595545746e-6,0.0720604020898463,0.0]
18.0,[-5.873819948950161e-5,0.0,3.280338963425796e-6,0.07205471774796023,0.0]
19.0,[5.684341886080801e-6,0.0,-6.68502290560961e-5,0.11754271630100749,0.0]
20.0,[5.684341886080801e-6,0.0,-6.805815170688827e-5,0.11759861232955396,0.0]
21.0,[-2.0842586915629603e-5,0.0,-2.8362497535757335e-5,0.09619706512845974,0.0]
22.0,[-1.9895196601282802e-5,0.0,-2.790064475751327e-5,0.09618095949311584,0.0]
23.0,[5.684341886080801e-6,0.0,-6.946739479947914e-5,0.11843042102555044,0.0]
24.0,[2.17899772299764e-5,0.0,-0.00012542263524058703,0.14110905037038415,0.0]
25.0,[6.631732200427601e-6,0.0,-7.252272856324757e-5,0.1192717036246904,0.0]
26.0,[-1.8947806286936004e-5,0.0,-2.9902006796570884e-5,0.09706866421765879,0.0]
27.0,[7.579122514774401e-6,0.0,-7.138586018603141e-5,0.11925465059903216,0.0]
28.0,[2.2737367544323203e-5,0.0,-0.00012556474378773905,0.14114884076358672,0.0]
29.0,[6.631732200427601e-6,0.0,-7.260562521575291e-5,0.1193020201147495,0.0]
30.0,[-1.8947806286936004e-5,0.0,-2.9902006796570884e-5,0.09706961160797314,0.0]
