0.0,[0.0005456968210637568,-1.650566379870118,-0.08583223613338002,0.20290258362365418,1.512170350841708]
1.0,[0.00032779704876399285,-1.4727071118159072,-0.07340432262026297,0.2870223170248209,1.512170553853918]
2.0,[0.023815497722049862,-1.5094281972475678,-0.09947600669117189,-0.222284294674561,1.826483396273813]
3.0,[-3.2211270687791206e-5,-1.1525505290895428,-0.050017021635540004,0.16790503802136905,1.5887973095881793]
4.0,[-0.0003656926613378648,-0.9619493350025246,-0.03742907021357193,0.0313832515530521,1.6180300527984008]
5.0,[-0.00027948014273230604,-0.7593416266142108,-0.023668119316274293,0.1384705683449283,1.5999560787349765]
6.0,[-0.00036095570976613084,-0.5596272482459123,-0.010339391565139522,0.14082199110513707,1.6019707719091716]
7.0,[-0.00036379788070917124,-0.36559484328790853,0.0029445719936423607,0.23074449018167795,1.591746264953794]
8.0,[-0.0004357995445995281,-0.1679147487720911,0.01622077879422553,0.24605052810026484,1.5925181173770397]
9.0,[7.484383483339721e-5,0.0,2.084258691562961e-6,0.08950943689948568,0.0]
10.0,[0.00016200374375330282,0.0,-3.176126028847648e-5,0.11577014902286463,0.0]
11.0,[0.0002444267011014744,0.0,-8.408089039827853e-5,0.14384037664664598,0.0]
12.0,[0.00024821626235886163,0.0,-8.763360407707903e-5,0.14508145795844027,0.0]
13.0,[0.00017053025658242402,0.0,-3.7339020764193265e-5,0.11835747197134575,0.0]
14.0,[0.00016958286626807723,0.0,-3.685348322809053e-5,0.1183811567292044,0.0]
15.0,[7.484383483339721e-5,0.0,1.6934601868949055e-6,0.08876668289303778,0.0]
16.0,[7.484383483339721e-5,0.0,2.226367238714981e-6,0.08870320774197654,0.0]
17.0,[0.00016105635343895602,0.0,-3.164283649918313e-5,0.11570951604274643,0.0]
18.0,[0.00016200374375330282,0.0,-3.223495544564988e-5,0.11574456948437727,0.0]
19.0,[7.38964445190504e-5,0.0,1.9066230076229356e-6,0.08861036349117056,0.0]
20.0,[7.294905420470361e-5,0.0,2.3803181647963356e-6,0.08857152048828235,0.0]
21.0,[0.00016200374375330282,0.0,-3.1630994120253796e-5,0.11570098952991731,0.0]
22.0,[0.00016200374375330282,0.0,-3.223495544564988e-5,0.11573604297154814,0.0]
23.0,[0.00016579330501069003,0.0,-3.436658365293018e-5,0.11698565079617157,0.0]
24.0,[7.294905420470361e-5,0.0,1.8829382497642655e-6,0.08862362695557141,0.0]
25.0,[7.484383483339721e-5,0.0,2.3211062701496607e-6,0.08863499563934357,0.0]
26.0,[0.00016105635343895602,0.0,-3.1630994120253796e-5,0.11570193692023166,0.0]
