0.0,[0.0011491844513026686,-1.6275173209123748,-0.08450578311188414,0.11647784958768169,1.490458600983402]
1.0,[0.0011719218188469918,-1.4393298404987336,-0.07172622199883942,0.19163432322481333,1.4777646535029425]
2.0,[0.022757262740924485,-1.480724402351067,-0.0946303420808666,-0.19952987410457956,1.7918286029531112]
3.0,[0.0005599076757789588,-1.1132250676837427,-0.048202200749377276,0.16976665998906051,1.5206597124363594]
4.0,[-0.0004187465189412857,-0.9354536700811876,-0.035904446823072554,0.08603440922646162,1.546527122237811]
5.0,[0.0005059064278611912,-0.7466574913905787,-0.02298203109300327,0.275562683782482,1.5088178072021816]
6.0,[-0.0006934897101018577,-0.5655403848929078,-0.010428860737950648,0.28356718454839813,1.511186959695416]
7.0,[-0.0007977026446800057,-0.38524300786472543,0.002049098668521765,0.32758199116263614,1.509569764428826]
8.0,[-0.0008801256020281774,-0.20379857801344767,0.014582504093141324,0.3553490538858265,1.5105856375287527]
9.0,[-0.0009644433400050425,-0.02205643075588644,0.02712829664612097,0.3832989629396858,1.51140560384582]
10.0,[-0.00026621667833145085,0.0,-0.00022577495428777183,0.10172319283204462,0.0]
11.0,[-0.00026621667833145085,0.0,-0.00022437755357411032,0.10130539370341768,0.0]
12.0,[-0.00026526928801710403,0.0,-0.00022401043982730093,0.1011983385978965,0.0]
13.0,[-0.00026526928801710403,0.0,-0.00022393938555372492,0.10117275905940913,0.0]
14.0,[-0.00026526928801710403,0.0,-0.00022391570079586626,0.10116707471752305,0.0]
15.0,[-0.00026526928801710403,0.0,-0.00022391570079586626,0.1011661273272087,0.0]
16.0,[-0.00030505968121966964,0.0,-0.00030703735850086866,0.12421613367526635,0.0]
17.0,[-0.00026621667833145085,0.0,-0.00022435386881625163,0.10118981208506737,0.0]
18.0,[-0.00024158453015843404,0.0,-0.00015486278925891384,0.07896024574923406,0.0]
19.0,[-0.00030505968121966964,0.0,-0.0003065636633436952,0.12420665977212288,0.0]
20.0,[-0.00030316490059097606,0.0,-0.0003028688411177427,0.12302052709856069,0.0]
21.0,[-0.00024063713984408724,0.0,-0.00015518253349000588,0.07897635138457795,0.0]
22.0,[-0.00024158453015843404,0.0,-0.0001543417245860231,0.07887498062094285,0.0]
23.0,[-0.00030316490059097606,0.0,-0.00030188592366660794,0.12298736843755856,0.0]
24.0,[-0.00030221751027662924,0.0,-0.0003027859444652374,0.12300536885353114,0.0]
25.0,[-0.00026811145896014443,0.0,-0.00022847501668366021,0.10241762993246083,0.0]
26.0,[-0.0002671640686457976,0.0,-0.00022814343007363885,0.10241478776151779,0.0]
27.0,[-0.00026526928801710403,0.0,-0.00022421176026909961,0.10124570811361383,0.0]
28.0,[-0.00026526928801710403,0.0,-0.00022415254837445295,0.10123718160078471,0.0]
29.0,[-0.00026526928801710403,0.0,-0.00022391570079586626,0.10116991688846609,0.0]
30.0,[-0.00026526928801710403,0.0,-0.00022392754317479557,0.10116896949815174,0.0]
31.0,[-0.00026621667833145085,0.0,-0.0002239038584169369,0.10116517993689436,0.0]
32.0,[-0.00030505968121966964,0.0,-0.0003070255161219393,0.124215186284952,0.0]
33.0,[-0.00026621667833145085,0.0,-0.00022436571119518098,0.10119075947538173,0.0]
34.0,[-0.00024253192047278083,0.0,-0.00015486278925891384,0.07896024574923406,0.0]
35.0,[-0.00030505968121966964,0.0,-0.0003065636633436952,0.12420665977212288,0.0]
36.0,[-0.0002643218977027572,0.0,-0.00022019719381205505,0.09994494121201568,0.0]
37.0,[-0.00024158453015843404,0.0,-0.00015481541974319651,0.07894982445577624,0.0]
38.0,[-0.0003041122909053228,0.0,-0.0003063149733861792,0.12413655288886122,0.0]
39.0,[-0.00030221751027662924,0.0,-0.00030284515635988407,0.12301957970824634,0.0]
40.0,[-0.0002671640686457976,0.0,-0.0002287000218833176,0.10248394725446511,0.0]
41.0,[-0.0003069544618483632,0.0,-0.00031178615245153196,0.12543826718077372,0.0]
42.0,[-0.00026621667833145085,0.0,-0.00022464992828948502,0.10127507721335859,0.0]
43.0,[-0.00024158453015843404,0.0,-0.00015506410970071255,0.07903224741312441,0.0]
44.0,[-0.0003041122909053228,0.0,-0.0003065873481015539,0.12421139672369462,0.0]
45.0,[-0.00026337450738841045,0.0,-0.0002202090361909844,0.09994873077327307,0.0]
46.0,[-0.00024063713984408724,0.0,-0.00015482726212212583,0.07895077184609059,0.0]
47.0,[-0.0003041122909053228,0.0,-0.0003063031310072499,0.12413750027917557,0.0]
48.0,[-0.00026337450738841045,0.0,-0.00022018535143312573,0.09994399382170133,0.0]
49.0,[-0.00024158453015843404,0.0,-0.00015480357736426717,0.07894603489451886,0.0]
50.0,[-0.00026526928801710403,0.0,-0.00022328805471261148,0.10108180958923184,0.0]
51.0,[-0.0002643218977027572,0.0,-0.00021973534103381098,0.09991936167352831,0.0]
52.0,[-0.00026621667833145085,0.0,-0.00022384464652229025,0.10115096908217916,0.0]
53.0,[-0.00026526928801710403,0.0,-0.00022367885321727954,0.10109602044394704,0.0]
54.0,[-0.00026621667833145085,0.0,-0.00022391570079586626,0.10116328515626566,0.0]
55.0,[-0.00026621667833145085,0.0,-0.00022389201603800757,0.10116139037563697,0.0]
56.0,[-0.00026621667833145085,0.0,-0.0002239038584169369,0.10116517993689436,0.0]
57.0,[-0.00026526928801710403,0.0,-0.00022391570079586626,0.10116517993689436,0.0]
58.0,[-0.00030505968121966964,0.0,-0.0003070255161219393,0.124215186284952,0.0]
59.0,[-0.0003041122909053228,0.0,-0.00030754658079483005,0.12423697626218198,0.0]
60.0,[-0.00024158453015843404,0.0,-0.00015524174538465257,0.07898866745866447,0.0]
61.0,[-0.00026811145896014443,0.0,-0.00022791842487398148,0.10246215727723512,0.0]
62.0,[-0.00030316490059097606,0.0,-0.00030240698833949864,0.12301105319541722,0.0]
63.0,[-0.00024063713984408724,0.0,-0.00015158245029548806,0.0777182170471254,0.0]
64.0,[-0.0002671640686457976,0.0,-0.00022763420777967744,0.10237973431988695,0.0]
65.0,[-0.0003012701199622824,0.0,-0.00030213461362412397,0.12293999892184121,0.0]
