0.0,[-0.0007029636132453256,-1.8540506611467813,-0.09530514451701796,-0.10881914628650216,1.6944592776521208]
1.0,[-0.0008412825991399585,-1.6489093942103255,-0.08102175523087378,-0.15283395290074014,1.6944590746399106]
2.0,[0.013176304491935296,-1.6447081918613546,-0.10625517650926972,-0.20240046675705037,1.9907273797668623]
3.0,[-0.00011179205709292242,-1.16824026008544,-0.05021960921188414,0.2614607789534299,1.5493359991783757]
4.0,[-0.00029653316839054844,-1.0072135125938073,-0.037536788492313164,0.1537254471865405,1.5870371937255965]
5.0,[-0.0003514818066226628,-0.8254789444587609,-0.024853505919963936,0.3311365996220653,1.5532795113618443]
6.0,[-0.00045758952182950447,-0.6527232680279363,-0.012129911889739258,0.3694130631023047,1.5556216632311197]
7.0,[-0.0005599076757789588,-0.4732958321559029,0.0011983776933751264,0.3190535835528862,1.5723315982540953]
8.0,[-0.0006878053682157769,-0.30584364670479164,0.013333855501211172,0.45777710511174513,1.55739802007052]
9.0,[-0.0008014922059373929,-0.13110602973635346,0.026159400571638496,0.49266949038913777,1.5591321503701951]
10.0,[9.094947017729281e-5,0.0,-0.0007138822866181727,0.1260351230788122,0.0]
11.0,[8.337034766251841e-5,0.0,-0.0007043254868221993,0.12452403552742906,0.0]
12.0,[4.8316906031686806e-5,0.0,-0.0005640051388885089,0.10267153053670577,0.0]
13.0,[8.431773797686522e-5,0.0,-0.0007084229499317493,0.12519194569904354,0.0]
14.0,[8.431773797686522e-5,0.0,-0.000703922845938602,0.12446434993762522,0.0]
15.0,[9.473903143468001e-7,0.0,-0.00042094920142214204,0.07914593425084603,0.0]
16.0,[4.9264296346033604e-5,0.0,-0.0005627972162377167,0.10256826499244197,0.0]
17.0,[8.71599089199056e-5,0.0,-0.0006982385040525212,0.12364769948665827,0.0]
18.0,[-1.8947806286936002e-6,0.0,-0.0004159043479982453,0.0782970725291913,0.0]
19.0,[4.9264296346033604e-5,0.0,-0.0005625485262802007,0.10253036937986809,0.0]
20.0,[4.64221254029932e-5,0.0,-0.0005529561993474393,0.10096054362899545,0.0]
21.0,[-1.8947806286936002e-6,0.0,-0.00041547802235678927,0.07826391386818916,0.0]
22.0,[8.431773797686522e-5,0.0,-0.000702513602846011,0.12435445266116098,0.0]
23.0,[8.337034766251841e-5,0.0,-0.0006984042973575318,0.12363727819320046,0.0]
24.0,[4.9264296346033604e-5,0.0,-0.0005635551284891942,0.1026014236534441,0.0]
25.0,[4.9264296346033604e-5,0.0,-0.0005630577485741621,0.10256352804087024,0.0]
26.0,[4.736951571734001e-5,0.0,-0.0005583207970024281,0.10181224752159322,0.0]
27.0,[-1.8947806286936002e-6,0.0,-0.0004155490766303653,0.07827338777133262,0.0]
28.0,[4.736951571734001e-5,0.0,-0.0005576339390245266,0.10174877237053198,0.0]
29.0,[8.147556703382482e-5,0.0,-0.0006978950750635704,0.12361359343534178,0.0]
30.0,[-9.473903143468001e-7,0.0,-0.0004157030275564466,0.07826580864881785,0.0]
31.0,[0.0,0.0,-0.00041976496352920856,0.0790218261196666,0.0]
32.0,[7.67386154620908e-5,0.0,-0.0006974450646642557,0.12360885648377005,0.0]
33.0,[4.5474735088646405e-5,0.0,-0.0005534535792624714,0.10099749185125498,0.0]
34.0,[4.9264296346033604e-5,0.0,-0.0005629274824059394,0.10254742240552633,0.0]
35.0,[8.337034766251841e-5,0.0,-0.0007030583522767605,0.12438382176090573,0.0]
36.0,[-1.8947806286936002e-6,0.0,-0.00041593987513503333,0.07830370426139173,0.0]
37.0,[4.9264296346033604e-5,0.0,-0.0005627024772062821,0.10255784369898416,0.0]
38.0,[8.052817671947801e-5,0.0,-0.0006980608683685812,0.1236221199481709,0.0]
39.0,[4.736951571734001e-5,0.0,-0.0005586523836124495,0.1018217214247367,0.0]
40.0,[4.9264296346033604e-5,0.0,-0.0005629866943005861,0.1025568963086698,0.0]
41.0,[-1.8947806286936002e-6,0.0,-0.00041544249522000126,0.078252545184417,0.0]
42.0,[4.8316906031686806e-5,0.0,-0.0005577997323295374,0.10177624668964805,0.0]
43.0,[8.621251860555881e-5,0.0,-0.0006979661293371464,0.12361264604502743,0.0]
44.0,[4.736951571734001e-5,0.0,-0.0005584629055495801,0.10179329971530629,0.0]
45.0,[4.9264296346033604e-5,0.0,-0.0005629866943005861,0.10255594891835546,0.0]
46.0,[4.8316906031686806e-5,0.0,-0.0005581431613184881,0.10178193103153413,0.0]
47.0,[4.8316906031686806e-5,0.0,-0.0005582615851077815,0.10180277361844975,0.0]
48.0,[4.736951571734001e-5,0.0,-0.0005580957918027707,0.1017752992993337,0.0]
49.0,[4.8316906031686806e-5,0.0,-0.0005580839494238414,0.10177624668964805,0.0]
50.0,[4.64221254029932e-5,0.0,-0.0005580721070449121,0.10177435190901934,0.0]
51.0,[4.8316906031686806e-5,0.0,-0.0005580839494238414,0.1017752992993337,0.0]
52.0,[4.736951571734001e-5,0.0,-0.0005580721070449121,0.10177624668964805,0.0]
53.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.1017752992993337,0.0]
54.0,[8.337034766251841e-5,0.0,-0.0007031767760660539,0.12440466434782137,0.0]
55.0,[0.00010516032489249481,0.0,-0.0008500578019265959,0.1460961129851057,0.0]
56.0,[5.021168666038041e-5,0.0,-0.0005640525084042263,0.10263647709507494,0.0]
57.0,[5.021168666038041e-5,0.0,-0.0005682565529241401,0.10338775761435195,0.0]
58.0,[4.736951571734001e-5,0.0,-0.0005583918512760041,0.10182077403442234,0.0]
59.0,[-6.347515106123561e-5,0.0,-0.00027659060227354837,0.05393208842482029,0.0]
60.0,[-1.8947806286936002e-6,0.0,-0.00041455431680030114,0.07818054352052664,0.0]
61.0,[-5.684341886080801e-6,0.0,-0.00040477251180467044,0.07648660963847456,0.0]
62.0,[-3.7895612573872004e-6,0.0,-0.0004097699957128498,0.07733547136012929,0.0]
63.0,[4.5474735088646405e-5,0.0,-0.0005519969666541632,0.10085348852347426,0.0]
64.0,[4.5474735088646405e-5,0.0,-0.0005526246127374179,0.10090938455202073,0.0]
65.0,[4.736951571734001e-5,0.0,-0.0005577997323295374,0.10173361412550244,0.0]
