4.0,[-3.9790393202565604e-5,-0.9502808021958722,-0.03643007081185109,0.3050227329974101,1.5606671256916471]
5.0,[-0.00014116115683767322,-0.7608302136456282,-0.02346743836293778,0.3488025868136901,1.5606677347282778]
6.0,[0.03072576267489542,-0.4709304353885575,-0.04711647960675691,-0.25239709581607406,1.827664115288436]
7.0,[-0.00029937533933358884,-0.36970083291028755,0.002886331174067891,0.30935609629523236,1.5840989980071234]
8.0,[-0.0004812742796881745,-0.16048270860361905,0.016373130999151424,0.17724441174019978,1.6018737320726877]
9.0,[0.00019989935632717482,-5.4474943074941e-6,5.6132876125047915e-6,0.11906422514584845,0.002335858490758775]
10.0,[0.00015821418249591562,0.0,-3.0446756227320293e-5,0.11463138586501978,0.0]
11.0,[0.00016579330501069003,0.0,-3.4567904094728874e-5,0.11711733804986578,0.0]
12.0,[0.00016579330501069003,0.0,-3.431921413721284e-5,0.11694680779328336,0.0]
13.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.1170671263632054,0.0]
14.0,[7.38964445190504e-5,0.0,1.8118839761882555e-6,0.08868425993568961,0.0]
15.0,[7.38964445190504e-5,0.0,2.3092638912203256e-6,0.08863689041997228,0.0]
16.0,[0.00016105635343895602,0.0,-3.164283649918313e-5,0.1157047790911747,0.0]
17.0,[6.915949294731641e-5,0.0,3.280338963425796e-6,0.08735128176340366,0.0]
18.0,[7.38964445190504e-5,0.0,2.404002922655006e-6,0.08855730963356714,0.0]
19.0,[0.0002444267011014744,0.0,-8.309797294714372e-5,0.14370584722200871,0.0]
20.0,[0.00016200374375330282,0.0,-3.288628628676331e-5,0.11578625465820852,0.0]
21.0,[0.00016958286626807723,0.0,-3.6616635649503834e-5,0.11828831247839842,0.0]
22.0,[0.0002472688720445148,0.0,-8.697043085703626e-5,0.1450596679812103,0.0]
23.0,[0.00016674069532503683,0.0,-3.5278446830488974e-5,0.11717512885904094,0.0]
24.0,[0.00016958286626807723,0.0,-3.679427133344386e-5,0.11836884065511791,0.0]
25.0,[0.00016484591469634322,0.0,-3.459158885258755e-5,0.11708417938886365,0.0]
26.0,[0.00016579330501069003,0.0,-3.4638958368304884e-5,0.11712965412395229,0.0]
27.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11706617897289105,0.0]
28.0,[7.484383483339721e-5,0.0,1.8000415972589205e-6,0.08869278644851873,0.0]
29.0,[0.00016484591469634322,0.0,-3.386920373789811e-5,0.11701501989591633,0.0]
30.0,[6.82121026329696e-5,0.0,3.221127068779121e-6,0.08736644000843322,0.0]
31.0,[-2.4632148173016802e-5,0.0,2.1150488767792318e-5,0.06002286075575587,0.0]
32.0,[0.00016105635343895602,0.0,-3.088492424770569e-5,0.11559014486313873,0.0]
33.0,[6.53699316899292e-5,0.0,4.6422125402993215e-6,0.08602493532331815,0.0]
34.0,[7.294905420470361e-5,0.0,2.4513724383723456e-6,0.0885383618272802,0.0]
35.0,[0.00016105635343895602,0.0,-3.1417831299525765e-5,0.1155749866181092,0.0]
36.0,[0.0002444267011014744,0.0,-8.397430898791451e-5,0.143796796692186,0.0]
37.0,[0.00024537409141582123,0.0,-8.76217616981497e-5,0.14507293144561115,0.0]
38.0,[0.00016958286626807723,0.0,-3.7327178385263934e-5,0.11835557719071704,0.0]
39.0,[0.00025105843330190203,0.0,-9.013234603116871e-5,0.14640685700821146,0.0]
40.0,[0.0002472688720445148,0.0,-8.805992971853509e-5,0.1452320930184214,0.0]
41.0,[0.00016958286626807723,0.0,-3.756402596385063e-5,0.11848536966378256,0.0]
42.0,[0.00025200582361624885,0.0,-9.014418841009805e-5,0.14641633091135492,0.0]
