5.0,[-0.001881517164292745,-0.8271484830402186,-0.024183227272563577,-0.49136303914565355,1.7305148552233212]
6.0,[-0.0020548895918182093,-0.6131846438014084,-0.009577346323415744,-0.5537591126388481,1.7305146522111108]
7.0,[0.018850225084558282,-0.22832438162367905,-0.03467813295780313,-0.250962746880153,1.9915603388653833]
8.0,[-0.0006735945135005749,-0.28384405936776597,0.014864601401617014,0.26782913664646907,1.5925751638081107]
9.0,[-0.0008678095279416689,-0.08752654897155783,0.02918774555382697,0.1259015410444893,1.6097152817045361]
10.0,[4.8316906031686806e-5,0.0,-0.0005529680417263687,0.10111686303086267,0.0]
11.0,[4.35799544599528e-5,0.0,-0.0005421322650060272,0.09923345108594123,0.0]
12.0,[4.736951571734001e-5,0.0,-0.00055775236281382,0.10172603500298766,0.0]
13.0,[-1.8947806286936002e-6,0.0,-0.00041479116437888785,0.07814643746921016,0.0]
14.0,[-1.8947806286936002e-6,0.0,-0.0004149451153049692,0.0782080178396427,0.0]
22.0,[0.00010800249583553521,0.0,-0.0011362052039961177,0.18571313376014584,0.0]
23.0,[-0.00038748263856784127,0.0,-0.0011031057548886263,0.17991605242665776,0.0]
24.0,[-0.00023116323670061922,0.0,-0.0005609379627458111,0.10164266465532515,0.0]
25.0,[8.621251860555881e-5,0.0,-0.0007233206626248527,0.12741926032807288,0.0]
26.0,[8.431773797686522e-5,0.0,-0.0007046215462954327,0.12456382592063163,0.0]
27.0,[5.021168666038041e-5,0.0,-0.0005643367254985303,0.10272458439430919,0.0]
28.0,[8.526512829121201e-5,0.0,-0.0007085058465842546,0.1251966826506153,0.0]
29.0,[8.431773797686522e-5,0.0,-0.0007039346883175313,0.1244662447182539,0.0]
30.0,[4.8316906031686806e-5,0.0,-0.0005638156608256395,0.10264026665633233,0.0]
31.0,[4.8316906031686806e-5,0.0,-0.0005632590690159608,0.10259479192124368,0.0]
32.0,[4.64221254029932e-5,0.0,-0.0005583326393813575,0.10181508969253626,0.0]
33.0,[4.8316906031686806e-5,0.0,-0.0005582734274867107,0.10180561578939279,0.0]
34.0,[4.8316906031686806e-5,0.0,-0.0005580957918027707,0.10177719407996239,0.0]
35.0,[4.736951571734001e-5,0.0,-0.0005580721070449121,0.10177624668964805,0.0]
36.0,[4.8316906031686806e-5,0.0,-0.0005580721070449121,0.1017752992993337,0.0]
37.0,[8.431773797686522e-5,0.0,-0.0007031767760660539,0.1244056117381357,0.0]
38.0,[8.337034766251841e-5,0.0,-0.0007036504712232272,0.12442550693473699,0.0]
39.0,[9.473903143468001e-7,0.0,-0.000420771565738202,0.07911467037047258,0.0]
40.0,[4.9264296346033604e-5,0.0,-0.0005627972162377167,0.10256731760212762,0.0]
41.0,[8.526512829121201e-5,0.0,-0.0006982503464314505,0.12364864687697262,0.0]
42.0,[4.736951571734001e-5,0.0,-0.0005586523836124495,0.10182361620536538,0.0]
43.0,[4.9264296346033604e-5,0.0,-0.0005629985366795154,0.1025568963086698,0.0]
44.0,[4.736951571734001e-5,0.0,-0.0005581431613184881,0.10178382581216282,0.0]
45.0,[8.337034766251841e-5,0.0,-0.0007033780965078525,0.12443213866693742,0.0]
46.0,[8.337034766251841e-5,0.0,-0.0007036504712232272,0.12442645432505134,0.0]
47.0,[4.9264296346033604e-5,0.0,-0.0005636261827627702,0.10261184494690193,0.0]
48.0,[4.9264296346033604e-5,0.0,-0.0005632235418791728,0.10259289714061498,0.0]
49.0,[4.736951571734001e-5,0.0,-0.0005583207970024281,0.10181319491190757,0.0]
50.0,[4.8316906031686806e-5,0.0,-0.0005582615851077815,0.10180561578939279,0.0]
51.0,[4.8316906031686806e-5,0.0,-0.0005580957918027707,0.10177624668964805,0.0]
52.0,[4.8316906031686806e-5,0.0,-0.0005580721070449121,0.10177624668964805,0.0]
53.0,[-9.473903143468001e-7,0.0,-0.00041537144094642525,0.07824212389095918,0.0]
54.0,[-9.473903143468001e-7,0.0,-0.0004149569576838985,0.07821086001058573,0.0]
55.0,[8.621251860555881e-5,0.0,-0.0006974924341799731,0.12359559301936919,0.0]
56.0,[8.431773797686522e-5,0.0,-0.0006983569278418145,0.1236240147287996,0.0]
57.0,[4.9264296346033604e-5,0.0,-0.0005633656504263248,0.10257205455369936,0.0]
58.0,[4.9264296346033604e-5,0.0,-0.0005630459061952328,0.10256258065055589,0.0]
59.0,[4.8316906031686806e-5,0.0,-0.0005583089546234987,0.10181130013127887,0.0]
60.0,[8.337034766251841e-5,0.0,-0.0007033662541289232,0.12443213866693742,0.0]
61.0,[8.337034766251841e-5,0.0,-0.0007036623136021566,0.12442740171536569,0.0]
62.0,[4.9264296346033604e-5,0.0,-0.0005636143403838408,0.10261184494690193,0.0]
63.0,[4.8316906031686806e-5,0.0,-0.0005632353842581022,0.10259384453092933,0.0]
64.0,[4.8316906031686806e-5,0.0,-0.0005583326393813575,0.10181319491190757,0.0]
65.0,[4.736951571734001e-5,0.0,-0.0005582734274867107,0.10180561578939279,0.0]
66.0,[4.8316906031686806e-5,0.0,-0.0005580957918027707,0.10177624668964805,0.0]
67.0,[4.8316906031686806e-5,0.0,-0.0005580721070449121,0.10177624668964805,0.0]
68.0,[-1.8947806286936002e-6,0.0,-0.00041537144094642525,0.07824307128127353,0.0]
69.0,[4.8316906031686806e-5,0.0,-0.0005576339390245266,0.10174782498021764,0.0]
70.0,[8.242295734817161e-5,0.0,-0.0006978832326846411,0.12361454082565614,0.0]
71.0,[4.8316906031686806e-5,0.0,-0.0005584629055495801,0.10179329971530629,0.0]
73.0,[4.9264296346033604e-5,0.0,-0.0005629866943005861,0.10255594891835546,0.0]
74.0,[4.736951571734001e-5,0.0,-0.0005581194765606294,0.10178287842184847,0.0]
116.0,[0.00011463422803596282,0.0,-0.0009963467088406712,0.1667823804988681,0.0]
117.0,[0.00011368683772161602,0.0,-0.0009976612129018274,0.16678522266981113,0.0]
118.0,[-0.00012884508275116482,0.0,-0.0001564733527933034,0.03147514841354374,0.0]
119.0,[-0.00012979247306551162,0.0,-0.00015481541974319651,0.03126103820250136,0.0]
120.0,[8.147556703382482e-5,0.0,-0.0006865145489124795,0.1220390307328974,0.0]
121.0,[8.052817671947801e-5,0.0,-0.0006880777429311518,0.12207882112609997,0.0]
122.0,[4.8316906031686806e-5,0.0,-0.0005628919552691514,0.102500052889809,0.0]
123.0,[4.9264296346033604e-5,0.0,-0.0005626787924484233,0.10250478984138073,0.0]
124.0,[4.736951571734001e-5,0.0,-0.0005582971122445695,0.10180940535065018,0.0]
125.0,[4.8316906031686806e-5,0.0,-0.0005582497427288521,0.10180182622813541,0.0]
126.0,[4.736951571734001e-5,0.0,-0.0005580721070449121,0.10177624668964805,0.0]
127.0,[-1.8947806286936002e-6,0.0,-0.00041537144094642525,0.07824401867158788,0.0]
128.0,[-6.442254137558241e-5,0.0,-0.00027588005953778827,0.05383166505149953,0.0]
129.0,[-3.7895612573872004e-6,0.0,-0.00040948577861854574,0.07732220789572844,0.0]
130.0,[4.452734477429961e-5,0.0,-0.0005471297489142065,0.10007568107539554,0.0]
131.0,[4.64221254029932e-5,0.0,-0.0005525772432217007,0.1009027528198203,0.0]
132.0,[4.8316906031686806e-5,0.0,-0.0005576220966455974,0.10170519241607204,0.0]
133.0,[-9.473903143468001e-7,0.0,-0.0004151819628835559,0.0782099126202714,0.0]
134.0,[0.0,0.0,-0.0004149451153049692,0.07820707044932836,0.0]
