0.0,[0.00020368891758456204,-1.658452456846741,-0.08684076865013898,0.08595767061099953,1.5285786097203007]
1.0,[7.010688326166321e-5,-1.474629366763717,-0.07381088333128598,0.17742725807086873,1.5108422449624672]
2.0,[0.012321758428394482,-1.642226029237766,-0.10407476954317949,-0.2927833975263638,1.9869245550450743]
3.0,[-0.00014210854715202,-1.1811216893420349,-0.050542231141056014,0.18276674988252728,1.5748940183714564]
4.0,[-0.00029463838776185486,-1.0070839569683205,-0.037539097756204384,0.15620476763918606,1.5865566638240125]
5.0,[-0.00034674485505092884,-0.8255376826582504,-0.024841296427287794,0.32700503046119894,1.5542178337974681]
6.0,[-0.00046043169277254487,-0.6527244522658292,-0.012130255318728208,0.3694831699855664,1.5556147608159725]
7.0,[-0.0005769607014372012,-0.479769113326256,0.0005632590690159608,0.4183078772257431,1.5557591024974369]
8.0,[-0.0006897001488444705,-0.3059921501365655,0.01332496187463524,0.4586221772721425,1.5571531873449982]
9.0,[-0.0007958078640513121,-0.1316164362682078,0.02612033256355062,0.4971373831115973,1.5585184444587086]
10.0,[5.305385760342081e-5,0.0,-0.0005687539328391722,0.10348628620704402,0.0]
11.0,[4.8316906031686806e-5,0.0,-0.0005589366007067535,0.10190793394334224,0.0]
12.0,[4.736951571734001e-5,0.0,-0.0005584510631706507,0.10183687966976623,0.0]
13.0,[4.736951571734001e-5,0.0,-0.0005581313189395587,0.10178098364121978,0.0]
14.0,[4.8316906031686806e-5,0.0,-0.0005580957918027707,0.10177814147027674,0.0]
15.0,[4.8316906031686806e-5,0.0,-0.0005580839494238414,0.10177435190901934,0.0]
16.0,[8.431773797686522e-5,0.0,-0.0007031886184449831,0.12440466434782137,0.0]
17.0,[4.736951571734001e-5,0.0,-0.0005585102750652975,0.10179993144750671,0.0]
18.0,[0.0,0.0,-0.00042036892485460464,0.07908435388041349,0.0]
19.0,[8.337034766251841e-5,0.0,-0.0007027504504245978,0.1243914008834205,0.0]
20.0,[8.431773797686522e-5,0.0,-0.0006986056177993305,0.12366380512200216,0.0]
21.0,[0.0,0.0,-0.0004207123538435553,0.07910709124795781,0.0]
22.0,[0.0,0.0,-0.0004198241754238552,0.07903130002281007,0.0]
23.0,[8.337034766251841e-5,0.0,-0.0006976819122428424,0.12362969907068568,0.0]
24.0,[8.242295734817161e-5,0.0,-0.0006985345635257545,0.12365527860917304,0.0]
25.0,[4.9264296346033604e-5,0.0,-0.0005633774928052542,0.10257394933432805,0.0]
26.0,[4.8316906031686806e-5,0.0,-0.0005630459061952328,0.10256447543118458,0.0]
27.0,[4.736951571734001e-5,0.0,-0.0005583207970024281,0.10181130013127887,0.0]
28.0,[4.8316906031686806e-5,0.0,-0.0005582615851077815,0.10180466839907845,0.0]
29.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.10177624668964805,0.0]
30.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.1017752992993337,0.0]
31.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.1017752992993337,0.0]
32.0,[8.431773797686522e-5,0.0,-0.0007031767760660539,0.1244056117381357,0.0]
33.0,[4.736951571734001e-5,0.0,-0.0005585221174442268,0.10180087883782106,0.0]
34.0,[0.0,0.0,-0.00042036892485460464,0.07908435388041349,0.0]
35.0,[8.431773797686522e-5,0.0,-0.0007027622928035271,0.1243914008834205,0.0]
36.0,[4.64221254029932e-5,0.0,-0.0005535246335360474,0.1010060183640841,0.0]
37.0,[0.0,0.0,-0.00042029787058102863,0.07907582736758437,0.0]
38.0,[8.431773797686522e-5,0.0,-0.0007025728147406578,0.1243629791739901,0.0]
39.0,[8.242295734817161e-5,0.0,-0.0006986174601782599,0.12366380512200216,0.0]
40.0,[4.9264296346033604e-5,0.0,-0.0005635551284891942,0.10260237104375845,0.0]
41.0,[9.473903143468002e-5,0.0,-0.0007082097871110212,0.1251701557218136,0.0]
42.0,[4.736951571734001e-5,0.0,-0.0005587708074017428,0.10183877445039494,0.0]
43.0,[9.473903143468001e-7,0.0,-0.0004205347181596153,0.07911372298015824,0.0]
44.0,[8.337034766251841e-5,0.0,-0.0007027859775613858,0.1243914008834205,0.0]
45.0,[4.64221254029932e-5,0.0,-0.0005535364759149768,0.10100886053502714,0.0]
46.0,[0.0,0.0,-0.00042030971295995795,0.07907582736758437,0.0]
47.0,[8.431773797686522e-5,0.0,-0.0007025846571195871,0.12436392656430445,0.0]
48.0,[4.5474735088646405e-5,0.0,-0.0005535364759149768,0.10100696575439844,0.0]
49.0,[0.0,0.0,-0.00042029787058102863,0.07907487997727002,0.0]
50.0,[4.8316906031686806e-5,0.0,-0.0005575155152352333,0.10172698239330201,0.0]
51.0,[4.64221254029932e-5,0.0,-0.000553086465515662,0.10098043882559674,0.0]
52.0,[4.8316906031686806e-5,0.0,-0.000558001052771336,0.10176582539619022,0.0]
53.0,[4.736951571734001e-5,0.0,-0.000557894471360972,0.1017449828092746,0.0]
54.0,[4.736951571734001e-5,0.0,-0.0005580721070449121,0.10177340451870501,0.0]
55.0,[4.736951571734001e-5,0.0,-0.0005580839494238414,0.10177435190901934,0.0]
56.0,[4.736951571734001e-5,0.0,-0.0005580721070449121,0.1017752992993337,0.0]
57.0,[4.8316906031686806e-5,0.0,-0.0005580839494238414,0.1017752992993337,0.0]
58.0,[8.526512829121201e-5,0.0,-0.0007031767760660539,0.1244056117381357,0.0]
59.0,[8.431773797686522e-5,0.0,-0.000703638628844298,0.12442740171536569,0.0]
60.0,[0.0,0.0,-0.0004207597233592727,0.07911561776078693,0.0]
61.0,[4.8316906031686806e-5,0.0,-0.0005627853738587874,0.10256637021181328,0.0]
62.0,[8.431773797686522e-5,0.0,-0.0006981792921578744,0.12365054165760131,0.0]
63.0,[-1.8947806286936002e-6,0.0,-0.000415892505619316,0.0782970725291913,0.0]
64.0,[4.9264296346033604e-5,0.0,-0.0005625485262802007,0.10253036937986809,0.0]
65.0,[8.337034766251841e-5,0.0,-0.0006980016564739344,0.1236240147287996,0.0]
66.0,[4.8316906031686806e-5,0.0,-0.0005586405412335201,0.10182077403442234,0.0]
67.0,[4.9264296346033604e-5,0.0,-0.0005629866943005861,0.1025568963086698,0.0]
68.0,[4.8316906031686806e-5,0.0,-0.0005581431613184881,0.10178477320247717,0.0]
