0.0,[-0.0006470675846988645,-1.6111468899756192,-0.08510423773107809,0.17175712703950313,1.4922359728838532]
7.0,[-0.027903486928456303,-0.5467647667956043,-0.009019179477339398,2.3896499593926515,1.4725005468920114]
8.0,[0.020435209080460478,0.0,-0.01699362428553286,-0.23256916392710988,0.0]
9.0,[5.589602854646121e-5,-1.3737159558028601e-5,3.680611371237319e-5,0.10928526232116079,0.003816223527662389]
10.0,[-7.579122514774402e-5,0.0,1.3145040611561853e-5,0.06267650102624125,0.0]
11.0,[-2.0842586915629603e-5,0.0,-2.6147972675971687e-5,0.09556041883721869,0.0]
12.0,[-2.2737367544323203e-5,0.0,-2.4501882004794123e-5,0.09416680768481454,0.0]
13.0,[-5.873819948950161e-5,0.0,2.9132252166164108e-6,0.07208692901864802,0.0]
14.0,[-2.17899772299764e-5,0.0,-2.5922967476314323e-5,0.09529704432983027,0.0]
15.0,[5.684341886080801e-6,0.0,-6.747787513935086e-5,0.11757682235232397,0.0]
16.0,[-2.17899772299764e-5,0.0,-2.7012466337813144e-5,0.09540125726440843,0.0]
17.0,[-5.7790809175154806e-5,0.0,2.0250467969162855e-6,0.07289505295678585,0.0]
18.0,[-5.873819948950161e-5,0.0,3.268496584496461e-6,0.07206513904141805,0.0]
19.0,[-2.2737367544323203e-5,0.0,-2.4667675309804814e-5,0.09454481642023892,0.0]
20.0,[5.684341886080801e-6,0.0,-6.744234800256285e-5,0.11756829583949485,0.0]
21.0,[5.684341886080801e-6,0.0,-6.987003568307652e-5,0.11838589368077615,0.0]
22.0,[-5.684341886080801e-5,0.0,1.6342482922482304e-6,0.07293010639841667,0.0]
23.0,[-2.0842586915629603e-5,0.0,-2.7426949600339867e-5,0.0961762225415441,0.0]
24.0,[-2.2737367544323203e-5,0.0,-2.5212424740554223e-5,0.09458744898438452,0.0]
25.0,[-0.00010231815394945441,0.0,1.794120407794253e-5,0.04864849264170819,0.0]
26.0,[-0.00010231815394945441,0.0,1.8474111129762605e-5,0.04852343712021441,0.0]
27.0,[-6.158037043254201e-5,0.0,5.376440033918092e-6,0.07034657301119294,0.0]
28.0,[-2.4632148173016802e-5,0.0,-2.3187377943637937e-5,0.09366658559883943,0.0]
29.0,[-2.2737367544323203e-5,0.0,-2.4963734783038188e-5,0.09446902519509118,0.0]
30.0,[-2.17899772299764e-5,0.0,-2.6372977875629054e-5,0.09530462345234506,0.0]
31.0,[-2.17899772299764e-5,0.0,-2.6455874528134398e-5,0.09534346645523327,0.0]
32.0,[-5.873819948950161e-5,0.0,2.889540458757741e-6,0.07208977118959106,0.0]
33.0,[-5.873819948950161e-5,0.0,3.292181342355131e-6,0.07205566513827458,0.0]
34.0,[-2.2737367544323203e-5,0.0,-2.462030579408747e-5,0.09451544732049416,0.0]
35.0,[-2.17899772299764e-5,0.0,-2.5094000951260874e-5,0.09454007946866719,0.0]
36.0,[6.631732200427601e-6,0.0,-6.924238959982176e-5,0.11835368241008835,0.0]
37.0,[6.631732200427601e-6,0.0,-6.991740519879386e-5,0.11839347280329092,0.0]
38.0,[-1.9895196601282802e-5,0.0,-2.8433551809333345e-5,0.0962349607410336,0.0]
39.0,[-1.9895196601282802e-5,0.0,-2.794801427323061e-5,0.09621032859286059,0.0]
40.0,[-2.17899772299764e-5,0.0,-2.6609825454215752e-5,0.09541736289975232,0.0]
41.0,[-2.17899772299764e-5,0.0,-2.6586140696357084e-5,0.0954088363869232,0.0]
42.0,[6.631732200427601e-6,0.0,-6.936081338911512e-5,0.11839442019360527,0.0]
43.0,[5.684341886080801e-6,0.0,-6.998845947236987e-5,0.11842568407397872,0.0]
44.0,[6.631732200427601e-6,0.0,-7.187139772213413e-5,0.11923759757337392,0.0]
45.0,[6.631732200427601e-6,0.0,-7.191876723785148e-5,0.11924707147651739,0.0]
46.0,[-2.0842586915629603e-5,0.0,-2.854013321969736e-5,0.09627759330517921,0.0]
47.0,[-2.0842586915629603e-5,0.0,-2.801906854680662e-5,0.09624253986354839,0.0]
48.0,[-2.0842586915629603e-5,0.0,-2.6609825454215752e-5,0.09541925768038101,0.0]
49.0,[6.631732200427601e-6,0.0,-6.943186766269113e-5,0.11842568407397872,0.0]
50.0,[-2.0842586915629603e-5,0.0,-2.704799347460115e-5,0.09541357333849493,0.0]
51.0,[-5.684341886080801e-5,0.0,2.0013620390576157e-6,0.07292726422747363,0.0]
52.0,[6.631732200427601e-6,0.0,-6.875685206371904e-5,0.11836978804543224,0.0]
53.0,[-2.2737367544323203e-5,0.0,-2.569796227665696e-5,0.09461492330350058,0.0]
54.0,[-5.684341886080801e-5,0.0,2.0250467969162855e-6,0.07291779032433017,0.0]
55.0,[-2.17899772299764e-5,0.0,-2.5982179370961e-5,0.09532262386831764,0.0]
56.0,[-2.2737367544323203e-5,0.0,-2.518873998269555e-5,0.09457986986186975,0.0]
57.0,[-2.17899772299764e-5,0.0,-2.647955928599307e-5,0.09536904599372063,0.0]
58.0,[-2.17899772299764e-5,0.0,-2.6467716907063732e-5,0.095348203406805,0.0]
59.0,[-2.0842586915629603e-5,0.0,-2.6526928801710408e-5,0.0953766251162354,0.0]
60.0,[-5.968558980384841e-5,0.0,2.889540458757741e-6,0.07209166597021975,0.0]
61.0,[-5.873819948950161e-5,0.0,3.292181342355131e-6,0.07205661252858893,0.0]
62.0,[-5.968558980384841e-5,0.0,4.144832625267251e-6,0.0712200668810207,0.0]
63.0,[-2.17899772299764e-5,0.0,-2.4584778657299466e-5,0.0945059734173507,0.0]
64.0,[4.736951571734001e-6,0.0,-6.737129372898684e-5,0.11753608456880707,0.0]
65.0,[-2.17899772299764e-5,0.0,-2.6965096822095802e-5,0.09537094077434932,0.0]
66.0,[-5.684341886080801e-5,0.0,2.0368891758456207e-6,0.07289315817615714,0.0]
67.0,[-5.873819948950161e-5,0.0,3.256654205567126e-6,0.0720641916511037,0.0]
68.0,[-2.2737367544323203e-5,0.0,-2.4679517688734148e-5,0.09454481642023892,0.0]
69.0,[-2.2737367544323203e-5,0.0,-2.5105843330190208e-5,0.09454197424929588,0.0]
70.0,[-2.17899772299764e-5,0.0,-2.6432189770275727e-5,0.09533778211334719,0.0]
71.0,[-5.7790809175154806e-5,0.0,2.925067595545746e-6,0.0720604020898463,0.0]
72.0,[-5.968558980384841e-5,0.0,3.280338963425796e-6,0.07205471774796023,0.0]
73.0,[-2.17899772299764e-5,0.0,-2.4608463415158138e-5,0.09451449993017982,0.0]
74.0,[-5.968558980384841e-5,0.0,3.777718878457866e-6,0.07124659380982241,0.0]
75.0,[-2.17899772299764e-5,0.0,-2.5922967476314323e-5,0.09530272867171635,0.0]
76.0,[5.684341886080801e-6,0.0,-6.740682086577485e-5,0.11754461108163619,0.0]
77.0,[-2.0842586915629603e-5,0.0,-2.7012466337813144e-5,0.09540315204503712,0.0]
78.0,[-2.0842586915629603e-5,0.0,-2.78769599996546e-5,0.09617148558997238,0.0]
79.0,[-2.17899772299764e-5,0.0,-2.655061355956908e-5,0.09538609901937888,0.0]
80.0,[-0.00014968766966679442,0.0,1.7787253151861176e-5,0.025102053768932816,0.0]
81.0,[-0.00014874027935244763,0.0,1.8130682140811892e-5,0.024959945221780796,0.0]
82.0,[4.736951571734001e-6,0.0,-6.190011466363407e-5,0.11584215068675499,0.0]
83.0,[2.0842586915629603e-5,0.0,-0.00011828168074619802,0.13864299338213942,0.0]
84.0,[7.579122514774401e-6,0.0,-7.216745719536752e-5,0.11915138505476836,0.0]
85.0,[7.579122514774401e-6,0.0,-7.360038504581705e-5,0.11996329855416357,0.0]
86.0,[6.631732200427601e-6,0.0,-7.200166389035682e-5,0.11928023013751952,0.0]
87.0,[-1.9895196601282802e-5,0.0,-2.8575660356485365e-5,0.09630412023398092,0.0]
88.0,[-2.0842586915629603e-5,0.0,-2.8007226167877285e-5,0.09624538203449143,0.0]
89.0,[-2.17899772299764e-5,0.0,-2.6609825454215752e-5,0.09542020507069536,0.0]
90.0,[-5.873819948950161e-5,0.0,2.8421709430404007e-6,0.07212577202153624,0.0]
91.0,[-5.873819948950161e-5,0.0,3.280338963425796e-6,0.07205850730921762,0.0]
92.0,[-2.2737367544323203e-5,0.0,-2.462030579408747e-5,0.09451639471080851,0.0]
93.0,[-5.968558980384841e-5,0.0,3.777718878457866e-6,0.07124659380982241,0.0]
94.0,[-2.17899772299764e-5,0.0,-2.591112509738499e-5,0.09530272867171635,0.0]
95.0,[-2.2737367544323203e-5,0.0,-2.5070316193402203e-5,0.0945182894914372,0.0]
96.0,[-5.873819948950161e-5,0.0,2.9132252166164108e-6,0.07208219206707629,0.0]
97.0,[-2.17899772299764e-5,0.0,-2.5934809855243657e-5,0.09531220257485983,0.0]
98.0,[-2.2737367544323203e-5,0.0,-2.5141370466978213e-5,0.09454860598149631,0.0]
99.0,[-2.17899772299764e-5,0.0,-2.6491401664922403e-5,0.09536715121309194,0.0]
100.0,[-5.873819948950161e-5,0.0,2.9132252166164108e-6,0.07206134948016066,0.0]
101.0,[-5.873819948950161e-5,0.0,3.292181342355131e-6,0.07205566513827458,0.0]
102.0,[-2.2737367544323203e-5,0.0,-2.462030579408747e-5,0.09451449993017982,0.0]
103.0,[-6.063298011819521e-5,0.0,3.777718878457866e-6,0.07124754120013675,0.0]
104.0,[-0.00010231815394945441,0.0,1.8237263551175907e-5,0.04854806926838742,0.0]
105.0,[-0.00010326554426380122,0.0,1.8782012981925316e-5,0.04767931235013141,0.0]
106.0,[-6.063298011819521e-5,0.0,5.411967170706097e-6,0.07033425693710645,0.0]
107.0,[-6.25277607468888e-5,0.0,5.068538181755382e-6,0.07033046737584905,0.0]
108.0,[-0.00010421293457814801,0.0,1.8557007782267952e-5,0.047666048885730554,0.0]
109.0,[-5.968558980384841e-5,0.0,4.630370161369987e-6,0.07111016960455648,0.0]
110.0,[-6.158037043254201e-5,0.0,5.068538181755382e-6,0.07033804649836382,0.0]
111.0,[-6.063298011819521e-5,0.0,4.227729277772596e-6,0.07116701302341728,0.0]
112.0,[-2.2737367544323203e-5,0.0,-2.447819724693545e-5,0.09444155087597511,0.0]
113.0,[-2.2737367544323203e-5,0.0,-2.504663143554353e-5,0.09450786819797939,0.0]
114.0,[-2.17899772299764e-5,0.0,-2.6444032149205064e-5,0.09533493994240415,0.0]
115.0,[7.579122514774401e-6,0.0,-6.927791673660977e-5,0.11836031414228879,0.0]
116.0,[5.684341886080801e-6,0.0,-7.000030185129921e-5,0.11842094712240697,0.0]
117.0,[-1.9895196601282802e-5,0.0,-2.8457236567192012e-5,0.09623590813134796,0.0]
118.0,[-1.9895196601282802e-5,0.0,-2.794801427323061e-5,0.09621222337348928,0.0]
119.0,[-2.17899772299764e-5,0.0,-2.6609825454215752e-5,0.09541641550943797,0.0]
120.0,[-5.7790809175154806e-5,0.0,2.865855700899071e-6,0.0721248246312219,0.0]
121.0,[-5.873819948950161e-5,0.0,3.280338963425796e-6,0.07205755991890327,0.0]
122.0,[-2.17899772299764e-5,0.0,-2.463214817301681e-5,0.09451544732049416,0.0]
123.0,[-2.2737367544323203e-5,0.0,-2.5105843330190208e-5,0.09453913207835284,0.0]
124.0,[-2.17899772299764e-5,0.0,-2.6432189770275727e-5,0.09533778211334719,0.0]
125.0,[-2.0842586915629603e-5,0.0,-2.6467716907063732e-5,0.09534630862617631,0.0]
