0.0,[-4.64221254029932e-5,-1.780626253851854,-0.09308309974661219,0.18283685676578895,1.6374471556446222]
1.0,[-0.0009710750722054701,-1.596636423073505,-0.07996912169498198,0.34684338364362094,1.637446952632412]
2.0,[0.02496752434429557,-1.7092538939778021,-0.1043201436345953,-0.21521960510047694,2.0677177303696226]
3.0,[-0.0002756905814749188,-1.305778596361051,-0.05665690139267099,0.16246512283638972,1.7994691704968446]
4.0,[-0.00039411437076826883,-1.0826120444562546,-0.04159405856777691,0.2028135289341056,1.7947734980745216]
5.0,[-0.0005902241658380565,-0.862173976656777,-0.026553657050953916,0.3212335286661982,1.777395043843301]
6.0,[-0.0006413832428127837,-0.6417714359940873,-0.011715215464391804,0.28923542079913506,1.790389855419302]
7.0,[-0.0006868579779014301,-0.415164673010319,0.0033229833699503315,0.24242107580600225,1.8028237442584731]
8.0,[-0.0008583356247982009,-0.20009049232309428,0.018143282431992702,0.34488228569292306,1.792646336135866]
9.0,[6.915949294731641e-5,-3.3632356159311407e-5,-5.163277213190062e-6,0.12052415362025687,0.0037957192944304548]
10.0,[-5.873819948950161e-5,0.0,2.2382096176443156e-6,0.07235788264855121,0.0]
11.0,[-9.947598300641401e-5,0.0,1.7846465046507852e-5,0.04947935394739033,0.0]
12.0,[-2.2737367544323203e-5,0.0,-2.413476825798474e-5,0.09449934168515027,0.0]
13.0,[4.736951571734001e-6,0.0,-6.565414878423326e-5,0.11678196187858701,0.0]
14.0,[-5.873819948950161e-5,0.0,2.581638606595031e-6,0.07207934989613325,0.0]
15.0,[-0.00010042337332076082,0.0,1.7917519320083862e-5,0.04936661449998306,0.0]
16.0,[-2.2737367544323203e-5,0.0,-2.41229258790554e-5,0.09448797300137811,0.0]
17.0,[4.736951571734001e-6,0.0,-6.564230640530393e-5,0.11677722492701528,0.0]
18.0,[-2.17899772299764e-5,0.0,-2.6929569685307797e-5,0.09536336165183455,0.0]
19.0,[-5.7790809175154806e-5,0.0,2.0724163126336257e-6,0.0728637890764124,0.0]
20.0,[-2.17899772299764e-5,0.0,-2.6017706507749004e-5,0.0953500981874337,0.0]
21.0,[2.17899772299764e-5,0.0,-0.0001223673014768186,0.14027724167438765,0.0]
22.0,[-2.0842586915629603e-5,0.0,-2.7533531010703882e-5,0.09543820548666795,0.0]
23.0,[-5.4948638232114405e-5,0.0,1.1368683772161603e-6,0.07372496687215364,0.0]
24.0,[-2.0842586915629603e-5,0.0,-2.605323364453701e-5,0.09536051948089151,0.0]
25.0,[5.684341886080801e-6,0.0,-6.761998368650288e-5,0.11763556055181348,0.0]
26.0,[5.684341886080801e-6,0.0,-6.994108995665253e-5,0.11841810495146393,0.0]
27.0,[-2.0842586915629603e-5,0.0,-2.839802467254534e-5,0.0962084338122319,0.0]
28.0,[-5.7790809175154806e-5,0.0,1.977677281198946e-6,0.07293484334998841,0.0]
29.0,[-5.873819948950161e-5,0.0,3.232969447708456e-6,0.07209545553147714,0.0]
30.0,[5.684341886080801e-6,0.0,-6.692128332967211e-5,0.11757587496200964,0.0]
31.0,[5.684341886080801e-6,0.0,-6.80699940858176e-5,0.117601454500497,0.0]
32.0,[-5.7790809175154806e-5,0.0,1.6579330501069005e-6,0.0729225272759019,0.0]
33.0,[-5.7790809175154806e-5,0.0,2.4276876805136758e-6,0.07286663124735544,0.0]
34.0,[5.684341886080801e-6,0.0,-6.695681046646011e-5,0.11758250669421005,0.0]
35.0,[4.736951571734001e-6,0.0,-6.814104835939361e-5,0.11762892881961305,0.0]
36.0,[-2.0842586915629603e-5,0.0,-2.8362497535757335e-5,0.09619801251877408,0.0]
37.0,[-5.684341886080801e-5,0.0,2.013204417986951e-6,0.07290547425024366,0.0]
38.0,[-2.17899772299764e-5,0.0,-2.6076918402395677e-5,0.09538136206780715,0.0]
39.0,[5.684341886080801e-6,0.0,-6.754892941292687e-5,0.11760619145206873,0.0]
40.0,[-2.0842586915629603e-5,0.0,-2.7024308716742478e-5,0.09540409943535147,0.0]
41.0,[-5.684341886080801e-5,0.0,2.0250467969162855e-6,0.07289600034710018,0.0]
42.0,[-2.0842586915629603e-5,0.0,-2.6041391265607672e-5,0.09535199296806239,0.0]
43.0,[5.684341886080801e-6,0.0,-6.754892941292687e-5,0.11760713884238308,0.0]
44.0,[-2.0842586915629603e-5,0.0,-2.7012466337813144e-5,0.09540409943535147,0.0]
45.0,[-5.684341886080801e-5,0.0,2.0368891758456207e-6,0.07289600034710018,0.0]
46.0,[-2.17899772299764e-5,0.0,-2.6029548886678338e-5,0.09535294035837674,0.0]
47.0,[5.684341886080801e-6,0.0,-6.754892941292687e-5,0.11760524406175438,0.0]
48.0,[-2.17899772299764e-5,0.0,-2.7012466337813144e-5,0.09540315204503712,0.0]
49.0,[-1.9895196601282802e-5,0.0,-2.7865117620725265e-5,0.09617243298028672,0.0]
50.0,[-2.17899772299764e-5,0.0,-2.6562455938498413e-5,0.09538609901937888,0.0]
51.0,[6.631732200427601e-6,0.0,-6.942002528376179e-5,0.11842189451272132,0.0]
52.0,[6.631732200427601e-6,0.0,-6.998845947236987e-5,0.11842473668366436,0.0]
53.0,[-5.684341886080801e-5,0.0,1.6105635343895606e-6,0.07296326505941882,0.0]
54.0,[-2.0842586915629603e-5,0.0,-2.7426949600339867e-5,0.0961781173221728,0.0]
55.0,[2.2737367544323203e-5,0.0,-0.00018866093872323594,0.16252007147462183,0.0]
56.0,[2.0842586915629603e-5,0.0,-0.0001268674054699659,0.14115926205704452,0.0]
57.0,[-5.4948638232114405e-5,0.0,-5.921189464667502e-7,0.07462214549984006,0.0]
58.0,[-9.947598300641401e-5,0.0,1.7479351299698465e-5,0.050292214837099884,0.0]
59.0,[-2.2737367544323203e-5,0.0,-2.4324246320854097e-5,0.09459123854564191,0.0]
60.0,[4.736951571734001e-6,0.0,-6.572520305780927e-5,0.1168122783686461,0.0]
61.0,[-2.17899772299764e-5,0.0,-2.6941412064237134e-5,0.09536715121309194,0.0]
62.0,[-1.9895196601282802e-5,0.0,-2.7817748105007922e-5,0.09614211649022762,0.0]
63.0,[-2.0842586915629603e-5,0.0,-2.655061355956908e-5,0.09538515162906452,0.0]
64.0,[5.684341886080801e-6,0.0,-6.942002528376179e-5,0.11842094712240697,0.0]
65.0,[-2.17899772299764e-5,0.0,-2.704799347460115e-5,0.09541262594818059,0.0]
66.0,[-5.684341886080801e-5,0.0,2.013204417986951e-6,0.07292726422747363,0.0]
67.0,[-2.17899772299764e-5,0.0,-2.6029548886678338e-5,0.09535199296806239,0.0]
68.0,[-2.2737367544323203e-5,0.0,-2.5176897603766218e-5,0.09458081725218409,0.0]
69.0,[6.631732200427601e-6,0.0,-6.930160149446844e-5,0.1183849462904618,0.0]
70.0,[7.579122514774401e-6,0.0,-6.991740519879386e-5,0.11839442019360527,0.0]
71.0,[-5.684341886080801e-5,0.0,1.6105635343895606e-6,0.07296042288847578,0.0]
72.0,[-5.589602854646121e-5,0.0,2.3921605437256708e-6,0.07289884251804322,0.0]
73.0,[-2.17899772299764e-5,0.0,-2.470320244659282e-5,0.09455523771369673,0.0]
74.0,[-2.3684757858670004e-5,0.0,-2.5141370466978213e-5,0.09457323812966932,0.0]
75.0,[-5.7790809175154806e-5,0.0,2.9487523534044158e-6,0.07205377035764589,0.0]
76.0,[-5.7790809175154806e-5,0.0,3.315866100213801e-6,0.07202629603852982,0.0]
77.0,[6.631732200427601e-6,0.0,-6.683838667716677e-5,0.11754271630100749,0.0]
78.0,[2.17899772299764e-5,0.0,-0.00012294757804435602,0.1402677677712442,0.0]
79.0,[-2.0842586915629603e-5,0.0,-2.8883562208648073e-5,0.09623211857009056,0.0]
80.0,[-9.852859269206721e-5,0.0,1.7266188478970435e-5,0.05027800398238468,0.0]
81.0,[-2.0842586915629603e-5,0.0,-2.5579538487363607e-5,0.09535672991963412,0.0]
82.0,[4.736951571734001e-6,0.0,-6.574888781566794e-5,0.11681891010084654,0.0]
83.0,[-2.2737367544323203e-5,0.0,-2.697693920102514e-5,0.09539557292252235,0.0]
84.0,[-5.684341886080801e-5,0.0,2.0724163126336257e-6,0.07286568385704109,0.0]
85.0,[-2.0842586915629603e-5,0.0,-2.6029548886678338e-5,0.09535104557774804,0.0]
86.0,[5.684341886080801e-6,0.0,-6.753708703399752e-5,0.11760429667144004,0.0]
87.0,[-2.17899772299764e-5,0.0,-2.7012466337813144e-5,0.09540409943535147,0.0]
88.0,[-0.00010042337332076082,0.0,1.7621459846850485e-5,0.04943482660261603,0.0]
89.0,[-5.873819948950161e-5,0.0,3.659295089164516e-6,0.07202913820947286,0.0]
90.0,[5.684341886080801e-6,0.0,-6.506202983776652e-5,0.1167554349497853,0.0]
91.0,[-2.2737367544323203e-5,0.0,-2.5579538487363607e-5,0.09456660639746889,0.0]
92.0,[-5.7790809175154806e-5,0.0,2.0961010704922955e-6,0.07285526256358328,0.0]
93.0,[-5.873819948950161e-5,0.0,3.280338963425796e-6,0.07203292777073025,0.0]
94.0,[5.684341886080801e-6,0.0,-6.690944095074278e-5,0.11757208540075224,0.0]
95.0,[6.631732200427601e-6,0.0,-6.808183646474694e-5,0.11759861232955396,0.0]
96.0,[-5.684341886080801e-5,0.0,1.6579330501069005e-6,0.0729225272759019,0.0]
97.0,[-5.7790809175154806e-5,0.0,2.4158453015843406e-6,0.07286757863766978,0.0]
98.0,[5.684341886080801e-6,0.0,-6.695681046646011e-5,0.11758250669421005,0.0]
99.0,[5.684341886080801e-6,0.0,-6.814104835939361e-5,0.1176298762099274,0.0]
100.0,[-1.9895196601282802e-5,0.0,-2.8362497535757335e-5,0.09619895990908843,0.0]
101.0,[-5.684341886080801e-5,0.0,2.0013620390576157e-6,0.0729045268599293,0.0]
102.0,[-2.17899772299764e-5,0.0,-2.6088760781325014e-5,0.09538136206780715,0.0]
103.0,[5.684341886080801e-6,0.0,-6.754892941292687e-5,0.11760619145206873,0.0]
104.0,[-2.17899772299764e-5,0.0,-2.7012466337813144e-5,0.09540409943535147,0.0]
105.0,[-2.0842586915629603e-5,0.0,-2.78769599996546e-5,0.09617243298028672,0.0]
106.0,[6.631732200427601e-6,0.0,-6.938449814697378e-5,0.11840105192580569,0.0]
107.0,[5.684341886080801e-6,0.0,-7.005951374594588e-5,0.11845505317372346,0.0]
108.0,[-2.0842586915629603e-5,0.0,-2.844539418826268e-5,0.0962368555216623,0.0]
109.0,[-5.7790809175154806e-5,0.0,1.9895196601282805e-6,0.07293579074030275,0.0]
110.0,[-5.7790809175154806e-5,0.0,3.221127068779121e-6,0.07209735031210583,0.0]
111.0,[-2.2737367544323203e-5,0.0,-2.4679517688734148e-5,0.0945467112008676,0.0]
112.0,[-2.17899772299764e-5,0.0,-2.5105843330190208e-5,0.09454197424929588,0.0]
113.0,[-0.00010231815394945441,0.0,1.79648888358012e-5,0.048586912271275644,0.0]
114.0,[-0.00010231815394945441,0.0,1.8485953508691942e-5,0.04852059494927137,0.0]
115.0,[-2.2737367544323203e-5,0.0,-2.2737367544323206e-5,0.09364953257318119,0.0]
116.0,[-2.4632148173016802e-5,0.0,-2.3684757858670007e-5,0.09369974425984157,0.0]
117.0,[-2.0842586915629603e-5,0.0,-2.6349293117770383e-5,0.09529704432983027,0.0]
118.0,[-5.968558980384841e-5,0.0,2.9487523534044158e-6,0.07202819081915852,0.0]
119.0,[-5.873819948950161e-5,0.0,3.292181342355131e-6,0.07205282296733154,0.0]
120.0,[-2.2737367544323203e-5,0.0,-2.4608463415158138e-5,0.09451355253986547,0.0]
121.0,[-2.2737367544323203e-5,0.0,-2.5105843330190208e-5,0.09454007946866719,0.0]
122.0,[-2.17899772299764e-5,0.0,-2.6444032149205064e-5,0.09533778211334719,0.0]
123.0,[-5.7790809175154806e-5,0.0,2.9132252166164108e-6,0.0720604020898463,0.0]
124.0,[-2.17899772299764e-5,0.0,-2.5994021749890333e-5,0.09534251906491892,0.0]
125.0,[5.684341886080801e-6,0.0,-6.746603276042151e-5,0.11757492757169528,0.0]
126.0,[-2.17899772299764e-5,0.0,-2.7012466337813144e-5,0.09540315204503712,0.0]
127.0,[-5.7790809175154806e-5,0.0,2.0250467969162855e-6,0.0728941055664715,0.0]
128.0,[-2.0842586915629603e-5,0.0,-2.6029548886678338e-5,0.09535199296806239,0.0]
129.0,[6.631732200427601e-6,0.0,-6.753708703399752e-5,0.11760429667144004,0.0]
130.0,[-2.17899772299764e-5,0.0,-2.7012466337813144e-5,0.09540315204503712,0.0]
131.0,[-5.7790809175154806e-5,0.0,2.0368891758456207e-6,0.07289505295678585,0.0]
132.0,[-2.17899772299764e-5,0.0,-2.6017706507749004e-5,0.09535104557774804,0.0]
133.0,[2.17899772299764e-5,0.0,-0.00012235545909788925,0.14027724167438765,0.0]
134.0,[6.631732200427601e-6,0.0,-7.058057841883662e-5,0.11844936883183738,0.0]
135.0,[-5.7790809175154806e-5,0.0,7.342274936187703e-7,0.0737628624847275,0.0]
136.0,[-1.9895196601282802e-5,0.0,-2.7462476737127872e-5,0.09618569644468758,0.0]
137.0,[2.2737367544323203e-5,0.0,-0.00012250941002397062,0.14031608467727588,0.0]
138.0,[4.736951571734001e-6,0.0,-7.066347507134196e-5,0.11847968532189648,0.0]
139.0,[-5.589602854646121e-5,0.0,7.223851146894352e-7,0.07376191509441317,0.0]
140.0,[-5.684341886080801e-5,0.0,2.368475785867001e-6,0.07290926381150105,0.0]
141.0,[5.684341886080801e-6,0.0,-6.701602236110679e-5,0.11761282318426916,0.0]
142.0,[6.631732200427601e-6,0.0,-6.814104835939361e-5,0.11763366577118478,0.0]
