0.0,[0.00016958286626807723,-2.055163150771477,-0.1067123989173524,0.15818386600585652,1.8824341704462961]
1.0,[-8.147556703382482e-5,-1.8479016243115134,-0.09184850805847115,0.21069771113009966,1.8979832816512496]
2.0,[0.033344349503749975,-1.873433556435581,-0.11855931347781734,-0.23890057339788956,2.2667610518770482]
3.0,[-0.00032211270687791205,-1.4144153700120414,-0.06126465261028595,0.24114115149131973,1.9362996031954285]
4.0,[-0.00044243127679995564,-1.1875260478670193,-0.04575261651022326,0.09826616557499315,1.9742257352715697]
5.0,[-0.0007427540064478912,-0.9449728111121657,-0.029108709516852592,0.3925227550401662,1.9205137797533616]
6.0,[-0.0010932884227562074,-0.7169684105671572,-0.013355456000378279,0.5177791232805854,1.9083935447789762]
7.0,[-0.0009350742402602917,-0.4750425830479798,0.003036895179775456,0.39239106778647204,1.9360109198324997]
8.0,[-0.001080972348669699,-0.2393538996633045,0.019142494996534275,0.42684954829989386,1.9371794581145096]
9.0,[-0.0012012909185917426,-0.0016709596669291686,0.035326965056962464,0.4468915903999004,1.9397772023564486]
10.0,[-2.6526928801710405e-5,0.0,-0.00015727863456049818,0.1211257464698671,0.0]
11.0,[-2.7474319116057203e-5,0.0,-0.00015611808142542335,0.12068710475432452,0.0]
12.0,[-2.8421709430404003e-6,0.0,-0.00023468042324263177,0.14907849769466944,0.0]
13.0,[-2.8421709430404003e-6,0.0,-0.00023541465073625054,0.14910597201378548,0.0]
14.0,[-0.00011652900866465642,0.0,-4.565237077258644e-5,0.06356894270235594,0.0]
15.0,[-6.442254137558241e-5,0.0,-9.316399503707848e-5,0.09275424872612346,0.0]
16.0,[-5.684341886080801e-6,0.0,-0.0002259999594874292,0.14650349082027483,0.0]
17.0,[-6.915949294731641e-5,0.0,-8.940996091647928e-5,0.09028913912819309,0.0]
18.0,[-2.5579538487363603e-5,0.0,-0.00015801286205411696,0.1216382846299287,0.0]
19.0,[-2.9369099744750805e-5,0.0,-0.0001522100963787428,0.11916938547074095,0.0]
