0.0,[7.294905420470361e-5,-1.3718133592040733,-0.0728897002015098,0.06098825148607526,1.2838015095439914]
1.0,[-0.011537319248115331,-1.2377727879690306,-0.06419086891658785,0.5462586235201645,1.2620152542045355]
2.0,[0.020590581092013355,-1.6998581505352677,-0.09824255187140807,-0.3475131885958641,2.0533611128874845]
3.0,[-0.00040264088359739003,-1.2856806582324982,-0.05561512731825739,0.31816303665740026,1.7555858481240907]
4.0,[-0.0004357995445995281,-1.0795967379332674,-0.04137223896805153,0.26413810398177395,1.7803870377974815]
5.0,[-0.0007095953454457533,-0.862548195830944,-0.026521256302203255,0.3953554520800632,1.762790751464698]
6.0,[-0.0008611777957412413,-0.6488268885126065,-0.011876011285494315,0.44124324934576475,1.7646282149793737]
7.0,[-0.0008678095279416689,-0.4283831363712427,0.003007005015357815,0.4080959570273989,1.7778248206923306]
8.0,[-0.0009928650494354465,-0.21049473275525085,0.017822188169702713,0.44420005451684114,1.779135670533703]
9.0,[7.105427357601e-5,-3.62376795237651e-5,-1.0089706847793423e-5,0.12235924865914663,0.0037924710990669803]
10.0,[6.631732200427601e-6,0.0,-7.266483711039959e-5,0.1195530785480514,0.0]
11.0,[6.631732200427601e-6,0.0,-7.220298433215552e-5,0.11936360048518205,0.0]
12.0,[6.631732200427601e-6,0.0,-7.201350626928615e-5,0.119289704040663,0.0]
13.0,[2.17899772299764e-5,0.0,-0.0001278147957843127,0.14192096386977934,0.0]
14.0,[7.579122514774401e-6,0.0,-7.264115235254091e-5,0.11931149401789297,0.0]
15.0,[-1.9895196601282802e-5,0.0,-2.9949376312288223e-5,0.09709992809803224,0.0]
16.0,[-2.0842586915629603e-5,0.0,-2.804275330466529e-5,0.0962529611570062,0.0]
17.0,[6.631732200427601e-6,0.0,-6.953844907305515e-5,0.11846452707686693,0.0]
18.0,[5.684341886080801e-6,0.0,-7.005951374594588e-5,0.11845694795435216,0.0]
19.0,[6.631732200427601e-6,0.0,-7.188324010106348e-5,0.11924138713463131,0.0]
20.0,[7.579122514774401e-6,0.0,-7.190692485892214e-5,0.11924801886683173,0.0]
21.0,[-1.9895196601282802e-5,0.0,-2.8528290840768022e-5,0.09627664591486487,0.0]
22.0,[6.631732200427601e-6,0.0,-7.13503330492434e-5,0.11924707147651739,0.0]
23.0,[5.684341886080801e-6,0.0,-7.010688326166323e-5,0.11846547446718128,0.0]
24.0,[-1.9895196601282802e-5,0.0,-2.851644846183869e-5,0.09627001418266444,0.0]
