0.0,[1.9895196601282802e-5,-1.9761993523085641,-0.10325899542825331,0.211051087717351,1.815530481508176]
49.0,[-0.00011937117960769682,0.0,-4.292862361883939e-5,0.06205027602845802,0.0]
50.0,[-6.915949294731641e-5,0.0,-8.781123976101905e-5,0.09008450282029418,0.0]
51.0,[-7.105427357601e-5,0.0,-8.569145393266808e-5,0.08879510460246819,0.0]
52.0,[-7.010688326166321e-5,0.0,-8.81309839921111e-5,0.0900522915496064,0.0]
53.0,[-6.915949294731641e-5,0.0,-8.804808733960576e-5,0.09000492203388905,0.0]
54.0,[-6.915949294731641e-5,0.0,-8.817835350782843e-5,0.09006366023337856,0.0]
55.0,[-2.8421709430404004e-5,0.0,-0.00015140481461154803,0.11907843600056366,0.0]
56.0,[-2.9369099744750805e-5,0.0,-0.00015206798783159078,0.11913338463879578,0.0]
57.0,[-6.726471231862281e-5,0.0,-9.132842630303155e-5,0.09144685009232488,0.0]
58.0,[-6.631732200427601e-5,0.0,-9.085473114585815e-5,0.09140800708943667,0.0]
59.0,[-2.8421709430404004e-5,0.0,-0.00015162981981120538,0.11915896417728314,0.0]
60.0,[-2.9369099744750805e-5,0.0,-0.00015223378113660146,0.119196859789857,0.0]
61.0,[-2.8421709430404004e-5,0.0,-0.0001554549082053806,0.12044552022416609,0.0]
62.0,[-2.7474319116057203e-5,0.0,-0.00015551412010002727,0.12046067846919564,0.0]
63.0,[-6.631732200427601e-5,0.0,-9.149421960804224e-5,0.09152453609810132,0.0]
64.0,[-6.726471231862281e-5,0.0,-9.098499731408083e-5,0.09147148224049789,0.0]
65.0,[-2.9369099744750805e-5,0.0,-0.00015164166219013472,0.11916370112885487,0.0]
66.0,[-2.7474319116057203e-5,0.0,-0.0001522456235155308,0.1192006493511144,0.0]
67.0,[-6.82121026329696e-5,0.0,-9.132842630303155e-5,0.09145063965358227,0.0]
68.0,[-6.726471231862281e-5,0.0,-9.085473114585815e-5,0.0914108492603797,0.0]
69.0,[-2.7474319116057203e-5,0.0,-0.00015162981981120538,0.11915896417728314,0.0]
70.0,[-2.9369099744750805e-5,0.0,-0.00015223378113660146,0.119196859789857,0.0]
71.0,[-3.7895612573872004e-6,0.0,-0.00023431330949582238,0.14897428476009128,0.0]
72.0,[-2.8421709430404003e-6,0.0,-0.00023515411839980516,0.14903681252083817,0.0]
73.0,[-2.5579538487363603e-5,0.0,-0.0001597181646199412,0.12187039525694368,0.0]
74.0,[-2.8421709430404003e-6,0.0,-0.00023869498969967634,0.15033852681275067,0.0]
75.0,[-2.8421709430404003e-6,0.0,-0.00023565149831483723,0.14917228933578977,0.0]
76.0,[-4.736951571734001e-6,0.0,-0.0002396305376350938,0.15043326584418534,0.0]
77.0,[-2.8421709430404003e-6,0.0,-0.00023951211384580046,0.15039252806066844,0.0]
78.0,[-2.5579538487363603e-5,0.0,-0.0001599550121985279,0.12195281821429185,0.0]
79.0,[-3.7895612573872004e-6,0.0,-0.00023889631014147503,0.15040105457349756,0.0]
80.0,[0.0,0.0,-0.00032810495061615563,0.17712409317027775,0.0]
81.0,[-3.7895612573872004e-6,0.0,-0.00024043581940228859,0.15048537231147444,0.0]
82.0,[-2.4632148173016802e-5,0.0,-0.0001631998240251657,0.123182530842314,0.0]
83.0,[-2.5579538487363603e-5,0.0,-0.00015937473563099047,0.12191681738234666,0.0]
84.0,[-2.8421709430404004e-5,0.0,-0.0001560588695307767,0.12066152521583716,0.0]
85.0,[-2.6526928801710405e-5,0.0,-0.00015584570671004866,0.12059236572288984,0.0]
86.0,[-6.53699316899292e-5,0.0,-9.154158912375958e-5,0.09153685217218782,0.0]
87.0,[-6.631732200427601e-5,0.0,-9.099683969301017e-5,0.09147811397269832,0.0]
88.0,[-2.8421709430404004e-5,0.0,-0.00015165350456906407,0.11916370112885487,0.0]
89.0,[-6.82121026329696e-5,0.0,-8.881784197001252e-5,0.09018776836455798,0.0]
90.0,[-6.726471231862281e-5,0.0,-9.081920400907015e-5,0.0913966384056645,0.0]
91.0,[-2.8421709430404004e-5,0.0,-0.00015147586888512404,0.11910022597779363,0.0]
92.0,[-7.010688326166321e-5,0.0,-8.881784197001252e-5,0.0901820840226719,0.0]
93.0,[-6.726471231862281e-5,0.0,-9.08073616301408e-5,0.09139284884440711,0.0]
94.0,[-7.010688326166321e-5,0.0,-8.821388064461644e-5,0.09008355542997984,0.0]
95.0,[-6.915949294731641e-5,0.0,-8.828493491819245e-5,0.09012713538443978,0.0]
96.0,[-2.8421709430404004e-5,0.0,-0.00015141665699047735,0.11908317295213539,0.0]
97.0,[-2.9369099744750805e-5,0.0,-0.00015207983021052013,0.11913622680973882,0.0]
98.0,[-2.7474319116057203e-5,0.0,-0.00015544306582645126,0.1204417306629087,0.0]
99.0,[-2.6526928801710405e-5,0.0,-0.00015551412010002727,0.1204578362982526,0.0]
100.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12051941666868514,0.0]
101.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052036405899949,0.0]
102.0,[-6.82121026329696e-5,0.0,-9.15179043659009e-5,0.09152927304967305,0.0]
103.0,[-6.631732200427601e-5,0.0,-9.099683969301017e-5,0.0914733770211266,0.0]
104.0,[-3.7895612573872004e-6,0.0,-0.0002297539936080284,0.14771804520326742,0.0]
105.0,[-3.7895612573872004e-6,0.0,-0.00023125797573205395,0.1478004681606156,0.0]
106.0,[-3.7895612573872004e-6,0.0,-0.00023916868485684972,0.1502987364195481,0.0]
107.0,[-3.7895612573872004e-6,0.0,-0.00023931079340400174,0.15032621073866417,0.0]
108.0,[-2.8421709430404003e-6,0.0,-0.00023968974952974048,0.15044368713764317,0.0]
109.0,[-2.8421709430404003e-6,0.0,-0.0002397015919086698,0.15044558191827187,0.0]
110.0,[-4.736951571734001e-6,0.0,-0.00023971343428759914,0.15045126626015795,0.0]
111.0,[-4.736951571734001e-6,0.0,-0.00023971343428759914,0.15045031886984359,0.0]
112.0,[-2.8421709430404003e-6,0.0,-0.00023971343428759914,0.15045126626015795,0.0]
113.0,[-3.7895612573872004e-6,0.0,-0.00023971343428759914,0.1504522136504723,0.0]
114.0,[-2.8421709430404003e-6,0.0,-0.00023971343428759914,0.15045126626015795,0.0]
115.0,[-4.736951571734001e-6,0.0,-0.0002397015919086698,0.15045316104078663,0.0]
116.0,[-3.7895612573872004e-6,0.0,-0.00023971343428759914,0.15045126626015795,0.0]
117.0,[-2.8421709430404003e-6,0.0,-0.00023971343428759914,0.1504522136504723,0.0]
118.0,[-2.5579538487363603e-5,0.0,-0.00015996685457745724,0.12195471299492054,0.0]
119.0,[-2.4632148173016802e-5,0.0,-0.00015930368135741446,0.12190260652763146,0.0]
120.0,[-3.7895612573872004e-6,0.0,-0.0002348580589265718,0.1491287093813298,0.0]
121.0,[-3.7895612573872004e-6,0.0,-0.00023559228642019056,0.14916186804233195,0.0]
122.0,[-2.5579538487363603e-5,0.0,-0.00015974184937779987,0.1218789217697728,0.0]
123.0,[-2.6526928801710405e-5,0.0,-0.00015913788805240378,0.12184102615719893,0.0]
124.0,[-2.8421709430404003e-6,0.0,-0.00023484621654764246,0.14912586721038676,0.0]
125.0,[-3.7895612573872004e-6,0.0,-0.00023558044404126122,0.1491590258713889,0.0]
126.0,[-6.442254137558241e-5,0.0,-9.47271890557507e-5,0.0929067785667333,0.0]
127.0,[-6.53699316899292e-5,0.0,-9.369690208889855e-5,0.09281298692561296,0.0]
128.0,[-2.8421709430404004e-5,0.0,-0.0001518666673897921,0.11924043974431696,0.0]
129.0,[-6.915949294731641e-5,0.0,-8.894810813823521e-5,0.09025124351561922,0.0]
130.0,[-6.726471231862281e-5,0.0,-9.081920400907015e-5,0.09140042796692188,0.0]
131.0,[-2.8421709430404004e-5,0.0,-0.0001514995536429827,0.11910401553905102,0.0]
132.0,[-6.915949294731641e-5,0.0,-8.880599959108319e-5,0.09018303141298625,0.0]
133.0,[-6.915949294731641e-5,0.0,-9.08073616301408e-5,0.09139379623472146,0.0]
134.0,[-7.010688326166321e-5,0.0,-8.821388064461644e-5,0.09008166064935114,0.0]
135.0,[-6.915949294731641e-5,0.0,-8.830861967605112e-5,0.09012713538443978,0.0]
136.0,[-6.915949294731641e-5,0.0,-8.817835350782843e-5,0.09006555501400725,0.0]
137.0,[-6.915949294731641e-5,0.0,-8.817835350782843e-5,0.0900665024043216,0.0]
138.0,[-2.9369099744750805e-5,0.0,-0.00015140481461154803,0.1190812781715067,0.0]
139.0,[-6.915949294731641e-5,0.0,-8.869941818071918e-5,0.09011860887161066,0.0]
140.0,[-6.726471231862281e-5,0.0,-9.079551925121147e-5,0.09139190145409276,0.0]
141.0,[-7.010688326166321e-5,0.0,-8.820203826568711e-5,0.09007976586872245,0.0]
142.0,[-6.82121026329696e-5,0.0,-8.828493491819245e-5,0.09012713538443978,0.0]
143.0,[-3.0316490059097603e-5,0.0,-0.00015141665699047735,0.11908222556182105,0.0]
144.0,[-2.8421709430404004e-5,0.0,-0.00015205614545266144,0.11913717420005315,0.0]
145.0,[-6.631732200427601e-5,0.0,-9.134026868196088e-5,0.09144685009232488,0.0]
146.0,[-6.631732200427601e-5,0.0,-9.084288876692881e-5,0.09140705969912231,0.0]
147.0,[-4.736951571734001e-6,0.0,-0.00022973030885016973,0.14771425564201004,0.0]
148.0,[-2.8421709430404003e-6,0.0,-0.00023125797573205395,0.14779667859935822,0.0]
149.0,[-2.7474319116057203e-5,0.0,-0.00015954052893600118,0.12179839359305332,0.0]
150.0,[-1.8947806286936002e-6,0.0,-0.00023852919639466563,0.15027694644231812,0.0]
151.0,[-3.7895612573872004e-6,0.0,-0.00023561597117804922,0.1491713419454754,0.0]
152.0,[-9.473903143468001e-7,0.0,-0.00023961869525616447,0.15043326584418534,0.0]
153.0,[-1.8947806286936002e-6,0.0,-0.00023952395622472977,0.15039252806066844,0.0]
154.0,[-2.7474319116057203e-5,0.0,-0.00015996685457745724,0.12195566038523489,0.0]
155.0,[-2.4632148173016802e-5,0.0,-0.0001593155237363438,0.12190165913731713,0.0]
156.0,[-4.736951571734001e-6,0.0,-0.0002348580589265718,0.1491287093813298,0.0]
157.0,[-2.8421709430404003e-6,0.0,-0.0002355686016623319,0.1491609206520176,0.0]
158.0,[-2.4632148173016802e-5,0.0,-0.00015976553413565853,0.1218789217697728,0.0]
159.0,[-2.5579538487363603e-5,0.0,-0.00015911420329454512,0.12184197354751328,0.0]
160.0,[-2.8421709430404004e-5,0.0,-0.00015588123384683666,0.12059994484540462,0.0]
161.0,[-4.736951571734001e-6,0.0,-0.00023477516227406645,0.14911355113630026,0.0]
162.0,[-5.684341886080801e-6,0.0,-0.0002354028083573212,0.14910123506221376,0.0]
163.0,[-6.53699316899292e-5,0.0,-9.473903143468003e-5,0.09290393639579025,0.0]
164.0,[-6.53699316899292e-5,0.0,-9.369690208889855e-5,0.09280730258372688,0.0]
165.0,[-2.9369099744750805e-5,0.0,-0.0001518666673897921,0.11924043974431696,0.0]
166.0,[-6.726471231862281e-5,0.0,-8.897179289609389e-5,0.09024934873499052,0.0]
167.0,[-6.915949294731641e-5,0.0,-9.083104638799948e-5,0.09140042796692188,0.0]
168.0,[-6.915949294731641e-5,0.0,-8.823756540247511e-5,0.09008639760092288,0.0]
169.0,[-0.00012126596023639041,0.0,-4.112858202158047e-5,0.060758035639688984,0.0]
170.0,[-6.915949294731641e-5,0.0,-8.764544645600836e-5,0.09001060637577513,0.0]
171.0,[-2.9369099744750805e-5,0.0,-0.00014806526375347556,0.11777008997645072,0.0]
172.0,[-6.915949294731641e-5,0.0,-8.862836390714317e-5,0.09010534540720981,0.0]
173.0,[-6.726471231862281e-5,0.0,-9.068893784084746e-5,0.09133032108366022,0.0]
174.0,[-6.915949294731641e-5,0.0,-8.822572302354578e-5,0.0900788184784081,0.0]
175.0,[-6.915949294731641e-5,0.0,-8.828493491819245e-5,0.0901233458231824,0.0]
176.0,[-2.8421709430404004e-5,0.0,-0.00015141665699047735,0.11908317295213539,0.0]
177.0,[-2.9369099744750805e-5,0.0,-0.00015206798783159078,0.11913717420005315,0.0]
178.0,[-6.726471231862281e-5,0.0,-9.132842630303155e-5,0.09144779748263923,0.0]
179.0,[-6.631732200427601e-5,0.0,-9.086657352478748e-5,0.09140705969912231,0.0]
180.0,[-2.9369099744750805e-5,0.0,-0.00015161797743227606,0.11915801678696879,0.0]
181.0,[-2.8421709430404004e-5,0.0,-0.00015222193875767215,0.11919780718017135,0.0]
182.0,[-3.7895612573872004e-6,0.0,-0.00023431330949582238,0.14897333736977694,0.0]
183.0,[-2.6526928801710405e-5,0.0,-0.00015615360856221136,0.12050994276554167,0.0]
184.0,[-6.631732200427601e-5,0.0,-9.418243962500128e-5,0.0928442508059864,0.0]
185.0,[-2.7474319116057203e-5,0.0,-0.00015506410970071255,0.12048341583673997,0.0]
186.0,[-3.7895612573872004e-6,0.0,-0.00023071322630130453,0.14782415291847426,0.0]
187.0,[-4.736951571734001e-6,0.0,-0.00023530806932588652,0.14908512942686986,0.0]
188.0,[-3.7895612573872004e-6,0.0,-0.00023923973913042573,0.15031389466457765,0.0]
189.0,[-2.8421709430404003e-6,0.0,-0.0002394647443300831,0.15038873849941106,0.0]
190.0,[-4.736951571734001e-6,0.0,-0.0002397015919086698,0.1504446345279575,0.0]
191.0,[-2.8421709430404003e-6,0.0,-0.00023971343428759914,0.1504484240892149,0.0]
192.0,[-3.7895612573872004e-6,0.0,-0.00023972527666652849,0.1504522136504723,0.0]
193.0,[-1.8947806286936002e-6,0.0,-0.00023972527666652849,0.15045316104078663,0.0]
194.0,[-2.8421709430404003e-6,0.0,-0.00023971343428759914,0.1504522136504723,0.0]
195.0,[-4.736951571734001e-6,0.0,-0.0002397015919086698,0.15045031886984359,0.0]
196.0,[-9.473903143468001e-7,0.0,-0.00023974896142438715,0.15045126626015795,0.0]
197.0,[-3.7895612573872004e-6,0.0,-0.00023967790715081114,0.15045316104078663,0.0]
198.0,[-2.7474319116057203e-5,0.0,-0.00015996685457745724,0.12195471299492054,0.0]
199.0,[-1.8947806286936002e-6,0.0,-0.00023893183727826303,0.15040294935412626,0.0]
200.0,[-2.8421709430404003e-6,0.0,-0.0002356396559359079,0.14917702628736149,0.0]
201.0,[-2.5579538487363603e-5,0.0,-0.00015990764268281055,0.12194050214020534,0.0]
202.0,[-2.7474319116057203e-5,0.0,-0.00015913788805240378,0.12184197354751328,0.0]
203.0,[-1.8947806286936002e-6,0.0,-0.00023484621654764246,0.14912965677164416,0.0]
204.0,[-1.8947806286936002e-6,0.0,-0.00023559228642019056,0.14916186804233195,0.0]
205.0,[-6.631732200427601e-5,0.0,-9.470350429789202e-5,0.09290962073767634,0.0]
206.0,[-6.53699316899292e-5,0.0,-9.369690208889855e-5,0.09281203953529862,0.0]
207.0,[-2.9369099744750805e-5,0.0,-0.0001518666673897921,0.11924138713463131,0.0]
208.0,[-2.9369099744750805e-5,0.0,-0.00015239957444161217,0.11926412450217563,0.0]
209.0,[-6.631732200427601e-5,0.0,-9.134026868196088e-5,0.09145727138578269,0.0]
210.0,[-0.00011937117960769682,0.0,-4.2952308376698056e-5,0.06205785515097279,0.0]
211.0,[-6.82121026329696e-5,0.0,-8.782308213994838e-5,0.09008734499123722,0.0]
212.0,[-7.105427357601e-5,0.0,-8.569145393266808e-5,0.08879605199278254,0.0]
213.0,[-6.915949294731641e-5,0.0,-8.814282637104043e-5,0.0900522915496064,0.0]
214.0,[-3.12638803734444e-5,0.0,-0.000151262706064396,0.11902159258170285,0.0]
215.0,[-7.010688326166321e-5,0.0,-8.86757334228605e-5,0.09011955626192501,0.0]
216.0,[-6.726471231862281e-5,0.0,-9.079551925121147e-5,0.09138811189283538,0.0]
217.0,[-6.915949294731641e-5,0.0,-8.821388064461644e-5,0.0900788184784081,0.0]
218.0,[-6.915949294731641e-5,0.0,-8.828493491819245e-5,0.09012618799412545,0.0]
219.0,[-2.9369099744750805e-5,0.0,-0.00015140481461154803,0.11908317295213539,0.0]
220.0,[-2.7474319116057203e-5,0.0,-0.00015209167258944944,0.11913717420005315,0.0]
221.0,[-6.726471231862281e-5,0.0,-9.135211106089022e-5,0.09144685009232488,0.0]
222.0,[-6.82121026329696e-5,0.0,-9.085473114585815e-5,0.09140611230880796,0.0]
223.0,[-5.684341886080801e-6,0.0,-0.0002297539936080284,0.147711413471067,0.0]
224.0,[-2.8421709430404004e-5,0.0,-0.00015290879673557356,0.11924801886683173,0.0]
225.0,[-6.442254137558241e-5,0.0,-9.399296156213192e-5,0.09277035436146736,0.0]
226.0,[-2.6526928801710405e-5,0.0,-0.00015492200115356053,0.12042373024693612,0.0]
227.0,[-2.8421709430404004e-5,0.0,-0.00015245878633625884,0.11927265101500475,0.0]
228.0,[-2.6526928801710405e-5,0.0,-0.00015559701675253262,0.12050615320428429,0.0]
229.0,[-2.7474319116057203e-5,0.0,-0.00015552596247895661,0.12046446803045302,0.0]
230.0,[-2.7474319116057203e-5,0.0,-0.00015566807102610863,0.12052320622994253,0.0]
231.0,[-2.5579538487363603e-5,0.0,-0.0001556562286471793,0.12051941666868514,0.0]
232.0,[-2.7474319116057203e-5,0.0,-0.0001556917557839673,0.12052415362025687,0.0]
233.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
234.0,[-2.6526928801710405e-5,0.0,-0.0001556562286471793,0.12052225883962818,0.0]
235.0,[-2.6526928801710405e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
236.0,[-9.473903143468001e-7,0.0,-0.00023457384183226776,0.14905007598523903,0.0]
237.0,[-1.8947806286936002e-6,0.0,-0.00023537912359946253,0.14909649811064202,0.0]
238.0,[-9.473903143468001e-7,0.0,-0.0002394292171932951,0.1503735802543815,0.0]
239.0,[-3.7895612573872004e-6,0.0,-0.00023947658670901245,0.15038684371878236,0.0]
240.0,[-2.7474319116057203e-5,0.0,-0.00015994316981959855,0.1219518708239775,0.0]
241.0,[-2.8421709430404003e-6,0.0,-0.00023890815252040437,0.15039915979286886,0.0]
242.0,[-4.736951571734001e-6,0.0,-0.00023565149831483723,0.1491751315067328,0.0]
243.0,[-2.4632148173016802e-5,0.0,-0.00015993132744066923,0.12194050214020534,0.0]
244.0,[-2.8421709430404003e-6,0.0,-0.00023869498969967634,0.15034421115463675,0.0]
245.0,[-2.8421709430404003e-6,0.0,-0.00023565149831483723,0.14917702628736149,0.0]
246.0,[-2.6526928801710405e-5,0.0,-0.0001599194850617399,0.12193671257894795,0.0]
247.0,[-1.8947806286936002e-6,0.0,-0.00023870683207860566,0.15034421115463675,0.0]
248.0,[-2.8421709430404003e-6,0.0,-0.00023566334069376657,0.14917702628736149,0.0]
249.0,[-6.442254137558241e-5,0.0,-9.483377046611471e-5,0.09296456937590845,0.0]
250.0,[-6.442254137558241e-5,0.0,-9.372058684675721e-5,0.09281488170624166,0.0]
251.0,[-2.8421709430404004e-5,0.0,-0.00015187850976872141,0.11924328191526,0.0]
252.0,[-2.9369099744750805e-5,0.0,-0.0001524114168205415,0.11926412450217563,0.0]
253.0,[-6.726471231862281e-5,0.0,-9.134026868196088e-5,0.09145348182452531,0.0]
254.0,[-6.53699316899292e-5,0.0,-9.085473114585815e-5,0.09141369143132275,0.0]
255.0,[-7.105427357601e-5,0.0,-8.834414681283913e-5,0.09014324101978369,0.0]
256.0,[-6.82121026329696e-5,0.0,-8.830861967605112e-5,0.09012903016506849,0.0]
257.0,[-2.8421709430404004e-5,0.0,-0.00015140481461154803,0.11908506773276409,0.0]
258.0,[-2.9369099744750805e-5,0.0,-0.00015205614545266144,0.11913906898068186,0.0]
259.0,[-6.915949294731641e-5,0.0,-9.131658392410222e-5,0.09144874487295357,0.0]
260.0,[-6.631732200427601e-5,0.0,-9.086657352478748e-5,0.09140800708943667,0.0]
261.0,[-7.010688326166321e-5,0.0,-8.83678315706978e-5,0.09014324101978369,0.0]
262.0,[-6.82121026329696e-5,0.0,-8.829677729712179e-5,0.09012997755538282,0.0]
263.0,[-3.3158661002138004e-5,0.0,-0.0001514284993694067,0.11908696251339278,0.0]
264.0,[-7.200166389035681e-5,0.0,-8.868757580178985e-5,0.09012618799412545,0.0]
265.0,[-6.631732200427601e-5,0.0,-9.08073616301408e-5,0.09139190145409276,0.0]
266.0,[-2.9369099744750805e-5,0.0,-0.00015147586888512404,0.11909643641653625,0.0]
267.0,[-2.7474319116057203e-5,0.0,-0.00015226930827338947,0.1191987545704857,0.0]
268.0,[-2.6526928801710405e-5,0.0,-0.00015544306582645126,0.12044457283385174,0.0]
269.0,[-2.4632148173016802e-5,0.0,-0.00015547859296323926,0.12046352064013868,0.0]
270.0,[-2.7474319116057203e-5,0.0,-0.00015567991340503795,0.12051941666868514,0.0]
271.0,[-2.9369099744750805e-5,0.0,-0.00015566807102610863,0.12051941666868514,0.0]
272.0,[-2.5579538487363603e-5,0.0,-0.00015567991340503795,0.12052320622994253,0.0]
273.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12052415362025687,0.0]
274.0,[-2.8421709430404004e-5,0.0,-0.00015566807102610863,0.12052604840088557,0.0]
275.0,[-2.5579538487363603e-5,0.0,-0.0001556917557839673,0.12052225883962818,0.0]
276.0,[-5.684341886080801e-6,0.0,-0.00023453831469547975,0.14905102337555337,0.0]
277.0,[-2.8421709430404004e-5,0.0,-0.00015635492900401005,0.1205734179166029,0.0]
278.0,[-6.53699316899292e-5,0.0,-9.413507010928394e-5,0.09284898775755815,0.0]
279.0,[-2.8421709430404004e-5,0.0,-0.00015506410970071255,0.1204843632270543,0.0]
280.0,[-2.6526928801710405e-5,0.0,-0.00015239957444161217,0.11927928274720517,0.0]
281.0,[-3.0316490059097603e-5,0.0,-0.00015560885913146194,0.12050899537522733,0.0]
282.0,[-3.0316490059097603e-5,0.0,-0.00015550227772109793,0.12046257324982433,0.0]
283.0,[-2.7474319116057203e-5,0.0,-0.00015564438626824995,0.12052415362025687,0.0]
284.0,[-2.8421709430404004e-5,0.0,-0.00015567991340503795,0.12051941666868514,0.0]
285.0,[-2.6526928801710405e-5,0.0,-0.00015566807102610863,0.12052510101057122,0.0]
286.0,[-7.010688326166321e-5,0.0,-9.149421960804224e-5,0.09153211522061609,0.0]
287.0,[-6.25277607468888e-5,0.0,-9.098499731408083e-5,0.09147432441144093,0.0]
288.0,[-2.8421709430404004e-5,0.0,-0.00015166534694799338,0.11916464851916922,0.0]
289.0,[-3.7895612573872004e-6,0.0,-0.0002305000634805765,0.1477521512545839,0.0]
290.0,[-2.8421709430404003e-6,0.0,-0.00023511859126301715,0.14902449644675167,0.0]
291.0,[0.0,0.0,-0.00023922789675149642,0.1503110524936346,0.0]
292.0,[0.0,0.0,-0.00033248663082000957,0.1783035941116395,0.0]
293.0,[9.473903143468001e-7,0.0,-0.0002405187160547939,0.15048631970178877,0.0]
294.0,[-2.8421709430404003e-6,0.0,-0.00024373984312357305,0.1517131901588679,0.0]
295.0,[-3.7895612573872004e-6,0.0,-0.00023972527666652849,0.1504664245051875,0.0]
