0.0,[-0.0013528733688872305,-1.202351995743811,-0.06477756405350496,0.1948687137579933,1.1256623062243827]
1.0,[-0.00853882890320771,-1.1225907314837966,-0.05891254299209929,0.6262240503929205,1.1452255778619602]
2.0,[0.020718478784450173,-1.5020342895392482,-0.0925575349697283,-0.37766672752089403,1.815176022189137]
3.0,[7.768600577643761e-5,-1.1437407465564318,-0.049546109437415,0.2506169494154164,1.569401726036241]
4.0,[-0.0002643218977027572,-0.9597715215174198,-0.03714810977347346,0.08986376087705138,1.6066810612106304]
5.0,[-0.00020368891758456204,-0.7598707441047735,-0.023556244362528865,0.2040773476134442,1.5887138715697802]
6.0,[-0.00023968974952974043,-0.5658759979117651,-0.010340244216422434,0.2818723032760317,1.5806179476385296]
7.0,[-0.00031927053593487165,-0.37166003608035675,0.002816224290806228,0.3131314466979044,1.5804120932573693]
8.0,[-0.00039600915139696247,-0.17705824954343063,0.01598318514576628,0.34010933328924386,1.5808339526302007]
9.0,[8.147556703382482e-5,0.0,-1.6579330501069006e-7,0.09111147392104611,0.0]
10.0,[0.00016579330501069003,0.0,-3.4283687000424834e-5,0.11723481444884479,0.0]
11.0,[0.00024347931078712762,0.0,-8.432958035579456e-5,0.1439303787265089,0.0]
12.0,[0.00016579330501069003,0.0,-3.5136338283336954e-5,0.11711260109829405,0.0]
13.0,[0.00025105843330190203,0.0,-8.994286796829935e-5,0.1463386449055785,0.0]
14.0,[0.0002472688720445148,0.0,-8.79296635503124e-5,0.1451705126479889,0.0]
15.0,[0.00017053025658242402,0.0,-3.756402596385063e-5,0.11848158010252517,0.0]
16.0,[0.00017053025658242402,0.0,-3.685348322809053e-5,0.11838778846140484,0.0]
17.0,[0.00016579330501069003,0.0,-3.4698170262951564e-5,0.11714860193023922,0.0]
18.0,[0.00016579330501069003,0.0,-3.4638958368304884e-5,0.11713154890458098,0.0]
19.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11706996853414844,0.0]
20.0,[0.00016579330501069003,0.0,-3.4544219336870206e-5,0.11706902114383409,0.0]
21.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
22.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.11706617897289105,0.0]
23.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
24.0,[0.00016674069532503683,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
25.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
26.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.1170671263632054,0.0]
27.0,[0.00016579330501069003,0.0,-3.453237695794087e-5,0.11706617897289105,0.0]
28.0,[0.00016579330501069003,0.0,-3.452053457901154e-5,0.1170652315825767,0.0]
29.0,[0.00016484591469634322,0.0,-3.453237695794087e-5,0.1170652315825767,0.0]
30.0,[7.38964445190504e-5,0.0,1.8000415972589205e-6,0.08868994427757569,0.0]
31.0,[7.294905420470361e-5,0.0,2.3092638912203256e-6,0.08863689041997228,0.0]
32.0,[0.0002444267011014744,0.0,-8.326376625215441e-5,0.1437702697633843,0.0]
33.0,[0.0002444267011014744,0.0,-8.47795907551093e-5,0.14385174533041814,0.0]
34.0,[0.00016958286626807723,0.0,-3.729165124847593e-5,0.11834231372631619,0.0]
35.0,[0.00017053025658242402,0.0,-3.673505943879718e-5,0.11832052374908622,0.0]
36.0,[0.00016579330501069003,0.0,-3.4686327884022226e-5,0.1171400754174101,0.0]
37.0,[0.00016484591469634322,0.0,-3.4638958368304884e-5,0.11712870673363794,0.0]
38.0,[0.0002472688720445148,0.0,-8.705332750954162e-5,0.14511366922912808,0.0]
39.0,[0.00016579330501069003,0.0,-3.5183707799054296e-5,0.11712018022080882,0.0]
40.0,[7.67386154620908e-5,0.0,3.552713678800501e-7,0.09000871159514644,0.0]
41.0,[0.00024821626235886163,0.0,-8.631910001592284e-5,0.1450776683971829,0.0]
42.0,[0.00016200374375330282,0.0,-3.3052079591773996e-5,0.1158705723961854,0.0]
43.0,[7.768600577643761e-5,0.0,3.907985046680551e-7,0.08999544813074559,0.0]
44.0,[0.00016484591469634322,0.0,-3.382183422218077e-5,0.11696859777051333,0.0]
45.0,[0.00016200374375330282,0.0,-3.240074875066057e-5,0.11581846592889632,0.0]
46.0,[7.484383483339721e-5,0.0,1.8355687340469256e-6,0.0886738386422318,0.0]
47.0,[7.200166389035681e-5,0.0,2.368475785867001e-6,0.08857625743985408,0.0]
48.0,[0.00016200374375330282,0.0,-3.1630994120253796e-5,0.11570383170086035,0.0]
49.0,[6.82121026329696e-5,0.0,3.256654205567126e-6,0.08734843959246062,0.0]
50.0,[7.294905420470361e-5,0.0,2.404002922655006e-6,0.08855636224325279,0.0]
