0.0,[0.00030505968121966964,-1.5273613485078383,-0.08081863474747783,0.12557658616666836,1.4159246981242695]
1.0,[-0.00025390060424494243,-1.3648637775531822,-0.06926399009898887,0.3007632661441069,1.3957702549305395]
2.0,[0.011536371857800985,-1.640211166886729,-0.10246743897823762,-0.35435618883639103,1.9838399875230346]
3.0,[-0.00013547681495159242,-1.1794575982548847,-0.05049552479855872,0.19240739372132032,1.5715690843925194]
4.0,[-0.0002927436071331612,-1.0069184005108884,-0.03753747535029106,0.1584102922909854,1.5859435669491566]
5.0,[-0.0003799035160530668,-0.8243747610473897,-0.025082336208015477,0.40423249932549266,1.5369914357117003]
6.0,[-0.0004585369121438513,-0.6527632952687175,-0.012133571184828423,0.3701179214961787,1.5553723642369732]
7.0,[-0.0005589602854646121,-0.47351941627008876,0.0011777719540380835,0.3223296592598975,1.5717690514195835]
8.0,[-0.0007086479551314064,-0.30585383115067083,0.013333192327991128,0.4578633176303507,1.5573807640326516]
9.0,[-0.0009000207986294602,-0.14506061537152465,0.025040532610394926,0.6198755878964827,1.5421526151320513]
10.0,[9.0002079862946e-5,0.0,-0.0007153388992264809,0.12620849550633767,0.0]
11.0,[0.0,0.0,-0.0004213992118214568,0.07922077808567943,0.0]
12.0,[9.473903143468001e-7,0.0,-0.00042041629437032196,0.07912888122518778,0.0]
13.0,[4.64221254029932e-5,0.0,-0.0005527311941477819,0.10096622797088153,0.0]
14.0,[4.64221254029932e-5,0.0,-0.000553050938378874,0.10097570187402499,0.0]
15.0,[4.736951571734001e-5,0.0,-0.0005578352594663254,0.10173835107707417,0.0]
16.0,[-9.473903143468001e-7,0.0,-0.0004151819628835559,0.07821180740090009,0.0]
17.0,[4.8316906031686806e-5,0.0,-0.0005576220966455974,0.10174687758990329,0.0]
18.0,[8.052817671947801e-5,0.0,-0.0006979424445792878,0.1236116986547131,0.0]
19.0,[4.736951571734001e-5,0.0,-0.0005584629055495801,0.10179235232499194,0.0]
20.0,[0.0,0.0,-0.00042016760441280593,0.0790540373903544,0.0]
21.0,[4.8316906031686806e-5,0.0,-0.0005576931509191734,0.10175635149304676,0.0]
22.0,[8.337034766251841e-5,0.0,-0.0006981200802632278,0.12364201514477219,0.0]
23.0,[-2.8421709430404003e-6,0.0,-0.0004157267123143053,0.07826580864881785,0.0]
24.0,[0.0,0.0,-0.0004197886482870672,0.07902277350998095,0.0]
25.0,[4.5474735088646405e-5,0.0,-0.0005525061889481246,0.10093212191956505,0.0]
26.0,[8.337034766251841e-5,0.0,-0.0006980253412317932,0.12363254124162872,0.0]
27.0,[8.337034766251841e-5,0.0,-0.0007034017812657112,0.12438855871247746,0.0]
28.0,[0.0,0.0,-0.00042058208767533267,0.07908530127072784,0.0]
29.0,[0.0,0.0,-0.0004200018111077952,0.07905972173224048,0.0]
30.0,[8.242295734817161e-5,0.0,-0.0006976937546217717,0.12362685689974263,0.0]
31.0,[8.242295734817161e-5,0.0,-0.0006985345635257545,0.12365622599948739,0.0]
32.0,[0.0,0.0,-0.0004205347181596153,0.07907772214821306,0.0]
33.0,[0.0,0.0,-0.00041983601780278457,0.07903130002281007,0.0]
34.0,[8.337034766251841e-5,0.0,-0.0006977292817585597,0.12362780429005699,0.0]
35.0,[8.337034766251841e-5,0.0,-0.0006985345635257545,0.12365527860917304,0.0]
36.0,[0.0,0.0,-0.000420522875780686,0.07907772214821306,0.0]
37.0,[4.9264296346033604e-5,0.0,-0.0005625958957959181,0.10253794850238288,0.0]
38.0,[8.242295734817161e-5,0.0,-0.0006981674497789452,0.12364959426728696,0.0]
39.0,[4.736951571734001e-5,0.0,-0.0005586405412335201,0.1018217214247367,0.0]
40.0,[9.473903143468001e-7,0.0,-0.0004201912891706646,0.07905498478066873,0.0]
41.0,[4.8316906031686806e-5,0.0,-0.0005576931509191734,0.1017572988833611,0.0]
42.0,[8.337034766251841e-5,0.0,-0.0006981082378842984,0.12364201514477219,0.0]
43.0,[4.64221254029932e-5,0.0,-0.0005584629055495801,0.10179329971530629,0.0]
44.0,[4.9264296346033604e-5,0.0,-0.0005629985366795154,0.10255594891835546,0.0]
45.0,[4.736951571734001e-5,0.0,-0.0005581194765606294,0.10178193103153413,0.0]
