7.0,[-0.002849750065555175,-0.36001495118398447,-0.0025016078097905847,0.9730968031362862,1.1207766143732962]
8.0,[-0.0033632356159311403,-0.2377440466716507,0.006326577780176498,1.0819216337646744,1.1207768173855064]
9.0,[0.02032246963305321,0.0,-0.02010988708889272,-0.23609061372553694,0.0]
10.0,[0.0005153803310046593,0.0,-0.0004180951881001723,0.1432700476774092,0.0]
11.0,[-0.00022547889481453842,0.0,-9.470350429789202e-5,0.04651402226348485,0.0]
12.0,[0.00038179829668176046,0.0,-0.00030547416448219644,0.1108607724139195,0.0]
13.0,[-0.00024158453015843404,0.0,-0.0001848950622237074,0.07507973502166956,0.0]
14.0,[0.0004755899378020937,0.0,-0.00040325668730171554,0.13472079748074367,0.0]
15.0,[-0.0003713770032239456,0.0,-0.0004720253817443639,0.14651864906530437,0.0]
16.0,[-0.00027379580084622524,0.0,-0.0002856737069123483,0.10305332883338753,0.0]
17.0,[-0.00024632148173016805,0.0,-0.00020272968489128593,0.0803093295568639,0.0]
18.0,[0.0003770613451100264,0.0,-0.0003020754017294773,0.10980443221342283,0.0]
37.0,[-0.00031263880373444403,0.0,-0.0003705243519410336,0.12412707898571775,0.0]
38.0,[-0.0002444267011014744,0.0,-0.0001957900508386956,0.07816159571423971,0.0]
39.0,[0.00038179829668176046,0.0,-0.0003060425986708045,0.11084845633983301,0.0]
40.0,[-0.00031169141342009726,0.0,-0.00037009802629957755,0.12403233995428307,0.0]
41.0,[-0.0002728484105318784,0.0,-0.00028119728767705965,0.10198277777817565,0.0]
42.0,[-0.00024537409141582123,0.0,-0.00019897565077068674,0.0791999354987638,0.0]
43.0,[0.00025674277518798283,0.0,-0.000210296965027131,0.08417752421034189,0.0]
44.0,[0.00037232439353829244,0.0,-0.00029701870592665125,0.10853682397282681,0.0]
45.0,[-0.00031169141342009726,0.0,-0.00036996776013135485,0.12401244475768179,0.0]
46.0,[-0.00027190102021753165,0.0,-0.0002807946467934623,0.1018785648435975,0.0]
47.0,[-0.00024537409141582123,0.0,-0.00019897565077068674,0.07919898810844946,0.0]
48.0,[0.0002586375558166764,0.0,-0.00021027328026927233,0.0841737346490845,0.0]
49.0,[0.0003713770032239456,0.0,-0.0002970068635477219,0.10853777136314116,0.0]
50.0,[-0.00031074402310575045,0.0,-0.00036995591775242553,0.12401149736736744,0.0]
51.0,[-0.00027190102021753165,0.0,-0.0002807946467934623,0.1018785648435975,0.0]
