0.0,[-3.12638803734444e-5,-1.6757622252801712,-0.0864226734620388,-0.0749205734488593,1.5373873095216237]
24.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
25.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
26.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
27.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
28.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
29.0,[-0.0019317288509531254,0.0,-0.0006421885245799785,0.08821530173008794,0.0]
30.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
31.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
32.0,[-0.0013955059330328365,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
33.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245451646061458,0.0]
34.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
35.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.05572928785113617,0.0]
36.0,[-0.0009436007530894129,0.0,-0.0003901116466901537,0.055714129606106624,0.0]
37.0,[-0.0013888742008324089,0.0,-0.0005167540469604622,0.07233325050037819,0.0]
38.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.07234367179383601,0.0]
39.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.055728340460821826,0.0]
40.0,[-0.0009436007530894129,0.0,-0.0003900998043112244,0.05571318221579227,0.0]
41.0,[-0.0013888742008324089,0.0,-0.0005167540469604622,0.07233325050037819,0.0]
42.0,[-0.0013907689814611026,0.0,-0.0005169672097811903,0.07234461918415035,0.0]
43.0,[-0.0013926637620897961,0.0,-0.000517808018685173,0.07245072689935719,0.0]
44.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
45.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
46.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
47.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
48.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
49.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
50.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
51.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
52.0,[-0.0019307814606387785,0.0,-0.0006421885245799785,0.08821435433977359,0.0]
53.0,[-0.001393611152404143,0.0,-0.0005180448662637598,0.07246399036375804,0.0]
54.0,[-0.0013964533233471834,0.0,-0.0005186369852102265,0.07255778200487838,0.0]
55.0,[-0.0019317288509531254,0.0,-0.0006422122093378373,0.08821530173008794,0.0]
56.0,[-0.0009464429240324533,0.0,-0.00039057349946839776,0.05574634087679441,0.0]
57.0,[-0.000948337704661147,0.0,-0.0003909287708362778,0.0558249742728852,0.0]
58.0,[-0.0013898215911467557,0.0,-0.0005167658893393916,0.07233419789069254,0.0]
59.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.07234461918415035,0.0]
60.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245072689935719,0.0]
61.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
62.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
63.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.05572928785113617,0.0]
64.0,[-0.0009445481434037597,0.0,-0.0003901116466901537,0.055714129606106624,0.0]
65.0,[-0.0013888742008324089,0.0,-0.0005167658893393916,0.07233325050037819,0.0]
66.0,[-0.0013907689814611026,0.0,-0.0005169790521601196,0.07234367179383601,0.0]
67.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245072689935719,0.0]
68.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
69.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
70.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
71.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
72.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
73.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
74.0,[-0.0019307814606387785,0.0,-0.0006421885245799785,0.08821530173008794,0.0]
75.0,[-0.0019298340703244319,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
76.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
77.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
78.0,[-0.0013926637620897961,0.0,-0.0005178553882008904,0.07245451646061458,0.0]
79.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
80.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
81.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
82.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
83.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
84.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
85.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
86.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
87.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
88.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
89.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
90.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
91.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
92.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
93.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.05572928785113617,0.0]
94.0,[-0.0009445481434037597,0.0,-0.0003901116466901537,0.055714129606106624,0.0]
95.0,[-0.0013879268105180622,0.0,-0.0005167658893393916,0.07233325050037819,0.0]
96.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.07234367179383601,0.0]
97.0,[-0.0013926637620897961,0.0,-0.000517808018685173,0.07245167428967154,0.0]
98.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
99.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
100.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
101.0,[-0.0019317288509531254,0.0,-0.0006422003669589079,0.08821530173008794,0.0]
102.0,[-0.0019298340703244319,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
103.0,[-0.0013964533233471834,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
104.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
105.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245451646061458,0.0]
106.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
107.0,[-0.0019317288509531254,0.0,-0.0006422003669589079,0.08821435433977359,0.0]
108.0,[-0.0019298340703244319,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
109.0,[-0.0013964533233471834,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
110.0,[-0.0013955059330328365,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
111.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245451646061458,0.0]
112.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245356907030023,0.0]
113.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
114.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
115.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
116.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
117.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
118.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
119.0,[-0.0019317288509531254,0.0,-0.0006422003669589079,0.08821530173008794,0.0]
120.0,[-0.0019298340703244319,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
121.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
122.0,[-0.0013955059330328365,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
123.0,[-0.001393611152404143,0.0,-0.000517843545821961,0.07245356907030023,0.0]
124.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
125.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.055730235241450515,0.0]
126.0,[-0.0013926637620897961,0.0,-0.000517594855864445,0.07244125299621372,0.0]
127.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.07234461918415035,0.0]
128.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.055728340460821826,0.0]
129.0,[-0.0013926637620897961,0.0,-0.000517594855864445,0.07244030560589938,0.0]
130.0,[-0.0013898215911467557,0.0,-0.0005169908945390489,0.07234461918415035,0.0]
131.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
132.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
133.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
134.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
135.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
136.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
137.0,[-0.0019307814606387785,0.0,-0.0006421885245799785,0.08821530173008794,0.0]
138.0,[-0.0019298340703244319,0.0,-0.0006424372145374946,0.08822382824291707,0.0]
139.0,[-0.0013964533233471834,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
140.0,[-0.0013955059330328365,0.0,-0.0005186606699680851,0.07255778200487838,0.0]
141.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
142.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
143.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
144.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
145.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
146.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
147.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
148.0,[-0.0009454955337181066,0.0,-0.00039033665188981104,0.05572928785113617,0.0]
149.0,[-0.0013917163717754493,0.0,-0.000517594855864445,0.07244030560589938,0.0]
150.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.0723455665744647,0.0]
151.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.055728340460821826,0.0]
152.0,[-0.0013926637620897961,0.0,-0.000517594855864445,0.07244030560589938,0.0]
153.0,[-0.0013898215911467557,0.0,-0.0005169908945390489,0.0723455665744647,0.0]
154.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
155.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
156.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
157.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
158.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
159.0,[-0.0019307814606387785,0.0,-0.0006421885245799785,0.08821530173008794,0.0]
160.0,[-0.0019298340703244319,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
161.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
162.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
163.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
164.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
165.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
166.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
167.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
168.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
169.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
170.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
171.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
172.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
173.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
174.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
175.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
176.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
177.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
178.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
179.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
180.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
181.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
182.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
183.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
184.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
185.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
186.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
187.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
188.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
189.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
190.0,[-0.0009464429240324533,0.0,-0.00039033665188981104,0.055730235241450515,0.0]
191.0,[-0.0009436007530894129,0.0,-0.0003901116466901537,0.055714129606106624,0.0]
192.0,[-0.0013888742008324089,0.0,-0.0005167658893393916,0.07233230311006385,0.0]
193.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.07234367179383601,0.0]
194.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245072689935719,0.0]
195.0,[-0.0013917163717754493,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
196.0,[-0.0019317288509531254,0.0,-0.0006421885245799785,0.08821530173008794,0.0]
197.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
198.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
199.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
200.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
201.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
202.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
203.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
204.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
205.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
206.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
207.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
208.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
209.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
210.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
211.0,[-0.0019317288509531254,0.0,-0.0006422003669589079,0.08821435433977359,0.0]
212.0,[-0.001393611152404143,0.0,-0.0005180448662637598,0.07246399036375804,0.0]
213.0,[-0.000948337704661147,0.0,-0.00039115377603593515,0.05584107990822909,0.0]
214.0,[-0.0013926637620897961,0.0,-0.0005176066982433744,0.07244125299621372,0.0]
215.0,[-0.0013898215911467557,0.0,-0.0005169908945390489,0.0723455665744647,0.0]
216.0,[-0.0013926637620897961,0.0,-0.000517808018685173,0.07245167428967154,0.0]
217.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
218.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
219.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
220.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
221.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
222.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
223.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
224.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
225.0,[-0.0009454955337181066,0.0,-0.00039033665188981104,0.05572928785113617,0.0]
226.0,[-0.0009436007530894129,0.0,-0.0003901116466901537,0.055714129606106624,0.0]
227.0,[-0.0013879268105180622,0.0,-0.0005167658893393916,0.07233325050037819,0.0]
228.0,[-0.0013907689814611026,0.0,-0.0005169790521601196,0.07234367179383601,0.0]
229.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245072689935719,0.0]
230.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
231.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
232.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
233.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
234.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
235.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
236.0,[-0.0013917163717754493,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
237.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
238.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
239.0,[-0.0013917163717754493,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
240.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
241.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
242.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
243.0,[-0.0019317288509531254,0.0,-0.0006422003669589079,0.08821435433977359,0.0]
244.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
245.0,[-0.0009492850949754937,0.0,-0.00039137878123559255,0.05585718554357299,0.0]
246.0,[-0.0013955059330328365,0.0,-0.0005184119800105691,0.07254641332110622,0.0]
247.0,[-0.0019269918993813915,0.0,-0.0006413832428127838,0.08811487835676719,0.0]
248.0,[-0.001393611152404143,0.0,-0.0005180448662637598,0.0724630429734437,0.0]
249.0,[-0.0013964533233471834,0.0,-0.0005186369852102265,0.07255683461456404,0.0]
250.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
251.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
252.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
253.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
254.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
255.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
256.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
257.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
258.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
259.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
260.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
261.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
262.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
263.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
264.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
265.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
266.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
267.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
268.0,[-0.0009454955337181066,0.0,-0.00039033665188981104,0.05572928785113617,0.0]
269.0,[-0.0009436007530894129,0.0,-0.0003901116466901537,0.055714129606106624,0.0]
270.0,[-0.0013888742008324089,0.0,-0.0005167540469604622,0.07233230311006385,0.0]
271.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.07234367179383601,0.0]
272.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
273.0,[-0.0009464429240324533,0.0,-0.00039033665188981104,0.05572928785113617,0.0]
274.0,[-0.0013926637620897961,0.0,-0.000517594855864445,0.07244125299621372,0.0]
275.0,[-0.0013898215911467557,0.0,-0.0005169908945390489,0.0723455665744647,0.0]
276.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245072689935719,0.0]
277.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
278.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
279.0,[-0.0019307814606387785,0.0,-0.0006421885245799785,0.08821435433977359,0.0]
280.0,[-0.001393611152404143,0.0,-0.0005180448662637598,0.07246399036375804,0.0]
281.0,[-0.0013964533233471834,0.0,-0.0005186369852102265,0.07255778200487838,0.0]
282.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245356907030023,0.0]
283.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
284.0,[-0.0019317288509531254,0.0,-0.0006422003669589079,0.08821435433977359,0.0]
285.0,[-0.0019298340703244319,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
286.0,[-0.00139740071366153,0.0,-0.0005188738327888132,0.07256915068865054,0.0]
287.0,[-0.0013955059330328365,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
288.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
289.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245262167998588,0.0]
290.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
291.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
292.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
293.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
294.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
295.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
296.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
297.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
298.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
299.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
300.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
301.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
302.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
303.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
304.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
305.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
306.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
307.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
308.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
309.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
