0.0,[0.0010468662973532141,-1.0845432996120505,-0.05772299971340544,-0.008667673985958874,1.0232436612308706]
1.0,[-0.03529976311256177,-1.00574837347267,-0.05172154260435491,0.29149305191822344,1.0232434582186605]
2.0,[0.1241280263760321,-1.5297956679205524,-0.08770740578256664,-0.522774712408136,1.8417426060425766]
3.0,[-0.003466501160194942,-1.06853737709874,-0.04527053694876789,0.20004714921621292,1.3930360864833347]
4.0,[-0.0038085090636741366,-0.9226766906067495,-0.03388539226989451,0.228403488714927,1.3935811742677677]
5.0,[-0.005299701418456,-0.7759131411451865,-0.022697032401689892,0.2970324430862092,1.3883022477654905]
6.0,[-0.004125884818980315,-0.6290865902277194,-0.010963402038062972,0.2628941804990366,1.4064119519779132]
7.0,[-0.00468958205601666,-0.47977906092455663,0.0005409480271130936,0.29419595648505487,1.4078368946814277]
8.0,[-0.00789934044102362,-0.33870340606275323,0.011125678156531649,0.4268874439124677,1.3923517323226924]
9.0,[-0.008750096943307046,-0.19206514897026256,0.022456525528014026,0.4675939635490067,1.3933812072407037]
10.0,[-0.009598011274647432,-0.04487574756240064,0.03382100525565572,0.5065828645456348,1.39453675274126]
11.0,[-0.001398348103975877,0.0,-0.0005213370476061149,0.07292442205653059,0.0]
12.0,[-0.001393611152404143,0.0,-0.000517914600095537,0.07246399036375804,0.0]
13.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245546385092892,0.0]
14.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
15.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
16.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
17.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
18.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
19.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
20.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
21.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
22.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
