0.0,[-0.0005078012084898849,-2.2537082126442933,-0.11594482411207234,-0.1257092208106769,2.0490503516157332]
1.0,[-0.0005125381600616189,-1.9906778447875693,-0.09892679268356612,-0.16061107999121302,2.0490507576401535]
2.0,[0.03310560714453458,-1.8756241596899295,-0.12034032437213682,-0.17227155998019344,2.270117655760779]
3.0,[-0.00033537617127876723,-1.4116307530305976,-0.06113462328964185,0.26503054565788864,1.930268719466507]
4.0,[-0.00043390476397083444,-1.1849553042490393,-0.045537108898467224,0.15538148545601868,1.9617199801099818]
5.0,[-0.0006385410718697433,-0.9446999627016338,-0.02910747790944394,0.3188281046580717,1.9344422444841516]
6.0,[-0.0007749652771356825,-0.7095960559884891,-0.013027658951614285,0.3461309461272321,1.9369721826478778]
7.0,[-0.0008194926219099821,-0.46739311680236517,0.0032936734821002274,0.293221091851592,1.9508630901197777]
8.0,[-0.0010629719326971097,-0.23822224193281724,0.019185601255837053,0.41666415503035137,1.9386811394334862]
9.0,[-0.0011927644057626214,-0.000944311295825173,0.035354924913614624,0.44113808902087226,1.940504798117867]
10.0,[-3.7895612573872004e-6,0.0,-0.00023600676968271728,0.14949345465235334,0.0]
11.0,[-3.7895612573872004e-6,0.0,-0.00023567518307269591,0.1491912371420767,0.0]
12.0,[-2.6526928801710405e-5,0.0,-0.00015980106127244653,0.12189692218574538,0.0]
13.0,[-2.8421709430404003e-6,0.0,-0.00023870683207860566,0.15034421115463675,0.0]
14.0,[-3.7895612573872004e-6,0.0,-0.00023565149831483723,0.14917418411641845,0.0]
15.0,[-6.53699316899292e-5,0.0,-9.483377046611471e-5,0.09296646415653714,0.0]
16.0,[-2.5579538487363603e-5,0.0,-0.00015846287245343169,0.12179081447053855,0.0]
17.0,[-3.7895612573872004e-6,0.0,-0.00023081980771166855,0.1478449955053899,0.0]
18.0,[-6.631732200427601e-5,0.0,-9.212186569129699e-5,0.09163253859393686,0.0]
19.0,[-2.5579538487363603e-5,0.0,-0.00015824970963270366,0.1217150232453908,0.0]
20.0,[-2.8421709430404004e-5,0.0,-0.00015238773206268283,0.11923286062180219,0.0]
21.0,[-6.53699316899292e-5,0.0,-9.157711626054758e-5,0.09157380039444735,0.0]
22.0,[-2.8421709430404003e-6,0.0,-0.00023360276676006228,0.1489420734894035,0.0]
23.0,[-3.7895612573872004e-6,0.0,-0.0002313408723845593,0.1478165737959595,0.0]
24.0,[-2.6526928801710405e-5,0.0,-0.00015967079510422386,0.12185713179254282,0.0]
25.0,[-2.5579538487363603e-5,0.0,-0.0001589720947473931,0.12177755100613769,0.0]
26.0,[-2.7474319116057203e-5,0.0,-0.00015590491860469532,0.12059899745509027,0.0]
27.0,[-6.726471231862281e-5,0.0,-9.163632815519426e-5,0.09159085342010559,0.0]
28.0,[-2.6526928801710405e-5,0.0,-0.0001550167401849952,0.12047583671422518,0.0]
29.0,[-4.736951571734001e-6,0.0,-0.0002305592753752232,0.14776920428024215,0.0]
30.0,[-6.631732200427601e-5,0.0,-9.197975714414497e-5,0.09156811605256127,0.0]
31.0,[-6.442254137558241e-5,0.0,-9.350742402602918e-5,0.09273245874889349,0.0]
32.0,[-3.7895612573872004e-6,0.0,-0.0002298250478816044,0.14773225605798262,0.0]
33.0,[-2.9369099744750805e-5,0.0,-0.00015305090528272558,0.11931149401789297,0.0]
34.0,[-2.5579538487363603e-5,0.0,-0.0001588418285791704,0.12174818190639294,0.0]
35.0,[-3.7895612573872004e-6,0.0,-0.00023446726042190374,0.14900554864046472,0.0]
36.0,[-6.726471231862281e-5,0.0,-9.214555044915566e-5,0.09164295988739467,0.0]
37.0,[-2.5579538487363603e-5,0.0,-0.00015837997580092633,0.12176997188362292,0.0]
38.0,[-3.7895612573872004e-6,0.0,-0.0002306303296487992,0.1477843625252717,0.0]
39.0,[-2.7474319116057203e-5,0.0,-0.00015642598327758606,0.12062078743232024,0.0]
40.0,[-2.5579538487363603e-5,0.0,-0.0001589128828527464,0.12176334015142248,0.0]
41.0,[-6.726471231862281e-5,0.0,-9.156527388161825e-5,0.0915463260753313,0.0]
42.0,[-2.7474319116057203e-5,0.0,-0.00015515884873214722,0.1205307853524573,0.0]
43.0,[-2.8421709430404003e-6,0.0,-0.0002305592753752232,0.1477682568899278,0.0]
44.0,[-2.6526928801710405e-5,0.0,-0.00015628387473043404,0.1205629966231451,0.0]
