0.0,[-0.14130708612894122,-0.0037699432183190876,-0.06760423638260313,9.335634868732765e-5,-8.389192831093264e-5,3.271763621303972e-5,93.68218025912792,89.68434810742094,-30.992153040429653]
1.0,[-0.1781090124224024,-0.004766123866338187,-0.08537676705971865,0.00011771778519182121,4.194596415546632e-5,1.635881810651986e-5,89.48058965821164,80.17692176112995,-30.992153040429653]
2.0,[-0.025148431735043626,0.2552490359553108,5.520120580388255,-0.0006249233305840756,6.291894623319948e-5,-1.635881810651986e-5,75.07539077345042,68.03272344406152,-78.05699219074187]
3.0,[-0.24855645053947079,-0.0007008590091027989,-0.009881252577237973,4.663990458254815e-5,6.291894623319948e-5,0.0,79.80959108446437,60.290533181232604,-35.58842200304134]
4.0,[-0.2800007625614371,-0.0005037424127926367,-0.006944324727892242,4.569956188084867e-5,-6.291894623319948e-5,2.453822715977979e-5,75.34275512199179,50.31535621333887,-35.893232035600896]
5.0,[-0.3162684953077083,-0.0018107879438815258,-0.028024330225999917,9.951231311822077e-5,-0.00010486491038866581,5.725586337281951e-5,71.48809605377113,40.91335629064831,-34.32931894494518]
6.0,[-0.3485058954354649,-0.0017330717231140783,-0.02732440816844556,0.00010236067676697328,0.00010486491038866581,-4.089704526629965e-5,67.07582426520861,31.02261143541919,-34.544297103397184]
7.0,[-0.3750106340392678,-0.0007580864080315556,-0.012035914597552363,6.614654853408159e-5,0.00012583789246639897,-5.725586337281951e-5,62.24158393637256,20.61080719675611,-35.75749952163311]
8.0,[-0.4170254372558973,-0.0027907188366492496,-0.04712808520866,0.0001413903659962326,-2.097298207773316e-5,1.635881810651986e-5,58.607829002299155,11.660386602109606,-34.08244720682775]
9.0,[-0.4557793611412395,-0.004631886757739868,-0.08042241680918684,0.0001889104750844413,-2.097298207773316e-5,1.635881810651986e-5,54.66046088589906,2.4001604123926215,-33.327538963794396]
10.0,[-0.17674643403380513,-0.000923410004936853,-0.016304066752442656,5.297081649282722e-5,-4.194596415546632e-5,0.0,53.3766842780216,0.0,-34.489169933131286]
11.0,[-0.17686758839431127,-0.0008683021393017539,-0.01537083734237018,5.144002604820016e-5,0.0,0.0,53.36059966434481,2.3446851614721896e-6,-34.572926325813825]
12.0,[-0.17690366259106519,-0.0009078667607833634,-0.016400134485832468,5.1614973527586105e-5,-0.00012583789246639897,0.0,53.356022859692985,0.0,-34.59680739223223]
13.0,[-0.17527539981660503,-0.0015281835047271713,-0.027200892511230087,6.748599017313028e-5,2.097298207773316e-5,0.0,53.543059468360255,0.0,-33.622814914934764]
14.0,[-0.17688497760840746,-0.0009198774494474235,-0.016592269952612097,5.1932065833973144e-5,-0.00014681087454413214,-8.17940905325993e-6,53.359143832210826,-2.3446851614721896e-6,-34.58054495793827]
15.0,[-0.17828334512467509,-0.0004133089922632433,-0.007589350937795276,3.4661469353341375e-5,-0.00014681087454413214,4.089704526629965e-5,53.169935391406305,-1.1723425807360948e-5,-35.565781931940656]
16.0,[-0.17692962979303892,-0.0008965625832171892,-0.016290342790529825,5.127601278627583e-5,-0.00012583789246639897,-3.271763621303972e-5,53.35202424317693,2.1102166453249705e-5,-34.61766150920176]
17.0,[-0.17833232517630218,-0.0004175480588505586,-0.007520731128231124,3.414209402391433e-5,-0.00010486491038866581,-8.17940905325993e-6,53.162593023789626,0.0,-35.604020774621915]
18.0,[-0.17832763449410932,-0.0003921136593266667,-0.0070403924612820554,3.3868738587373785e-5,0.00018875683869959845,0.0,53.16242930743577,0.0,-35.60484630628979]
19.0,[-0.17696065049240273,-0.0008471068063651772,-0.01512380602793923,5.0450479367923374e-5,-4.194596415546632e-5,0.0,53.34810230394053,0.0,-34.63800304114876]
20.0,[-0.17693844101925754,-0.0008577044728334656,-0.015302217532806028,5.08113085441569e-5,0.0,-8.17940905325993e-6,53.351677123059574,2.3446851614721896e-6,-34.61940969391021]
21.0,[-0.17690910481902375,-0.000910692805174907,-0.01642758240965813,5.1587637983932054e-5,-0.00016778385662186528,-4.907645431955958e-5,53.35529960643353,0.0,-34.60048181749905]
22.0,[-0.17690819778103067,-0.0009149318717622223,-0.016468754295396622,5.162590774504773e-5,-0.0004404326236323964,6.543527242607944e-5,53.3554425991983,1.6412796130305328e-5,-34.59983973731293]
23.0,[-0.17690770538897727,-0.0009099862940770211,-0.01634523863818115,5.160403931012449e-5,-8.389192831093264e-5,0.0,53.35551616793959,-4.689370322944379e-6,-34.59948902124487]
24.0,[-0.17690783496583343,-0.0009092797829791352,-0.01642758240965813,5.159857220139367e-5,-0.00014681087454413214,-8.17940905325993e-6,53.35551409558068,0.0,-34.599418878031265]
25.0,[-0.17830835345791327,-0.0004069503923822703,-0.007177632080410361,3.4262370415992175e-5,0.00012583789246639897,0.0,53.16623933929105,2.3446851614721896e-6,-35.584990381206254]
26.0,[-0.17832672745611622,-0.0003998852814034115,-0.007191356042323191,3.3912475457220276e-5,0.00010486491038866581,1.635881810651986e-5,53.162569191662165,0.0,-35.60412868725824]
