0.21	1400	0.001000453195064491	60	0	3400.000000453195	12	0.001	-0.017013179643181914	22.000080710153288	-8071015328604429e-20	0	0	0	0	0	0	0	0	-0.005579209744855049	26467649385145852e-21	-26467649385145852e-21	0
0.22	1400	0.001000473539804276	60	0	3400.00000047354	12	0.001	-0.017776931810577264	22.000084333376915	-8433337691595118e-20	0	0	0	0	0	0	0	0	-0.00582967048319763	27655829667005537e-21	-27655829667005537e-21	0
0.23	1400	0.0010004937721726104	60	0	3400.000000493772	12	0.001	-0.01853646549497341	22.000087936588155	-8793658815448614e-20	0	0	0	0	0	0	0	0	-0.006078747835133246	28837447193912782e-21	-28837447193912782e-21	0
0.24	1400	0.0010005138921694945	60	0	3400.0000005138922	12	0.001	-0.019291780696370376	22.000091519787002	-9151978700164922e-20	0	0	0	0	0	0	0	0	-0.006326441800661898	30012501965867604e-21	-30012501965867604e-21	0
0.25	1400	0.001000533899794928	60	0	3400.0000005338998	12	0.001	-0.020042877414768137	22.00009508297346	-9508297345744042e-20	0	0	0	0	0	0	0	0	-0.006572752379783587	31180993982869994e-21	-31180993982869994e-21	0
0.26	1400	0.001000553795048911	60	0	3400.000000553795	12	0.001	-0.020789755650166716	22.000098626147523	-9862614752185979e-20	0	0	0	0	0	0	0	0	-0.006817679572498314	3234292324491998e-20	-3234292324491998e-20	0
0.27	1400	0.0010005735779314434	60	0	3400.000000573578	12	0.001	-0.021532415402566094	22.000102149309196	-0.00010214930919490721	0	0	0	0	0	0	0	0	-0.007061223378806075	334982897520175e-19	-334982897520175e-19	0
0.28	1400	0.0010005932484425252	60	0	3400.0000005932484	12	0.001	-0.02227085667196628	22.000105652458476	-0.00010565245847658281	0	0	0	0	0	0	0	0	-0.007303383798706874	3464709350416262e-20	-3464709350416262e-20	0
0.29	1400	0.0010006128065821564	60	0	3400.0000006128066	12	0.001	-0.02300507945836727	22.000109135595366	-0.00010913559536688647	0	0	0	0	0	0	0	0	-0.007544160832200708	35789334501355284e-21	-35789334501355284e-21	0
0.3	1400	0.0010006322523503372	60	0	3400.0000006322525	12	0.001	-0.02373508376176907	22.000112598719866	-0.00011259871986581828	0	0	0	0	0	0	0	0	-0.00778355447928758	36925012743595536e-21	-36925012743595536e-21	0
0.31	1400	0.0010006515857470674	60	0	3400.0000006515857	12	0.001	-0.024460869582171668	22.000116041831973	-0.0001160418319733782	0	0	0	0	0	0	0	0	-0.008021564739967487	3805412823088336e-20	-3805412823088336e-20	0
0.32	1400	0.001000670806772347	60	0	3400.000000670807	12	0.001	-0.025182436919575085	22.00011946493169	-0.00011946493168956624	0	0	0	0	0	0	0	0	-0.008258191614240434	3917668096321876e-20	-3917668096321876e-20	0
0.33	1400	0.0010006899154261762	60	0	3400.0000006899154	12	0.001	-0.025899785773979302	22.000122868019016	-0.00012286801901438242	0	0	0	0	0	0	0	0	-0.008493435102106412	4029267094060172e-20	-4029267094060172e-20	0
0.34	1400	0.001000708911708555	60	0	3400.0000007089116	12	0.001	-0.026612916145384326	22.00012625109395	-0.0001262510939478267	0	0	0	0	0	0	0	0	-0.008727295203565431	4140209816303225e-20	-4140209816303225e-20	0
0.35	1400	0.001000727795619483	60	0	3400.0000007277954	12	0.001	-0.02732182803379015	22.00012961415649	-0.00012961415648989907	0	0	0	0	0	0	0	0	-0.008959771918617482	4250496263051035e-20	-4250496263051035e-20	0
0.36	1400	0.0010007465671589603	60	0	3400.0000007465674	12	0.001	-0.028026521439196785	22.00013295720664	-0.00013295720664059955	0	0	0	0	0	0	0	0	-0.009190865247262576	4360126434303603e-20	-4360126434303603e-20	0
0.37	1400	0.0010007652263269873	60	0	3400.000000765226	12	0.001	-0.028726996361604237	22.0001362802444	-0.0001362802443999282	0	0	0	0	0	0	0	0	-0.0094205751895007	4469100330060928e-20	-4469100330060928e-20	0
0.38	1400	0.0010007837731235637	60	0	3400.000000783773	12	0.001	-0.029423252801012486	22.000139583269767	-0.000139583269767885	0	0	0	0	0	0	0	0	-0.009648901745331864	45774179503230096e-21	-45774179503230096e-21	0
0.39	1400	0.0010008022075486895	60	0	3400.0000008022075	12	0.001	-0.030115290757421538	22.000142866282744	-0.00014286628274446983	0	0	0	0	0	0	0	0	-0.009875844914756064	46850792950898486e-21	-46850792950898486e-21	0
0.4	1400	0.001000820529602365	60	0	3400.0000008205297	12	0.001	-0.0308031102308314	22.00014612928333	-0.00014612928332968282	0	0	0	0	0	0	0	0	-0.0101014046977733	4792084364361444e-20	-4792084364361444e-20	0
0.41	1400	0.0010008387392845895	60	0	3400.000000838739	12	0.001	-0.03148671122124207	22.000149372271522	-0.0001493722715235239	0	0	0	0	0	0	0	0	-0.010325581094383572	4898433158137797e-20	-4898433158137797e-20	0
0.42	1400	0.0010008568365953638	60	0	3400.000000856837	12	0.001	-0.03216609372865355	22.000152595247325	-0.00015259524732599318	0	0	0	0	0	0	0	0	-0.010548374104586882	5004125676418909e-20	-5004125676418909e-20	0
0.43	1400	0.0010008748215346874	60	0	3400.0000008748216	12	0.001	-0.032841257753065824	22.000155798210738	-0.00015579821073709047	0	0	0	0	0	0	0	0	-0.010769783728383227	5109161919204775e-20	-5109161919204775e-20	0
0.44	1400	0.0010008926941025606	60	0	3400.000000892694	12	0.001	-0.03351220329447891	22.000158981161757	-0.00015898116175681594	0	0	0	0	0	0	0	0	-0.01098980996577261	52135418864954e-18	-52135418864954e-18	0
0.45	1400	0.0010009104542989832	60	0	3400.000000910454	12	0.001	-0.034178930352892815	22.000162144100386	-0.00016214410038516952	0	0	0	0	0	0	0	0	-0.011208452816755029	5317265578290782e-20	-5317265578290782e-20	0
0.46	1400	0.0010009281021239552	60	0	3400.000000928102	12	0.001	-0.03484143892830751	22.000165287026622	-0.00016528702662215125	0	0	0	0	0	0	0	0	-0.011425712281330484	54203329945909206e-21	-54203329945909206e-21	0
0.47	1400	0.0010009456375774768	60	0	3400.0000009456376	12	0.001	-0.035499729020723014	22.000168409940468	-0.00016840994046776105	0	0	0	0	0	0	0	0	-0.011641588359498975	5522744135395816e-20	-5522744135395816e-20	0
0.48	1400	0.0010009630606595476	60	0	3400.0000009630608	12	0.001	-0.03615380063013933	22.000171512841924	-0.00017151284192199896	0	0	0	0	0	0	0	0	-0.011856081051260502	56244990007054694e-21	-56244990007054694e-21	0
0.49	1400	0.0010009803713701682	60	0	3400.000000980371	12	0.001	-0.03680365375655644	22.000174595730986	-0.000174595730984865	0	0	0	0	0	0	0	0	-0.012069190356615066	5725597590519879e-20	-5725597590519879e-20	0
0.5	1400	0.001000997569709338	60	0	3400.0000009975697	12	0.001	-0.037449288399974384	22.000177658607658	-0.00017765860765635923	0	0	0	0	0	0	0	0	-0.012280916275562671	5826039904839047e-20	-5826039904839047e-20	0
0.51	1400	0.0010010146556770573	60	0	3400.0000010146555	12	0.001	-0.038090704560393096	22.000180701471937	-0.00018070147193648145	0	0	0	0	0	0	0	0	-0.012491258808103305	5925825943662969e-20	-5925825943662969e-20	0
0.52	1400	0.001001031629273326	60	0	3400.0000010316294	12	0.001	-0.038727902237812646	22.000183724323826	-0.0001837243238252319	0	0	0	0	0	0	0	0	-0.012700217954236979	60249557069916514e-21	-60249557069916514e-21	0
0.53	1400	0.0010010484904981443	60	0	3400.0000010484905	12	0.001	-0.03936088143223299	22.00018672716332	-0.00018672716332261043	0	0	0	0	0	0	0	0	-0.012907793713963691	612342919482509e-19	-612342919482509e-19	0
0.54	1400	0.001001065239351512	60	0	3400.0000010652393	12	0.001	-0.03998964214365415	22.00018970999043	-0.00018970999042861703	0	0	0	0	0	0	0	0	-0.013113986087283437	6221246407163287e-20	-6221246407163287e-20	0
0.55	1400	0.0010010818758334292	60	0	3400.000001081876	12	0.001	-0.040614184372076104	22.00019267280514	-0.0001926728051432518	0	0	0	0	0	0	0	0	-0.013318795074196222	6318407344006238e-20	-6318407344006238e-20	0
0.56	1400	0.0010010983999438957	60	0	3400.0000010984	12	0.001	-0.041234508117498875	22.000195615607467	-0.0001956156074665147	0	0	0	0	0	0	0	0	-0.01352222067470204	6414912005353947e-20	-6414912005353947e-20	0
0.57	1400	0.0010011148116829119	60	0	3400.0000011148118	12	0.001	-0.04185061337992243	22.0001985383974	-0.00019853839739840566	0	0	0	0	0	0	0	0	-0.013724262888800895	6510760391206413e-20	-6510760391206413e-20	0
0.58	1400	0.0010011311110504773	60	0	3400.0000011311113	12	0.001	-0.04246250015934681	22.00020144117494	-0.00020144117493892477	0	0	0	0	0	0	0	0	-0.013924921716492787	6605952501563638e-20	-6605952501563638e-20	0
0.59	1400	0.0010011472980465924	60	0	3400.000001147298	12	0.001	-0.043070168455771995	22.00020432394009	-0.00020432394008807205	0	0	0	0	0	0	0	0	-0.014124197157777718	6700488336425621e-20	-6700488336425621e-20	0
0.6	1400	0.0010011633726712567	60	0	3400.000001163373	12	0.001	-0.04367361826919799	22.000207186692847	-0.00020718669284584736	0	0	0	0	0	0	0	0	-0.014322089212655684	6794367895792358e-20	-6794367895792358e-20	0
0.61	1400	0.0010011793349244706	60	0	3400.000001179335	12	0.001	-0.044272849599624776	22.000210029433212	-0.00021002943321225083	0	0	0	0	0	0	0	0	-0.014518597881126683	6887591179663854e-20	-6887591179663854e-20	0
0.62	1400	0.001001195184806234	60	0	3400.0000011951847	12	0.001	-0.044867862447052397	22.000212852161187	-0.0002128521611872824	0	0	0	0	0	0	0	0	-0.014713723163190725	6980158188040107e-20	-6980158188040107e-20	0
0.63	1400	0.0010012109223165467	60	0	3400.000001210922	12	0.001	-0.04545865681148079	22.000215654876772	-0.00021565487677094216	0	0	0	0	0	0	0	0	-0.014907465058847802	7072068920921116e-20	-7072068920921116e-20	0
0.64	1400	0.001001226547455409	60	0	3400.0000012265473	12	0.001	-0.04604523269291002	22.000218437579964	-0.00021843757996322998	0	0	0	0	0	0	0	0	-0.015099823568097914	7163323378306883e-20	-7163323378306883e-20	0
0.65	1400	0.0010012420602228207	60	0	3400.00000124206	12	0.001	-0.046627590091340036	22.000221200270765	-0.00022120027076414592	0	0	0	0	0	0	0	0	-0.01529079869094106	7253921560197405e-20	-7253921560197405e-20	0
0.66	1400	0.0010012574606187818	60	0	3400.0000012574606	12	0.001	-0.047205729006770863	22.000223942949173	-0.00022394294917368995	0	0	0	0	0	0	0	0	-0.015480390427377245	7343863466592687e-20	-7343863466592687e-20	0
0.67	1400	0.0010012727486432924	60	0	3400.0000012727487	12	0.001	-0.047779649439202494	22.00022666561519	-0.00022666561519186216	0	0	0	0	0	0	0	0	-0.015668598777406468	7433149097492725e-20	-7433149097492725e-20	0
0.68	1400	0.0010012879242963526	60	0	3400.000001287924	12	0.001	-0.04834935138863494	22.00022936826882	-0.0002293682688186625	0	0	0	0	0	0	0	0	-0.015855423741028725	752177845289752e-19	-752177845289752e-19	0
0.69	1400	0.001001302987577962	60	0	3400.0000013029876	12	0.001	-0.048914834855068194	22.000232050910054	-0.0002320509100540909	0	0	0	0	0	0	0	0	-0.01604086531824402	7609751532807073e-20	-7609751532807073e-20	0
0.7	1400	0.001001317938488121	60	0	3400.0000013179383	12	0.001	-0.04947609983850224	22.000234713538898	-0.0002347135388981474	0	0	0	0	0	0	0	0	-0.016224923509052348	7697068337221381e-20	-7697068337221381e-20	0
0.71	1400	0.0010013327770268296	60	0	3400.000001332777	12	0.001	-0.05003314633893711	22.000237356155353	-0.00023735615535083203	0	0	0	0	0	0	0	0	-0.016407598313453717	7783728866140448e-20	-7783728866140448e-20	0
0.72	1400	0.0010013475031940874	60	0	3400.0000013475033	12	0.001	-0.05058597435637277	22.000239978759414	-0.00023997875941214483	0	0	0	0	0	0	0	0	-0.016588889731448123	786973311956427e-19	-786973311956427e-19	0
0.73	1400	0.0010013621169898948	60	0	3400.000001362117	12	0.001	-0.05113458389080924	22.00024258135108	-0.0002425813510820857	0	0	0	0	0	0	0	0	-0.01676879776303556	7955081097492852e-20	-7955081097492852e-20	0
0.74	1400	0.0010013766184142515	60	0	3400.0000013766185	12	0.001	-0.05167897494224652	22.000245163930362	-0.00024516393036065474	0	0	0	0	0	0	0	0	-0.016947322408216038	8039772799926189e-20	-8039772799926189e-20	0
0.75	1400	0.0010013910074671579	60	0	3400.0000013910076	12	0.001	-0.05221914751068461	22.000247726497246	-0.00024772649724785187	0	0	0	0	0	0	0	0	-0.01712446366698955	8123808226864285e-20	-8123808226864285e-20	0
0.76	1400	0.0010014052841486134	60	0	3400.0000014052844	12	0.001	-0.0527551015961235	22.000250269051744	-0.0002502690517436771	0	0	0	0	0	0	0	0	-0.0173002215393561	8207187378307138e-20	-8207187378307138e-20	0
0.77	1400	0.0010014194484586187	60	0	3400.0000014194484	12	0.001	-0.053286837198563204	22.000252791593848	-0.0002527915938481305	0	0	0	0	0	0	0	0	-0.017474596025315686	8289910254254744e-20	-8289910254254744e-20	0
0.78	1400	0.0010014335003971733	60	0	3400.0000014335005	12	0.001	-0.0538143543180037	22.000255294123562	-0.00025529412356121203	0	0	0	0	0	0	0	0	-0.017647587124868313	8371976854707113e-20	-8371976854707113e-20	0
0.79	1400	0.0010014474399642774	60	0	3400.00000144744	12	0.001	-0.05433765295444503	22.000257776640883	-0.0002577766408829216	0	0	0	0	0	0	0	0	-0.017819194838013967	8453387179664238e-20	-8453387179664238e-20	0
0.8	1400	0.001001461267159931	60	0	3400.000001461267	12	0.001	-0.05485673310788714	22.000260239145813	-0.00026023914581325936	0	0	0	0	0	0	0	0	-0.017989419164752662	8534141229126117e-20	-8534141229126117e-20	0
0.81	1400	0.001001474981984134	60	0	3400.000001474982	12	0.001	-0.05537159477833007	22.000262681638354	-0.0002626816383522251	0	0	0	0	0	0	0	0	-0.0181582601050844	8614239003092753e-20	-8614239003092753e-20	0
0.82	1400	0.0010014885844368865	60	0	3400.0000014885845	12	0.001	-0.055882237965773796	22.0002651041185	-0.00026510411849981906	0	0	0	0	0	0	0	0	-0.01832571765900916	8693680501564148e-20	-8693680501564148e-20	0
0.83	1400	0.0010015020745181883	60	0	3400.0000015020746	12	0.001	-0.056388662670218324	22.000267506586255	-0.0002675065862560411	0	0	0	0	0	0	0	0	-0.01849179182652697	8772465724540299e-20	-8772465724540299e-20	0
0.84	1400	0.0010015154522280397	60	0	3400.0000015154524	12	0.001	-0.05689086889166367	22.000269889041622	-0.0002698890416208913	0	0	0	0	0	0	0	0	-0.01865648260763781	8850594672021208e-20	-8850594672021208e-20	0
0.85	1400	0.0010015287175664405	60	0	3400.0000015287173	12	0.001	-0.05738885663010982	22.000272251484596	-0.00027225148459436967	0	0	0	0	0	0	0	0	-0.01881979000234169	8928067344006875e-20	-8928067344006875e-20	0
0.86	1400	0.0010015418705333907	60	0	3400.0000015418705	12	0.001	-0.057882625885556774	22.000274593915176	-0.0002745939151764761	0	0	0	0	0	0	0	0	-0.018981714010638605	9004883740497296e-20	-9004883740497296e-20	0
0.87	1400	0.0010015549111288904	60	0	3400.0000015549113	12	0.001	-0.058372176658004545	22.000276916333366	-0.00027691633336721056	0	0	0	0	0	0	0	0	-0.019142254632528555	9081043861492478e-20	-9081043861492478e-20	0
0.88	1400	0.0010015678393529397	60	0	3400.0000015678393	12	0.001	-0.05885750894745311	22.000279218739166	-0.00027921873916657324	0	0	0	0	0	0	0	0	-0.019301411868011542	9156547706992416e-20	-9156547706992416e-20	0
0.89	1400	0.0010015806552055384	60	0	3400.0000015806554	12	0.001	-0.0593386227539025	22.000281501132573	-0.00028150113257456404	0	0	0	0	0	0	0	0	-0.019459185717087563	923139527699711e-19	-923139527699711e-19	0
0.9	1400	0.0010015933586866865	60	0	3400.000001593359	12	0.001	-0.059815518077352685	22.00028376351359	-0.000283763513591183	0	0	0	0	0	0	0	0	-0.01961557617975663	9305586571506564e-20	-9305586571506564e-20	0
0.91	1400	0.001001605949796384	60	0	3400.00000160595	12	0.001	-0.060288194917803656	22.000286005882217	-0.00028600588221643005	0	0	0	0	0	0	0	0	-0.01977058325601872	9379121590520769e-20	-9379121590520769e-20	0
0.92	1400	0.001001618428534631	60	0	3400.0000016184285	12	0.001	-0.06075665327525545	22.00028822823845	-0.00028822823845030515	0	0	0	0	0	0	0	0	-0.019924206945873855	9452000334039736e-20	-9452000334039736e-20	0
0.93	1400	0.0010016307949014275	60	0	3400.000001630795	12	0.001	-0.06122089314970806	22.000290430582293	-0.00029043058229280837	0	0	0	0	0	0	0	0	-0.020076447249322022	952422280206346e-19	-952422280206346e-19	0
0.94	1400	0.0010016430488967733	60	0	3400.000001643049	12	0.001	-0.06168091454116146	22.000292612913743	-0.0002926129137439397	0	0	0	0	0	0	0	0	-0.02022730416636323	959578899459194e-19	-959578899459194e-19	0
0.95	1400	0.0010016551905206689	60	0	3400.0000016551903	12	0.001	-0.06213671744961568	22.000294775232803	-0.0002947752328036992	0	0	0	0	0	0	0	0	-0.020376777696997472	9666698911625175e-20	-9666698911625175e-20	0
0.96	1400	0.0010016672197731137	60	0	3400.0000016672197	12	0.001	-0.0625883018750707	22.000296917539472	-0.00029691753947208685	0	0	0	0	0	0	0	0	-0.020524867841224752	9736952553163172e-20	-9736952553163172e-20	0
0.97	1400	0.0010016791366541078	60	0	3400.000001679137	12	0.001	-0.06303566781752654	22.00029903983375	-0.00029903983374910266	0	0	0	0	0	0	0	0	-0.020671574599045072	9806549919205921e-20	-9806549919205921e-20	0
0.98	1400	0.0010016909411636517	60	0	3400.000001690941	12	0.001	-0.06347881527698317	22.000301142115635	-0.0003011421156347464	0	0	0	0	0	0	0	0	-0.02081689797045842	987549100975343e-19	-987549100975343e-19	0
0.99	1400	0.0010017026333017447	60	0	3400.000001702633	12	0.001	-0.0639177442534406	22.000303224385128	-0.00030322438512901835	0	0	0	0	0	0	0	0	-0.020960837955464807	9943775824805696e-20	-9943775824805696e-20	0
1	1400	0.0010017142130683875	60	0	3400.000001714213	12	0.001	-0.06435245474689885	22.00030528664223	-0.0003052866422319185	0	0	0	0	0	0	0	0	-0.021103394554064236	0.00010011404364362719	-0.00010011404364362719	0
1.01	1400	0.0010017256804635795	60	0	3400.0000017256802	12	0.001	-0.0647829467573579	22.000307328886944	-0.0003073288869434467	0	0	0	0	0	0	0	0	-0.0212445677662567	0.00010078376628424499	-0.00010078376628424499	0
1.02	1400	0.0010017370354873211	60	0	3400.0000017370353	12	0.001	-0.06520922028481776	22.000309351119263	-0.00030935111926360304	0	0	0	0	0	0	0	0	-0.021384357592042196	0.00010144692616991035	-0.00010144692616991035	0
1.03	1400	0.0010017482781396123	60	0	3400.000001748278	12	0.001	-0.06563127532927843	22.000311353339193	-0.00031135333919238745	0	0	0	0	0	0	0	0	-0.02152276403142073	0.0001021035233006233	-0.0001021035233006233	0
1.04	1400	0.0010017594084204527	60	0	3400.0000017594084	12	0.001	-0.0660491118907399	22.00031333554673	-0.00031333554672980003	0	0	0	0	0	0	0	0	-0.021659787084392302	0.00010275355767638382	-0.00010275355767638382	0
1.05	1400	0.0010017704263298427	60	0	3400.0000017704265	12	0.001	-0.06646272996920219	22.000315297741874	-0.00031529774187584073	0	0	0	0	0	0	0	0	-0.02179542675095691	0.0001033970292971919	-0.0001033970292971919	0
1.06	1400	0.001001781331867782	60	0	3400.000001781332	12	0.001	-0.06687212956466526	22.00031723992463	-0.00031723992463050956	0	0	0	0	0	0	0	0	-0.021929683031114554	0.00010403393816304754	-0.00010403393816304754	0
1.07	1400	0.001001792125034271	60	0	3400.000001792125	12	0.001	-0.06727731067712917	22.000319162094993	-0.00031916209499380645	0	0	0	0	0	0	0	0	-0.022062555924865234	0.00010466428427395076	-0.00010466428427395076	0
1.08	1400	0.001001802805829309	60	0	3400.000001802806	12	0.001	-0.06767827330659387	22.000321064252965	-0.0003210642529657315	0	0	0	0	0	0	0	0	-0.022194045432208955	0.00010528806762990158	-0.00010528806762990158	0
1.09	1400	0.001001813374252897	60	0	3400.000001813374	12	0.001	-0.06807501745305936	22.000322946398548	-0.0003229463985462846	0	0	0	0	0	0	0	0	-0.022324151553145707	0.00010590528823089992	-0.00010590528823089992	0
1.1	1400	0.0010018238303050341	60	0	3400.00000182383	12	0.001	-0.06846754311652568	22.000324808531737	-0.0003248085317354659	0	0	0	0	0	0	0	0	-0.0224528742876755	0.00010651594607694588	-0.00010651594607694588	0
1.11	1400	0.0010018341739857209	60	0	3400.000001834174	12	0.001	-0.06885585029699277	22.000326650652532	-0.0003266506525332753	0	0	0	0	0	0	0	0	-0.022580213635798322	0.00010712004116803939	-0.00010712004116803939	0
1.12	1400	0.0010018444052949569	60	0	3400.0000018444052	12	0.001	-0.06923993899446072	22.00032847276094	-0.0003284727609397128	0	0	0	0	0	0	0	0	-0.02270616959751419	0.00010771757350418045	-0.00010771757350418045	0
1.13	1400	0.0010018545242327424	60	0	3400.0000018545243	12	0.001	-0.06961980920892945	22.000330274856953	-0.00033027485695477833	0	0	0	0	0	0	0	0	-0.022830742172823087	0.0001083085430853691	-0.0001083085430853691	0
1.14	1400	0.0010018645307990775	60	0	3400.000001864531	12	0.001	-0.06999546094039898	22.00033205694058	-0.00033205694057847205	0	0	0	0	0	0	0	0	-0.02295393136172502	0.00010889294991160533	-0.00010889294991160533	0
1.15	1400	0.0010018744249939622	60	0	3400.000001874425	12	0.001	-0.07036689418886932	22.00033381901181	-0.000333819011810794	0	0	0	0	0	0	0	0	-0.023075737164219994	0.00010947079398288914	-0.00010947079398288914	0
1.16	1400	0.001001884206817396	60	0	3400.000001884207	12	0.001	-0.07073410895434044	22.000335561070653	-0.0003355610706517439	0	0	0	0	0	0	0	0	-0.023196159580307997	0.00011004207529922046	-0.00011004207529922046	0
1.17	1400	0.0010018938762693793	60	0	3400.0000018938763	12	0.001	-0.07109710523681242	22.0003372831171	-0.00033728311710132204	0	0	0	0	0	0	0	0	-0.023315198609989048	0.00011060679386059943	-0.00011060679386059943	0
1.18	1400	0.0010019034333499123	60	0	3400.0000019034333	12	0.001	-0.07145588303628518	22.00033898515116	-0.00033898515115952823	0	0	0	0	0	0	0	0	-0.02343285425326313	0.0001111649496670259	-0.0001111649496670259	0
1.19	1400	0.0010019128780589946	60	0	3400.000001912878	12	0.001	-0.07181044235275875	22.000340667172825	-0.00034066717282636255	0	0	0	0	0	0	0	0	-0.023549126510130244	0.00011171654271849998	-0.00011171654271849998	0
1.2	1400	0.0010019222103966265	60	0	3400.0000019222102	12	0.001	-0.07216078318623312	22.0003423291821	-0.00034232918210182504	0	0	0	0	0	0	0	0	-0.023664015380590403	0.00011226157301502165	-0.00011226157301502165	0
1.21	1400	0.0010019314303628076	60	0	3400.0000019314302	12	0.001	-0.0725069055367083	22.000343971178985	-0.0003439711789859156	0	0	0	0	0	0	0	0	-0.023777520864643593	0.00011280004055659085	-0.00011280004055659085	0
1.22	1400	0.0010019405379575383	60	0	3400.000001940538	12	0.001	-0.0728488094041843	22.00034559316348	-0.0003455931634786343	0	0	0	0	0	0	0	0	-0.023889642962289823	0.00011333194534320766	-0.00011333194534320766	0
1.23	1400	0.0010019495331808185	60	0	3400.0000019495333	12	0.001	-0.07318649478866109	22.00034719513558	-0.0003471951355799811	0	0	0	0	0	0	0	0	-0.024000381673529084	0.00011385728737487202	-0.00011385728737487202	0
