350.0,0.0,15.0,0.0,850.0,0.25,0.0,0.0,0.0,2500.0,500.0,2.0,0.0,0.0,0.0,295.0,0.14,0.0,350.0,0.0,15.0,0.0,850.0,0.25,0.0,0.0,0.0,2500.0,500.0,2.0,0.0,0.0,0.0,295.0,0.14,0.0,350.0,0.0,15.0,0.0,850.0,0.25,0.0,0.0,0.0,2500.0,500.0,2.0,0.0,0.0,0.0,295.0,0.14,0.0,350.0,0.0,15.0,0.0,850.0,0.25,0.0,0.0,0.0,2500.0,500.0,2.0,0.0,0.0,0.0,295.0,0.14,0.0,350.0,0.0,15.0,0.0,850.0,0.25,0.0,0.0,0.0,2500.0,500.0,2.0,0.0,0.0,0.0,295.0,0.14,0.0,350.0,0.0,15.0,0.0,850.0,0.25,0.0,0.0,0.0,2500.0,500.0,2.0,0.0,0.0,0.0,295.0,0.14,0.0,350.0,0.0,15.0,0.0,850.0,0.25,0.0,0.0,0.0,2500.0,500.0,2.0,0.0,0.0,0.0,295.0,0.14,0.0,350.0,0.0,15.0,0.0,850.0,0.25,5.0,0.0,0.0,2500.0,500.0,2.0,0.0,0.0,0.0,295.0,0.14,0.0,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117
349.9999999999937,6.477499026948388e-12,15.000026273399392,-2.6557489433879753e-5,850.0,0.25,0.0,0.0,0.0,2500.000000000004,500.0,1.9702432450914509,0.0,-1.7504541508606215e-11,-8.292823096910237e-17,295.0,0.11024324509144708,0.0,350.0,-2.4903894412453527e-13,15.0000000009378,0.0,850.0,0.25,0.0,0.0,0.0,2500.0,500.0,1.9702432450914535,0.0,0.0,0.0,295.0,0.11024324509145358,0.0,350.0,0.0,15.000000000008137,0.0,850.0,0.25,0.0,0.0,0.0,2500.0,500.0,1.9702432450914535,0.0,0.0,0.0,295.0,0.11024324509145349,0.0,349.9999991166503,8.831589565812853e-7,14.999906507510838,9.348650871740985e-5,849.9999999998093,0.2500011718237179,0.0,-5.940114020906407e-23,-3.8953188857443667e-22,2499.999999726439,500.0,1.9702432451099048,0.0,2.735723076061449e-7,-3.728767548626301e-11,295.0,0.1102432447520819,-3.461865330772042e-21,349.99999999319755,6.801774525355514e-9,14.999964110400606,3.6351360469692064e-5,849.9999999999994,0.25,0.0,0.0,0.0,2499.999999998195,500.0,1.9702432450919525,0.0,1.8673212827471707e-9,-1.4399333944153422e-13,295.0,0.11024324520481271,-9.638267620329104e-24,349.99999999822944,1.7703233176773745e-9,14.999964969258277,3.514632431351363e-5,849.9999999999999,0.25,0.0,0.0,0.0,2499.9999999995316,500.0,1.9702432450915803,0.0,4.725724195854319e-10,-3.743060319280839e-14,295.0,0.11024324520314235,-2.5004416903810425e-24,349.99999999886194,1.137943235405767e-9,14.999965096087857,3.497783297664829e-5,849.9999999999999,0.25000034297279544,0.0,0.0,0.0,2499.999999999699,500.0,1.9702432450915348,0.0,3.0266317881412675e-10,-2.4055950580489555e-14,295.0,0.11024324520287572,-1.6066030240203925e-24,349.9795424642621,0.020450586068255297,14.999902488616854,9.757897450797922e-5,849.9999930503304,0.25,5.0,-2.838829883505495e-18,-1.8786739652307837e-17,2499.9952712886443,500.0,1.9702432451184326,0.0,0.004728744773069735,-3.319709480518507e-8,295.0,0.11024324518302954,-3.017326676956638e-15,1.12212,0.6234000000000001,0.77925,0.3740382467642263,0.12468000000000001,0.6234000000000001,2.5559364935284523,0.031170000000000003
349.9999999998713,1.2885826687979657e-10,14.999938669693199,6.095580588574787e-5,850.0,0.25,0.0,-2.750471781672955e-23,-1.7931599722215415e-22,2499.9999999999336,500.0,1.9470860838276056,0.0,4.854533461459862e-11,-3.4564534712899e-14,295.0,0.08708608374222172,-1.001033944882485e-21,349.999999999999,6.988704148809991e-13,14.999978719013827,2.2601237899054564e-5,850.0,0.25,0.0,-4.6834759732066094e-26,-3.0478180591875386e-25,2500.0000000000005,500.0,1.947086083829919,0.0,-6.004867561285712e-13,-5.256916989914153e-16,295.0,0.08708608387141274,-2.522195166737688e-24,350.0,-5.496450390739755e-15,14.99997907762439,2.0389883564782704e-5,850.0,0.25,0.0,-3.405202282181686e-29,-2.233954919490593e-28,2500.0,500.0,1.9470860838212103,0.0,-2.5324465452807457e-14,-6.76525808786333e-18,295.0,0.08708608373944174,-2.7623977744247698e-27,349.9999963973848,3.600668098356973e-6,14.999782766046962,0.00021610927036672272,849.9999999980529,0.25000075791727744,0.0,-3.1758282567062577e-18,-2.1270925375526823e-17,2499.9999977903663,500.0,1.94708608399807,0.0,2.2097639276612207e-6,-1.6416957611067167e-10,295.0,0.08708608271289706,-3.4790184841219473e-16,349.9999999450534,5.492696318634029e-8,14.999853646239906,0.00014696839153417095,849.9999999999803,0.25,0.0,-4.4225737552687434e-20,-2.8864706793771277e-19,2499.999999963536,500.0,1.9470860838457111,0.0,3.655340546396846e-8,-8.16840191536006e-12,295.0,0.08708608349337468,-4.932795848776203e-19,349.99999998562856,1.4366380742897185e-8,14.999856071177595,0.00014408454080332278,849.9999999999949,0.25,0.0,-1.1498361600306064e-20,-7.504590329709644e-20,2499.999999990475,500.0,1.9470860838422022,0.0,9.532300910676401e-9,-2.150318256189482e-12,295.0,0.0870860835103576,-1.28878007719339e-19,349.99999999075646,9.24024770011585e-9,14.999856456088297,0.00014364351109339964,849.9999999999968,0.25000022182944703,0.0,-7.390025149089283e-21,-4.823217130779988e-20,2499.9999999938746,500.0,1.947086083841748,0.0,6.128681243523333e-9,-1.3841774422148964e-12,295.0,0.0870860835126709,-8.288081638317305e-20,349.95696224242846,0.0430034641004371,14.999769619686482,0.00023047040691117626,849.9999657065289,0.25,5.0,-2.834664451405402e-13,-1.8298514558451122e-12,2499.980448333627,500.00000000000176,1.9470860839219428,0.0,0.01954240894175248,9.246017048206799e-6,295.0,0.0870860831268071,-7.435982518124876e-12,1.12212,0.6234000000000001,0.77925,0.3740388660344862,0.12467999999999999,0.6234000000000001,2.5559377320689722,0.031169999999999996
349.9999999993203,6.794981953291526e-10,14.999818118691413,0.0001815147869043508,849.9999999999998,0.25,0.0,-9.589375370719374e-23,-6.252010720648887e-22,2499.9999999992842,500.0,1.9289620439963697,0.0,6.986344943552661e-10,6.841419681619496e-15,295.0,0.06896204333044276,-3.34071594143692e-21,349.99999999998994,9.78931697398798e-12,14.999857117463819,0.00015030414013089837,850.0,0.25,0.0,-1.6658941626647062e-25,-1.0838704757610711e-24,2499.99999999999,500.0,1.9289620439738133,0.0,9.476499810891133e-12,-6.466322498720069e-16,295.0,0.06896204403507461,-8.791533092916239e-24,349.9999999999999,8.628563258200985e-14,14.99985942265083,0.00013759976280701674,850.0,0.25,0.0,-1.1976677642906247e-28,-7.859796769430462e-28,2500.0,500.0,1.9289620439562905,0.0,5.4655865353510455e-14,-2.0317944044576452e-17,295.0,0.06896204333972306,-9.826408544317396e-27,349.99999172745186,8.264979292281013e-6,14.99966921683329,0.0003245653622838728,849.9999999924312,0.25000075791727744,0.0,-7.14731194859748e-18,-4.868778336512676e-17,2499.99999246892,500.0,1.9289620444391784,0.0,7.526947662587477e-6,4.099980434920851e-9,295.0,0.06896204191308292,-1.1569107574731945e-15,349.999999812725,1.871526032490668e-7,14.999731399850479,0.00026919885158491793,849.9999999998777,0.25,0.0,-1.476721371937749e-19,-9.639116153746573e-19,2499.999999808357,500.0,1.9289620441186988,0.0,1.9169105337206939e-7,3.0713911389279034e-11,295.0,0.06896204274785298,-1.0862776170747421e-18,349.999999950799,4.9169241069036596e-8,14.999735273200006,0.00026488047664434655,849.9999999999683,0.25,0.0,-3.8397330718709395e-20,-2.50633164335424e-19,2499.999999949628,500.0,1.9289620441042183,0.0,5.0369039025956446e-8,7.974432164409067e-12,295.0,0.06896204278924345,-2.848391401166371e-19,349.9999999683369,3.164277966725664e-8,14.999735911389202,0.00026418677483594705,849.9999999999798,0.25000022182944703,0.0,-2.4678354243982483e-20,-1.6108442553905558e-19,2499.9999999675815,500.0,1.928962044102269,0.0,3.241542440940772e-8,5.1242697986595896e-12,295.0,0.06896204279513655,-1.8326111286761426e-19,349.932037020332,0.06787339701554632,14.999645776852953,0.00035431172442653444,849.9999104173475,0.25,5.0,-9.404438320404203e-13,-6.0602606753872294e-12,2499.9545017528935,500.0000000000061,1.9289620443078446,0.0,0.04538767600372991,0.00011057608599582093,295.0,0.06896204211076794,-1.3236823709926887e-11,1.12212,0.6234000000000001,0.77925,0.3740388660344862,0.12468,0.6234000000000001,2.5559377320689722,0.03117
349.9999999978188,2.1798587615489224e-9,14.99969723434946,0.0003024062369820069,849.9999999999984,0.25,0.0,-6.119937967662352e-19,-4.0746442469665766e-18,2499.999999996872,499.99999999999994,1.9147257291193216,0.0,3.112275767195823e-9,-6.218113440215947e-13,295.0,0.0547257275204393,-8.51388357083888e-18,349.99999999995634,4.3342675069059166e-11,14.999725393808598,0.0002839191268967728,850.0,0.25,0.0,-6.038388916981933e-21,-3.9683507449245164e-20,2499.99999999994,499.99999999999994,1.9147257289496182,0.0,5.93131794503413e-11,-3.463077025268669e-14,295.0,0.054725728328682915,-5.317770327876319e-20,349.99999999999943,5.39980425877619e-13,14.99972956534685,0.00026672438469983257,850.0,0.25,0.0,-2.574455423328575e-23,-1.7004676881976714e-22,2499.9999999999995,499.99999999999994,1.9147257290503898,0.0,5.083432709254789e-13,-9.788987024731488e-16,295.0,0.054725727630540046,-3.4585323259271023e-22,349.99998497725534,1.5002791716526441e-5,14.99955526413067,0.00043712057578340955,849.9999999800469,0.25000075791727744,0.0,-9.96148937061175e-15,-7.015791585420444e-14,2499.999981969077,500.00000000000006,1.9147257298680702,0.0,1.8006448862797588e-5,2.439785713384488e-8,295.0,0.054725726006842466,-3.465021463231215e-13,349.99999955162843,4.4793817229313e-7,14.999609102566248,0.00039135203747010805,849.9999999995667,0.25,0.0,-3.8321333276469326e-16,-2.5010416507380143e-15,2499.9999993871493,499.99999999999994,1.9147257294061242,0.0,6.127462420159161e-7,1.795041635008649e-10,295.0,0.05472572674807967,-1.4264194644805242e-15,349.99999988170106,1.1818634189227334e-7,14.999614269748559,0.00038584804255905345,849.9999999998875,0.25,0.0,-9.997136679864736e-17,-6.525361119392158e-16,2499.9999998381663,499.99999999999994,1.9147257293731015,0.0,1.6179227145266e-7,4.601395878871568e-11,295.0,0.054725726809935246,-3.777697055319848e-16,349.9999999238281,7.609968665966018e-8,14.999615145058545,0.00038492980274254426,849.9999999999278,0.25000022182944703,0.0,-6.4279342125127e-17,-4.195719132363893e-16,2499.999999895785,499.99999999999994,1.9147257293685422,0.0,1.0418685699133208e-7,2.951875614465424e-11,295.0,0.05472572681900794,-2.4335116024396617e-16,349.90452224485557,0.09529827776330331,14.999521848490266,0.00047823244991484473,849.9998205226188,0.25,5.0,-2.8662835087232995e-10,-1.8358783062176292e-9,2499.916300531055,500.0000000018365,1.9147257297508378,0.0,0.08319316725014357,0.0005059715026846945,295.00000000000057,0.054725725964699254,-3.828901211636981e-9,1.12212,0.6234000000000001,0.77925,0.3740388660344862,0.12467999999999999,0.6234000000000001,2.5559377320689722,0.031169999999999996
349.9999999947464,5.24951491783042e-9,14.999576117627505,0.0004235289677343137,849.9999999999959,0.25,0.0,-8.373045356016251e-18,-5.577845755260642e-17,2499.999999991307,500.0,1.903433116965667,0.0,8.689339328526948e-9,-1.2785164755625524e-11,295.0,0.0434331142695854,-1.169340800845194e-16,349.9999999998788,1.2089164167694176e-10,14.99960577065169,0.00040295402045404115,850.0000000000001,0.25,0.0,-8.381420221434944e-20,-5.508019093492318e-19,2499.999999999836,500.0,1.9034331166325111,0.0,1.6312889139750164e-10,-4.660807906572099e-13,295.0,0.04343311494347211,-7.26848015471659e-19,349.9999999999985,1.480064538276346e-12,14.999611459394512,0.0003850986870548027,850.0,0.25,0.0,-3.576526701600629e-22,-2.3622151657146807e-21,2500.0,500.0,1.9034331168519412,0.0,-3.7168706596907465e-13,-1.2664172871771562e-14,295.0,0.043433114479588586,-4.800370925735292e-21,349.9999760105347,2.3947229624939017e-5,14.999440794246333,0.0005523144775098325,849.9999999577643,0.25000075791727744,0.0,-1.2323003829335433e-13,-8.777455168673426e-13,2499.999964468839,500.00000000000074,1.903433117994886,0.0,3.5474960506523065e-5,5.556576249864347e-8,295.0,0.043433112798532944,-4.732478038391565e-12,349.9999991164579,8.824402707887924e-7,14.999486818583991,0.0005134565381428007,849.9999999988983,0.25,0.0,-5.262607745679414e-15,-3.433825654334747e-14,2499.9999985270083,500.00000000000006,1.9034331174445291,0.0,1.4735327104443944e-6,-4.81154973330118e-10,295.0,0.043433113404870605,-1.7387443143495063e-14,349.9999997660186,2.33695084877409e-7,14.999493132500868,0.0005069393776152341,849.9999999997139,0.25,0.0,-1.3728623860823605e-15,-8.958898426110035e-15,2499.9999996099727,500.0,1.903433117387466,0.0,3.901641528033975e-7,-1.3629061877276757e-10,295.0,0.04343311348044543,-4.616774182770633e-15,349.9999998492704,1.5054589845402123e-7,14.999494229278783,0.0005058157436087902,849.9999999998164,0.25000022182944703,0.0,-8.827174288898956e-16,-5.7604391235713535e-15,2499.9999997487535,500.0,1.9034331173794097,0.0,2.5133467401583796e-7,-8.851814330875637e-11,295.0,0.04343311349182209,-2.974971007649687e-15,349.87416343632475,0.12552590392293778,14.999397859409035,0.0006022120737594753,849.9996893402478,0.25,5.0,-3.9064390335123785e-9,-2.4991880690194627e-8,2499.8646682904964,500.00000002500076,1.9034331179625126,0.0,0.1339184774396538,0.001407403046399503,295.0000000000068,0.043433112554237846,-4.834635498169397e-8,1.12212,0.6234000000000001,0.77925,0.3740388660344862,0.12467999999999999,0.6234000000000001,2.5559377320689722,0.031169999999999996
349.9999999889183,1.1069023202146896e-8,14.999454804495846,0.0005448471045527855,849.9999999999873,0.25,0.0,-1.5774725837825682e-17,-1.0522224680118614e-16,2499.9999999768934,500.0,1.8945415231491407,0.0,2.309399417351067e-8,-2.7414410859991053e-12,295.0,0.034541519272897024,-2.221328214930008e-16,349.9999999996809,3.1855768198123233e-10,14.999485909244992,0.0005222646502663126,849.9999999999998,0.25,0.0,-1.6321389754814584e-19,-1.072532209904034e-18,2499.9999999993506,500.0,1.8945415226856557,0.0,6.480256328822673e-10,-4.355855051198663e-13,295.0,0.0345415198438897,-1.3662433505450884e-18,349.9999999999941,5.90409333333447e-12,14.999493041006595,0.0005037675813700343,850.0,0.25,0.0,-6.978460322848597e-22,-4.608527128799307e-21,2499.9999999999905,500.0,1.8945415229671014,0.0,9.67589963425376e-12,-1.85999581980192e-14,295.0,0.03454151954363735,-9.347243508302887e-21,349.99996464520507,3.527579383748539e-5,14.99932599235488,0.0006677838965198882,849.9999999209989,0.25000075791727744,0.0,-1.7327905265511956e-13,-1.2829627213755183e-12,2499.9999378815364,500.0000000000009,1.8945415244205719,0.0,6.183941090689697e-5,2.7851885917336496e-7,295.0,0.03454151791799916,-8.80616377730983e-12,349.9999984553933,1.5420995222953208e-6,14.999364563165889,0.000635552718813691,849.9999999974929,0.25,0.0,-9.994457355249458e-15,-6.517769263623333e-14,2499.9999969057194,500.0000000000001,1.8945415238322536,0.0,3.0905993379377423e-6,3.7376582694708104e-9,295.0,0.03454151838745655,-2.3165530257750154e-14,349.9999995892335,4.1011300210482895e-7,14.999371884413817,0.0006281460193769869,849.9999999993465,0.25,0.0,-2.6071500114183693e-15,-1.7004357878507726e-14,2499.999999176288,500.0,1.8945415237478265,0.0,8.227451426665749e-7,9.673012386765556e-10,295.0,0.0345415184707042,-6.211125941381411e-15,349.9999997352447,2.6433597775360756e-7,14.99937318760511,0.0006268303796420043,849.9999999995806,0.25000022182944703,0.0,-1.6763256178999152e-15,-1.0933504598812645e-14,2499.999999469019,500.0,1.8945415237356724,0.0,5.303587037851176e-7,6.213044124763772e-10,295.0,0.034541518483559325,-4.0070924653053986e-15,349.84063613991816,0.15887234240802733,14.99927381762456,0.0007262451815077944,849.9995084823261,0.25,5.0,-7.232832211859327e-9,-4.613775487476782e-8,2499.7981058712608,500.00000004615305,1.8945415245310318,0.0,0.19784065495133984,0.0040512560040192,295.0000000000101,0.034541517526818694,-6.86756362567697e-8,1.12212,0.6234000000000001,0.77925,0.3740388660344862,0.12468000000000001,0.6234000000000001,2.5559377320689722,0.031170000000000003
349.9999999790412,2.092674675264604e-8,14.999333326333161,0.000666329435298363,849.9999999999679,0.25,0.0,-1.0867261097125932e-17,-7.295570808798364e-17,2499.9999999469937,500.0,1.8875592443958307,0.0,5.291566218297709e-8,7.548404189177709e-11,295.0,0.02755923932340426,-1.5928899412864003e-16,349.99999999927417,7.246854126860115e-10,14.999365842624561,0.0006418156632633495,849.9999999999991,0.25,0.0,-1.3066730605687634e-19,-8.584560681261249e-19,2499.9999999980814,500.0,1.8875592438267996,0.0,1.9151112718383085e-9,1.26272327207254e-12,295.0,0.027559239814087835,-9.30461068662272e-19,349.99999999998244,1.7489962075095223e-11,14.999374346683787,0.0006226957602672617,850.0,0.25,0.0,-5.632694998539478e-22,-3.717842941904043e-21,2499.999999999953,500.0,1.8875592441305007,0.0,4.6491778061176764e-11,5.510565842318379e-15,295.0,0.027559239625857712,-7.4811028037812e-21,349.99995069010555,4.9174780255405154e-5,14.999210878251791,0.000783513054018671,849.9999998648859,0.25000075791727744,0.0,8.291897034928891e-14,3.896992486365105e-13,2499.999900066183,499.99999999999903,1.8875592458636348,0.0,9.901579681843757e-5,9.198800180637919e-7,295.0,0.027559238123607065,-5.6789142367341815e-12,349.9999975152793,2.4796443073466214e-6,14.999242351424584,0.0007576238308968902,849.9999999949238,0.25,0.0,-7.158057732631854e-15,-4.655905142775813e-14,2499.9999941726282,500.0,1.887559245281908,0.0,5.807243232134904e-6,2.0227277695422777e-8,295.0,0.027559238465461187,1.699340235479536e-14,349.9999993363827,6.622897140896409e-7,14.999250547531046,0.0007494456303919539,849.9999999986725,0.25,0.0,-1.86685674827046e-15,-1.2144890304042102e-14,2499.999998440122,500.0,1.887559245168774,0.0,1.5545743917486199e-6,5.315684016797564e-9,295.0,0.0275592385513277,4.264165984570351e-15,349.99999957203715,4.2711076940075887e-7,14.999252042600387,0.0007479509851598366,849.999999999148,0.25000022182944703,0.0,-1.2003068814881925e-15,-7.808796304538554e-15,2499.999998993757,500.0,1.8875592451521914,0.0,1.0028287652515669e-6,3.421023577682404e-9,295.0,0.02755923856493581,2.7281755307032586e-15,349.8036019920251,0.19566717464373576,14.999149730610894,0.0008503242878655259,849.9992691666689,0.25,5.0,-4.538374492075808e-9,-2.8477185388565817e-8,2499.715049867777,500.0000000284827,1.8875592461600392,0.0,0.2750756126380249,0.009904552144896332,294.9999999999976,0.027559237632728377,3.012187201104946e-8,1.12212,0.6234000000000001,0.77925,0.3740388660344862,0.12468000000000001,0.6234000000000001,2.5559377320689722,0.031170000000000003
349.9999999638227,3.6109852605301546e-8,14.999211714356642,0.0007879449088545959,849.9999999999325,0.25,0.0,-2.7809296582547865e-16,-2.0116164349955816e-15,2499.99999989501,500.0,1.8819967610990822,0.0,1.0471339299063617e-7,2.622530477811675e-10,295.0,0.02199675488099722,-1.023671000517466e-15,349.99999999857044,1.4272101827148056e-9,14.999245603763391,0.0007615717700645248,849.999999999998,0.25,0.0,-8.559314070934203e-18,-5.794705861260035e-17,2499.999999995633,500.0,1.8819967604410197,0.0,4.358954148931359e-9,5.5612551629094545e-12,295.0,0.021996755305154735,-2.1148193001650912e-17,349.99999999996004,3.985304033780273e-11,14.999255413094405,0.0007418477478713909,850.0,0.25,0.0,-7.342018905541954e-20,-5.464263337316809e-19,2499.9999999998745,500.0,1.8819967607439616,0.0,1.2521564445925675e-10,7.304822159484786e-14,295.0,0.02199675519621304,-4.726812220525842e-19,349.9999339542459,6.5830320925115e-5,14.99909547166979,0.0008994862318348715,849.999999784567,0.25000075791727744,0.0,-2.858530805300556e-13,-2.715792000253756e-12,2499.9998488833203,500.0000000000021,1.8819967627100647,0.0,0.00014892232404434014,2.202121016992032e-6,295.00000000000006,0.021996753840928664,2.922217335624535e-12,349.99999624299807,3.7477669918392353e-6,14.99912019832308,0.0008796532759636382,849.9999999907652,0.25,0.0,-4.9764938791145435e-14,-3.492318402405487e-13,2499.9999899773425,500.00000000000034,1.881996762173497,0.0,9.966874576440095e-6,5.598675945737386e-8,295.0,0.02199675407553619,-2.2316723820975183e-14,349.9999989925142,1.005064406749896e-6,14.999129143749728,0.0008708160195021631,849.9999999975786,0.25,0.0,-1.3163114799945422e-14,-9.24136344682649e-14,2499.9999973045856,500.0000000000001,1.881996762032291,0.0,2.680692774854161e-6,1.4760967038299129e-8,295.0,0.021996754159967373,-6.717424243203979e-15,349.99999934994133,6.485042946022261e-7,14.999130816681554,0.0008691549801502903,849.9999999984458,0.25000022182944703,0.0,-8.478396098456673e-15,-5.952699599274143e-14,2499.999998260208,500.00000000000006,1.8819967620112172,0.0,1.7303131220017385e-6,9.5036457069805e-9,295.0,0.021996754173704124,-4.391978481419903e-15,349.7627228989574,0.2362397260781533,14.999025605796886,0.000974441952445763,849.9989626250356,0.25,5.0,2.1916991197553882e-9,1.3244063263030835e-8,2499.6139381584185,499.9999999867892,1.8819967632206924,0.0,0.36573637218487415,0.02043358615292696,295.00000000002444,0.02199675328944732,2.553518928473075e-7,1.12212,0.6234000000000001,0.7792500000000001,0.3740388660344862,0.12468,0.6234000000000001,2.5559377320689722,0.03117
349.9999999417278,5.814694627642245e-8,14.999089988875982,0.0009096733416247603,849.9999999998747,0.25,0.0,-8.412908708474964e-15,-6.089888685726446e-14,2499.999999812433,500.00000000000006,1.8775211133620422,0.0,1.8701909160195866e-7,5.326412318963693e-10,295.0,0.017521106085348785,-3.4562582822773564e-14,349.9999999974559,2.539590971706909e-9,14.999125218255656,0.0008815052064836401,849.9999999999958,0.25,0.0,-2.6281665538835515e-16,-1.7740273754734809e-15,2499.9999999915003,500.0,1.8775211126273919,0.0,8.487475958471567e-9,9.347434683391087e-12,295.0,0.017521106452519933,-6.389226023902421e-16,349.99999999992224,7.760652601600427e-11,14.999136278066203,0.0008611867961829293,850.0,0.25,0.0,-2.181576861009522e-18,-1.6291188650037962e-17,2499.99999999974,500.0,1.8775211129151745,0.0,2.600283928262225e-10,-9.730192771727771e-15,295.0,0.017521106400292315,-1.4567002407696223e-17,349.9999142268464,8.544774739884725e-5,14.998979787842316,0.0010156918775885873,849.9999996745937,0.2500007579172775,0.0,-2.642486548309463e-11,-1.9776947524653867e-10,2499.999782079137,500.0000000001978,1.8775211150671167,0.0,0.0002135160532631957,4.417003087850676e-6,295.0000000000007,0.017521105195646987,-1.702698206603969e-10,349.9999945826221,5.40187299170398e-6,14.998998109618254,0.0010016337804911798,849.9999999844952,0.25,0.0,-1.662525693780005e-12,-1.1566056305498043e-11,2499.999983905425,500.0000000000116,1.8775211146049418,0.0,1.5977497547901198e-5,1.1718467178831583e-7,295.00000000000006,0.01752110534467209,-3.480495484405806e-12,349.99999854172677,1.4541995117886186e-6,14.999007685701878,0.0009922442627490302,849.9999999959264,0.25,0.0,-4.389526674035093e-13,-3.0553962260194794e-12,2499.999995654444,500.00000000000307,1.8775211144378081,0.0,4.314687418551899e-6,3.088177110956792e-8,295.0,0.017521105424829896,-9.342632580468291e-13,349.9999990586216,9.387629735453296e-7,14.999009523018387,0.0009904290229994406,849.9999999973846,0.25000022182944703,0.0,-2.8266646630786226e-13,-1.9676726240888498e-12,2499.9999971936795,500.000000000002,1.8775211144123956,0.0,2.786446363273998e-6,1.9881564957710784e-8,295.0,0.01752110543821606,-6.028464662250221e-13,349.7176304648541,0.2809488423155373,14.998901447651642,0.0010985936750386863,849.9985793071696,0.25,5.0,-1.543737333037573e-7,-1.039144564623197e-6,2499.493069145367,500.0000010407567,1.8775211158086016,0.0,0.46941605442550793,0.037739912187948275,295.00000000160327,0.017521104614589573,-1.1591912510046506e-6,1.12212,0.6234000000000001,0.7792500000000001,0.3740388660344862,0.12468000000000001,0.6234000000000001,2.5559377320689727,0.031170000000000003
