25	.1	25	5	95	.1	80	5	5	5	5	1.5	16.77	.5	1.5	40.8	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1
22.250833799731232	23.199163833340297	21.724597244969722	4.040218095025936	79.59262485664581	4.040689500601787	79.32978546931254	5.036229051034791	4.780752359975469	4.787498739408368	4.78616882169149	2.127838817364325	50.13302876265591	.6293438448725707	2.987511880641162	78.03580530600871	-41.50384224015497	.17492896357004825	.046920332346529675	.14399330404166388	.11157160564580285	.08237864195160612	.10138166877562574	.10031554130835287	.10345540301032594	.1126061671779057	.11650167320908417	-.48912405606835674	-.06530940144294033	-.02977896674149505	.09230354472215833	.09413111950100211	-.7631752169420251	-2.96267540490481	-2.5941038047898957	-16.542292077272393
19.39985011488798	20.19304216703836	18.941181259378876	3.7406028883547653	77.9217320271538	4.6349712017631735	77.64111048461407	5.0720724085778714	4.741475241559891	4.750392733284273	4.748634536878798	2.6127770991463515	66.71946371414295	.760995070572552	4.165599098643063	109.6624336591375	-40.857913655564985	.2461009947937192	.022856486671030823	.18783592394438697	.12310357668195583	.06535144239012361	.10274567600826119	.10062704912728992	.10685204159425818	.1249979471537923	.13272271016307183	-1.0752239912474804	-.2297702284490691	-.15889174563976186	.08499298910725192	.08905667827122207	-1.61711946388651	-5.993296314112153	-5.286450804230385	-39.95060251158736
16.962215550910983	17.103702585650804	16.57413544699485	3.7240820725616484	76.25419395475112	4.618557961632708	75.97643291229994	5.107426180654954	4.840650852990342	4.848574375298238	4.847012859793434	2.9878838734125583	75.5067615221251	.8929946980605193	5.261900505216835	130.80688559359456	-40.31011162651621	.31379854943260393	.011351083797508023	.2315322933146465	.13459707928469547	.04888328700241625	.10409270327926522	.10093467911428669	.11019242670850132	.13718450052047595	.1486751022235655	-1.6583938458536875	-.3934088689213111	-.2873590529683222	.0780393202337952	.10257814314031408	-2.4621149192234335	-8.99292959936981	-7.955899526169343	-61.15603413495786
14.906892799569357	14.353419867060424	14.581408312578713	3.8105842982026545	74.61472873434742	4.71566582760998	74.33764153357772	5.142266241615668	5.047647451897196	5.052415219713111	5.051478254348332	3.3244706537503546	79.95949894235015	1.023911801459712	6.279402729993032	143.08231558890807	-39.78091875539948	.37821383830400085	.0057212794002844646	.27508391757183104	.14605250942608788	.032952096944332245	.1054230785441944	.10123850616683476	.11347787388726428	.14917062667302516	.16436513187499566	-2.2386686053226663	-.5562351398436667	-.41518859571800015	.07142279484245598	.11523264364964812	-3.298300101038288	-11.962075898881256	-10.60139351856801	-75.42469428160653
25.74741122729758	407.1464786835621	16.144199123719325	4.015737048214293	101.56292277176202	222.58666697360673	90.77168488558944	5.18110648440019	5.36770634653596	5.3675532311800565	5.367591541863886	3.681049995705921	3.9222122001150073	1.15386650243131	7.354111668231581	113.71758886561823	43.46531583610186	.4395581889152289	.002899102578456245	.31849381483316874	.15747066096472417	.0175315205543276	.1045322075210825	.10022951760780709	.11277862944189544	.14998851834422716	.16582887265606291	-2.3631236021052415	-.5914335870540273	-.44290423417778835	.06512170607073989	.12708947064648443	-4.128118866786425	-14.905462255713243	-13.135434860814575	2025.1440179780284
27.410394501767787	330.71729843211017	20.31305011853216	4.394861177933333	90.32510870496964	8.546957665204701	89.88623899877214	5.2241996187899815	5.769655643172892	5.763706718285447	5.764895533958705	4.009518949402258	2.154836913890512	1.2829254074680023	8.142093599183248	72.33954865655394	12.537217045808442	.4979006736851362	.0014968919469802507	.36175871008181054	.16885067246943203	.002618262330249913	.10585742651553609	.10054217246207134	.11602233217999625	.16176667562649327	.18124017123022276	-2.9399366250752954	-.7532871106055539	-.5699696935674815	.0591289590282699	.1381791431623876	-4.951426058282151	-17.822593270595416	-15.627216890414175	2243.4851313975273
20.12858107712441	20.305440102451804	19.7606430296081	4.8066932314155535	88.21859686232327	5.646414891661458	87.88223351870184	5.266563847167494	6.200629840822438	6.18891716197249	6.191251826884124	4.390411027083261	2.154836913890512	1.4112110946770078	8.709307957532747	63.304954124392864	9.839467703806287	.5533639291320717	.0007900999091657398	.4048777777023337	.18019232677770716	-.011800100767573457	.10716597487211359	.10085089426471042	.11921174685415072	.1733477083855412	.19639353939890417	-3.5138358886250516	-.9143230343280612	-.6963932843367594	.05343195689755475	.1480331586045758	-5.766086256889156	-20.70970891937612	-18.203125025061162	2245.0900931631477
17.81636035415471	16.41046060481589	17.441035741343786	4.930157439463417	86.24644687462542	5.52459772637712	85.91769702067215	5.307798176545112	6.527198352114721	6.512567251654294	6.515486687544292	3.069012015723319	39.64406296555783	1.5388152107144095	6.894699912536407	137.04754717957258	7.571416648145817	.606163616820357	.000420924296771304	.44785550288732395	.19149680363453542	-.02575295394436999	.10845851265867046	.10115583874264217	.12234923959976383	.18474020825790577	.21130021901197416	-4.0849157107419325	-1.0745678238143672	-.8221957836836457	.04800854763610148	.15776018949981604	-6.572368661056416	-23.56783288020586	-20.748289134194646	2115.604663153649
15.759488572959981	14.76048005662837	15.423066510908454	4.249208314836666	84.30788343818188	4.896420190160587	83.99785918815738	5.347655972876203	6.66633482877689	6.652880477395245	6.655574595027668	2.9652602050936574	72.18233366597971	1.6657554185296775	6.965422727141856	155.78796571145378	5.417981318528727	.6564063672841053	.0002269352475402995	.4906912008052127	.20276392290793932	-.03925158383985012	.10973510610787826	.10145702152193774	.12543523577692262	.19594571976181457	.22596223101642707	-4.6531670524364825	-1.2340189427273331	-.9473752004198308	.042847778508172805	.16687334570855372	-7.370278527042382	-26.39699848284128	-23.351793109597097	2040.6571394428977
13.953746940820665	12.772529826754035	13.66364732438192	4.050268532858501	82.43081366248768	5.063171187816404	82.12159182939887	5.3866206906714265	6.829332941544777	6.816350367138914	6.818957075943431	3.35024416541149	81.40318930013362	1.7920715392182764	7.3566200947384095	160.40008064207174	3.4603616392709493	.7041255506175289	.00012577756019334891	.5333799131150032	.2139923804002024	-.052294259705813445	.11099535175847677	.10175434741521876	.12846865560584736	.20696032212612966	.24037444522311732	-5.218496127998122	-1.3926500748308266	-1.071910874601929	.037946221848077354	.17538240301774216	-8.159572519734425	-29.196380346975406	-25.84064692278332	1988.518919404467
12.4122862049613	10.802785674045706	12.167206619885505	4.053238673924479	80.59512635593478	5.123783635373838	80.28911822606122	5.424741520636688	7.011761096906034	6.998735482290961	7.001355615141744	3.608539440536162	86.2116849259746	1.9178418250279323	7.6709491056417205	163.84557687128222	1.6318114083427437	.7495252313850657	7062689973566154e-20	.575926848676845	.2251835462033608	-.06491057159302858	.11223997772110725	.10204798820339692	.13145205673674218	.21779330239371866	.25454901339628694	-5.781011351084133	-1.550491640957483	-1.1958266885464264	.03328291681878813	.18334549238886969	-8.940603857626005	-31.967215048917133	-28.3063386592557	1940.9032435400718
