25	.1	25	5	95	.1	80	5	5	5	5	1.5	16.77	.5	1.5	40.8	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1
24.99983111122911	.19023262167407626	24.961472826053836	4.984346750013838	94.88840784963764	59.615130490661954	79.99025991612554	5.000359668366588	4.996625380382172	4.996723680265801	4.996704308022578	1.5322781547843247	16.77	.5012821659781284	1.5210563262172239	41.06582202020077	-.19666955972962252	.10076798477257966	.09923679132837852	.10044065932225457	.10011590709114387	.09982086319132322	.10001390235171652	.10000317497675798	.1000348398708736	.10012710448980242	.10016638179745882	.09409416679991026	.09834281126144442	.09869899569953	.09992111514460364	.09993935355119256	.09132550394141428	.06922149069699922	.07367471744214395	.055007299750007066
24.999416829577697	.46896519413303217	24.92302216568305	4.969018029855848	94.59201793978795	104.08347409506122	79.99442669277971	5.000719390969598	4.993281739299956	4.993477531527919	4.99343894608292	1.5641147806092766	16.77	.5025645613133035	1.5419276307577872	41.33538711588108	-1.0601873763943872	.10153558565000399	.09847960540257931	.10088130395615913	.10023181031879537	.09964178608476869	.10002780296575348	.10000634955666998	.10006967393560522	.10025418779735885	.10033273586702098	.08818862888310909	.0966857053799767	.09739805644743087	.09984226972164771	.09987874751974699	.08265188131442784	.03844606974081867	.04716874822082381	.008764641095263086
24.998525457945796	.9111770811668439	24.884678822738582	4.954008389567083	94.15931831293673	136.42427804924418	80.00884741652263	5.001079226860506	4.989968966505431	4.990261450803168	4.99020380977455	1.595516933788898	16.77	.5038471859570327	1.562604083846813	41.60901351244375	-2.3416131152377884	.10230280282292406	.09772839317861534	.10132193390215402	.10034770968307034	.09946276866063536	.10004170184232226	.10000952373978429	.10010450219514315	.10038124992612898	.10049906221321524	.08228338623582199	.09502868235173172	.0960971822406682	.09976346371154922	.09981818187885728	.07397910262541461	.007673684827286422	.02065417761669616	-.038746477593712414
24.996957442185685	1.4935999280412207	24.84646932271196	4.939312482572441	93.62922906681254	159.0409454777246	80.03059024334257	5.00143921867967	4.98668689328848	4.987075276878728	4.986998736413234	1.6264915543081986	16.77	.5051300398600418	1.5830775077079808	41.88696840904334	-3.9214085812845108	.10306963648314385	.09698310601857249	.10176254916072885	.10046360518409755	.09928381089903243	.10005559898164007	.1000126975261505	.10013932465045486	.10050829087964229	.10066536084066177	.07637843884328584	.09337174217256691	.0947963730759898	.09968469709460666	.09975765660160549	.06530714646795188	-.023095702051931257	-.005862854261478046	-.08754181494356975
24.9945426355993	2.1946617651375613	24.80841628030396	4.924925060861389	93.03287985014	173.91235539612242	80.05731042266996	5.001799396050258	4.983435304488641	4.9839188022754595	4.983823517010339	1.657045469429438	16.77	.5064131229730363	1.6033413414054818	42.16946912283725	-5.703974577254149	.10383608682237176	.09624369569114055	.10220314973237317	.10057949682200579	.0991049127800757	.10006949438392403	.10001587091581822	.10017414130250764	.10063531066142771	.10083163175397995	.07047378669073824	.09171488483833992	.09349562895014364	.09960596985112838	.09969717166109143	.056635997861341256	-.05386211754224499	-.03237953864616039	-.1376342218337609
24.99113807783192	2.9944615043399225	24.770538698379163	4.910840971929149	92.39521037692671	182.67469747775948	80.08712965692531	5.0021597786650664	4.980213949590088	4.98079178429497	4.9806779073297545	1.6871853953409286	16.77	.5076964352467024	1.623390612756516	42.456683181450856	-7.612731634235795	.10460215403222038	.0955101143694223	.10264373561757655	.10069538459692381	.09892607428388762	.10008338804939126	.10001904390883701	.10020895215226862	.10076230927501356	.10099787495778845	.06456942976341759	.0900581103449086	.09219494985987789	.09952728196143258	.09963672703043294	.04796564672829155	-.08462557961812654	-.05889459020671523	-.1890335836054526
24.98662615065247	3.8747145997723695	24.73285221483955	4.897055156383999	91.73553821275334	186.65180391241284	80.11859331156666	5.002520377284258	4.9770225472345375	4.977693949496436	4.977561632371977	1.716917938740126	16.77	.5089799766317057	1.6432219605604923	42.74872798904772	-9.588375156155204	.10536783830420654	.09478231462792486	.10308430681682851	.10081126850898038	.09874729539059723	.10009727997825885	.10002221650525646	.10024375720070475	.1008892867239276	.10116409045670512	.058665368046562964	.088401418688131	.09089433580194083	.09944863340584727	.09957632268276574	.03929608739722388	-.11538609846320592	-.0854077087099465	-.24174689294673274
24.980912177278945	4.818692929985944	24.695369424429252	4.883562523931096	91.06857570913267	186.90835762816027	80.15059376960427	5.002881195605985	4.97386079281403	4.974625001241058	4.974474393928358	1.7462145139019314	16.77067774911223	.5102637470786918	1.6628336452789398	43.04567058608246	-11.585750064556128	.10613313982975127	.0940602494386717	.10352486333061858	.10092714855830426	.09856857608034023	.10011117017074384	.10002538870512614	.10027855644878285	.10101624301169694	.10133027825534704	.052761601525414224	.08674480986386543	.08959378677308093	.09937002416471033	.09951595859124343	.030627317674520732	-.1461436781108565	-.11191834942630222	-.2959983180939139
24.97392297081227	5.811176834006634	24.658100072828802	4.870352976821966	90.40540642003562	184.2995300697644	80.1822968320493	5.003242232173844	4.970728366182587	4.971584627355314	4.971415878254164	1.7735692734969075	16.801245968456772	.5115477465382865	1.682225550578223	43.347527113386455	-13.570849669464593	.10689805880017998	.09334387216819855	.1039654051594363	.1010430247450242	.09838991633325887	.10012505862706328	.10002856050849564	.10031334989746957	.10114317814184819	.10149643835833057	.04685813018521197	.08508828386797035	.0882933027700468	.09929145421836945	.09945563472903755	.021959337900724206	-.17689831811316373	-.13842629518913913	-.36126399562971445
24.965603906262984	6.838404288997196	24.62105142258288	4.857400397856949	89.75499376241382	179.5493645324791	80.21302800936004	5.003603483192291	4.967624942253807	4.968572510674201	4.968385766622926	1.795310784124266	16.932968307918948	.5128319749610956	1.7013992154630353	43.654262059222326	-15.516178973338974	.1076625954067224	.09263313657307903	.10440593230377111	.10115889706926898	.09821131612950212	.10013894534743419	.10003173191541448	.10034813754773139	.10127009211790729	.10166257077027124	.040954954011197496	.08343184069630444	.08699288378958724	.09921292354718211	.09939535106933749	.013292149561352693	-.20765001599748265	-.1649312958232043	-.4534118938182072
24.95591718525386	7.88802691257867	24.58422843251143	4.844652662587605	89.1246097360795	173.27431985905474	80.24224021434941	5.003964943231295	4.964550194408112	4.965588332418066	4.965383738709368	1.8079748043131654	17.233784493851033	.5141164322977047	1.7203578647286906	43.96578748595969	-17.399437310038362	.10842674984051272	.09192799679731023	.10484644476411253	.10127476553116731	.09803277544922549	.10015283033207355	.10003490292593223	.10038291940053465	.10139698494339965	.10182867549578387	.03505207298861289	.08177548034472659	.08569252982845121	.09913443213151568	.0993351075853505	.004625754942164398	-.2383987678760516	-.19143315205230998	-.5762075268758406
