25	.1	25	5	95	.1	80	5	5	5	5	1.5	16.77	.5	1.5	40.8	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1
22.250834284879353	23.199196448013964	21.7245971790848	4.040218100800944	79.59262279690037	4.040980455778541	79.32977706557197	5.036229042366234	4.780749576475842	4.787496015357031	4.7861660858885005	2.1278388481782837	50.13302803701162	.6293438448730382	2.98744575788564	78.03516468831603	-41.50384839466759	.17492896356867446	.046920332734561754	.1439933040416605	.11157160564580192	.08237864195174648	.10138166877562432	.10031554130835255	.10345540301031918	.11260616717788123	.11650167320905214	-.48912405606825554	-.06530940144291189	-.02977896674147275	.09230354472229949	.09413111950119774	-.7631752162885754	-2.96267540374822	-2.5941043916466247	-16.542030880670424
19.3998505692933	20.193041506366146	18.941181723782883	3.7406032764842525	77.9217073282925	4.63518357694319	77.64107788869352	5.072072341278443	4.741454886133232	4.750372797681782	4.748614518235587	2.6127768798964466	66.7194550445823	.7609950729146151	4.1653583342922955	109.65938116201364	-40.85798783452529	.24610099091846788	.02285650561386244	.18783592378436895	.1231035766398661	.0653514430094153	.10274567598961218	.10062704912303089	.10685204153236848	.12499794692800341	.1327227098675106	-1.075223988039356	-.22977022754886298	-.15889174493303956	.08499298950530496	.0890572884657418	-1.6171194484508886	-5.993296270180259	-5.286452851828793	-39.948452546887125
16.962185806684968	17.103678247008318	16.574106284135333	3.724072951447948	76.25412642356919	4.6185837931187965	75.97636027044125	5.10742600467055	4.840578548560567	4.848503522386719	4.84694171963685	2.987891138274055	75.50704497169015	.8929946807837073	5.261392888025831	130.8012227095845	-40.31030485259921	.3137987997444436	.011350577416764901	.23153230422892754	.13459708215549043	.04888324621578809	.10409270453771861	.10093467940168838	.11019243086459991	.13718451568295456	.14867512207149106	-1.6583940642436266	-.3934089302019692	-.2873591010777486	.07803929452259105	.1025787808117519	-2.4621155652649582	-8.992931867708874	-7.9559055268278644	-61.15032933752192
14.906857150769044	14.353357127689355	14.581374400723455	3.810612947234968	75.16037502215057	4.641303513984996	74.33763652550921	5.142265821235755	5.047504011764547	5.052274540005542	5.051337027981578	3.324705672091948	79.80122556527586	1.0239117124307175	6.278509763855367	143.07439399452315	-38.10664177831457	.3782141593571952	.005720848796650605	.2750839319625601	.14605251321129686	.03295204410860109	.10542308019460139	.10123850654374959	.11347787932446521	.14917064650928266	.16436515784097197	-2.2386688929941356	-.556235220564862	-.4151886590895521	.07142276186493389	.1152332624413652	-3.2983009251880944	-11.96207883502001	-10.601543542537648	-73.12492000468642
25.74307615614865	408.6417210866616	16.126063418698905	4.014659529752706	98.85139171735517	147.72850522484646	91.0738588062521	5.181087213913695	5.367031747344204	5.366888131591246	5.366924551103841	3.6812642110647054	3.5552693693065045	1.153870852241412	7.354167561806716	113.84638874325587	35.098727927864	.4395736032561518	.0028916516986322322	.3184945567271381	.15747085610588565	.017528918754230634	.10457536489940064	.10025510881347847	.11268943322990324	.14973977432471727	.16551220868636482	-2.3530150494482593	-.5886032775030218	-.4406840949892182	.06512012276062996	.1270939147007664	-4.12815379226127	-14.905599476176135	-12.97310655893464	2028.6606686872487
27.225959828138755	328.5723363979653	20.278241114284764	4.393886856760211	90.35140125608429	7.425757761290679	89.8834322388242	5.224196986093728	5.769163289577465	5.763222151914839	5.764409420565119	4.0091734157053045	2.1520842476770348	1.2829267382488463	8.140558303053766	72.71007522672622	12.619232291924975	.4979062461794914	.001495223350817672	.3617589918287455	.16885074657762872	.002617305058247622	.10589999548478463	.10056743345985567	.11593443927241724	.16152142239576092	.18092792926754547	-2.929869339139102	-.7504683498267494	-.5677586117515807	.05912838664008324	.13818100766144648	-4.951440614430455	-17.82264746710961	-15.554560071509451	2238.001375472883
20.15390980484374	20.331179117483103	19.738693496879588	4.805008007419024	88.2163404397712	5.565427355147433	87.88168088730275	5.266557094672453	6.199997940829236	6.188297116243028	6.190629432659466	4.389506007679892	2.1520842476770348	1.4112112542058013	8.706514602748618	63.47027008949503	9.833327317277393	.5533600570083123	.0007906152624489284	.4048775785270049	.18019227438840843	-.011799431438243814	.10720796068549736	.10087582870098469	.11912512904041343	.17310586429137167	.19608561504077535	-3.503809227718652	-.9115156424180711	-.6941911187040337	.0534323546292986	.14800539245175967	-5.766071954760941	-20.709663560270545	-18.12650481520873	2240.533130209796
17.808256274556417	16.529970268911885	17.432260517989537	4.912501134950955	86.25600522754424	5.989582202853606	85.91673948811575	5.307776074705847	6.524645077220629	6.5100704650435555	6.512978731856178	3.1868748417985144	37.71158888267148	1.5388111540089928	6.847700742774593	138.595642446943	7.601769287408224	.6061302983109329	.00042348077569662743	.4478536739870094	.1914963225769369	-.02574705981109624	.1084997936527204	.10118042024455792	.12226346021548996	.18450020776892342	.21099456616516402	-4.074906572776812	-1.0717653184866496	-.8199974452660279	.048011970003174136	.15773148024109238	-6.572258276256689	-23.56745512032196	-20.6639267247186	2107.4018036796815
15.757927626573021	14.752409155565033	15.42196557740503	4.2632475627992275	84.31525835945835	5.2060847363189815	83.99822975984583	5.347607566117698	6.663970971606736	6.650555221730935	6.65324163804886	2.9695352255161684	71.58055325712789	1.665738275357106	6.968660379681901	155.65801244960815	5.441801804651803	.6563065202255491	.00023101320721527916	.4906854340531223	.20276240607299162	-.03923359718701892	.10977543526381922	.1014811941504957	.1253494601606001	.19570455217512966	.22565491263111384	-4.643129399167019	-1.2312084058197366	-.9451705476721436	.04285803446774026	.16683013665577456	-7.369937975749601	-26.395824805765564	-23.17941996617497	2033.0768451003835
