[77.21810611260562,14.0659798715,2.3595665995,252.9553108258,0.4708140794,9.7720706413,1.7454283859,0.1612547652,0.30946585943989047],352.0671795686
[76.96840608092148,13.3375418426,2.1449221996,253.2268727968,0.7423760505,10.0436326124,1.7354138265,0.1740815016,0.3036427337900419],352.0822916477
[77.3445680959291,13.315898645,1.9153838641,253.2052295992,0.7207328529,10.0219894148,1.7501614945,0.1735371464,0.3081873721501941],352.0990750938
[76.79987271277511,13.3502308491,2.2757757813,253.2395618033,0.755065057,10.0563216189,1.7492806313,0.1751719639,0.3075638712158132],352.1086983941
[77.04084648565396,13.8887202446,2.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.1910085109
[77.36851765511906,13.2163914141,2.5099781421,253.1057223683,0.6212256219,9.9224821838,1.7569389351,0.1460988737,0.3067192999123277],352.2051971407
[77.21810611260562,13.0659798715,2.3595665995,252.9553108258,0.4708140794,9.7720706413,1.7454283859,0.1612547652,0.30946585943989047],352.2097991175
[77.21810611260562,13.0659798715,2.3595665995,252.9553108258,0.4708140794,9.7720706413,1.7454283859,0.1612547652,0.30946585943989047],352.2097991175
[77.21810611260562,13.0659798715,2.3595665995,253.9553108258,0.4708140794,9.7720706413,1.7454283859,0.1612547652,0.30946585943989047],352.2198690519
[77.29769612569683,13.1455698846,1.865463578,253.0349008389,0.5504040925,9.8516606544,1.7539934062,0.1683664087,0.3119257423737313],352.2227959469
[77.21810611260562,13.0659798715,2.3595665995,252.9553108258,0.4708140794,10.7720706413,1.7454283859,0.1612547652,0.30946585943989047],352.2310935125
[77.12836745831652,12.9762412173,2.3696602879,252.8655721715,0.3810754251,9.682331987,1.7449592559,0.1683560343,0.3095241658673486],352.2357174304
[77.30155969107017,13.14943345,2.443020178,253.0387644042,0.5542676579,9.8555242198,1.7448838599,0.2366246752,0.3022726917999385],352.2580955485
[77.04084648565396,13.3887202446,2.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.2633678229
[77.04084648565396,13.3887202446,2.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.2633678229
[77.21250234333648,13.0603761023,1.8426840618,252.9497070565,0.4652103101,9.7664668721,1.7545978139,0.1772240162,0.3122866363444902],352.2665248644
[77.21810611260562,13.0659798715,2.3595665995,252.9553108258,1.4708140794,9.7720706413,1.7454283859,0.1612547652,0.30946585943989047],352.2737876828
[76.36934741598714,13.4394433972,2.2392029647,253.3287743514,0.844277605,10.1455341669,1.7525012576,0.179608814,0.3075553652258537],352.2754499347
[77.3592657904415,13.2071395494,2.5007262774,253.0964705036,0.6119737573,9.9132303192,1.7605033905,0.1686170174,0.3123714942739061],352.2759636077
[77.23879963842982,13.0866733974,2.3566356779,252.9760043516,0.4915076052,9.7927641672,1.7585492067,0.1388026964,0.31542104931341064],352.2911992671
[77.12109297784659,12.9689667368,2.3623858074,252.858297691,0.3738009447,9.6750575066,1.7584484303,0.1824235286,0.31094017659007],352.3001572322
[77.52366717900867,13.371540938,1.4429054437,253.2608718922,0.7763751458,10.0776317077,1.7512152809,0.1762717143,0.3079027278102239],352.3127874169
[77.14553038037008,12.9934041393,2.3868232099,252.8827350935,0.3982383472,9.6994949091,1.7594093012,0.1467888826,0.31597177338221477],352.3188763007
[77.54084648565396,12.8887202446,2.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.3198625818
[78.04084648565396,12.8887202446,2.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.3293670534
[76.9159436324359,13.2638173914,2.2498290546,252.6531483456,0.1686515992,9.4699081612,1.7633939357,0.1622202639,0.31769381468513946],352.3368926096
[77.04084648565396,12.8887202446,2.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.3417125651
[77.04084648565396,12.8887202446,2.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.3417125651
[77.04084648565396,12.8887202446,2.2821393152,253.2780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.3475156467
[77.04084648565396,12.8887202446,2.2821393152,252.7780511988,0.2935544525,10.0948110144,1.7552487835,0.1999597516,0.3125691651403818],352.3475735439
[77.04084648565396,12.8887202446,2.2821393152,253.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.3533059128
[77.04084648565396,12.8887202446,2.2821393152,252.7780511988,0.2935544525,10.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.3537917088
[78.21810611260562,13.0659798715,2.3595665995,252.9553108258,0.4708140794,9.7720706413,1.7454283859,0.1612547652,0.30946585943989047],352.3616530169
[77.04084648565396,12.8887202446,2.2821393152,252.7780511988,0.7935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.3695064557
[77.20133947003923,13.049213229,2.4426322996,252.9385441832,0.4540474369,9.7553039988,1.761648077,0.1648873057,0.3093111880397582],352.3962768012
[77.14215148161179,12.4900252406,1.8093702371,252.8793561948,0.3948594484,9.6961160103,1.7572571924,0.1725688195,0.3131437989614547],352.4049789104
[77.04084648565396,12.8887202446,2.2821393152,252.7780511988,1.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.4109161886
[77.03760259449082,12.3854763534,2.3714880167,252.7748073077,0.2903105613,9.5915671232,1.7522413402,0.1670705584,0.3007182518728103],352.418388402
[78.04084648565396,12.3887202446,2.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.4188286414
[77.04084648565396,12.3887202446,2.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.4264344969
[77.04084648565396,12.3887202446,2.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.4264344969
[77.04084648565396,12.3887202446,2.2821393152,253.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.4383551375
[77.04084648565396,12.3887202446,2.2821393152,252.7780511988,0.2935544525,10.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.4387390309
[76.80727084669041,13.1489717661,3.3328191251,253.0383027204,0.553805974,9.8550625359,1.7470001352,0.1653334427,0.30904130517010464],352.4481172786
[77.21588843097908,13.0637621899,2.4571812606,252.9530931442,0.4685963978,9.7698529597,1.7346697283,0.1367523171,0.3064791665943154],352.4537139327
[77.384158201019,13.23203196,1.4032288084,253.1213629142,0.6368661678,9.9381227297,1.7539468443,0.1544882808,0.31200410754859864],352.4585505446
[78.09144860313901,13.0825932049,2.3854942312,252.9719241592,0.4874274128,9.7886839747,1.7396187525,0.1618614133,0.3075893891856917],352.4672372915
[77.20133947003923,12.549213229,2.4426322996,252.9385441832,0.4540474369,9.7553039988,1.761648077,0.1648873057,0.3093111880397582],352.467873726
[77.9159436324359,12.2638173914,2.2498290546,252.6531483456,0.1686515992,9.4699081612,1.7633939357,0.1622202639,0.31769381468513946],352.4716894281
[77.04084648565396,12.3887202446,2.2821393152,252.7780511988,1.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.4988395847
[76.9159436324359,12.2638173914,2.2498290546,252.6531483456,0.1686515992,9.4699081612,1.7633939357,0.1622202639,0.31769381468513946],352.5049154829
[76.9159436324359,12.2638173914,2.2498290546,252.6531483456,0.1686515992,9.4699081612,1.7633939357,0.1622202639,0.31769381468513946],352.5049154829
[77.31261088905197,11.9172036441,2.3558902044,252.3065345983,1.0442600742,9.1232944139,1.762663856,0.1591644281,0.3136051217698458],352.5095618637
[77.21810611260562,13.0659798715,3.3595665995,252.9553108258,0.4708140794,9.7720706413,1.7454283859,0.1612547652,0.30946585943989047],352.5097065834
[76.9159436324359,12.2638173914,2.2498290546,253.6531483456,0.1686515992,9.4699081612,1.7633939357,0.1622202639,0.31769381468513946],352.5177030124
[77.06843221372472,12.4163059727,2.4023176359,252.8056369269,0.3211401805,9.6223967424,1.7506830137,0.1436024419,0.31491848087284036],352.5225789635
[76.9159436324359,12.2638173914,2.2498290546,252.6531483456,0.1686515992,10.4699081612,1.7633939357,0.1622202639,0.31769381468513946],352.5262465907
[77.21588843097908,12.5637621899,2.4571812606,252.9530931442,0.4685963978,9.7698529597,1.7346697283,0.1367523171,0.3064791665943154],352.531081669
[77.25021427508621,13.098088034,2.4915071047,252.9874189883,0.5029222419,9.8041788038,1.763569819,0.0936180136,0.31937438162404774],352.5456802839
[76.9159436324359,12.2638173914,2.2498290546,252.6531483456,1.1686515992,9.4699081612,1.7633939357,0.1622202639,0.31769381468513946],352.5680585119
[77.384158201019,12.73203196,1.4032288084,253.1213629142,0.6368661678,9.9381227297,1.7539468443,0.1544882808,0.31200410754859864],352.5717257507
[76.99904318414761,12.3469169431,2.3329286063,252.7362478973,0.251751151,9.5530077129,1.7504369937,0.238079125,0.31014461696765894],352.5813091633
[77.20455572846068,13.0524294874,1.9520213975,252.9417604416,0.4572636953,9.7585202572,1.7434873701,0.2743567449,0.30356105238149944],352.5959014566
[77.25021427508621,12.598088034,2.4915071047,252.9874189883,0.5029222419,9.8041788038,1.763569819,0.0936180136,0.31937438162404774],352.6191803731
[77.04084648565396,12.8887202446,3.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.6347862954
[77.26504098926497,11.7461769542,2.1848635145,252.1355079084,0.8732333843,8.952267724,1.7654709571,0.1771740372,0.31554165591132655],352.637944191
[77.03830989973028,12.8861836587,3.2521678871,252.7755146129,0.2910178665,9.5922744285,1.7541330919,0.2100007922,0.31169064684912906],352.6407272459
[77.16135807065135,12.7659508257,2.204637386,252.1552817799,0.8930072558,8.9720415955,1.7498009388,0.180117682,0.3160872112447288],352.6502726156
[77.16625639017298,12.5141301491,2.129771442,252.9034611033,0.418964357,9.7202209189,1.769684153,0.0856016313,0.3198428096585505],352.6534930209
[76.24722966223337,12.0740446395,2.5127311998,252.4633755937,1.2011010696,9.2801354093,1.7572464563,0.190818517,0.31516850237814276],352.6580297225
[77.04084648565396,12.3887202446,3.2821393152,252.7780511988,0.2935544525,9.5948110144,1.7552487835,0.1999597516,0.3125691651403818],352.6777128721
[77.19808654634079,11.9261360915,2.3648226518,252.3154670457,1.0531925216,9.1322268613,1.7661868903,0.1785539904,0.31927608295223997],352.6789302442
[77.05476138370167,12.0503006408,1.8223205345,252.439631595,1.1773570709,9.2563914106,1.7540653888,0.1914786871,0.3144754444536638],352.6798074527
[76.22413496211135,11.9274931492,2.3661797096,252.3168241035,1.0545495793,9.133583919,1.7591411237,0.1708487,0.3186820251809901],352.6799502741
[77.21755409800375,12.5654278569,1.3292172979,252.9547588112,0.4702620648,9.7715186267,1.7552116113,0.1760183381,0.31162712705355977],352.6806416033
[77.20455572846068,12.5524294874,1.9520213975,252.9417604416,0.4572636953,9.7585202572,1.7434873701,0.2743567449,0.30356105238149944],352.6911609058
[77.3633293437243,13.2112031027,2.5047898307,253.1005340569,0.6160373105,9.9172938724,1.774359948,0.1692888231,0.31638154323764556],352.7376899814
[77.10470052877463,12.5858364937,2.024523054,251.9751674479,0.7128929238,8.7919272635,1.7561920074,0.2155234885,0.31847372483041403],352.7545484615
[76.9159436324359,12.2638173914,3.2498290546,252.6531483456,0.1686515992,9.4699081612,1.7633939357,0.1622202639,0.31769381468513946],352.7572482914
[77.24679980934667,11.6044789841,2.0431655445,251.9938099384,0.7315354142,8.8105697539,1.7736111276,0.155599334,0.321087244320436],352.7998906946
[76.18153550494428,11.761436902,2.2001234623,252.1507678562,0.888493332,8.9675276717,1.7617083894,0.1872181387,0.3208063982537993],352.8090918121
[77.09291217901391,12.4505913538,1.8892779141,251.839922308,0.5776477839,8.6566821236,1.7665777155,0.1805524961,0.3252958157064866],352.8348782526
[77.16135807065135,11.7659508257,2.204637386,252.1552817799,0.8930072558,8.9720415955,1.7498009388,0.180117682,0.3160872112447288],352.8453276056
[77.16135807065135,11.7659508257,2.204637386,252.1552817799,0.8930072558,8.9720415955,1.7498009388,0.180117682,0.3160872112447288],352.8453276056
[77.16135807065135,11.7659508257,2.204637386,253.1552817799,0.8930072558,8.9720415955,1.7498009388,0.180117682,0.3160872112447288],352.8564601229
[77.16135807065135,11.7659508257,2.204637386,252.1552817799,0.8930072558,9.9720415955,1.7498009388,0.180117682,0.3160872112447288],352.8635099325
[76.88973689995963,12.1024686582,2.1707848482,252.4917996124,1.2295250883,9.308559428,1.7700105885,0.1000344061,0.3251406201515999],352.8940912331
[77.16135807065135,11.7659508257,2.204637386,252.1552817799,1.8930072558,8.9720415955,1.7498009388,0.180117682,0.3160872112447288],352.9030366981
[77.34707513059311,13.1949488895,2.4885356175,253.0842798438,0.5997830974,9.9010396593,1.7189337178,0.1666016003,0.3003413473826876],352.9037037318
[77.24792506328133,11.8525178183,2.2912043787,252.2418487725,0.9795742484,9.0586085881,1.7386932526,0.2600998234,0.30662853713229704],352.9177151679
[77.38240955212325,13.2302833111,2.5238700391,253.1196142653,0.6351175189,9.9363740808,1.7652953692,0.1216758746,0.3040035719227869],352.9214404768
[77.13038170449951,11.4880608793,1.9267474396,251.8773918335,0.6151173094,8.6941516491,1.7728801044,0.1222763921,0.31637710790215484],352.9323385146
[77.01922915471846,12.1450839125,1.3615482506,252.5344148667,1.2721403426,9.3511746823,1.7554868721,0.1952656888,0.31393818885664215],352.9680924741
[77.10470052877463,11.5858364937,2.024523054,251.9751674479,0.7128929238,8.7919272635,1.7561920074,0.2155234885,0.31847372483041403],352.968777667
[77.10470052877463,11.5858364937,2.024523054,251.9751674479,0.7128929238,8.7919272635,1.7561920074,0.2155234885,0.31847372483041403],352.968777667
[77.3114467219959,11.7925826869,2.2312692472,252.1819136411,0.919639117,8.9986734567,1.7765915031,0.1017855389,0.3278560073859068],352.9711935469
[77.10470052877463,11.5858364937,2.024523054,251.9751674479,0.7128929238,9.7919272635,1.7561920074,0.2155234885,0.31847372483041403],352.9754894294
[77.10470052877463,11.5858364937,2.024523054,252.9751674479,0.7128929238,8.7919272635,1.7561920074,0.2155234885,0.31847372483041403],352.9811872467
[77.16135807065135,11.7659508257,3.204637386,252.1552817799,0.8930072558,8.9720415955,1.7498009388,0.180117682,0.3160872112447288],352.9831379409
[77.23951030613068,13.0873840651,2.3809707931,252.9767150193,0.4922182729,9.7934748349,1.7389172733,0.3154995666,0.2949180356843586],352.9935945213
[77.30996042173996,11.9145531768,2.3532397371,252.303884131,1.0416096069,9.1206439465,1.7815505363,0.1692425518,0.3238937849324068],353.0105426203
[77.24723426498335,11.6049134398,2.0436000001,251.994244394,0.7319698699,8.8110042095,1.7576525174,0.1613989462,0.3215652385278851],353.0282957157
[77.10470052877463,11.5858364937,3.024523054,251.9751674479,0.7128929238,8.7919272635,1.7561920074,0.2155234885,0.31847372483041403],353.0345710414
[77.10470052877463,11.5858364937,2.024523054,251.9751674479,1.7128929238,8.7919272635,1.7561920074,0.2155234885,0.31847372483041403],353.0559323094
[77.09291217901391,11.4505913538,1.8892779141,251.839922308,0.5776477839,8.6566821236,1.7665777155,0.1805524961,0.3252958157064866],353.0657715532
[77.09291217901391,11.4505913538,1.8892779141,251.839922308,0.5776477839,8.6566821236,1.7665777155,0.1805524961,0.3252958157064866],353.0657715532
[77.09291217901391,11.4505913538,2.8892779141,251.839922308,0.5776477839,8.6566821236,1.7665777155,0.1805524961,0.3252958157064866],353.0692964877
[77.09291217901391,11.4505913538,1.8892779141,252.839922308,0.5776477839,8.6566821236,1.7665777155,0.1805524961,0.3252958157064866],353.0793865206
[77.09291217901391,11.4505913538,1.8892779141,251.839922308,0.5776477839,9.6566821236,1.7665777155,0.1805524961,0.3252958157064866],353.0839388171
[77.00921150760865,12.3668906824,1.8055772427,251.7562216366,0.4939471125,8.5729814522,1.7904237859,0.1209079104,0.3357840229395207],353.0909663124
[78.16135807065135,11.7659508257,2.204637386,252.1552817799,0.8930072558,8.9720415955,1.7498009388,0.180117682,0.3160872112447288],353.118384772
[77.27506882507825,11.75620479,2.1948913503,252.1455357442,0.8832612201,8.9622955598,1.7397845855,0.166574341,0.3129608627716013],353.1349525578
[77.32662266926165,11.9312154243,2.3699019846,252.3205463785,1.0582718544,9.1373061941,1.7732332276,0.1305326174,0.31130659900882435],353.1403710821
[78.10470052877463,11.5858364937,2.024523054,251.9751674479,0.7128929238,8.7919272635,1.7561920074,0.2155234885,0.31847372483041403],353.1549461019
[77.09291217901391,11.4505913538,1.8892779141,251.839922308,1.5776477839,8.6566821236,1.7665777155,0.1805524961,0.3252958157064866],353.1652378642
[77.1835074293984,11.5411866042,1.9798731645,251.9305175584,0.6682430343,8.747277374,1.7465575339,0.2546545998,0.31303258573404585],353.1746674039
[76.82208280218559,11.179761977,2.2992136646,251.5690929312,0.3068184071,8.3858527467,1.7757505839,0.184822939,0.3193265299131396],353.1747000403
[77.08705873792837,12.4349324969,2.4209441601,252.8242634511,0.3397667047,9.6410232667,1.7406509292,0.116016936,0.3148681204527424],353.192410036
[77.22475915748527,13.0726329164,2.0667226165,252.9619638707,0.4774671243,9.7787236862,1.7777043586,0.2347621096,0.3184259379766158],353.1998670124
[77.20800915056256,13.0558829095,2.4493019801,252.9452138637,0.4607171174,9.7619736793,1.7694093727,0.1486536568,0.30597374227940144],353.2211347938
[77.27236872869702,11.7535046936,2.1921912539,252.1428356478,0.8805611237,8.9595954634,1.7743063431,0.15690093,0.3121796513814969],353.2250234386
[76.86827982690328,11.7197861622,2.1584727225,252.1091171164,0.8468425923,8.925876932,1.7850954277,0.0981301547,0.33479714211951844],353.2339539305
