540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	85.544	0.02614	71.6149	0.0293485	0.0224908	0.00448572	2.08203	6.10215	0.0759044	2.64271	6.29977	7.71741	967517e-9	0.0025319	0.013117	0.0150143	0.0182974	215.01	9.78482	0.0234043	0.00353	0.146735	33.7485	0.030456	5.57267	0.0831981	7.44182	0.0933557	1.09818	0.0734971	1.64861
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	53.0524	0.0302059	41.0456	0.0335943	0.275162	0.00701732	2.20193	3.12697	0.0203593	6.65786	0.291107	0.956466	0.00674284	0.0109887	0.00367692	0.0173583	0.0436355	29.3563	10.7029	0.00781833	0.0315033	0.679955	5.97172	0.236667	0.454682	0.0536873	0.336143	0.271037	0.324872	0.113561	0.498614
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	85.1885	0.0251023	168.186	0.0693817	0.0272545	0.00598607	0.592608	1.14712	0.00552975	11.9307	0.361446	41.515	0.0040696	0.0282807	0.00156127	0.0190826	0.00908224	96.7229	14.7841	0.00647969	0.00262406	0.573754	5.38744	0.0747091	1.02646	0.00828331	0.442783	0.257897	0.589975	0.25362	0.792814
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	89.1578	0.0284835	79.4887	0.0905031	0.0223168	0.0130877	0.650477	2.14667	0.0101947	9.01257	0.380748	41.7163	0.00468825	0.0492885	0.00272623	0.0308144	0.0148415	108.597	16.7177	0.0072878	0.0032435	0.725775	4.13392	0.145672	1.11975	0.0119636	0.703242	0.611838	1.27629	0.180003	0.670231
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	50.8244	0.025611	182.817	0.0924326	0.0149791	0.00502218	0.474253	0.909925	0.0033709	9.30353	0.179426	63.929	0.00413712	0.0242112	0.00243162	0.0198	0.00732615	156.219	7.39053	0.00415355	0.00217705	0.457373	7.68307	0.047444	1.23828	0.00655338	0.245652	0.23875	0.700107	0.225806	0.960899
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	41.8865	0.0252409	176.142	0.0995129	0.0160974	0.0050339	0.481913	1.08097	0.00326288	9.23979	0.167321	66.6426	0.00368805	0.0248159	0.00219644	0.0193339	0.00731226	154.263	8.2935	0.00459058	0.00215778	0.403239	7.67988	0.0527289	1.28777	0.00651435	0.25695	0.246492	0.638077	0.236808	1.01988
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	49.4619	0.0238818	141.1	0.11597	0.0115801	0.00513024	0.569108	0.848735	0.00327914	8.6709	0.161633	60.9319	0.00385955	0.0243065	0.00218106	0.0241441	0.00922211	162.827	7.96629	0.00509716	0.00207915	0.432969	6.16462	0.0593799	1.23145	0.00900734	0.288136	0.266621	0.900276	0.251142	1.33348
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	183.238	0.020512	118.616	0.0259069	0.0150974	0.0057691	2.67496	6.68456	0.101441	6.60444	2.42956	17.4557	0.00241549	0.00367464	0.0230265	0.0135711	0.0214241	272.465	16.6431	0.0188347	0.0046704	0.467685	24.6623	0.0989312	3.23866	0.0686753	4.59121	0.098317	3.03327	0.0958657	0.815429
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	57.9462	0.0275843	166.699	0.0898912	0.0157887	0.00565566	0.588057	1.15593	0.00330935	9.51505	0.243396	63.3397	0.00372576	0.0272792	0.00234564	0.0204505	0.00657744	146.922	7.95125	0.00475778	0.00271378	0.453712	7.28053	0.0550479	1.09229	0.00579767	0.246072	0.243744	0.604944	0.182657	0.890047
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	99.5505	0.0240828	110.302	0.108382	0.0286845	0.0080202	0.926716	3.20588	0.0229923	10.6745	0.524334	46.6954	0.00344683	0.0390315	0.003454	0.0248189	0.0154132	116.022	16.0134	0.0107899	0.00275296	0.808651	2.85278	0.0873274	1.50614	0.0112931	0.759838	0.731633	2.89902	0.198083	0.517769
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	56.0771	0.0231701	150.752	0.0996388	0.0118484	0.00446673	0.492489	0.901907	0.00303103	7.72046	0.163143	66.3254	0.00337275	0.0257405	0.00228344	0.0238989	0.00924278	170.642	7.30418	0.00503531	0.00202732	0.541061	6.95861	0.0525286	1.37036	0.009504	0.23119	0.285392	0.869707	0.220963	1.39167
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	112.742	0.0278385	87.4832	0.11029	0.0262932	0.00850252	1.01416	3.32357	0.0224616	8.96584	0.656537	44.1991	0.00367983	0.0414733	0.00247017	0.0237327	0.0123964	102.787	15.3338	0.0120148	0.0027443	0.74788	2.91355	0.0718455	1.62238	0.00936579	0.651056	0.655067	3.35722	0.191549	0.466479
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	950.79	0.0303691	22.356	0.010394	0.0865744	0.00220254	0.679406	3.64825	0.0435633	1.25547	2.85467	13.3249	0.00448029	0.00484307	0.0073809	0.00174513	0.0097766	143.872	18.29	0.00225655	0.0714795	0.124224	4.45605	0.210582	0.551573	0.0744446	5.57604	0.116117	2.18987	0.139154	9.54028
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	81.3519	0.0224256	209.245	0.0619601	0.0271987	0.00586475	0.591734	1.24525	0.0046658	9.31956	0.293401	49.0591	0.00366534	0.0278302	0.0020288	0.0161236	0.00692968	106.655	11.9443	0.00521919	0.00275152	0.497626	5.98478	0.0609657	1.02678	0.00711229	0.325785	0.270514	0.623042	0.262673	0.825593
540.419	1.00082	2.74352	7747.46	0.627064	19.129	142.569	1927.72	147839e-9	3405.42	263.774	431.45	0.914506	16743.2	4069.9	1991.69	25.0347	15.0819	19.4781	3.13225	2.2575	2.90727	0.0314168	0.0112706	0.209198	11.589	2.90827	31.4302	0.120388	0.764028	9.90997	19.6651	2.10612	0.244185	6.09041	6.87061	30.3247	8.09473	2.62814	3.14592	110477e-13	0.0213401	559873e-10	0.0806511	2.37285	4.51249	177.48	0.0240443	38.291	0.0225326	0.286685	0.00991454	2.76228	4.77403	0.00885541	5.72599	0.551409	1.80953	0.0112337	0.0129968	0.0031766	0.00829243	0.0230381	21.8301	6.76612	0.00749894	0.0427527	0.82178	2.60114	0.293339	0.987796	0.0503834	0.453829	0.141274	0.385464	0.0948543	0.392031
